start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.007469,0.027787,0.04034,0.0028733,0.0035367,0.027878,0.00031272,4.102e-05,0.08688,0.014573,17.483,0.07463,0.0,3,3
900000000.0,0.0071909999999999,0.0276949999999999,0.04034,0.0028967,0.003558,0.0277859999999999,0.00029564,4.102e-05,0.10195,0.016144,17.789,0.07525,0.0,3,3
1200000000.0,0.007156,0.027512,0.04034,0.002917,0.0035803,0.0276189999999999,0.00026612,4.102e-05,0.06412,0.010788,19.748,0.08616,0.0,3,3
1500000000.0,0.007297,0.0273139999999999,0.04034,0.0029334,0.0035967,0.02745,0.00029092,4.102e-05,0.07959,0.013427,18.503,0.08025,0.0,3,3
1800000000.0,0.0076489999999999,0.027145,0.04034,0.0029547,0.0036171,0.027207,0.00033093,4.102e-05,0.09097,0.017067,18.476,0.07964,0.0,3,3
2100000000.0,0.007743,0.026505,0.04034,0.0029819,0.0036403,0.027146,0.00029375,4.102e-05,0.1315299999999999,0.010071,21.335,0.09398,0.0,3,3
2400000000.0,0.007645,0.0264589999999999,0.04034,0.0029993,0.0036616,0.02652,0.0002841999999999,4.102e-05,0.08065,0.012646,20.132,0.08884,0.0,3,3
2700000000.0,0.007736,0.026413,0.04034,0.0030234999999999,0.0036859,0.026459,0.00033568,4.102e-05,0.07035,0.013138,17.065,0.07151,0.0,3,3
3000000000.0,0.0078099999999999,0.0263979999999999,0.04033,0.0030448,0.0037080999999999,0.026444,0.00029468,4.102e-05,0.09229,0.014,19.719,0.08545,0.0,3,3
3300000000.0,0.008152,0.0263979999999999,0.04033,0.003068,0.0037304,0.026444,0.00033571,4.102e-05,0.12451,0.0151449999999999,17.704,0.0753,0.0,3,3
3600000000.0,0.008183,0.026383,0.04032,0.0030991,0.0037584,0.026429,0.00031285,4.102e-05,0.08478,0.011646,16.713,0.0697,0.0,3,3
3900000000.0,0.00782,0.0263979999999999,0.04032,0.0031242,0.0037865999999999,0.026429,0.00032809,4.102e-05,0.06888,0.013146,18.006,0.07653,0.0,3,3
4200000000.0,0.007993,0.026413,0.04032,0.0031485,0.0038069,0.026429,0.00030518,4.102e-05,0.1344,0.012001,17.241,0.07275,0.0,3,3
4500000000.0,0.007877,0.026398,0.04032,0.0031626999999999,0.0038242,0.026429,0.00030899,4.102e-05,0.10214,0.011643,17.291,0.07319,0.0,3,3
4800000000.0,0.008557,0.0264739999999999,0.04032,0.003182,0.0038454,0.026581,0.0003118399999999,4.102e-05,0.10937,0.0144269999999999,16.063,0.06629,0.0,3,3
