start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.104203,0.121116,0.24757,0.124062,0.134543,0.122674,0.0034762,0.0046407,0.59559,0.127284,78.049,0.2786,0.0,16,3
900000000.0,0.102253,0.12105,0.24756,0.124419,0.134927,0.122583,0.0029459,0.0046416,0.55995,0.099294,78.409,0.28179,0.0,16,3
1200000000.0,0.102928,0.12108,0.24758,0.124903,0.13539,0.122663,0.0029476,0.0046425,0.52986,0.10671,78.059,0.28063,0.0,16,3
1500000000.0,0.104216,0.121248,0.2475699999999999,0.125198,0.135652,0.123026,0.0030498,0.0046425,0.55828,0.106843,77.221,0.28031,0.0,16,3
1800000000.0,0.103003,0.121156,0.24759,0.125044,0.135576,0.122757,0.003106,0.0046425,0.54477,0.107208,76.254,0.27745,0.0,16,3
2100000000.0,0.108519,0.121079,0.24764,0.122316,0.132812,0.12262,0.0028761999999999,0.0046425,0.5131,0.105774,79.129,0.29167,0.0,16,3
2400000000.0,0.109068,0.121057,0.24761,0.121791,0.132301,0.122445,0.0034619,0.0046435,0.54533,0.107644,78.138,0.28153,0.0,16,3
2700000000.0,0.108003,0.121147,0.2475699999999999,0.122162,0.132629,0.12272,0.0033035,0.0046435,0.5617,0.105157,77.095,0.27169,0.0,16,3
3000000000.0,0.101716,0.113245,0.23207,0.115205,0.124672,0.114982,0.0035152,0.0043536,0.59322,0.112858,72.08,0.25616,0.0,15,3
3300000000.0,0.107635,0.11863,0.24595,0.117037,0.127366,0.124626,0.0068385,0.0045835,0.59262,0.318524,77.503,0.2768,0.0,16,3
3600000000.0,0.104653,0.119102,0.24719,0.1171407,0.127106,0.121613,0.0031155,0.0046398,1.26005,0.120942,78.452,0.28155,0.0,16,3
3900000000.0,0.101854,0.119202,0.24765,0.118221,0.128088,0.120896,0.0031415,0.0046398,0.4937,0.11984,80.84100000000001,0.2948,0.0,16,3
4200000000.0,0.098809,0.119468,0.24764,0.119238,0.129096,0.121225,0.0032291,0.0046398,0.5067,0.110002,79.609,0.2872,0.0,16,3
4500000000.0,0.089628,0.119583,0.24768,0.120013,0.129859,0.121118,0.0028725,0.0046398,0.44835,0.111371,79.36,0.28827,0.0,16,3
4800000000.0,0.100363,0.119858,0.2475699999999999,0.120411,0.130273,0.121483,0.0027324,0.0046398,0.5507299999999999,0.099644,76.202,0.27285,0.0,16,3
5100000000.0,0.100494,0.120066,0.24756,0.120946,0.130856,0.121805,0.003152,0.0046398,0.52754,0.116286,75.304,0.26748,0.0,16,3
5400000000.0,0.100365,0.119958,0.24762,0.119727,0.129601,0.121742,0.0031719,0.0046398,0.47811,0.113138,76.197,0.27109,0.0,16,3
5700000000.0,0.095909,0.119904,0.24765,0.11813,0.128044,0.121415,0.0026705,0.0046398,0.49915,0.097719,77.987,0.28057,0.0,16,3
6000000000.0,0.095002,0.119874,0.24763,0.118882,0.128755,0.121481,0.0030403,0.0046398,0.513,0.101994,76.871,0.27273,0.0,16,3
6300000000.0,0.101729,0.120033,0.24756,0.119797,0.129677,0.121826,0.0032194,0.0046407,0.55532,0.107022,75.752,0.2659,0.0,16,3
6600000000.0,0.103494,0.12013,0.24756,0.120638,0.130517,0.122033,0.0032746,0.0046407,0.59764,0.10181,74.932,0.26236,0.0,16,3
6900000000.0,0.108635,0.120116,0.24753,0.121623,0.131516,0.121849,0.0029688,0.0046398,0.56902,0.116929,75.81,0.2670099999999999,0.0,16,3
7200000000.0,0.10505,0.120019,0.2475699999999999,0.122573,0.132462,0.121742,0.0031184,0.0046398,0.58766,0.107488,77.295,0.27336,0.0,16,3
7500000000.0,0.09845,0.119988,0.24763,0.123437,0.133332,0.121507,0.0030221,0.0046407,0.53832,0.108085,79.92699999999999,0.28572,0.0,16,3
7800000000.0,0.094817,0.119973,0.24762,0.124292,0.134155,0.121544,0.0032129,0.0046407,0.51742,0.122639,77.065,0.27512,0.0,16,3
8100000000.0,0.086686,0.119827,0.24769,0.1252,0.135057,0.121224,0.0027954,0.0046407,0.45437,0.1001539999999999,78.307,0.28351,0.0,16,3
8400000000.0,0.098353,0.120012,0.24762,0.125549,0.13542,0.121713,0.0028496,0.0046407,0.59199,0.097636,78.23,0.28269,0.0,16,3
8700000000.0,0.098679,0.119979,0.24766,0.122611,0.132484,0.121634,0.0030871,0.0046407,0.54072,0.105305,76.928,0.27519,0.0,16,3
9000000000.0,0.094339,0.119829,0.24768,0.122857,0.132728,0.121338,0.0029668,0.0046407,0.52351,0.105723,79.44,0.28574,0.0,16,3
9300000000.0,0.090616,0.119766,0.24765,0.123512,0.133407,0.121055,0.0025778,0.0046407,0.46252,0.100583,78.132,0.28181,0.0,16,3
9600000000.0,0.088149,0.119852,0.24765,0.123779,0.13363,0.121519,0.0028934,0.0046407,0.5248,0.0998759999999999,78.143,0.28102,0.0,16,3
9900000000.0,0.082871,0.119834,0.24762,0.124192,0.13401,0.12142,0.0027571,0.0046407,0.5283,0.097208,77.716,0.27737,0.0,16,3
10200000000.0,0.081359,0.119812,0.24767,0.124579,0.134446,0.121504,0.0031117,0.0046416,0.4824,0.10849,79.131,0.28406,0.0,16,3
10500000000.0,0.08059,0.119843,0.24766,0.12513,0.134986,0.12123,0.0026134,0.0046407,0.508,0.097432,79.445,0.28708,0.0,16,3
10800000000.0,0.078425,0.119751,0.24769,0.125604,0.135454,0.121117,0.0027685,0.0046407,0.51772,0.1041219999999999,78.716,0.28361,0.0,16,3
11100000000.0,0.07409,0.120201,0.2477099999999999,0.125337,0.135177,0.121882,0.0025757,0.0046407,0.47592,0.089777,79.112,0.28809,0.0,16,3
11400000000.0,0.07467,0.119742,0.2477,0.125905,0.135743,0.121081,0.00292854,0.0046407,0.5042,0.120075,79.378,0.28624,0.0,16,3
11700000000.0,0.074735,0.11969,0.24772,0.1263429999999999,0.136139,0.121072,0.0024947,0.0046416,0.50455,0.101269,81.803,0.30106,0.0,16,3
12000000000.0,0.075191,0.119745,0.24768,0.126562,0.136416,0.121255,0.0024434,0.0046407,0.5289,0.100997,81.276,0.29667,0.0,16,3
12300000000.0,0.074012,0.119698,0.2477,0.126723,0.136565,0.121154,0.00275311,0.0046407,0.5096,0.1122789999999999,81.982,0.29923,0.0,16,3
12600000000.0,0.072885,0.119637,0.24773,0.126703,0.13652,0.121064,0.00262252,0.0046417,0.50113,0.10448,83.03999999999999,0.30549,0.0,16,3
12900000000.0,0.068277,0.120432,0.24773,0.125754,0.135637,0.12297,0.00220781,0.0046407,0.441,0.103709,81.52,0.30154,0.0,16,3
13200000000.0,0.06746,0.119797,0.24774,0.12639,0.1362,0.121284,0.0026187,0.0046407,0.4936,0.112579,81.674,0.2999,0.0,16,3
13500000000.0,0.066133,0.119614,0.24775,0.126731,0.136567,0.120942,0.00238232,0.0046407,0.46666,0.08749,80.415,0.29515,0.0,16,3
13800000000.0,0.065763,0.119782,0.24776,0.126601,0.1364449999999999,0.121588,0.00268765,0.0046416,0.4571199999999999,0.104934,79.912,0.29055,0.0,16,3
14100000000.0,0.063118,0.119538,0.2478199999999999,0.126723,0.136599,0.120903,0.00219056,0.0046407,0.43892,0.10136,80.534,0.29474,0.0,16,3
14400000000.0,0.063098,0.119491,0.2478,0.119662,0.129518,0.120658,0.00245397,0.0046407,0.41732,0.10377,81.105,0.29732,0.0,16,3
14700000000.0,0.060648,0.119454,0.24783,0.1190225,0.1288463,0.120629,0.00219154,0.0046416,0.42512,0.091685,83.161,0.3073099999999999,0.0,16,3
15000000000.0,0.076569,0.119439,0.24776,0.1192273,0.1290971,0.120573,0.00246601,0.0046416,0.40333,0.115962,74.801,0.26844,0.0,16,3
15300000000.0,0.063614,0.119372,0.24779,0.1195789,0.129375,0.120694,0.00201142,0.0046425,0.44267,0.095854,79.404,0.29144,0.0,16,3
15600000000.0,0.063109,0.119319,0.24784,0.119954,0.12977,0.120368,0.0019264899999999,0.0046416,0.36382,0.100718,78.803,0.28773,0.0,16,3
15900000000.0,0.069244,0.119615,0.24778,0.119769,0.129591,0.121277,0.002307,0.0046416,0.65857,0.122429,78.28,0.28167,0.0,16,3
16200000000.0,0.067777,0.119417,0.24779,0.119958,0.12979,0.120794,0.00211339,0.0046426,0.49873,0.102422,78.42,0.28166,0.0,16,3
16500000000.0,0.064028,0.11931,0.24781,0.12043,0.130259,0.120353,0.00174523,0.0046416,0.34247,0.082919,79.69,0.2922,0.0,16,3
16800000000.0,0.063517,0.119269,0.2478199999999999,0.120612,0.130409,0.120489,0.00216767,0.0046416,0.38122,0.098111,78.414,0.28288,0.0,16,3
17100000000.0,0.061737,0.119288,0.24785,0.120864,0.130677,0.120324,0.0021277,0.0046426,0.40361,0.096801,79.195,0.28529,0.0,16,3
17400000000.0,0.059182,0.119256,0.24786,0.121091,0.130946,0.120368,0.00223917,0.0046416,0.4431199999999999,0.099094,80.077,0.29063,0.0,16,3
17700000000.0,0.063855,0.119286,0.24785,0.121243,0.131055,0.120339,0.00181473,0.0046416,0.51142,0.090696,78.968,0.2836,0.0,16,3
18000000000.0,0.063472,0.119218,0.24784,0.121479,0.131306,0.120131,0.00199988,0.0046416,0.35204,0.098514,78.184,0.28078,0.0,16,3
18300000000.0,0.061144,0.11921,0.24791,0.12165,0.131462,0.120209,0.00170896,0.0046416,0.40978,0.082495,81.195,0.29527,0.0,16,3
18600000000.0,0.0619689999999999,0.11928,0.24793,0.12185,0.131686,0.120416,0.00200185,0.0046426,0.42408,0.103395,79.236,0.28586,0.0,16,3
18900000000.0,0.058479,0.119203,0.24793,0.1221739999999999,0.13203,0.120216,0.00154498,0.0046425,0.39476,0.085793,79.707,0.28875,0.0,16,3
19200000000.0,0.053643,0.119234,0.24793,0.12223,0.1320629999999999,0.120347,0.00146474,0.0046416,0.42439,0.075642,81.294,0.29722,0.0,16,3
19500000000.0,0.054898,0.119248,0.2479,0.122235,0.132037,0.1203,0.00174801,0.0046416,0.3998,0.074849,79.102,0.28698,0.0,16,3
19800000000.0,0.05408,0.119179,0.24792,0.12258,0.132391,0.120171,0.00158036,0.0046416,0.32663,0.082646,80.626,0.29709,0.0,16,3
20100000000.0,0.051568,0.119117,0.24795,0.12284,0.132644,0.119956,0.00141818,0.0046416,0.32359,0.080861,83.125,0.30796,0.0,16,3
20400000000.0,0.050968,0.119094,0.24795,0.123017,0.132843,0.120003,0.00175188,0.0046426,0.30383,0.08442,80.503,0.2937,0.0,16,3
20700000000.0,0.050643,0.11907,0.24795,0.122949,0.132766,0.120042,0.00167275,0.0046425,0.3848,0.084446,83.016,0.30408,0.0,16,3
21000000000.0,0.04946,0.119117,0.24793,0.123083,0.132882,0.120094,0.00192936,0.0046416,0.33346,0.088282,82.26,0.30079,0.0,16,3
21300000000.0,0.04805,0.11924,0.24793,0.123191,0.1330339999999999,0.121099,0.0012778099999999,0.0046416,0.4569,0.069569,83.105,0.30338,0.0,16,3
21600000000.0,0.046257,0.1194699999999999,0.24795,0.122611,0.132423,0.121093,0.00160414,0.0046416,0.37069,0.095642,79.9,0.29155,0.0,16,3
21900000000.0,0.046509,0.119202,0.24798,0.12314,0.133003,0.120313,0.00145433,0.0046426,0.43733,0.085576,82.779,0.30487,0.0,16,3
22200000000.0,0.045077,0.119217,0.24796,0.123331,0.133162,0.120406,0.0017223,0.0046426,0.37251,0.104482,83.891,0.30552,0.0,16,3
22500000000.0,0.044982,0.119235,0.24797,0.123338,0.133172,0.120315,0.00156301,0.0046435,0.40484,0.093941,80.876,0.29283,0.0,16,3
22800000000.0,0.042354,0.119302,0.24794,0.123331,0.133147,0.120468,0.00123688,0.0046426,0.51013,0.08057,81.965,0.29784,0.0,16,3
23100000000.0,0.040523,0.119348,0.24798,0.123369,0.133222,0.120551,0.00167366,0.0046426,0.42651,0.093069,81.91,0.29709,0.0,16,3
23400000000.0,0.040639,0.119049,0.24807,0.12368,0.133498,0.119919,0.00146582,0.0046426,0.32271,0.087007,86.934,0.31853,0.0,16,3
23700000000.0,0.041442,0.119057,0.24805,0.123801,0.133598,0.120035,0.00112056,0.0046426,0.33023,0.077086,86.876,0.31964,0.0,16,3
24000000000.0,0.040889,0.118966,0.24804,0.124221,0.134042,0.119836,0.00152115,0.0046445,0.32059,0.079359,86.404,0.31703,0.0,16,3
24300000000.0,0.039823,0.118959,0.24806,0.124276,0.13414,0.119774,0.00144761,0.0046435,0.30017,0.073459,84.359,0.30675,0.0,16,3
24600000000.0,0.040409,0.118972,0.24806,0.124405,0.134224,0.120048,0.00154119,0.0046426,0.27815,0.078665,85.541,0.31232,0.0,16,3
24900000000.0,0.040332,0.118973,0.24808,0.124446,0.134316,0.119995,0.00105389,0.0046426,0.26132,0.0578614,85.844,0.31267,0.0,16,3
25200000000.0,0.039338,0.11898,0.24804,0.124626,0.134415,0.119712,0.00135525,0.0046435,0.300925,0.073785,87.675,0.32079,0.0,16,3
25500000000.0,0.038923,0.119005,0.24804,0.124765,0.13459,0.119889,0.0012313,0.0046435,0.278591,0.069635,86.911,0.31757,0.0,16,3
25800000000.0,0.04026,0.119056,0.24803,0.124482,0.134321,0.120009,0.00159071,0.0046435,0.305183,0.102008,87.515,0.31802,0.0,16,3
26100000000.0,0.037807,0.118919,0.24803,0.1246179999999999,0.134437,0.119697,0.00143151,0.0046435,0.29371,0.100641,90.883,0.33663,0.0,16,3
