start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.003887,0.0031469999999999,0.009587,0.0012541,0.0014,0.003401,6.771e-05,2.575e-05,0.047029,0.004071,5.680999999999999,0.016662,0.0010004,2,3
900000000.0,0.003912,0.003157,0.009587,0.0012655,0.0014114,0.00342,5.722e-05,2.575e-05,0.042053,0.003643,5.786,0.017313,0.0012827,2,3
1200000000.0,0.0038959999999999,0.003172,0.009583,0.0012779,0.0014229,0.00345,6.867e-05,2.575e-05,0.042844,0.004142,5.743,0.017001,0.0011348999999999,2,3
1500000000.0,0.004162,0.00318,0.009583,0.0012893,0.0014333,0.0035,6.389e-05,2.575e-05,0.044645,0.003356,5.979,0.017837,0.0017513,2,3
1800000000.0,0.0038799999999999,0.003183,0.009587,0.0013018,0.0014601,0.00351,5.245e-05,2.575e-05,0.047393,0.0032845,5.611000000000001,0.016583,0.005079,2,3
2100000000.0,0.004201,0.00317,0.009583,0.0013132,0.0014743999999999,0.003426,6.199e-05,2.575e-05,0.052487,0.003214,5.719,0.016724,0.001857,2,3
2400000000.0,0.003922,0.003149,0.009583,0.001317,0.0014582,0.003431,6.485e-05,2.575e-05,0.0461069999999999,0.003784,5.541,0.016333,0.0017534999999999,2,3
2700000000.0,0.003731,0.003166,0.009587,0.0013218,0.0014658,0.00347,8.774e-05,2.575e-05,0.0430879999999999,0.003286,5.32,0.015719,0.0015135,2,3
3000000000.0,0.003682,0.0031409999999999,0.009583,0.0013342,0.0014696,0.003414,7.534e-05,2.575e-05,0.043245,0.0046429999999999,5.353999999999999,0.015634,0.0008879,2,3
3300000000.0,0.003729,0.003159,0.009583,0.0013457,0.0014934,0.003428,6.485e-05,2.575e-05,0.0457749999999999,0.003642,5.285,0.015587,0.001545,2,3
3600000000.0,0.003753,0.003175,0.009583,0.0013571,0.0015079,0.00347,7.343e-05,2.575e-05,0.04059,0.003857,5.308,0.015781,0.0010815,2,3
3900000000.0,0.0036769999999999,0.003168,0.009583,0.0013695,0.001534,0.003405,4.577e-05,2.575e-05,0.045921,0.0017858,5.316000000000001,0.015509,0.0025385,2,3
4200000000.0,0.003645,0.0031539999999999,0.009583,0.0013818,0.001541,0.003395,7.246999999999999e-05,2.575e-05,0.043725,0.004429,5.272,0.015434,0.0012426,2,3
4500000000.0,0.003685,0.003158,0.009583,0.0013933,0.0015526,0.003412,4.673e-05,2.575e-05,0.043379,0.002644,5.244,0.015445,0.0015068999999999,2,3
4800000000.0,0.003655,0.00316,0.009583,0.0014057,0.0015636,0.0034089999999999,7.343e-05,2.575e-05,0.04968,0.004002,5.279999999999999,0.015698,0.0018214,2,3
5100000000.0,0.003722,0.003153,0.009583,0.0014181,0.0015712,0.003414,5.817e-05,2.575e-05,0.0552099999999999,0.0035729,5.323,0.015558,0.0010319,2,3
5400000000.0,0.003723,0.0031739999999999,0.009583,0.0014296,0.0015877999999999,0.00344,5.818e-05,2.575e-05,0.06097,0.004074,5.237,0.015602,0.0014286,2,3
5700000000.0,0.003656,0.003181,0.009583,0.001441,0.0016007,0.003548,5.054e-05,2.575e-05,0.06031,0.002928,5.258,0.01569,0.0166412,2,3
6000000000.0,0.003667,0.003178,0.009583,0.0014524999999999,0.0016074,0.003439,5.436e-05,2.575e-05,0.0603,0.003214,5.198,0.0155049999999999,0.0169985,2,3
6300000000.0,0.003689,0.003174,0.009583,0.0014639,0.0016192,0.003451,7.344e-05,2.575e-05,0.06445,0.004572,5.229,0.015462,0.0012598,2,3
6600000000.0,0.003877,0.003182,0.009583,0.0014763,0.0016407,0.00351,5.817e-05,2.575e-05,0.0495,0.002644,5.323,0.0157399999999999,0.0011673,2,3
6900000000.0,0.003769,0.003153,0.009583,0.0014859,0.0016277,0.00342,7.151999999999999e-05,2.575e-05,0.05037,0.005783,5.371,0.015986,0.0010414,2,3
7200000000.0,0.00383,0.003159,0.009583,0.0014981999999999,0.0016355,0.003491,5.34e-05,2.575e-05,0.05057,0.003073,5.361000000000001,0.015939,0.0021126,2,3
7500000000.0,0.003828,0.003174,0.009583,0.0015097,0.001657,0.003504,5.913e-05,2.671e-05,0.08557,0.002716,5.359,0.015933,0.0009661,2,3
7800000000.0,0.003689,0.003159,0.009583,0.001522,0.0016727,0.00343,8.011e-05,2.671e-05,0.05088,0.004215,5.287,0.015695,0.0010776,2,3
8100000000.0,0.003704,0.003183,0.009583,0.0015336,0.0016944,0.003433,6.58e-05,2.671e-05,0.05252,0.004785,5.23,0.0155749999999999,0.0049718,2,3
8400000000.0,0.00388,0.003158,0.009583,0.001545,0.0017003,0.003411,5.531e-05,2.671e-05,0.056,0.003144,5.45,0.01573,0.0013704,2,3
8700000000.0,0.003786,0.003183,0.009583,0.0015554,0.0017178,0.003432,5.818e-05,2.766e-05,0.05289,0.003856,5.352,0.015661,0.0011616,2,3
9000000000.0,0.003796,0.003168,0.009583,0.0015688,0.0017258,0.003417,6.103e-05,2.766e-05,0.05233,0.003142,5.256,0.015373,0.0021016999999999,2,3
9300000000.0,0.003847,0.003177,0.009583,0.0015803,0.0017362999999999,0.0034289999999999,6.199e-05,2.766e-05,0.05214,0.003857,5.341,0.01566,0.0009632,2,3
9600000000.0,0.003805,0.003163,0.009583,0.0015906,0.001739,0.003502,6.866e-05,2.766e-05,0.044829,0.0049289999999999,5.402,0.015755,0.0019868,2,3
9900000000.0,0.003912,0.003155,0.009583,0.0016002999999999,0.0017458999999999,0.003414,6.103e-05,2.766e-05,0.047176,0.0037159999999999,5.381,0.015777,0.002588,2,3
10200000000.0,0.00394,0.003183,0.009583,0.001612,0.0017667,0.003508,7.343e-05,2.766e-05,0.04565,0.004785,5.377000000000001,0.015773,0.0386249,2,3
10500000000.0,0.003888,0.003197,0.009587,0.0016246999999999,0.0017873,0.0035139999999999,5.3410000000000005e-05,2.766e-05,0.050691,0.004002,5.404,0.015749,0.0031998,2,3
10800000000.0,0.004055,0.003193,0.009583,0.0016364,0.0017873,0.003517,7.057e-05,2.766e-05,0.04807,0.002928,5.461,0.01582,0.0046339,2,3
11100000000.0,0.003794,0.003159,0.009587,0.0016492,0.0017889,0.003511,5.436e-05,2.766e-05,0.0435519999999999,0.002716,5.348,0.015645,0.0012569,2,3
11400000000.0,0.003832,0.003156,0.009587,0.0016599,0.0017975,0.003493,7.725000000000001e-05,2.766e-05,0.0480069999999999,0.0035,5.268000000000001,0.015622,0.0011025,2,3
11700000000.0,0.003939,0.003183,0.009587,0.0016696999999999,0.0018133,0.003498,7.534e-05,2.766e-05,0.0459899999999999,0.0035,5.246,0.015184,0.00315,2,3
12000000000.0,0.003818,0.003149,0.009587,0.0016774,0.0018120999999999,0.003498,7.438e-05,2.766e-05,0.046017,0.004715,5.316,0.015448,0.002176,2,3
12300000000.0,0.003491,0.0031539999999999,0.009587,0.0016880999999999,0.0018298999999999,0.0034279999999999,7.057e-05,2.766e-05,0.042818,0.003642,5.676,0.017159,0.008743,2,3
12600000000.0,0.00378,0.003147,0.00959,0.0017009,0.0018455,0.00342,5.818e-05,2.766e-05,0.048308,0.003001,5.422000000000001,0.015864,0.0009794,2,3
12900000000.0,0.003719,0.003161,0.00959,0.0017126,0.0018652,0.003412,6.675e-05,2.766e-05,0.044738,0.003712,5.297000000000001,0.015545,0.014469,2,3
13200000000.0,0.003726,0.003168,0.00959,0.0017253,0.0018701999999999,0.003511,9.346e-05,2.766e-05,0.054996,0.004715,5.327,0.015525,0.0020005,2,3
13500000000.0,0.0037289999999999,0.003168,0.00959,0.0017369999999999,0.0018968,0.0034159999999999,8.010999999999999e-05,2.766e-05,0.103639,0.004142,5.325,0.015614,0.0381417,2,3
13800000000.0,0.003637,0.003163,0.00959,0.0017496999999999,0.0019002,0.003417,6.104e-05,2.766e-05,0.042176,0.003643,5.29,0.0154019999999999,0.0016251,2,3
14100000000.0,0.003632,0.003164,0.00959,0.0017614,0.0019112999999999,0.003402,5.722e-05,2.766e-05,0.05111,0.0027869,5.2490000000000006,0.015365,0.0013342,2,3
14400000000.0,0.003645,0.003187,0.00959,0.0017732,0.0019328,0.0034089999999999,7.153e-05,2.766e-05,0.05505,0.003857,5.176,0.015309,0.0018517,2,3
14700000000.0,0.003583,0.003163,0.00959,0.0017859,0.0019267999999999,0.003421,6.962e-05,2.766e-05,0.05334,0.002716,5.113,0.015081,0.0042164,2,3
15000000000.0,0.003568,0.003168,0.00959,0.0017976,0.0019472,0.003435,7.248e-05,2.766e-05,0.0602999999999999,0.004572,5.213,0.015253,0.0020603,2,3
15300000000.0,0.003644,0.003185,0.00959,0.0018093,0.0019622,0.003506,6.39e-05,2.766e-05,0.0557499999999999,0.004715,5.198,0.015333,0.0048923,2,3
15600000000.0,0.003599,0.003176,0.00959,0.0018189999999999,0.0019874,0.003424,6.103e-05,2.766e-05,0.05472,0.003712,5.187,0.015165,0.004751,2,3
15900000000.0,0.0036049999999999,0.003166,0.00959,0.0018268,0.0019675,0.003427,5.532e-05,2.766e-05,0.0496,0.004499,5.156,0.015207,0.0044992999999999,2,3
16200000000.0,0.003615,0.003159,0.00959,0.0018355,0.0019741,0.00341,5.817e-05,2.766e-05,0.04953,0.004288,5.183,0.015377,0.0014572,2,3
16500000000.0,0.003517,0.0031739999999999,0.00959,0.0018411999999999,0.0020067,0.0034159999999999,8.106e-05,2.766e-05,0.05182,0.004715,5.078,0.0149579999999999,0.0017198,2,3
16800000000.0,0.003708,0.00317,0.00959,0.0018529,0.0020136,0.003413,5.627e-05,2.766e-05,0.04905,0.003073,5.336,0.015479,0.0010146999999999,2,3
17100000000.0,0.003547,0.0031659999999999,0.00959,0.0018667,0.0020201999999999,0.0034279999999999,5.15e-05,2.766e-05,0.04821,0.002716,5.096,0.0149819999999999,0.0016936,2,3
17400000000.0,0.003547,0.003172,0.00959,0.0018774,0.00203,0.003427,5.627e-05,2.766e-05,0.05021,0.004642,5.102,0.015151,0.0014496,2,3
17700000000.0,0.003577,0.003169,0.00959,0.0018871,0.0020368,0.003411,6.485e-05,2.766e-05,0.0587899999999999,0.0041449999999999,5.202999999999999,0.015109,0.0010347,2,3
18000000000.0,0.003475,0.003168,0.00959,0.0018928,0.0020486,0.003407,6.103e-05,2.766e-05,0.05504,0.003786,5.087,0.014759,0.0011243999999999,2,3
18300000000.0,0.003607,0.0031919999999999,0.00959,0.0019064999999999,0.0020621,0.003498,4.768e-05,2.766e-05,0.04876,0.0025009999999999,5.056,0.0149819999999999,0.0017421999999999,2,3
18600000000.0,0.003578,0.003166,0.00959,0.0019192,0.0020502,0.003486,6.771e-05,2.766e-05,0.04709,0.004429,5.096,0.014988,0.0017224,2,3
18900000000.0,0.003523,0.00316,0.00959,0.001929,0.0020666,0.003424,5.913e-05,2.766e-05,0.04694,0.005714,5.027,0.014881,0.0021677,2,3
19200000000.0,0.0035379999999999,0.003143,0.00959,0.0019386999999999,0.0020706,0.00342,6.103e-05,2.766e-05,0.044617,0.003502,5.091,0.014684,0.0015125,2,3
19500000000.0,0.003502,0.003172,0.009594,0.0019504,0.0020908999999999,0.003479,5.436e-05,2.766e-05,0.043644,0.0028569,4.99,0.014727,0.0009469999999999,2,3
19800000000.0,0.003523,0.003155,0.009594,0.0019622,0.0020949,0.003437,5.436e-05,2.766e-05,0.047908,0.0020718,5.072,0.014835,0.0045049,2,3
20100000000.0,0.0035129999999999,0.0031529999999999,0.00959,0.0019679,0.0021046,0.003431,8.297e-05,2.766e-05,0.041868,0.004856,5.162,0.015097,0.0010566999999999,2,3
20400000000.0,0.003515,0.003151,0.00959,0.0019725,0.0021102,0.003437,5.818e-05,2.766e-05,0.042026,0.003929,5.033,0.014807,0.0015000999999999,2,3
20700000000.0,0.0035189999999999,0.003137,0.00959,0.0019793,0.002112,0.003407,6.485e-05,2.766e-05,0.042543,0.005499,5.045999999999999,0.014721,0.0017994,2,3
21000000000.0,0.0034999999999999,0.003145,0.009594,0.001991,0.0021345,0.003423,5.912e-05,2.766e-05,0.042971,0.005286,4.993,0.014502,0.001586,2,3
21300000000.0,0.003506,0.0031469999999999,0.009594,0.0020017999999999,0.0021365,0.003418,7.439e-05,2.766e-05,0.043028,0.004713,5.077,0.014636,0.000887,2,3
21600000000.0,0.003491,0.003166,0.009594,0.0020164,0.0021631,0.003422,5.913e-05,2.766e-05,0.042141,0.004712,4.995,0.014628,0.0019576999999999,2,3
21900000000.0,0.003633,0.003204,0.009594,0.0020272,0.0021858,0.003443,4.577e-05,2.766e-05,0.0426369999999999,0.0025723,5.023,0.014886,0.0010881,2,3
22200000000.0,0.003612,0.003218,0.009594,0.0020389,0.0022044,0.003632,7.82e-05,2.766e-05,0.051393,0.004427,4.953,0.014622,0.0169414,2,3
22500000000.0,0.0035319999999999,0.003187,0.00959,0.0020506,0.0022141,0.003512,6.485e-05,2.766e-05,0.040493,0.005573,4.979,0.014599,0.0026536,2,3
22800000000.0,0.003508,0.003189,0.00959,0.0020633,0.002225,0.003436,5.245e-05,2.766e-05,0.040773,0.003502,4.952999999999999,0.014393,0.0012083,2,3
