start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,4.59712,1.75746,2.31214,0.42924,0.458128,1.795,0.0468598,0.00500875,11.9629,1.421965,314.583,0.821485,0.0,94,3
900000000.0,4.58239,1.73511,2.29433,0.440234,0.469069,1.76455,0.0472233,0.00503066,11.87543,1.469228,330.267,0.91412,0.0,94,3
1200000000.0,4.53874,1.71568,2.28019,0.463951,0.492737,1.7488,0.0464253,0.00506586,12.69763,1.47642,314.947,0.823661,0.0,94,3
1500000000.0,4.56118,1.70451,2.26899,0.429268,0.458057,1.73184,0.0467741,0.00508109,13.00928,1.470884,316.67,0.85125,0.0,94,3
1800000000.0,4.5267,1.67732,2.23768,0.435366,0.463879,1.70669,0.0479093,0.0050534199999999,11.69919,1.480913,308.117,0.817677,0.0,93,3
2100000000.0,4.82175,1.672319,2.231511,0.425721,0.454573,1.703497,0.0522274999999999,0.005086855,12.89935,1.556809,316.0873,0.8506629,0.0,94,3
2400000000.0,4.79916,1.6693,2.2332,0.413903,0.442952,1.69703,0.0494719,0.005112659,13.42056,1.574994,323.392,0.868753,0.0,94,3
2700000000.0,4.69965,1.6595,2.22245,0.420826,0.449923,1.68439,0.0494783,0.00513938,13.07251,1.544315,315.732,0.827473,0.0,94,3
3000000000.0,4.66023,1.65213,2.21574,0.427383,0.456436,1.67958,0.049876,0.00516703,11.84643,1.52057,315.716,0.831244,0.0,94,3
3300000000.0,4.66663,1.64632,2.2102,0.435343,0.464366,1.67065,0.0473048,0.0052061,12.37496,1.466279,318.073,0.853456,0.0,94,3
3600000000.0,4.79178,1.64378,2.21025,0.441693,0.470675,1.67115,0.0470307,0.0052270699999999,12.72707,1.440003,324.506,0.883098,0.0,94,3
3900000000.0,4.7282,1.64024,2.20929,0.460306,0.4893,1.668,0.0481695,0.00524614,12.64139,1.467821,320.211,0.864234,0.0,94,3
4200000000.0,4.63503,1.63849,2.20618,0.46769,0.49668,1.66449,0.0494996,0.00527756,12.28982,1.440369,316.887,0.844421,0.0,94,3
4500000000.0,4.57144,1.63268,2.19864,0.478357,0.507281,1.66087,0.0483199,0.00530326,11.97536,1.446276,316.369,0.841683,0.0,94,3
4800000000.0,4.5966,1.63336,2.20018,0.482611,0.511482,1.65869,0.0484148,0.0053223,13.43694,1.472879,314.788,0.830409,0.0,94,3
5100000000.0,4.61563,1.62793,2.19268,0.472467,0.50134,1.65564,0.0543102,0.00534809,21.26664,1.533825,315.668,0.831102,0.0,94,3
5400000000.0,4.63335,1.6279,2.18776,0.476936,0.505796,1.66443,0.0504142,0.00538257,12.77116,1.522513,315.681,0.821559,0.0,94,3
5700000000.0,4.57658,1.63522,2.19258,0.482197,0.511035,1.66835,0.0480718,0.00540171,11.44982,1.460162,313.077,0.816224,0.0,94,3
6000000000.0,4.63812,1.63692,2.19315,0.484248,0.513016,1.66694,0.0494909,0.0054274499999999,14.65121,1.514765,326.427,0.894226,0.0,94,3
6300000000.0,4.69156,1.63648,2.19134,0.472885,0.50171,1.67117,0.0509891,0.0054550499999999,15.25368,1.511042,322.928,0.872621,0.0,94,3
6600000000.0,4.74182,1.64288,2.19081,0.466069,0.494948,1.68002,0.0500142,0.00547982,13.36763,1.482156,312.39300000000003,0.80716,0.0,94,3
6900000000.0,4.72059,1.6424,2.19095,0.467072,0.495855,1.66767,0.0501231,0.00550556,11.68267,1.473085,358.299,1.043014,0.0,94,3
7200000000.0,6.0899,1.72215,2.28038,0.463119,0.491959,1.8833,0.0507235,0.00552752,16.7072,1.518769,179.649,0.385425,0.0,94,3
7500000000.0,4.90777,1.83383,2.3913,0.449872,0.478682,1.89239,0.0496607,0.00556193,13.64145,1.49754,266.342,0.669017,0.0,94,3
7800000000.0,4.65486,1.7945,2.35225,0.433097,0.461797,1.83205,0.0491061,0.00558199,12.94705,1.453563,313.585,0.82928,0.0,94,3
8100000000.0,4.58515,1.76719,2.32259,0.428758,0.457361,1.79811,0.0475026,0.00560774,11.62958,1.497568,312.744,0.827319,0.0,94,3
8400000000.0,4.6336,1.75257,2.30415,0.433951,0.462536,1.78605,0.0500796,0.00563638,13.16657,1.517759,310.257,0.821305,0.0,94,3
8700000000.0,4.6415,1.74269,2.29161,0.444686,0.473286,1.77086,0.0497675,0.0056630399999999,12.90368,1.549245,307.004,0.7929080000000001,0.0,94,3
9000000000.0,4.54774,1.70893,2.25472,0.448643,0.476817,1.73408,0.0486477,0.00562393,12.32187,1.488669,302.301,0.781947,0.0,93,3
9300000000.0,4.54888,1.69576,2.24467,0.459142,0.48733,1.72,0.049486,0.00564679,11.88495,1.444629,301.521,0.777525,0.0,93,3
9600000000.0,4.59476,1.689374,2.23345,0.46564,0.493891,1.720206,0.0492216,0.005687725,12.39219,1.533171,306.2016,0.7915347,0.0,94,3
9900000000.0,4.62643,1.68609,2.24456,0.465342,0.494131,1.71242,0.0479269,0.005709609,12.71059,1.498655,307.993,0.793024,0.0,94,3
10200000000.0,4.60396,1.67934,2.23826,0.455312,0.484124,1.70322,0.0499045,0.00574299,11.82247,1.49138,311.629,0.810208,0.0,94,3
