start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,5.951892,31.3226,39.77226,1.7817492,2.1383021,31.71354,0.02555943,0.204152207,42.121,1.5604521,2221.8804,6.4073306,6.444653,550,3
900000000.0,6.818458,31.27409,39.73909,1.7815672,2.1381344,31.67904,0.02925415,0.20412656,47.57429,1.7857473,2160.6974,6.2035553,7.111449,550,3
1200000000.0,6.595549,31.230635,39.71232,1.8038495,2.160399,31.62509,0.0268869199999999,0.20418522,46.13605,1.621827,2173.8279,6.2733722,6.001846,550,3
1500000000.0,5.43656,31.208849,39.71973,1.7591837,2.1163289,31.537535,0.02354833,0.20409186,39.64084,1.5372205,2272.9992,6.7874258,5.292314,551,3
1800000000.0,6.784089,31.219519,39.66448,1.7559224,2.1124982,31.60955,0.02398392,0.20410677,49.95651,1.4486386,1901.7514,5.2576121,6.244277,550,3
2100000000.0,5.999101,31.157731,39.62071,1.7041222,2.0607716,31.530317,0.02394093,0.20413962,44.01206,1.4345681,2099.8834,6.1166311,5.563784,550,3
2400000000.0,6.018173,31.123044,39.56812,1.6138815,1.971158,31.488951,0.02317047,0.2041494,45.11173,1.3898413,2193.2144,6.4459016,5.974468,551,3
2700000000.0,6.603788,31.059993,39.46848,1.6035168,1.9593936,31.400566,0.02649971,0.2037415,46.84094,1.5668257,2196.7151,6.2562671,6.502619,549,3
3000000000.0,6.690752,31.053615,39.5005,1.6346927,1.991168,31.47782,0.02658569,0.20384535,45.93022,1.5141913,2160.3533,6.2538773,6.670779,550,3
3300000000.0,6.305691,31.02492,39.53404,1.6610171,2.018262,31.386102,0.02866876,0.20385135,41.59363,1.5792714,2365.9799,7.0955048,6.5301385,551,3
3600000000.0,6.218144,30.922586,39.48125,1.6613351,2.0191943,31.3359,0.023358176,0.20380271,41.45843,1.4159008,2341.5127,7.0075574,5.883883,552,3
3900000000.0,6.469353,30.939356,39.43208,1.6691714,2.0257507,31.35016,0.02467059,0.2037461137,45.72236,1.4098764,2208.2084,6.4323068,6.383257,550,3
4200000000.0,6.683491,30.96776,39.45931,1.6730971,2.0296373,31.34201,0.02573654,0.203673237,46.25321,1.5030446,2212.5753,6.4160472,6.286609,550,3
4500000000.0,6.171144,30.8826,39.39423,1.6614721,2.0181465,31.27401,0.02487935,0.203678847,43.55271,1.4872094,2316.8181,6.7443721,6.445521,550,3
4800000000.0,6.264166,30.91203,39.39858,1.6658767,2.0225331,31.28484,0.02442733,0.203681851,43.45901,1.4406441,2244.5467,6.5610894,5.739327,550,3
5100000000.0,6.8815800000000005,30.96031,39.45292,1.6794534,2.0365493,31.353,0.02925293,0.203701885,48.718,1.716782,2136.3233,6.1130453,6.832227,551,3
5400000000.0,6.306903,30.92787,39.38559,1.684137,2.0407165,31.33878,0.02610015,0.203792965,46.37723,1.5540749,2152.9465,6.1144269,6.223632,550,3
5700000000.0,5.952731,30.91336,39.37275,1.6826945,2.0387571,31.26688,0.0235414,0.203460818,42.48724,1.4032538,2158.3393,6.1852816,5.424295,549,3
6000000000.0,6.12192,30.83377,39.30703,1.6687469,2.0246537,31.21232,0.02467342,0.203490628,43.13588,1.4697203,2295.7266,6.702411,5.965007,549,3
6300000000.0,6.624039,30.799486,39.2728,1.664327,2.0208301,31.182817,0.02698157,0.203521632,48.11587,1.6790462,2127.5075,6.0121491,6.909074,550,3
6600000000.0,6.30133,30.774448,39.28294,1.67116,2.0276874,31.199417,0.02555715,0.203553352,45.6901,1.5271878,2201.2832,6.2909962,6.114769,550,3
6900000000.0,5.993767,30.664014,39.21412,1.6934075,2.0506245,31.058091,0.0252064,0.2035189597,44.25374,1.4672266,2441.5422,7.1409693,5.6455844,551,3
7200000000.0,6.614285,30.55482,39.10021,1.6898381,2.0465085,30.95637,0.02925032,0.2035318697,44.08877,1.7049505,2340.3338,6.807165,6.325906,550,3
7500000000.0,6.288192,30.56911,39.12074,1.724895,2.0814803,30.9556,0.02705945,0.203643326,41.7637,1.5778163,2360.7078,6.9512542,5.896635,550,3
7800000000.0,6.141215,30.5993,39.14229,1.7275732,2.0842285,30.94664,0.02632243,0.203765784,43.40137,1.5206167,2346.2817,6.850248,5.985055,550,3
8100000000.0,5.87189,30.54882,39.06857,1.7098211,2.0663438,30.93251,0.02375208,0.203880398,46.7697,1.4771478,2112.222,5.9740033,5.8298767,550,3
8400000000.0,5.822053,30.57366,39.08111,1.7034873,2.0601005,30.90347,0.02354057,0.203935358,43.1786,1.4450525,2164.8503,6.2737191,6.00254,550,3
