start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0011101,0.05658,0.07535,0.0010071,0.0014962999999999,0.05658,2.1934e-05,0.0005751,0.011568,0.0013572,32.6,0.14947,0.0,3,3
900000000.0,0.0011206,0.05658,0.07535,0.0010386,0.0015298,0.05658,2.4798e-05,0.0005751,0.009321,0.00214323,31.77,0.1485,0.0,3,3
1200000000.0,0.0066669999999999,0.0601499999999999,0.0774,0.003908,0.004504,0.07486,0.0036109999999999,0.000578,0.07425,0.12597,7.448,0.026548,0.0,3,3
1500000000.0,0.0020666,0.06345,0.0817799999999999,0.018699,0.019524,0.07395,0.0011511,0.0005894,0.022306,0.05773,20.431,0.08837,0.0,3,3
1800000000.0,0.0020265,0.06135,0.08108,0.022278,0.023094,0.0615,0.0017926,0.0006027,0.0121,0.05657,33.778,0.15082,0.0,3,3
2100000000.0,0.0021782,0.06116,0.08108,0.0214,0.022233,0.06147,0.0027231,0.0006093,0.0155289999999999,0.0460099999999999,33.254000000000005,0.15111,0.0,3,3
2400000000.0,0.0015096999999999,0.05817,0.0776,0.01186,0.012619,0.05954,9.2506e-05,0.0006123,0.01334,0.0215082999999999,33.620000000000005,0.15328,0.0,3,3
2700000000.0,0.0013533,0.05805,0.07724,0.0087994,0.0095533,0.05808,1.812e-05,0.0006132,0.00946,0.0015000999999999,33.335,0.15144,0.0,3,3
3000000000.0,0.0013037,0.05805,0.07724,0.00326149,0.004014,0.05805,2.3841e-05,0.0006132,0.012823,0.0023576,33.209,0.15111,0.0,3,3
3300000000.0,0.0057072,0.05884,0.0776,0.00313418,0.0038867,0.06281,0.002114722,0.0006132,0.0823079999999999,0.0766546,30.73,0.14052,0.0,3,3
