start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.35033,0.073841,0.138327,0.0083286,0.0108897,0.080726,0.000208835,0.000631325,4.3493,0.0182874,36.865,0.08898,0.0,15,3
900000000.0,0.30866,0.076019,0.138281,0.0077258,0.0102894,0.080096,0.00025082,0.000637078,2.8563,0.0219307,38.219,0.094901,0.0,15,3
1200000000.0,0.30481,0.077573,0.13984,0.0082511,0.0108232,0.08548,0.000205042,0.000638978,3.1286,0.0195703999999999,34.365,0.082176,0.0,15,3
1500000000.0,0.27904,0.078009,0.140575,0.0081068,0.0106803,0.084097,0.0002431969999999,0.000642788,2.4848,0.0231422,37.144,0.091412,0.0,15,3
1800000000.0,0.34103,0.080312,0.142575,0.0085938,0.0111657,0.086791,0.000230783,0.000645638,3.6906,0.0178572,27.307,0.058842,0.0,15,3
2100000000.0,0.36438,0.0833016,0.1421687,0.00869465,0.0110421,0.09603,0.0002422567,0.000646575,3.42972,0.0214324,30.559,0.069596,0.0,15,3
2400000000.0,0.4649,0.086287,0.144733,0.009272,0.0115914,0.092178,0.00023839,0.00064085,4.1274,0.0201429,29.971,0.06897,0.0,14,3
2700000000.0,0.43906,0.083496,0.141586,0.0091797,0.0115078,0.090583,0.00028516,0.00064086,4.233,0.0223605,31.232,0.073219,0.0,14,3
3000000000.0,0.260182,0.079266,0.139057,0.0081484,0.0106364,0.089987,0.00060561,0.000640865,3.08368,0.0841213,32.674,0.077321,0.0,15,3
3300000000.0,0.36156,0.079525,0.14103,0.0067161999999999,0.0093105,0.088784,0.0002565599999999,0.000640865,4.1586,0.0201411,33.202,0.077553,0.0,15,3
3600000000.0,0.36084,0.085854,0.145339,0.0071868999999999,0.0097798,0.091875,0.000258453,0.000649468,4.0031,0.0216423,27.762,0.059632,0.0,15,3
3900000000.0,0.60083,0.089035,0.150364,0.0080406,0.0106388,0.098276,0.000253674,0.000653288,4.6127,0.0195733,31.511,0.070112,0.0,15,3
4200000000.0,0.45855,0.089408,0.151269,0.0094634,0.0120626,0.096718,0.00028516,0.000654238,4.686,0.0205011,30.387,0.06672,0.0,15,3
4500000000.0,0.35174,0.084795,0.146113,0.0099998,0.0126037,0.091857,0.00025654,0.000658042,3.0643,0.019576,35.44,0.083484,0.0,15,3
4800000000.0,0.29324,0.079673,0.141159,0.0103016,0.0129041,0.086478,0.000223156,0.000659922,2.547,0.0200698999999999,33.067,0.077191,0.0,15,3
5100000000.0,0.29312,0.077136,0.139365,0.0100263,0.0126351,0.088012,0.00019741,0.0006570619999999,3.045,0.0205009,32.814,0.07712,0.0,15,3
5400000000.0,0.28952,0.079167,0.138559,0.0080655,0.0105992,0.090665,0.000614184,0.000655168,2.62016,0.0749911,30.768,0.070417,0.0,15,3
5700000000.0,0.35125,0.087136,0.14864,0.0063136,0.0089125,0.094086,0.00028516,0.000651355,3.7283,0.026001,31.865,0.073113,0.0,15,3
6000000000.0,0.34946,0.091003,0.154198,0.0071971,0.0097978,0.099525,0.00028324,0.000658048,3.715,0.0212143,34.505,0.082515,0.0,15,3
6300000000.0,0.42006,0.086325,0.147982,0.0078774,0.0104801,0.093315,0.0002383989999999,0.000662828,4.2304,0.0214301,37.188,0.088554,0.0,15,3
