start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,6.485e-05,0.01593,0.02332,0.0003461999999999,0.0007906,0.01593,0.0,4.673e-05,0.0028329999999999,0.00014306,21.421,0.09948,0.0,2,3
900000000.0,6.485e-05,0.01593,0.02332,0.0003461999999999,0.0007906,0.01593,0.0,4.673e-05,0.002139,0.0,17.813,0.08039,0.0,2,3
1200000000.0,6.58e-05,0.01593,0.02332,0.0003471,0.0007906,0.01593,0.0,4.673e-05,0.0025174,0.00014306,13.48,0.05739,0.0,2,3
1500000000.0,6.58e-05,0.01593,0.02332,0.0003471,0.0007906,0.01593,0.0,4.673e-05,0.0020938,0.0,14.675,0.06377,0.0,2,3
1800000000.0,6.58e-05,0.01593,0.02332,0.0003471,0.0007906,0.01593,0.0,4.673e-05,0.0021286,0.00014306,20.464,0.09547,0.0,2,3
2100000000.0,6.485e-05,0.01593,0.02332,0.0003471,0.0007906,0.01593,0.0,4.673e-05,0.0006131999999999,0.0,17.479,0.07943,0.0,2,3
2400000000.0,6.771e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.002304,0.00014306,16.009999999999998,0.0696799999999999,0.0,2,3
2700000000.0,6.676e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0023025,0.0,14.395,0.0605799999999999,0.0,2,3
3000000000.0,6.485e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0006562,0.00014306,17.112000000000002,0.0783,0.0,2,3
3300000000.0,6.581e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0020985,0.0,16.841,0.07639,0.0,2,3
3600000000.0,6.867e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0023655,0.00014306,15.568,0.06729,0.0,2,3
3900000000.0,6.866000000000001e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0007095,0.0,19.683,0.0874,0.0,2,3
4200000000.0,6.771e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0006027,0.00014306,16.937,0.07328,0.0,2,3
4500000000.0,6.675999999999999e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0023427,0.0,14.973,0.06516,0.0,2,3
4800000000.0,6.771e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0027765,0.00014306,16.298000000000002,0.07148,0.0,2,3
5100000000.0,6.581e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0022104,0.0,23.450000000000003,0.11018,0.0,2,3
5400000000.0,6.58e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.002308,0.00014306,23.975,0.11136,0.0,2,3
5700000000.0,6.581e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0027694,7.153e-05,19.42,0.08991,0.0,2,3
6000000000.0,6.676e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0024667,0.00014306,17.779,0.07879,0.0,2,3
6300000000.0,6.485e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.002286,0.0,17.243000000000002,0.07772,0.0,2,3
6600000000.0,6.485e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,9.537e-07,4.673e-05,0.0022511,0.00021463,16.886,0.07789,0.0,2,3
6900000000.0,6.485e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0023439999999999,0.0,18.644,0.08505,0.0,2,3
7200000000.0,6.676e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0028285,0.00014306,17.380000000000003,0.07742,0.0,2,3
7500000000.0,6.675999999999999e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0023821,0.0,16.453,0.07238,0.0,2,3
7800000000.0,6.485e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0033649,0.00014306,17.971,0.0806399999999999,0.0,2,3
8100000000.0,6.58e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0024212,0.0,16.672,0.0727,0.0,2,3
8400000000.0,6.58e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0023880999999999,0.00014306,15.061,0.06503,0.0,2,3
8700000000.0,6.485e-05,0.01593,0.02332,0.0003471,0.0007915999999999,0.01593,0.0,4.673e-05,0.0022363,0.0,16.589,0.07293,0.0,2,3
