start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.3711,0.24097,0.32412,0.080174,0.082194,0.24273,0.0093297,0.00079059,0.79466,0.294585,28.585,0.048319,0.38256,21,3
900000000.0,0.36083,0.24109,0.32465,0.084568,0.086579,0.24267,0.0102148,0.00078675,0.74056,0.308522,28.853,0.04941,0.35251,21,3
1200000000.0,0.35801,0.24121,0.32556,0.083301,0.085315,0.24294,0.0096942,0.00078771,0.8424699999999999,0.31416,28.794,0.049409,0.33557,21,3
1500000000.0,0.36105,0.24106,0.32602,0.080323,0.0823219999999999,0.24317,0.009344,0.00078963,0.84109,0.29392,29.473,0.054377,0.36171,21,3
1800000000.0,0.3612,0.24154,0.32573,0.08313,0.085146,0.24349,0.010149,0.00079251,0.78395,0.32599,29.137,0.052476,0.36999,21,3
2100000000.0,0.36462,0.24173,0.32585,0.081478,0.083483,0.24345,0.0102233,0.00078867,0.76188,0.295384,29.327,0.053539,0.38046,21,3
2400000000.0,0.3727,0.24158,0.32565,0.074098,0.076096,0.2435,0.0095647,0.00078867,0.862,0.298873,30.232,0.056159,0.37824,21,3
2700000000.0,0.36992,0.24167,0.32572,0.073987,0.075988,0.24354,0.010579,0.00079155,0.8215399999999999,0.294073,29.866,0.053595,0.3524,21,3
3000000000.0,0.3772,0.24165,0.32592,0.073958,0.075976,0.24342,0.0095531,0.00079155,0.97567,0.305595,30.096,0.055517,0.349583,21,3
3300000000.0,0.38561,0.24197,0.32576,0.079073,0.081085,0.24355,0.0093432,0.00078867,0.84909,0.31051,30.527,0.05871,0.38541,21,3
3600000000.0,0.3883,0.24203,0.32607,0.084365,0.086382,0.24375,0.010335,0.00079059,0.91935,0.303983,30.205,0.057026,0.39886,21,3
3900000000.0,0.39538,0.24231,0.32588,0.085312,0.087317,0.24409,0.0097541,0.00078867,0.84522,0.3033639999999999,29.95,0.055583,0.38421,21,3
4200000000.0,0.37122,0.24205,0.32597,0.084613,0.086642,0.24374,0.0093037,0.00078867,0.82449,0.294585,29.344,0.051988,0.3563,21,3
4500000000.0,0.3582,0.24203,0.3259,0.087593,0.08959,0.24351,0.0098306,0.00078963,0.78643,0.298462,28.824,0.0491539999999999,0.34298,21,3
4800000000.0,0.36233,0.24203,0.32593,0.087519,0.089516,0.24367,0.0096188,0.00079059,0.8575699999999999,0.31713,28.217,0.046045,0.35849,21,3
5100000000.0,0.36411,0.24229,0.3259,0.085868,0.08789,0.24424,0.0101365999999999,0.00079059,0.79433,0.32301,28.238,0.046498,0.35714,21,3
5400000000.0,0.35873,0.24204,0.32575,0.084123,0.086134,0.24367,0.0092724,0.00079155,0.82711,0.299532,28.094,0.045174,0.33486,21,3
5700000000.0,0.36257,0.24241,0.32581,0.083251,0.085258,0.24416,0.0098003,0.00078771,0.78381,0.304601,28.502,0.047019,0.36621,21,3
6000000000.0,0.36316,0.24213,0.32589,0.085627,0.087632,0.24372,0.0100632999999999,0.00078867,0.73314,0.30956,28.614,0.047923,0.34926,21,3
6300000000.0,0.36892,0.24222,0.32517,0.087004,0.08903,0.24382,0.0105486,0.00079059,0.83267,0.319807,28.31,0.0465937,0.36656,21,3
6600000000.0,0.40033,0.24281,0.3262,0.086633,0.088646,0.24448,0.0104399,0.00078771,0.8779,0.33043,27.946,0.0449909,0.41027,21,3
6900000000.0,0.39846,0.24273,0.32681,0.084642,0.086649,0.24486,0.0113204,0.00078963,0.95276,0.31817,28.497,0.047485,0.37627,21,3
7200000000.0,0.3689,0.24233,0.32738,0.085712,0.087713,0.2442,0.010328,0.00078867,0.74022,0.32018,28.815,0.048287,0.37418,21,3
7500000000.0,0.36332,0.24226,0.32705,0.087798,0.089825,0.24413,0.0104963,0.00078675,0.76516,0.31085,28.794,0.048485,0.34331,21,3
7800000000.0,0.38342,0.24299,0.3259599999999999,0.087187,0.089183,0.24444,0.0108346,0.00078771,0.70589,0.318823,28.482,0.04731,0.42428,21,3
8100000000.0,0.36811,0.24279,0.32598,0.080762,0.082759,0.24423,0.0108711,0.00078963,0.80071,0.3178499999999999,28.344,0.046827,0.36143,21,3
