start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.52295,0.507736,0.73872,0.025466,0.0317491,0.508956,0.00303058,0.00125505,4.06878,0.0781405,75.416,0.074051,0.0,32,3
900000000.0,0.52739,0.508342,0.73892,0.0245974,0.0308894,0.50967,0.00277427,0.00125599,4.08729,0.0773579,74.235,0.070331,0.0,32,3
1200000000.0,0.52158,0.509017,0.73894,0.0254179,0.0317035,0.510216,0.00304313,0.00126171,4.12957,0.0782929,73.284,0.072278,0.0,32,3
1500000000.0,0.517155,0.50991,0.73889,0.0263327,0.0326051,0.511005,0.00308896,0.00126362,3.77383,0.079362,75.055,0.072776,0.0,32,3
1800000000.0,0.47977,0.510561,0.7398899999999999,0.0257922,0.0320673,0.511565,0.00309082,0.00126742,3.62083,0.0837739,73.718,0.072437,0.0,32,3
2100000000.0,0.493519,0.511253,0.7409399999999999,0.0260708,0.0323425,0.512366,0.00303356,0.00126837,3.78287,0.0862178,74.661,0.077302,0.0,32,3
2400000000.0,0.5097700000000001,0.511932,0.7409399999999999,0.0240399,0.0302969,0.513037,0.00288877,0.00126644,4.51313,0.0837149,76.068,0.07762,0.0,32,3
2700000000.0,0.54109,0.512653,0.74094,0.0248335,0.0310984,0.513811,0.00297164,0.00127408,4.57577,0.076505,74.506,0.073069,0.0,32,3
3000000000.0,0.51183,0.513257,0.74097,0.0252918,0.0315582,0.514508,0.0029706,0.00126932,3.81378,0.0762945,74.662,0.075203,0.0,32,3
3300000000.0,0.521376,0.513928,0.74097,0.0257946,0.0320596,0.515086,0.00291733,0.00126741,3.87836,0.0772887,75.985,0.075655,0.0,32,3
3600000000.0,0.49288,0.514552,0.74097,0.0259427,0.0322064,0.515665,0.00318062,0.00126458,3.3993,0.0817792,75.08,0.080454,0.0,32,3
3900000000.0,0.49888,0.515317,0.74097,0.0265928,0.0328448,0.516552,0.00316136,0.00126076,3.7627,0.0785692,75.986,0.077381,0.0,32,3
4200000000.0,0.479648,0.516022,0.74096,0.0272648,0.0335327,0.517163,0.00280367,0.00126935,4.00741,0.0695094,76.946,0.0746146,0.0,32,3
4500000000.0,0.48413,0.516614,0.74099,0.0270337,0.0332964,0.517876,0.0032453,0.00126743,4.11017,0.08658,73.537,0.070904,0.0,32,3
4800000000.0,0.494471,0.517375,0.74093,0.0266297,0.0328877,0.518464,0.00332736,0.00127411,3.98825,0.0750104,75.401,0.077717,0.0,32,3
5100000000.0,0.477099,0.51791,0.74088,0.0251325,0.0313947,0.518937,0.00305447,0.00127791,4.17012,0.0882239,76.255,0.076592,0.0,32,3
5400000000.0,0.45963,0.518567,0.74094,0.0251193,0.0313858,0.519526,0.00314416,0.00127696,3.36224,0.0807903,74.429,0.074469,0.0,32,3
5700000000.0,0.46022,0.519177,0.74095,0.025968,0.0322343,0.520289,0.00282097,0.00127885,3.89978,0.0762208,74.038,0.071355,0.0,32,3
6000000000.0,0.453672,0.519897,0.74102,0.0260408,0.0323072,0.520884,0.00306996,0.00127886,3.73015,0.0884288,73.86,0.07442,0.0,32,3
6300000000.0,0.461128,0.5203720000000001,0.74102,0.0252475,0.0315107,0.5215190000000001,0.0031233,0.00127886,4.66742,0.0787274,74.564,0.071645,0.0,32,3
6600000000.0,0.45439,0.521144,0.7413,0.0272499,0.0335133,0.522255,0.00284869,0.00127314,3.86215,0.0750783,72.62,0.073284,0.0,32,3
6900000000.0,0.455099,0.521904,0.74335,0.0255496,0.031808,0.522867,0.002927957,0.00127125,4.07673,0.078506,74.767,0.07572,0.0,32,3
7200000000.0,0.428819,0.522479,0.745,0.0266488,0.0329065,0.523556,0.00287178,0.00126934,3.40762,0.0796452,74.75,0.081645,0.0,32,3
7500000000.0,0.4745399999999999,0.523227,0.74637,0.0272406,0.0334928,0.524261,0.00308033,0.00127411,3.87253,0.0800719,75.49799999999999,0.077256,0.0,32,3
7800000000.0,0.445612,0.523717,0.74686,0.0261045,0.0323614,0.52474,0.00369563,0.00127697,3.54826,0.0909973,74.907,0.077264,0.0,32,3
8100000000.0,0.42854,0.524372,0.74686,0.0260938,0.0323462,0.525374,0.00293634,0.00127983,3.62066,0.0659319,74.3,0.077855,0.0,32,3
8400000000.0,0.429684,0.524907,0.74692,0.0249746,0.031239,0.525904,0.00291247,0.00128554,3.49195,0.0747871,75.339,0.078769,0.0,32,3
8700000000.0,0.436885,0.525627,0.74697,0.0252897,0.0315481,0.526649,0.00287825,0.00128554,3.29426,0.0774225,75.57900000000001,0.078566,0.0,32,3
9000000000.0,0.45567,0.526281,0.74787,0.0260463,0.0323087,0.527204,0.00311192,0.00128554,3.95818,0.0738729,73.904,0.070984,0.0,32,3
9300000000.0,0.413367,0.526815,0.74885,0.025385,0.0316455,0.527728,0.00303253,0.00128648,3.40733,0.0835745,75.402,0.077282,0.0,32,3
9600000000.0,0.44024,0.527349,0.75005,0.0228106,0.0290672,0.528329,0.00286206,0.00128744,3.9567,0.07121,73.062,0.07521,0.0,32,3
9900000000.0,0.422773,0.528057,0.75079,0.0226783,0.0289317,0.529073,0.0030204,0.00128173,3.59713,0.0794315,74.453,0.076787,0.0,32,3
10200000000.0,0.422456,0.528724,0.75067,0.0238762,0.0301299,0.529669,0.00310632,0.00128078,3.1297,0.0791474,73.588,0.077509,0.0,32,3
10500000000.0,0.428094,0.529339,0.75067,0.0248629,0.0311109,0.530488,0.00325112,0.00127794,3.39564,0.0885184,73.269,0.07574,0.0,32,3
10800000000.0,0.43988,0.529999,0.75067,0.0247591,0.031008,0.531004,0.00296395,0.00127601,3.69632,0.0786481,73.447,0.075492,0.0,32,3
11100000000.0,0.390131,0.530519,0.75079,0.0250618999999999,0.0313102,0.531414,0.00277796,0.00127982,2.80267,0.0687878,73.116,0.076282,0.0,32,3
11400000000.0,0.42322,0.531199,0.7508,0.0255373,0.0317824,0.532198,0.00335114,0.00128364,3.50494,0.0874317,74.633,0.076971,0.0,32,3
11700000000.0,0.417407,0.531778,0.75087,0.0268606,0.0331053,0.532688,0.00287155,0.00128745,3.34778,0.0685076,74.05,0.076854,0.0,32,3
12000000000.0,0.42813,0.532431,0.75232,0.0271199,0.0333686,0.533359,0.00285249,0.00128744,3.6348,0.0750812,73.12,0.072766,0.0,32,3
12300000000.0,0.399426,0.532962,0.75431,0.02689667,0.0331421,0.533902,0.0029469,0.00129126,3.36538,0.079071,74.137,0.077098,0.0,32,3
