start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0242,0.09927,0.13977,0.0043533,0.0046283999999999,0.09948,0.0004568,0.0005674,0.12573,0.020295,17.851,0.05155,0.0303379999999999,3,3
900000000.0,0.023247,0.09918,0.13977,0.005634,0.005911,0.09942,0.0004902,0.0005674,0.1369,0.017578,16.924,0.04929,0.021105,3,3
1200000000.0,0.022805,0.09924,0.13977,0.0081549999999999,0.008426,0.09942,0.0004139,0.0005656,0.1325599999999999,0.020141,17.616,0.0511029999999999,0.027343,3,3
1500000000.0,0.026123,0.0991199999999999,0.13971,0.01012,0.010399,0.09942,0.0004043999999999,0.0005579,0.15167,0.020424,19.633,0.0648,0.02311,3,3
1800000000.0,0.021499,0.09909,0.13977,0.0075176999999999,0.0077944999999999,0.09933,0.0003892,0.0005627,0.12335,0.013427,18.164,0.056028,0.017963,3,3
2100000000.0,0.024903,0.09924,0.13977,0.004977,0.005251,0.09948,0.0004655,0.0005683999999999,0.16492,0.018432,17.274,0.05174,0.028931,3,3
2400000000.0,0.025451,0.09933,0.13977,0.006019,0.00629,0.09948,0.0005064,0.0005656,0.13354,0.020996,18.447,0.05459,0.023712,3,3
2700000000.0,0.02327,0.09927,0.13977,0.00861,0.008885,0.09951,0.0004872999999999,0.0005637,0.15204,0.015858,17.546,0.051619,0.026761,3,3
3000000000.0,0.022384,0.09924,0.13977,0.011101,0.011375,0.09939,0.0004206,0.0005589,0.14185,0.020569,16.597,0.046671,0.0189739999999999,3,3
3300000000.0,0.024765,0.0993,0.13977,0.009655,0.009934,0.0995399999999999,0.0004454,0.0005655,0.1421,0.0224989999999999,16.904,0.04791,0.039151,3,3
3600000000.0,0.027301,0.09927,0.13977,0.004307,0.00458,0.09942,0.0003805,0.0005693,0.13616,0.017715,22.439,0.07639,0.022635,3,3
3900000000.0,0.024765,0.0993,0.13977,0.0067259999999999,0.007004,0.09945,0.0003815,0.0005674,0.13635,0.018706,19.765,0.06539,0.024277,3,3
4200000000.0,0.0250239999999999,0.09924,0.13977,0.00904,0.009315,0.09945,0.0004568,0.0005626,0.15894,0.022862,19.876,0.06346,0.0241629999999999,3,3
4500000000.0,0.025696,0.09924,0.13977,0.011368,0.011643,0.09945,0.0003662,0.0005598,0.14007,0.021072,20.209,0.06404,0.0227829999999999,3,3
4800000000.0,0.0267789999999999,0.09936,0.13977,0.005514,0.005785,0.0995399999999999,0.0004531,0.0005655,0.13073,0.020927,19.373,0.05974,0.024284,3,3
5100000000.0,0.02742,0.09939,0.13977,0.004717,0.004993,0.09963,0.000536,0.0005674,0.13269,0.0207909999999999,18.704,0.05869,0.0279999999999999,3,3
5400000000.0,0.024704,0.09939,0.13977,0.007427,0.007702,0.09963,0.00041587,0.0005645,0.13458,0.020992,17.94,0.0513799999999999,0.025793,3,3
5700000000.0,0.024773,0.09945,0.13977,0.010208,0.010487,0.09963,0.0004654,0.0005598,0.16144,0.020142,15.667,0.041323,0.056169,3,3
6000000000.0,0.025306,0.09942,0.13971,0.0130079999999999,0.013283,0.09963,0.0004683,0.0005637,0.14869,0.020211,17.225,0.046812,0.025437,3,3
