start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.149332,0.33545,0.49659,0.008411,0.011533,0.34435,4.0051e-05,6.3888e-05,0.65337,0.0075726,13.197,0.033505,0.0,6,3
900000000.0,0.189353,0.33784,0.50036,0.008188,0.01128,0.35413,2.47977e-05,6.388800000000001e-05,0.83851,0.005286,12.075,0.028212,0.0,6,3
1200000000.0,0.22442,0.3407,0.50159,0.0079344,0.010985,0.3557099999999999,6.389670000000001e-05,6.3888e-05,0.8426,0.009355,7.844,0.009859,0.0,6,3
1500000000.0,0.077043,0.3343399999999999,0.4972,0.0078983,0.010938,0.34417,4.7684e-05,6.3888e-05,0.62663,0.0071412,20.287,0.062855,0.0,6,3
1800000000.0,0.14285,0.33581,0.49695,0.0078944,0.010935,0.34552,5.0547e-05,6.3888e-05,0.64821,0.0082839,14.587,0.0379899999999999,0.0,6,3
2100000000.0,0.24858,0.33996,0.5016,0.0078985,0.010929,0.35504,0.000151679,6.388800000000001e-05,0.89181,0.016711,9.079,0.015413,0.0,6,3
2400000000.0,0.18191,0.34003,0.50099,0.0079174,0.010919,0.35259,0.000202152,6.3888e-05,0.8022,0.0141482999999999,8.955,0.014358,0.0,6,3
2700000000.0,0.060376,0.33387,0.49658,0.0079078,0.010915,0.33966,4.10077e-05,6.3888e-05,0.38524,0.007004,32.851,0.11827,0.0,6,3
3000000000.0,0.1557349999999999,0.33637,0.49756,0.0078738,0.010878,0.34449,6.6755e-05,6.3888e-05,0.68076,0.009497,12.035,0.028002,0.0,6,3
3300000000.0,0.28608,0.34156,0.50366,0.0079105,0.010915,0.35577,3.4331e-05,6.3888e-05,0.86348,0.004929,7.843,0.009922,0.0,6,3
