start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.00026131,0.0016565,0.00581,0.00138,0.0019111,0.001669,7.628999999999999e-06,1.1445e-05,0.0052281,0.00078586,15.827,0.05952,0.00012303,3,3
900000000.0,0.0002717499999999,0.0016527,0.00581,0.0013819,0.0019111,0.0016689,8.582e-06,1.1445e-05,0.014221,0.00078586,28.181,0.1161099999999999,0.00014781,3,3
1200000000.0,0.0002613,0.0016556,0.00581,0.0013838,0.0019141,0.0016651,1.2397000000000002e-05,1.1445e-05,0.009245,0.00157206,25.685,0.103126,0.000137326,3,3
1500000000.0,0.0002613,0.0016556,0.00581,0.0013847999999999,0.0019141,0.001669,1.3351e-05,1.1445e-05,0.0062712,0.00200106,19.87,0.0773,0.00037198,3,3
1800000000.0,0.00026036,0.0016575,0.00581,0.0013867,0.0019169,0.0016689,1.2397e-05,1.1445e-05,0.0043143,0.0018568299999999,24.105,0.09559,0.00022412,3,3
2100000000.0,0.00026322,0.0016518,0.00581,0.0013876,0.0019177999999999,0.001666,1.4304e-05,1.1445e-05,0.0039753,0.00278706,27.909,0.11237,0.00019741,3,3
2400000000.0,0.00027179,0.0016546999999999,0.00581,0.0013905,0.0019198,0.0016622,1.2397e-05,1.1445e-05,0.0047949,0.00107103,23.123,0.08987,9.346e-05,3,3
2700000000.0,0.00026607,0.0016584,0.00581,0.0013914,0.0019207999999999,0.0016699,1.2398e-05,1.1445e-05,0.0057222,0.00185773,22.475,0.0886199999999999,0.0001049,3,3
3000000000.0,0.00026321,0.0016584,0.00581,0.0013933,0.0019226,0.0016727,2.0026e-05,1.1445e-05,0.0043416,0.00335553,27.262,0.11177,0.00027272,3,3
3300000000.0,0.00026895,0.0016575,0.00581,0.0013943,0.0019245,0.001669,6.675e-06,1.1445e-05,0.0047122,0.00021459,28.669,0.11654,0.00027749,3,3
3600000000.0,0.00027946,0.0016508999999999,0.00581,0.0013962,0.0019255,0.0016612,6.675e-06,1.1445e-05,0.004948,0.00042923,31.785,0.12655,0.00020599,3,3
3900000000.0,0.00027276,0.0016489,0.00581,0.0013971,0.0019274,0.0016661,6.675e-06,1.1445e-05,0.0208519,0.00035766,28.27,0.11442,0.00033851,3,3
4200000000.0,0.00026416,0.0016527,0.00581,0.001399,0.0019283,0.0016612999999999,9.537e-06,1.1445e-05,0.0087785,0.0009289299999999,29.205,0.11984,0.00295908,3,3
4500000000.0,0.00026988,0.0016518,0.00581,0.0014,0.0019312,0.0016622,9.537e-06,1.1445e-05,0.0044493,0.0008573299999999,27.977,0.1125699999999999,0.0003852399999999,3,3
4800000000.0,0.00026417,0.001648,0.00581,0.0014019,0.0019312,0.0016622999999999,1.3352e-05,1.1445e-05,0.0048371,0.0021424,28.756000000000004,0.11558,0.0001831,3,3
5100000000.0,0.00026604,0.0016441,0.00581,0.0014028,0.001934,0.0016603999999999,1.1444e-05,1.1445e-05,0.0043695,0.0011435,24.874,0.09978,0.000106821,3,3
5400000000.0,0.00026413,0.0016461,0.00581,0.0014047,0.001934,0.0016556,8.582999999999999e-06,1.1445e-05,0.0038418,0.00099953,27.53,0.11087,9.53737e-05,3,3
5700000000.0,0.00026512,0.0016489,0.00581,0.0014066,0.0019369,0.0016575,1.4305e-05,1.1445e-05,0.0054778,0.00214383,29.183,0.11685,0.00011635,3,3
6000000000.0,0.0002584399999999,0.0016461,0.00581,0.0014076,0.0019369,0.0016584,1.3351e-05,1.1445e-05,0.0043142,0.0022133,27.776,0.10922,0.00018981,3,3
6300000000.0,0.00024509,0.001647,0.00581,0.0014095,0.0019398,0.0016594,1.2397e-05,1.1445e-05,0.0042892,0.00192933,29.553,0.12011,0.00019459,3,3
6600000000.0,0.00025272,0.0016516999999999,0.00581,0.0014104999999999,0.0019398,0.0016651,7.628999999999999e-06,1.1445e-05,0.004808,0.00071433,26.429,0.10753,9.346e-05,3,3
6900000000.0,0.00026988,0.0016642,0.00581,0.0014123999999999,0.0019426,0.0016756,2.0983e-05,1.1445e-05,0.0045559,0.00392803,26.635,0.10682,0.00027368,3,3
7200000000.0,0.0002594,0.0016641999999999,0.00581,0.0014133,0.0019426,0.0016726999999999,7.628999999999999e-06,1.1445e-05,0.0053755999999999,0.00057223,27.803,0.11184,0.00013828,3,3
7500000000.0,0.0002584399999999,0.0016603999999999,0.00581,0.0014161999999999,0.0019455,0.0016728,9.536e-06,1.1445e-05,0.008057,0.0008573599999999,28.62,0.11617,0.00017544,3,3
7800000000.0,0.00025845,0.0016651,0.00581,0.0014161999999999,0.0019464,0.0016756,9.536e-06,1.1445e-05,0.0047646,0.00121413,26.788,0.10776,0.00025082,3,3
8100000000.0,0.00024414,0.001669,0.00581,0.0014191,0.0019483,0.0016803999999999,9.537e-06,1.1445e-05,0.0049654,0.00064283,25.362,0.1043,7.916e-05,3,3
8400000000.0,0.0002575,0.001667,0.00581,0.0014191,0.0019502999999999,0.0016775,1.049e-05,1.1445e-05,0.0044093,0.00107196,18.233,0.06904,0.000258383,3,3
8700000000.0,0.00025749,0.0016756,0.00581,0.0014218999999999,0.0019513,0.0016899999999999,9.536e-06,1.1445e-05,0.0050276,0.00071433,19.903,0.07644,0.00013256,3,3
9000000000.0,0.00026702,0.0016660999999999,0.00581,0.0014229,0.0019531,0.0016765,5.721e-06,1.1445e-05,0.0055543,0.00035773,26.139,0.10678,0.000187907,3,3
9300000000.0,0.00024128,0.0016613,0.00581,0.0014248,0.001954,0.0016709,9.537e-06,1.1445e-05,0.0023118,0.00092793,27.052,0.11124,0.00067715,3,3
