start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.07522,0.15997,0.1966,0.026959,0.028123,0.16025,0.0010251,0.0006552,0.86829,0.032859,13.831,0.038451,0.0,6,3
900000000.0,0.08233,0.15998,0.19647,0.025525,0.026707,0.16022,0.0010614,0.0006552,0.80172,0.034062,14.187,0.039743,0.0,6,3
1200000000.0,0.076,0.16004,0.19647,0.025556,0.026749,0.16083,0.0009755,0.0006581,0.92262,0.035073,13.408,0.036165,0.0,6,3
1500000000.0,0.07839,0.16006,0.19647,0.0268279999999999,0.028023,0.16067,0.0011864,0.0006581,0.9215,0.041003,14.841,0.041913,0.0,6,3
1800000000.0,0.08873,0.1601199999999999,0.19634,0.025966,0.027146,0.16028,0.0010165999999999,0.000659,1.0563,0.037853,12.091,0.029526,0.0,6,3
2100000000.0,0.08512,0.16013,0.19641,0.022122,0.023277,0.1604,0.0009728,0.000659,1.1141,0.034291,12.548,0.032014,0.0,6,3
2400000000.0,0.09162,0.16025,0.19641,0.02205,0.023216,0.16125,0.0009565,0.000659,1.1699,0.036499,13.109,0.034804,0.0,6,3
2700000000.0,0.08254,0.16031,0.19641,0.022567,0.023747,0.164,0.0009841,0.0006609,1.08489,0.034356,13.072,0.034528,0.0,6,3
3000000000.0,0.08227,0.16025,0.19648,0.023274,0.024432,0.16174,0.0011004,0.0006598999999999,1.2192,0.042226,12.62,0.032815,0.0,6,3
3300000000.0,0.08553,0.16086,0.19641,0.021848,0.02301,0.16437,0.0011216,0.0006617999999999,0.8644999999999999,0.04057,13.647,0.037774,0.0,6,3
3600000000.0,0.0771768,0.16054431,0.1966017,0.019096815,0.020258583,0.162481,0.0017815,0.00067797,0.8818,0.108233,15.659,0.042048,0.0,7,3
3900000000.0,0.090794,0.17357,0.21714,0.0220409999999999,0.023655,0.17883,0.003215,0.0006761499999999,1.307,0.081215,15.774,0.041677,0.0,7,3
4200000000.0,0.08855,0.17753,0.22138,0.021762,0.0233729999999999,0.17859,0.0010662,0.00067711,0.89667,0.037925,16.623,0.045894,0.0,7,3
