start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.178,0.1554,0.27891,0.1174709999999999,0.122419,0.15735,0.0030929,0.001643,0.8264400000000001,0.128435,18.71,0.041454,0.0,12,3
900000000.0,0.18012,0.15531,0.2789399999999999,0.113866,0.118761,0.15716,0.0035411,0.0016441,0.81552,0.16847,18.797,0.041864,0.0,12,3
1200000000.0,0.17818,0.15538,0.2789999999999999,0.11026,0.115165,0.15715,0.0028677999999999,0.0016444,0.80453,0.1130579999999999,18.346,0.0397519999999999,0.0,12,3
1500000000.0,0.17942,0.15553,0.2789399999999999,0.111648,0.116549,0.15744,0.0034409,0.0016442,0.7816799999999999,0.165806,18.46,0.041377,0.0,12,3
1800000000.0,0.17698,0.15546,0.27891,0.109444,0.114325,0.15722,0.0030193,0.00163658,0.71845,0.138736,18.237,0.040079,0.0,12,3
2100000000.0,0.18989,0.1557,0.27891,0.097215,0.102092,0.15752,0.0048784,0.00159538,0.75322,0.136491,18.648,0.042051,0.0,12,3
2400000000.0,0.19445,0.15585,0.2789999999999999,0.092479,0.09739,0.15781,0.0033989,0.00160399,0.78566,0.13507,19.035,0.04341,0.0,12,3
2700000000.0,0.19131,0.15581,0.2789999999999999,0.09131,0.096235,0.15766,0.0034771,0.0015858,0.7897000000000001,0.132994,18.71,0.041338,0.0,12,3
3000000000.0,0.18842,0.15574,0.27903,0.095397,0.100314,0.15758,0.0031825,0.00160976,0.79281,0.118423,18.61,0.040631,0.0,12,3
3300000000.0,0.18836,0.15567,0.27906,0.09807,0.102989,0.15751,0.003194,0.00163367,0.83379,0.12086,18.453,0.040486,0.0,12,3
3600000000.0,0.1869,0.15547,0.2789999999999999,0.104223,0.109108,0.15728,0.0028217,0.00165557,0.7680899999999999,0.106774,19.22,0.044052,0.0,12,3
3900000000.0,0.18275,0.15534,0.27901,0.110681,0.115585,0.15719,0.0029879,0.00167948,0.77661,0.1203159999999999,19.14,0.043899,0.0,12,3
4200000000.0,0.18223,0.15532,0.2789399999999999,0.108093,0.113006,0.15728,0.00309,0.001667,0.83957,0.148121,19.444,0.045477,0.0,12,3
4500000000.0,0.17071,0.1549,0.27903,0.102776,0.107699,0.1569,0.0029765,0.0016745,0.66148,0.1251499999999999,19.427,0.045277,0.0,12,3
4800000000.0,0.18317,0.15526,0.2789999999999999,0.102923,0.107824,0.15745,0.0029488,0.0016516,0.78933,0.1186649999999999,18.668,0.041229,0.0,12,3
5100000000.0,0.18461,0.1558,0.27913,0.107803,0.112719,0.15769,0.0031234,0.0016744,0.8556,0.132284,18.48,0.040147,0.0,12,3
5400000000.0,0.18079,0.15559,0.2791,0.103707,0.108591,0.15747,0.0030337999999999,0.0016986,0.76027,0.119129,18.495,0.040048,0.0,12,3
5700000000.0,0.1760499999999999,0.15535,0.2789399999999999,0.102855,0.107748,0.15723,0.0029028,0.0016861,0.81619,0.118298,18.922,0.042419,0.0,12,3
6000000000.0,0.17553,0.15512,0.2789999999999999,0.105348,0.1102819999999999,0.15704,0.0030203,0.0016145,0.69867,0.153036,19.06,0.04358,0.0,12,3
6300000000.0,0.19332,0.15564,0.27894,0.10704,0.1119349999999999,0.15759,0.0035028999999999,0.0016164,0.78006,0.173044,19.133,0.043217,0.0,12,3
6600000000.0,0.19878,0.15601,0.2789399999999999,0.109663,0.114586,0.15799,0.0033445,0.001583,0.86061,0.13578,18.832,0.04133,0.0,12,3
6900000000.0,0.19577,0.15608,0.27891,0.11095,0.115838,0.15799,0.0031004,0.0015812,0.8242700000000001,0.126488,18.624,0.040885,0.0,12,3
7200000000.0,0.18739,0.15574,0.27901,0.111732,0.1166639999999999,0.15777,0.0031463,0.0016061,0.82709,0.123097,18.687,0.0407309999999999,0.0,12,3
7500000000.0,0.18051,0.15542,0.27901,0.11031,0.115191,0.1574,0.0029345,0.001628,0.79914,0.128645,18.805,0.041459,0.0,12,3
7800000000.0,0.17325,0.15535,0.27897,0.108793,0.113683,0.15731,0.0030365,0.00165,0.82814,0.116921,18.65,0.041619,0.0,12,3
8100000000.0,0.163635,0.15476,0.2789399999999999,0.109848,0.114775,0.15672,0.0032776999999999,0.001648,0.64508,0.1399679999999999,19.197,0.045092,0.0,12,3
8400000000.0,0.1799,0.15534,0.27897,0.110279,0.115146,0.15754,0.0030336,0.0016461,0.82567,0.143574,18.728,0.042221,0.0,12,3
8700000000.0,0.18069,0.15569,0.27908,0.100118,0.105025,0.15774,0.0033428,0.001647,0.73115,0.166039,18.328,0.039984,0.0,12,3
9000000000.0,0.16941,0.15544,0.27904,0.098365,0.103287,0.15725,0.0028306,0.00164029,0.7744,0.12838,18.077,0.039115,0.0,12,3
9300000000.0,0.16874,0.15533,0.27906,0.087554,0.092468,0.15725,0.0029345,0.0015669,0.88034,0.124132,18.356,0.04042,0.0,12,3
9600000000.0,0.29351,0.15755,0.27903,0.083225,0.088127,0.17288,0.0032779,0.00151741,0.94908,0.155921,12.968,0.022058,0.0,12,3
9900000000.0,0.2462,0.16203,0.2804999999999999,0.080974,0.085896,0.17703,0.0029802,0.00148866,0.97578,0.113131,12.8408,0.021808,0.0,12,3
10200000000.0,0.146917,0.1542099999999999,0.27918,0.084108,0.088997,0.15588,0.0030784,0.00150657,0.67011,0.0992629999999999,19.104,0.04415,0.0,12,3
