start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0169,0.23804,0.27369,0.0023030999999999,0.003752,0.23804,1.4305e-05,0.0007467,0.12811,0.0021439,5.96,0.016331,0.0,3,3
900000000.0,0.0147249999999999,0.23804,0.27369,0.002367,0.003819,0.23804,2.1933e-05,0.0007448,0.09934,0.0018578,5.945,0.016366,0.0,3,3
1200000000.0,0.013649,0.23804,0.27369,0.0019694,0.0034213,0.2381599999999999,1.812e-05,0.0007448,0.10434,0.0026439,5.806,0.015881,0.0,3,3
1500000000.0,0.012928,0.23804,0.27369,0.0014086,0.0028594,0.2381599999999999,1.9072e-05,0.0007448,0.08559,0.0017867,5.949,0.016625,0.0,3,3
1800000000.0,0.013718,0.23804,0.27369,0.0012102,0.002661,0.2381599999999999,1.812e-05,0.0007458,0.11254,0.0022154,5.975,0.016402,0.0,3,3
2100000000.0,0.0129129999999999,0.23804,0.27369,0.0012655,0.0027172,0.2381599999999999,2.098e-05,0.0007458,0.1395,0.0018587,5.992,0.016544,0.0,3,3
2400000000.0,0.012642,0.23804,0.27369,0.0013178999999999,0.0027685,0.2381599999999999,2.0032e-05,0.0007458,0.13324,0.0032876999999999,6.006,0.016509,0.0,3,3
2700000000.0,0.0121649999999999,0.23804,0.27369,0.0013704,0.0028218,0.2381599999999999,2.7662e-05,0.0007458,0.0896,0.0041411999999999,6.149,0.01718,0.0,3,3
3000000000.0,0.012441,0.23804,0.27369,0.0014219,0.0028731,0.23804,2.861e-05,0.0007458,0.10837,0.0042136,5.859,0.015802,0.0,3,3
3300000000.0,0.011707,0.2381599999999999,0.27369,0.0014734,0.0029244,0.2381599999999999,2.6705e-05,0.0007458,0.11386,0.0042853,5.721,0.015467,0.0,3,3
