start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.004122,0.12024,0.15504,0.013446,0.015442,0.12024,0.00017071,0.0002594,0.0935,0.013718,22.064,0.09677,0.0,3,3
900000000.0,0.004118,0.12024,0.15504,0.013454,0.015442,0.12024,0.00021268,0.0002594,0.084508,0.01728,21.553,0.09391,0.0,3,3
1200000000.0,0.003822,0.12024,0.15504,0.013458,0.015442,0.12024,0.00014878,0.0002594,0.042415,0.01564,20.298,0.08775,0.0,3,3
1500000000.0,0.004302,0.12024,0.15504,0.013447,0.015434,0.12024,0.00015449,0.0002594,0.31514,0.015862,19.012,0.08398,0.0,3,3
1800000000.0,0.003773,0.12024,0.15504,0.013447,0.015435,0.12024,0.00016881,0.0002594,0.021279,0.017998,21.307,0.09745,0.0,3,3
2100000000.0,0.004055,0.12024,0.15504,0.013447,0.015434,0.12024,0.0001516299999999,0.0002594,0.077986,0.011073,19.197,0.0851099999999999,0.0,3,3
2400000000.0,0.004359,0.12024,0.15504,0.013447,0.015427,0.12024,0.00014686,0.0002594,0.110518,0.012997,21.174,0.09222,0.0,3,3
2700000000.0,0.00437,0.12024,0.15504,0.013443,0.015427,0.12024,0.0001611699999999,0.0002594,0.060162,0.015636,17.882,0.07367,0.0,3,3
3000000000.0,0.004233,0.12024,0.15504,0.013443,0.015427,0.12024,0.00015831,0.0002594,0.077048,0.013855,22.775,0.10111,0.0,3,3
3300000000.0,0.004049,0.12024,0.15504,0.0134349999999999,0.015427,0.12024,0.0001564,0.0002594,0.153868,0.015359,19.731,0.08471,0.0,3,3
3600000000.0,0.004178,0.12024,0.15504,0.013439,0.0154259999999999,0.12024,0.00014496,0.0002594,0.0354569999999999,0.013638,21.533,0.09439,0.0,3,3
3900000000.0,0.004148,0.12024,0.15504,0.013439,0.015434,0.12024,0.00021362,0.0002594,0.024147,0.018714,22.314,0.09906,0.0,3,3
4200000000.0,0.004812,0.1202999999999999,0.1551,0.013439,0.015434,0.12085,0.00018216,0.0002594,0.13848,0.019214,21.36,0.0923399999999999,0.0,3,3
4500000000.0,0.004458,0.12061,0.15699,0.013432,0.015412,0.12115,0.00019074,0.0002594,0.0966249999999999,0.019073,23.191000000000003,0.10025,0.0,3,3
4800000000.0,0.004124,0.1205499999999999,0.15699,0.013401,0.0153879999999999,0.1205499999999999,0.00024128,0.0002594,0.0517279999999999,0.019569,19.965,0.08385,0.0,3,3
5100000000.0,0.004017,0.1205499999999999,0.15699,0.013405,0.0153879999999999,0.1205499999999999,0.0001687999999999,0.0002594,0.025929,0.016277,21.168,0.08967,0.0,3,3
5400000000.0,0.004706,0.1205499999999999,0.15699,0.013398,0.015372,0.1205499999999999,0.00021458,0.0002594,0.2559,0.01686,16.712,0.067374,0.0,3,3
5700000000.0,0.004018,0.1205499999999999,0.15699,0.013408,0.0153879999999999,0.1205499999999999,0.00016499,0.0002594,0.037569,0.014359,19.284,0.08205,0.0,3,3
6000000000.0,0.003917,0.1205499999999999,0.15699,0.013415,0.015396,0.1205499999999999,0.00015068,0.0002594,0.026608,0.014786,20.155,0.08761,0.0,3,3
6300000000.0,0.004286,0.1205499999999999,0.15699,0.013419,0.015396,0.1205499999999999,0.00016308,0.0002594,0.104002,0.012638,13.821,0.052222,0.0,3,3
6600000000.0,0.004055,0.1205499999999999,0.15699,0.013412,0.0153879999999999,0.1205499999999999,0.00022598,0.0002594,0.045528,0.01593,20.063,0.08537,0.0,3,3
6900000000.0,0.00382,0.1205499999999999,0.15699,0.013405,0.015396,0.1205499999999999,0.00015831,0.0002594,0.02228,0.013501,22.825,0.10044,0.0,3,3
7200000000.0,0.003881,0.1205499999999999,0.15699,0.013397,0.0153809999999999,0.1205499999999999,0.0002450799999999,0.0002594,0.0309559999999999,0.025784,19.833,0.08401,0.0,3,3
7500000000.0,0.003986,0.12049,0.15699,0.013389,0.015373,0.1205499999999999,0.00014115,0.0002594,0.0487849999999999,0.012001,20.99,0.0897,0.0,3,3
7800000000.0,0.004127,0.12049,0.15699,0.013393,0.015373,0.12049,0.00018119,0.0002594,0.1011,0.018501,20.946,0.0905499999999999,0.0,3,3
8100000000.0,0.004134,0.12049,0.15699,0.013389,0.015365,0.12049,0.00015736,0.0002594,0.32237,0.0150029999999999,15.451,0.06757,0.0,3,3
8400000000.0,0.003794,0.12049,0.15699,0.013396,0.015373,0.12049,0.00014114,0.0002594,0.0513239999999999,0.0145759999999999,20.387,0.08857,0.0,3,3
8700000000.0,0.00374,0.12049,0.15699,0.0133929999999999,0.015365,0.12049,0.00017357,0.0002594,0.0284169999999999,0.0125049999999999,20.742,0.09153,0.0,3,3
9000000000.0,0.004156,0.12049,0.15699,0.013393,0.015373,0.12049,0.0001859699999999,0.0002594,0.101939,0.016427,19.559,0.08385,0.0,3,3
9300000000.0,0.00406,0.12049,0.15699,0.013412,0.015396,0.12049,0.00021651,0.0002594,0.076681,0.0273479999999999,19.503,0.08367,0.0,3,3
9600000000.0,0.004765,0.12049,0.15699,0.01342,0.015396,0.12049,0.00022034,0.0002594,0.113319,0.01836,20.565,0.08932,0.0,3,3
9900000000.0,0.004257,0.12049,0.15699,0.013412,0.015396,0.12049,0.00018501,0.0002594,0.271828,0.018288,17.372,0.071699,0.0,3,3
10200000000.0,0.003957,0.12049,0.15699,0.013329,0.015304,0.12049,0.0001688,0.0002594,0.052639,0.014568,21.464,0.09228,0.0,3,3
10500000000.0,0.004011,0.12049,0.15699,0.013279,0.015259,0.12049,0.00012398,0.0002594,0.028197,0.01093,22.297,0.09681,0.0,3,3
10800000000.0,0.003988,0.12049,0.15699,0.0132749999999999,0.015251,0.12049,0.00013734,0.0002594,0.11829,0.012215,23.243,0.10538,0.0,3,3
11100000000.0,0.003964,0.12049,0.15699,0.0132709999999999,0.0152589999999999,0.12049,0.00023175,0.0002594,0.032573,0.020363,18.25,0.07816,0.0,3,3
11400000000.0,0.00419,0.12049,0.15699,0.013264,0.015251,0.12049,0.00018025,0.0002594,0.211811,0.020141,22.338,0.1000399999999999,0.0,3,3
11700000000.0,0.004224,0.12049,0.15699,0.0132719999999999,0.015259,0.12049,0.00019169,0.0002594,0.077705,0.021492,22.219,0.09946,0.0,3,3
12000000000.0,0.004389,0.12049,0.15699,0.0132749999999999,0.015251,0.12049,0.0001564,0.0002594,0.065945,0.014435,22.654,0.1006,0.0,3,3
