start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.1158,0.0135,0.034981,0.0032967,0.0038002,0.013561,0.00023747,0.0006790499999999,0.19323,0.0152824,22.305,0.059598,0.12022,6,3
900000000.0,0.1146,0.013512,0.035012,0.0033382,0.0038397,0.013607,0.00017739,0.00067905,0.17305,0.009715,21.726,0.057574,0.112,6,3
1200000000.0,0.11505,0.01353,0.03502,0.0033691,0.0038707,0.0136,0.00015831,0.00067905,0.21686,0.0097156,21.817,0.056392,0.11518,6,3
1500000000.0,0.1106999999999999,0.013375,0.033684,0.0030118999999999,0.0035135,0.013587,0.00016213,0.0006790499999999,0.1944499999999999,0.0115,21.206,0.056706,0.10907,6,3
1800000000.0,0.10974,0.0132059999999999,0.033127,0.0023066,0.0028091,0.013286,0.000149727,0.00068,0.21165,0.0069315,20.947,0.05558,0.10998,6,3
2100000000.0,0.11375,0.01327,0.033058,0.00235558,0.0028591,0.013351,0.00016306,0.00068,0.19531,0.0080014,21.651,0.058949,0.11837,6,3
2400000000.0,0.11739,0.013306,0.033027,0.00240852,0.0029091,0.013362,0.0001602099999999,0.00068,0.20389,0.0090723,22.512,0.060991,0.11036,6,3
2700000000.0,0.1199099999999999,0.0133049999999999,0.033019,0.0024146,0.0029162,0.013371,0.00015353,0.00068,0.18963,0.0090008,23.124,0.061835,0.12017,6,3
3000000000.0,0.12024,0.01331,0.033027,0.0024531,0.0029536,0.013359,0.000174519,0.00068,0.22309,0.0103550999999999,23.349,0.063674,0.11343,6,3
3300000000.0,0.12297,0.01334,0.032997,0.0025078,0.0030085,0.013397,0.00015258,0.0006809,0.1835,0.0092136,23.991,0.067412,0.11445,6,3
3600000000.0,0.12017,0.013377,0.0329739999999999,0.0025609,0.0030633,0.013443,0.00016308,0.00068185,0.1885899999999999,0.0074292,23.315,0.065222,0.1147499999999999,6,3
3900000000.0,0.11792,0.013416,0.032989,0.002603,0.0031057,0.013481,0.0001649799999999,0.00068185,0.2070199999999999,0.0097098,22.937,0.063,0.11304,6,3
4200000000.0,0.11804,0.01344,0.033026,0.0026387,0.0031414,0.013512,0.000164037,0.00068185,0.17386,0.0100016,23.107,0.06478,0.11815,6,3
4500000000.0,0.11484,0.013463,0.033057,0.0026598999999999,0.0031615,0.01352,0.00015928,0.00068185,0.18073,0.0112164,22.33,0.06085,0.10981,6,3
4800000000.0,0.11667,0.013452,0.033057,0.0026926,0.0031942,0.013529,0.000192637,0.00068275,0.2277199999999999,0.0110675,22.452,0.060159,0.11739,6,3
5100000000.0,0.11856,0.013439,0.033042,0.002731,0.0032337,0.013523,0.00015165,0.00068275,0.20996,0.0092151,22.856,0.061203,0.12093,6,3
5400000000.0,0.11695,0.013436,0.033042,0.0027678,0.0032683,0.013515,0.0001335,0.00068275,0.19868,0.0078568,22.418,0.058749,0.11946,6,3
5700000000.0,0.11808,0.013454,0.033027,0.0028127,0.0033144,0.013492,0.000168813,0.00068275,0.18741,0.0098564,22.933,0.061102,0.10439,6,3
6000000000.0,0.1166099999999999,0.013408,0.033035,0.0028192,0.0033228,0.013485,0.00015069,0.00068275,0.22608,0.0105712,22.441,0.058771,0.11975,6,3
6300000000.0,0.1192199999999999,0.013465,0.033011,0.0027702,0.0032689999999999,0.013519,0.00017357,0.00068275,0.1763,0.0101443,22.933,0.061335,0.11804,6,3
6600000000.0,0.11876,0.01345,0.033011,0.0028193,0.0033188,0.013519,0.00026606,0.00068275,0.21892,0.0106405,22.92,0.061124,0.11735,6,3
6900000000.0,0.11674,0.013443,0.03305,0.0028693,0.0033709,0.013493,0.00015546,0.00068275,0.16797,0.0092857,22.669,0.060222,0.12004,6,3
