start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.001495,0.03949,0.05048,0.007599,0.008987,0.03949,3.242e-05,7.248e-05,0.009048,0.002357,7.908,0.03345,0.0,1,3
900000000.0,0.001514,0.03949,0.05048,0.007599,0.008987,0.03949,2.861e-05,7.248e-05,0.009674,0.002071,8.139,0.0349,0.0,1,3
1200000000.0,0.001671,0.03949,0.05048,0.007599,0.008987,0.03949,2.67e-05,7.248e-05,0.0647,0.002357,6.937,0.02865,0.0,1,3
1500000000.0,0.002068,0.03949,0.05048,0.007774,0.009155,0.03949,0.0004168,7.248e-05,0.1132,0.06079,8.441,0.03598,0.0,1,3
1800000000.0,0.001661,0.03918,0.05048,0.007584,0.008881,0.03949,3.719e-05,7.153e-05,0.04858,0.003784,8.825,0.03946,0.0,1,3
2100000000.0,0.001549,0.03894,0.05048,0.007401,0.008606,0.03894,2.956e-05,6.962e-05,0.008194,0.002071,8.967,0.03994,0.0,1,3
2400000000.0,0.001574,0.03894,0.05048,0.007401,0.008606,0.03894,3.052e-05,6.962e-05,0.009338,0.002213,9.621,0.04271,0.0,1,3
2700000000.0,0.001593,0.03894,0.05048,0.007401,0.008621,0.03894,5.054e-05,6.962e-05,0.01398,0.004425,7.545,0.03095,0.0,1,3
3000000000.0,0.001547,0.03894,0.05048,0.007401,0.008621,0.03894,4.005e-05,6.962e-05,0.006615,0.004074,8.93,0.03849,0.0,1,3
3300000000.0,0.001436,0.03894,0.05048,0.007408,0.008621,0.03894,3.242e-05,6.962e-05,0.01309,0.003929,9.281,0.04194,0.0,1,3
3600000000.0,0.001457,0.03894,0.05048,0.007408,0.008621,0.03894,2.289e-05,6.962e-05,0.0101,0.002285,7.766,0.03331,0.0,1,3
3900000000.0,0.001457,0.03894,0.05048,0.007408,0.008621,0.03894,2.956e-05,6.962e-05,0.01712,0.002285,8.682,0.03876,0.0,1,3
4200000000.0,0.001436,0.03894,0.05048,0.007408,0.008621,0.03925,3.338e-05,6.962e-05,0.01349,0.004501,8.012,0.03543,0.0,1,3
4500000000.0,0.001389,0.039,0.05048,0.007408,0.008621,0.03918,3.719e-05,6.962e-05,0.01407,0.002857,8.187,0.03543,0.0,1,3
4800000000.0,0.001444,0.039,0.05048,0.007416,0.008621,0.039,2.67e-05,6.962e-05,0.01405,0.001999,8.518,0.03684,0.0,1,3
5100000000.0,0.001604,0.039,0.05048,0.007416,0.008621,0.039,2.956e-05,6.962e-05,0.06494,0.001928,8.538,0.03635,0.0,1,3
5400000000.0,0.001638,0.039,0.05048,0.007416,0.008621,0.039,2.575e-05,6.962e-05,0.04065,0.002499,8.126,0.03374,0.0,1,3
5700000000.0,0.001513,0.039,0.05048,0.007416,0.008636,0.039,2.575e-05,6.962e-05,0.01126,0.001715,8.335,0.03516,0.0,1,3
6000000000.0,0.001493,0.039,0.05048,0.007423,0.008636,0.039,2.289e-05,6.962e-05,0.00824,0.002144,7.951,0.03367,0.0,1,3
6300000000.0,0.001669,0.039,0.05048,0.007423,0.008636,0.039,4.101e-05,6.962e-05,0.04907,0.004715,7.643,0.03185,0.0,1,3
6600000000.0,0.001509,0.039,0.05048,0.007423,0.008636,0.039,1.812e-05,6.962e-05,0.007935,0.0009995,7.266,0.03019,0.0,1,3
6900000000.0,0.001417,0.039,0.05048,0.007423,0.008636,0.039,4.101e-05,6.962e-05,0.007271,0.004425,8.735,0.0378,0.0,1,3
7200000000.0,0.001554,0.039,0.05048,0.007431,0.008636,0.039,5.054e-05,6.962e-05,0.01076,0.00486,8.659,0.03705,0.0,1,3
7500000000.0,0.001465,0.039,0.05048,0.007431,0.008636,0.039,2.575e-05,6.962e-05,0.01057,0.001785,8.593,0.03686,0.0,1,3
7800000000.0,0.001429,0.039,0.05048,0.007431,0.008636,0.039,2.575e-05,6.962e-05,0.01038,0.002857,7.8,0.03257,0.0,1,3
8100000000.0,0.001431,0.039,0.05048,0.007431,0.008652,0.039,2.48e-05,6.962e-05,0.01581,0.001642,6.588,0.02706,0.0,1,3
8400000000.0,0.001566,0.039,0.05048,0.007439,0.008652,0.039,2.193e-05,6.962e-05,0.006447,0.001572,9.343,0.04034,0.0,1,3
8700000000.0,0.001875,0.039,0.05048,0.007439,0.008652,0.039,2.098e-05,6.962e-05,0.06531,0.0008574,8.773,0.0374,0.0,1,3
9000000000.0,0.001663,0.039,0.05048,0.007439,0.008652,0.039,4.196e-05,6.962e-05,0.008865,0.004211,8.496,0.03569,0.0,1,3
9300000000.0,0.001665,0.039,0.05048,0.007439,0.008652,0.039,3.338e-05,6.962e-05,0.03345,0.001572,9.38,0.03988,0.0,1,3
9600000000.0,0.001797,0.039,0.05048,0.007439,0.008652,0.039,3.052e-05,6.962e-05,0.04749,0.002785,7.748,0.03174,0.0,1,3
9900000000.0,0.001602,0.039,0.05048,0.007446,0.008652,0.039,3.815e-05,6.962e-05,0.006294,0.003284,9.047,0.03857,0.0,1,3
10200000000.0,0.001474,0.039,0.05048,0.007446,0.008652,0.039,3.052e-05,6.962e-05,0.005661,0.003143,9.429,0.04048,0.0,1,3
10500000000.0,0.001482,0.039,0.05048,0.007446,0.008667,0.039,4.196e-05,6.962e-05,0.01009,0.003571,8.929,0.03807,0.0,1,3
10800000000.0,0.001484,0.039,0.05048,0.007439,0.008652,0.039,2.289e-05,6.962e-05,0.01447,0.001999,9.462,0.0419,0.0,1,3
11100000000.0,0.001575,0.039,0.05048,0.007439,0.008652,0.039,2.193e-05,6.962e-05,0.01144,0.001215,7.627,0.03249,0.0,1,3
11400000000.0,0.001524,0.039,0.05048,0.007439,0.008652,0.039,2.098e-05,6.962e-05,0.0101,0.001143,8.215,0.0347,0.0,1,3
11700000000.0,0.001549,0.039,0.05048,0.007446,0.008652,0.039,2.48e-05,6.962e-05,0.01305,0.001715,7.252,0.02958,0.0,1,3
12000000000.0,0.001513,0.039,0.05048,0.007446,0.008652,0.039,2.289e-05,6.962e-05,0.008621,0.001429,8.65,0.0362,0.0,1,3
12300000000.0,0.001802,0.039,0.05048,0.007446,0.008652,0.039,2.766e-05,6.962e-05,0.04456,0.001999,8.419,0.0354,0.0,1,3
12600000000.0,0.001612,0.039,0.05048,0.007446,0.008667,0.039,3.91e-05,6.962e-05,0.008102,0.003284,9.032,0.03798,0.0,1,3
12900000000.0,0.001474,0.039,0.05048,0.007454,0.008667,0.039,4.578e-05,6.962e-05,0.008148,0.005569,7.463,0.0304,0.0,1,3
13200000000.0,0.001532,0.039,0.05048,0.007454,0.008667,0.039,2.48e-05,6.962e-05,0.04321,0.002071,7.406,0.03048,0.0,1,3
