start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,7.343e-05,0.0001802,0.001938,0.0002403,0.0003633,0.0001802,1.907e-06,9.537e-07,0.0006809,7.153e-05,19.91,0.1037,2.67e-05,1,3
900000000.0,7.439e-05,0.0001812,0.001938,0.0002413,0.0003643,0.0001831,2.861e-06,9.537e-07,0.001122,7.153e-05,19.69,0.101,1.144e-05,1,3
1200000000.0,7.248e-05,0.0001802,0.001938,0.0002422,0.0003662,0.0001822,1.907e-06,9.537e-07,0.000433,7.153e-05,19.8,0.1023,3.147e-05,1,3
1500000000.0,7.439e-05,0.0001812,0.001938,0.0002432,0.0003672,0.0001841,2.861e-06,9.537e-07,0.001047,7.153e-05,20.5,0.1045,4.578e-05,1,3
1800000000.0,7.629e-05,0.0001802,0.001938,0.0002451,0.0003681,0.0001802,2.861e-06,9.537e-07,0.0006466,7.153e-05,20.76,0.1063,2.384e-05,1,3
2100000000.0,7.439e-05,0.0001822,0.001938,0.000246,0.0003691,0.0001841,2.861e-06,9.537e-07,0.0005579,7.153e-05,20.52,0.1054,2.766e-05,1,3
2400000000.0,7.343e-05,0.0001812,0.001938,0.000247,0.000371,0.0001822,1.907e-06,9.537e-07,0.0004768,7.153e-05,20.74,0.1064,2.67e-05,1,3
2700000000.0,7.343e-05,0.0001812,0.001938,0.000248,0.0003719,0.0001831,2.861e-06,9.537e-07,0.000495,7.153e-05,20.37,0.1052,1.335e-05,1,3
3000000000.0,7.248e-05,0.0001802,0.001938,0.0002499,0.0003729,0.0001802,1.907e-06,9.537e-07,0.0008249,7.153e-05,20.48,0.1051,0.0002632,1,3
3300000000.0,7.248e-05,0.0001812,0.001938,0.0002508,0.0003738,0.0001841,2.861e-06,9.537e-07,0.001062,7.153e-05,20.03,0.105,0.0002537,1,3
3600000000.0,7.343e-05,0.0001802,0.001938,0.0002518,0.0003757,0.0001812,1.907e-06,9.537e-07,0.0007992,7.153e-05,20.34,0.1057,0.0002527,1,3
