start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0014276,0.3825,0.408,0.0009021,0.0017872,0.3827,0.0,0.0,0.07229,7.153e-05,5.992,0.014484,0.00078966,3,3
900000000.0,0.0032306,0.3825,0.408,0.0009012,0.0017852,0.3833,1.0491e-05,0.0,0.14188,0.0020713,4.263,0.007384,0.0019055,3,3
1200000000.0,0.0013723,0.3825,0.408,0.0009002999999999,0.0017862,0.3827,9.537e-07,0.0,0.0338549999999999,0.00042916,5.885,0.0136739999999999,0.0010357,3,3
1500000000.0,0.0028380999999999,0.3825,0.408,0.0008994,0.0017833,0.3833,1.43057e-05,0.0,0.14423,0.0017148,4.657,0.008785,0.0028763,3,3
1800000000.0,0.0019722,0.3825,0.408,0.000906,0.0017881,0.3833,3.05167e-05,0.0,0.11286,0.0075021,5.605,0.012726,0.0007239,3,3
2100000000.0,0.0013075,0.3825,0.408,0.000906,0.0017891,0.383,7.6297e-06,0.0,0.049176,0.0019294,5.098,0.010771,0.0016889,3,3
2400000000.0,0.0014916,0.3825,0.408,0.0009079,0.0017919,0.3827,3.8147e-06,0.0,0.07952,0.00114253,5.5120000000000005,0.012625,0.0013809,3,3
2700000000.0,0.0017024,0.3825,0.408,0.0009088,0.0017928,0.3825,0.0,0.0,0.058621,0.00021459,5.204,0.011254,0.0019157,3,3
3000000000.0,0.0023423,0.3825,0.408,0.0009098,0.0017948,0.3827,9.537e-07,0.0,0.07233,0.0001431,4.273,0.0075829999999999,0.00445753,3,3
3300000000.0,0.0013208999999999,0.3825,0.408,0.0009108,0.0017957,0.3827,9.537e-07,0.0,0.08031,0.00028616,5.265000000000001,0.010987,0.00038239,3,3
3600000000.0,0.0015183,0.3825,0.408,0.0009108,0.0017957,0.3828,3.815e-06,0.0,0.11435,0.00092886,5.929,0.014193,0.00059886,3,3
3900000000.0,0.0015535,0.3825,0.408,0.0009127,0.0017966,0.383,9.537e-07,0.0,0.09332,0.00028613,5.152,0.01061,0.0004167499999999,3,3
4200000000.0,0.0011053999999999,0.3825,0.408,0.0009126,0.0017966,0.3828,0.0,0.0,0.04739,7.153e-05,5.051,0.010336,0.0005292,3,3
4500000000.0,0.009277,0.383,0.408,0.0009127,0.0017977,0.3838,2.6703e-05,0.0,0.18041,0.0023579,3.971,0.006287,0.00062944,3,3
