start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.18506,0.1037,0.13757,0.0175411,0.019295,0.10419,0.0007811,0.0004967999999999,0.4111,0.020638,10.697,0.030053,0.0,3,3
900000000.0,0.21106,0.12225,0.14697,0.020088,0.021569,0.14338,0.009255,0.000432,0.626,0.14575,7.346999999999999,0.018583,0.0,3,3
1200000000.0,0.16785,0.10657,0.14038,0.018391,0.0197679999999999,0.11054,0.0006322,0.0004092,0.3829,0.017365,10.642,0.029844,0.0,3,3
1500000000.0,0.17297,0.10401,0.13764,0.014757,0.016151,0.10443,0.0004921,0.0004092,0.3749,0.015141,10.976,0.03134,0.0,3,3
1800000000.0,0.17194,0.1043099999999999,0.13758,0.014068,0.015438,0.1046199999999999,0.0005246,0.0004092,0.4666,0.015858,11.149,0.0311,0.0,3,3
2100000000.0,0.18177,0.10456,0.13758,0.014206,0.015594,0.10492,0.0006943,0.0004092,0.3791,0.020714,11.641,0.03284,0.0,3,3
2400000000.0,0.18311,0.1049799999999999,0.1377,0.0065287,0.007906,0.10541,0.0010233,0.0004092,0.3182,0.032638,11.471,0.032075,0.0,3,3
2700000000.0,0.18213,0.10528,0.13764,0.008791,0.010166,0.1059499999999999,0.0006904,0.0004092,0.3679,0.016502,10.965,0.0302349999999999,0.0,3,3
3000000000.0,0.18084,0.10559,0.13763,0.007501,0.008874,0.10602,0.0007229,0.0004092,0.3696899999999999,0.0220749999999999,11.333,0.031659,0.0,3,3
3300000000.0,0.18518,0.10583,0.1377,0.008712,0.010086,0.10615,0.0007438,0.0004092,0.3695,0.016792,11.093,0.030758,0.0,3,3
3600000000.0,0.1965299999999999,0.10614,0.13757,0.009925,0.011299,0.10663,0.001029,0.0004092,0.4494,0.021574,11.725,0.0326,0.0,3,3
