start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.011007,0.32885,0.43103,0.024992,0.025715,0.32885,0.00014019,0.0038567,0.50684,0.0063573,8.565100000000001,0.0184203,0.0,5,3
900000000.0,0.016243,0.32885,0.43091,0.025023,0.02574,0.32972,0.00049399,0.0038567,0.65322,0.09012,8.5388,0.0177304,0.0,5,3
1200000000.0,0.009055,0.32885,0.43103,0.02505,0.025792,0.32885,0.00041008,0.0038567,0.53679,0.06456,8.6408,0.0186725999999999,0.0,5,3
1500000000.0,0.017795,0.32885,0.43103,0.025055,0.025784,0.32972,0.00016213,0.0038567,0.55709,0.010713,7.8726,0.0150643,0.0,5,3
1800000000.0,0.009502,0.32885,0.43103,0.025115,0.025838,0.32922,0.00013828,0.0038558,0.48937,0.0085013,8.0437,0.0164187,0.0,5,3
2100000000.0,0.018065,0.32873,0.43103,0.025124,0.025853,0.32972,0.00038147,0.0038529,0.54859,0.07408,6.492299999999999,0.0104210999999999,0.0,5,3
2400000000.0,0.009592,0.32873,0.43103,0.025113,0.025853,0.32934,0.00039005,0.0038529,0.5839,0.050199,6.6602,0.0114333,0.0,5,3
2700000000.0,0.017975,0.32873,0.43103,0.025114,0.025838,0.32959,0.00012398,0.0038529,0.6388,0.0061427999999999,5.2649,0.0058662,0.0,5,3
3000000000.0,0.009221,0.32873,0.43103,0.025132,0.025862,0.32897,0.00010776,0.0038538,0.4536799999999999,0.0045702,5.0857,0.0051731,0.0,5,3
3300000000.0,0.022819,0.32873,0.43103,0.025174,0.025902,0.32984,0.00048929,0.0038538,1.3601,0.07383,4.6572,0.0030088,0.0,5,3
3600000000.0,0.009206,0.32873,0.43103,0.02519,0.025927,0.32897,0.0004596799999999,0.0038538,0.43163,0.0993899999999999,8.089500000000001,0.0167035,0.0,5,3
3900000000.0,0.017816,0.32873,0.43103,0.025226,0.025954,0.32935,0.00037956,0.0038538,0.52772,0.07772,4.9555,0.00381096,0.0,5,3
4200000000.0,0.009887,0.32873,0.43103,0.025273,0.026001,0.3291,0.00024128,0.0038538,0.53394,0.0376429999999999,9.1885,0.020281,0.0,5,3
4500000000.0,0.045211,0.33105,0.4336,0.0278129999999999,0.028535,0.33704,0.00376359,0.0038538,0.6147,0.0842779999999999,8.7777,0.0191761,0.0,5,3
4800000000.0,0.1149999999999999,0.34008,0.4414,0.042428,0.043166,0.3458299999999999,0.013463,0.0038528,0.43305,0.13442,11.923,0.030937,0.0,5,3
5100000000.0,0.11849,0.33971,0.43994,0.056203,0.0569029999999999,0.34253,0.014938,0.0038567,0.7093,0.15961,12.187,0.0306569999999999,0.0,5,3
5400000000.0,0.1209399999999999,0.3385,0.43994,0.069697,0.070419,0.34119,0.0167119999999999,0.0038567,0.7919,0.17045,11.873,0.028027,0.0,5,3
5700000000.0,0.14279,0.33923,0.44018,0.07917,0.07986,0.3413,0.017605,0.0038557,1.39,0.14649,9.796,0.021184,0.0,5,3
6000000000.0,0.13333,0.34021,0.44104,0.083408,0.084157,0.34242,0.018055,0.0038529,0.7211000000000001,0.1533199999999999,11.038,0.025551,0.0,5,3
6300000000.0,0.13056,0.33973,0.44165,0.073443,0.074143,0.3424,0.018475,0.0038538,0.7125,0.15092,12.79,0.030875,0.0,5,3
6600000000.0,0.13562,0.3394899999999999,0.44043,0.059076,0.0598039999999999,0.3426599999999999,0.018928,0.0038567,1.3701,0.15988,12.882,0.03123,0.0,5,3
6900000000.0,0.12525,0.3402199999999999,0.4414099999999999,0.06287,0.063611,0.34265,0.019204,0.0038557,0.7347,0.17163,11.901,0.028291,0.0,5,3
7200000000.0,0.12542,0.33935,0.44177,0.069598,0.070353,0.34192,0.019,0.0038548,0.6051300000000001,0.17519,12.373,0.0295549999999999,0.0,5,3
7500000000.0,0.12567,0.34107,0.4436,0.0793,0.08,0.34351,0.019692,0.0038528,0.6498,0.17407,12.993,0.03172,0.0,5,3
7800000000.0,0.12476,0.34046,0.44214,0.08166,0.08239,0.3432699999999999,0.019688,0.0038558,0.6502,0.16418,12.655,0.030751,0.0,5,3
8100000000.0,0.12684,0.3408299999999999,0.44251,0.0814179999999999,0.08219,0.34399,0.0181549999999999,0.0038556,1.3808,0.16096,11.745,0.028316,0.0,5,3
8400000000.0,0.050069,0.3349499999999999,0.44067,0.0564179999999999,0.057161,0.34131,0.0056764999999999,0.0038557,0.53483,0.109831,9.841,0.021958,0.0,5,3
8700000000.0,0.041237,0.33337,0.43822,0.049269,0.049976,0.33788,0.0042165,0.0038567,1.6329,0.1306999999999999,7.194,0.0115106,0.0,5,3
9000000000.0,0.102183,0.3415499999999999,0.44397,0.064605,0.065318,0.34497,0.0126569,0.0038567999999999,0.7572,0.120062,10.431,0.024512,0.0,5,3
9300000000.0,0.12809,0.34485,0.44653,0.08444,0.08515,0.349,0.016293,0.0038519,0.9078,0.16151,11.905,0.029789,0.0,5,3
9600000000.0,0.13856,0.34631,0.44787,0.0837099999999999,0.08445,0.34948,0.017232,0.0038548,0.7964,0.1463,12.281,0.030774,0.0,5,3
9900000000.0,0.12616,0.34559,0.44763,0.09126,0.09195,0.3482699999999999,0.015675,0.0038548,0.7534000000000001,0.12952,13.104,0.033218,0.0,5,3
10200000000.0,0.1230499999999999,0.34412,0.44763,0.07131,0.07208,0.34753,0.015923,0.0038528,0.7419,0.11742,12.374,0.030399,0.0,5,3
10500000000.0,0.11523,0.3447199999999999,0.44775,0.076159,0.076907,0.34753,0.014293,0.0038518999999999,0.7192000000000001,0.12738,12.712,0.031873,0.0,5,3
10800000000.0,0.13361,0.3446,0.44775,0.08834,0.08912,0.3484,0.016952,0.0038538,1.3814,0.16019,11.665,0.028205,0.0,5,3
11100000000.0,0.12278,0.34584,0.44763,0.09578,0.09648,0.34949,0.0158729999999999,0.0038529,0.7257,0.12729,12.009,0.028951,0.0,5,3
11400000000.0,0.11526,0.34423,0.4475099999999999,0.0996,0.10038,0.34728,0.014557,0.0038547,1.2755999999999998,0.13205,12.194,0.0297629999999999,0.0,5,3
11700000000.0,0.10908,0.34363,0.44763,0.070833,0.071571,0.3464399999999999,0.013508,0.0038547,0.6761,0.11756,12.971,0.032793,0.0,5,3
12000000000.0,0.10434,0.3426599999999999,0.44775,0.067502,0.068258,0.34595,0.013032,0.00385,0.9496,0.11499,11.928,0.02896,0.0,5,3
12300000000.0,0.0933,0.34217,0.44702,0.0657399999999999,0.06643,0.34509,0.010497,0.0038528,0.9118,0.14373,11.315,0.0265369999999999,0.0,5,3
12600000000.0,0.08726,0.3402,0.44067,0.0649629999999999,0.065677,0.34387,0.010019,0.0038558,0.6775,0.071283,13.29,0.0341179999999999,0.0,5,3
12900000000.0,0.10069,0.34314,0.44592,0.077193,0.077895,0.34643,0.013168,0.0038548,0.7013,0.11172,12.898,0.032583,0.0,5,3
13200000000.0,0.1068399999999999,0.34339,0.44714,0.0867,0.08745,0.3463199999999999,0.0135909999999999,0.0038567,0.6689,0.10678,13.644,0.034875,0.0,5,3
13500000000.0,0.10797,0.34339,0.44775,0.07621,0.0769,0.34631,0.013615,0.0038586,0.6522,0.12295,12.514,0.031218,0.0,5,3
13800000000.0,0.11039,0.34326,0.44702,0.06939,0.070123,0.3484,0.014542,0.0038537,0.5886,0.13855,11.238,0.026425,0.0,5,3
14100000000.0,0.11784,0.34448,0.4475099999999999,0.073179,0.073922,0.3474,0.014843,0.0038548,1.04,0.11659,11.017,0.025574,0.0,5,3
14400000000.0,0.1153,0.34399,0.44775,0.08849,0.08918,0.3482699999999999,0.016388,0.0038576,0.7284999999999999,0.12719,11.898,0.028949,0.0,5,3
14700000000.0,0.11813,0.34545,0.44861,0.09701,0.09776,0.34887,0.0170099999999999,0.0038557,0.6376,0.11622,12.047,0.029592,0.0,5,3
15000000000.0,0.10996,0.34412,0.44836,0.0987,0.09944,0.34754,0.01543,0.0038577,0.7494999999999999,0.1051899999999999,12.662,0.031859,0.0,5,3
15300000000.0,0.12297,0.34351,0.44677,0.09684,0.09752,0.34582,0.016628,0.0038557,1.3846,0.15038,10.616,0.024765,0.0,5,3
15600000000.0,0.12446,0.3450999999999999,0.44763,0.083568,0.084291,0.34936,0.018166,0.0038567999999999,0.7182,0.15429,13.014,0.032667,0.0,5,3
15900000000.0,0.08538,0.34155,0.44519,0.077882,0.078597,0.34656,0.012993,0.0038576,0.56261,0.13576,12.711,0.031655,0.0,5,3
16200000000.0,0.060816,0.33752,0.44177,0.07088,0.071615,0.33996,0.0103502,0.0038529,0.5919,0.09675,9.086,0.018761,0.0,5,3
16500000000.0,0.085598,0.34057,0.44336,0.081466,0.082151,0.3471599999999999,0.013185,0.0038604,0.65123,0.0998,8.644,0.0177169,0.0,5,3
16800000000.0,0.11109,0.34326,0.44569,0.08911,0.08988,0.34668,0.018574,0.0038699,0.58377,0.1496,11.644,0.028354,0.0,5,3
17100000000.0,0.11446,0.3429,0.44593,0.09064,0.09134,0.3464399999999999,0.018539,0.0038691,0.70543,0.15668,12.371,0.031219,0.0,5,3
17400000000.0,0.102149,0.34191,0.44556,0.0844589999999999,0.085182,0.34679,0.0168741,0.0038671,0.58709,0.1395,12.28,0.030612,0.0,5,3
17700000000.0,0.0937129999999999,0.34229,0.44543,0.086896,0.087639,0.34485,0.0139315,0.0038700999999999,0.6683,0.11248,12.635,0.031821,0.0,5,3
18000000000.0,0.11427,0.3444899999999999,0.44641,0.09422,0.09493,0.34728,0.017411,0.0038728,0.7136,0.13186,12.146,0.029989,0.0,5,3
18300000000.0,0.11487,0.34387,0.44531,0.09246,0.0932,0.3469299999999999,0.01957,0.0038756,0.7197,0.12232,12.325,0.030673,0.0,5,3
18600000000.0,0.092875,0.3418,0.44616,0.087256,0.087991,0.3450999999999999,0.01632,0.00387,0.62881,0.11669,12.411,0.030491,0.0,5,3
18900000000.0,0.091055,0.34216,0.44556,0.082166,0.082859,0.34497,0.017278,0.0038719,0.712,0.09952,12.033,0.0293119999999999,0.0,5,3
19200000000.0,0.11163,0.34241,0.44555,0.074727,0.07547,0.34619,0.01843,0.0038785,1.3374,0.16485,12.427,0.030999,0.0,5,3
19500000000.0,0.11554,0.34387,0.4475099999999999,0.081216,0.081966,0.34558,0.0196119999999999,0.0038786,0.62587,0.16537,12.195,0.029737,0.0,5,3
19800000000.0,0.1608,0.34435,0.4475099999999999,0.069261,0.069973,0.3468,0.017292,0.0038804,1.8947,0.18036,8.3726,0.0164741,0.0,5,3
20100000000.0,0.11286,0.3457,0.4475099999999999,0.08726,0.088,0.34791,0.01633,0.0038813,0.6947,0.13832,11.916,0.028654,0.0,5,3
20400000000.0,0.1073,0.34631,0.44836,0.10229,0.10293,0.34962,0.017453,0.0038776,0.6689,0.1236,12.376,0.030508,0.0,5,3
20700000000.0,0.10953,0.34546,0.44727,0.10517,0.10589,0.34887,0.015885,0.0038803,1.4132,0.15207,11.302,0.026575,0.0,5,3
21000000000.0,0.053167,0.3368,0.44238,0.07017,0.070852,0.34143,0.010209,0.0038709,0.30238,0.1490199999999999,10.473,0.022791,0.0,5,3
21300000000.0,0.059668,0.33667,0.44043,0.038116,0.038838,0.33875,0.0078002,0.00387,1.3003,0.10051,6.7574000000000005,0.0113746,0.0,5,3
21600000000.0,0.057272,0.33679,0.44055,0.040249,0.040977,0.33887,0.0105705,0.0038729,1.2663,0.1716599999999999,8.5348,0.0180294,0.0,5,3
21900000000.0,0.05979,0.33765,0.44238,0.050262,0.0509769999999999,0.33924,0.010956,0.0038729,0.6593,0.12399,6.7029,0.0103581,0.0,5,3
22200000000.0,0.048741,0.33679,0.44128,0.048456,0.049166,0.33911,0.0097041,0.0038719,0.5851299999999999,0.11085,6.2391,0.0087333999999999,0.0,5,3
22500000000.0,0.054212,0.33668,0.4407999999999999,0.036467,0.037207,0.33887,0.0089292,0.0038739,0.5997,0.1131699999999999,7.0014,0.0115613,0.0,5,3
22800000000.0,0.032012,0.3349499999999999,0.43969,0.033588,0.034296,0.33825,0.0053425,0.003871,0.6989000000000001,0.104157,6.305300000000001,0.0088893999999999,0.0,5,3
23100000000.0,0.01907,0.33203,0.43664,0.02616,0.026894,0.33289,0.0035267,0.0038672,0.41406,0.06077,10.7187,0.0247289999999999,0.0,5,3
23400000000.0,0.0216939999999999,0.33178,0.43676,0.0261759999999999,0.026893,0.33277,0.0056600999999999,0.0038672,1.2489,0.11573,7.659800000000001,0.015099,0.0,5,3
23700000000.0,0.011356,0.33153,0.43676,0.025307,0.026039,0.3319,0.0043877,0.0038672,0.5347299999999999,0.12342,5.8914,0.0086602,0.0,5,3
24000000000.0,0.019912,0.33153,0.43676,0.025543,0.026269,0.33277,0.0062502999999999,0.0038653,1.2444,0.14359,5.2166,0.0058334,0.0,5,3
24300000000.0,0.013024,0.33129,0.43676,0.025589,0.026314,0.33228,0.0047232,0.0038634,0.6758,0.10605,5.238,0.0062559999999999,0.0,5,3
24600000000.0,0.02243,0.33141,0.43676,0.024631,0.025345,0.333,0.0038004,0.0038634,1.231,0.15958,5.9148,0.007678,0.0,5,3
24900000000.0,0.010309,0.33093,0.43676,0.024109,0.024841,0.33141,0.0019246,0.0038634,0.56736,0.064223,5.1774,0.0060344,0.0,5,3
25200000000.0,0.034362,0.33141,0.43676,0.024209,0.024922,0.33264,0.0030803999999999,0.0038634,1.2557,0.12259,5.043,0.0055176999999999,0.0,5,3
25500000000.0,0.02084,0.33129,0.43676,0.024277,0.025005,0.33215,0.0034027,0.0038634,1.2513,0.11493,5.0224,0.0051551999999999,0.0,5,3
25800000000.0,0.019879,0.33117,0.43676,0.02438,0.025111,0.33215,0.0041274,0.0038634,0.6936,0.07458,6.9954,0.0120403,0.0,5,3
26100000000.0,0.012177,0.33105,0.43676,0.024715,0.0254329999999999,0.33177,0.0033245,0.0038634,0.45113,0.052582,6.2792,0.009729,0.0,5,3
26400000000.0,0.0221029999999999,0.33105,0.43676,0.024642,0.02537,0.33203,0.00045112,0.0038643,0.9382,0.09018,4.6452,0.0027943,0.0,5,3
26700000000.0,0.011562,0.33105,0.43676,0.02407,0.024795,0.33153,0.001461,0.0038643,0.65188,0.1115599999999999,5.1049,0.0056013999999999,0.0,5,3
27000000000.0,0.018372,0.33093,0.43676,0.0230089999999999,0.023732,0.33177,0.00033951,0.0038614,0.6162,0.041004,8.146,0.0165189,0.0,5,3
27300000000.0,0.009493,0.33081,0.43676,0.022976,0.0237,0.33141,0.0006314,0.0038605,0.5929,0.09224,6.415699999999999,0.0096487,0.0,5,3
27600000000.0,0.020168,0.33093,0.43652,0.022777,0.023502,0.33177,0.0008897,0.0038605,0.5485,0.11844,6.7834,0.0108015,0.0,5,3
27900000000.0,0.009565,0.33081,0.43493,0.0226,0.023325,0.33093,0.0014144,0.0038605,0.57801,0.1211,9.6653,0.0215462999999999,0.0,5,3
28200000000.0,0.03479,0.33105,0.43481,0.022524,0.0232619999999999,0.33265,0.001627,0.0038605,1.2854,0.10703,4.7011,0.0033587,0.0,5,3
28500000000.0,0.021652,0.33105,0.43481,0.022443,0.023173,0.33253,0.00057593,0.0038605,1.2466,0.050005,4.5216,0.0032668,0.0,5,3
28800000000.0,0.02105,0.33081,0.43481,0.021765,0.022483,0.3319,0.0008277,0.0038605,0.8536,0.0885799999999999,5.002000000000001,0.0045547999999999,0.0,5,3
29100000000.0,0.009663,0.33069,0.43493,0.02111,0.021836,0.33105,0.0013532,0.0038605,0.53294,0.08041,5.8866,0.0087572999999999,0.0,5,3
29400000000.0,0.022918,0.33081,0.43481,0.021074,0.021797,0.33216,0.0008746,0.0038614,0.49949,0.0857199999999999,5.3754,0.006504,0.0,5,3
29700000000.0,0.019958,0.33081,0.43481,0.020982,0.021705,0.3319,0.0007324,0.0038614,0.7189,0.101545,4.7787,0.0041127,0.0,5,3
30000000000.0,0.026001,0.33081,0.43481,0.020942,0.021675,0.33178,0.0003271199999999,0.0038614,1.1843,0.045721,4.8644,0.0039783,0.0,5,3
30300000000.0,0.018826,0.33069,0.43481,0.020966,0.021681,0.33165,0.0018149,0.0038623,0.9291,0.13959,6.7995,0.0108378,0.0,5,3
30600000000.0,0.016045,0.33057,0.43481,0.02083,0.021555,0.33129,0.0011636,0.0038623,0.46151,0.1467,4.5868,0.00231755,0.0,5,3
30900000000.0,0.041393,0.33081,0.43481,0.020836,0.021559,0.33166,0.0012702,0.0038633,1.142,0.09365,4.5497,0.0034527,0.0,5,3
31200000000.0,0.045623,0.33081,0.43481,0.020786,0.021516,0.3324,0.0016623,0.0038633,1.4375,0.13943,4.4122,0.0026089999999999,0.0,5,3
31500000000.0,0.01828,0.33069,0.43481,0.020732,0.021461,0.33154,0.0020523,0.0038633,1.1506,0.1238399999999999,6.0736,0.008992,0.0,5,3
31800000000.0,0.029823,0.33069,0.43481,0.0206809999999999,0.021405,0.33179,0.0015736,0.0038633,1.4509,0.10591,5.2272,0.005855,0.0,5,3
32100000000.0,0.017414,0.33045,0.43481,0.020619,0.021337,0.33154,0.0009688,0.0038633,1.2379,0.09979,5.2413,0.0059633,0.0,5,3
32400000000.0,0.025193,0.33057,0.43481,0.020481,0.021213,0.33154,0.0009793,0.0038633,1.589,0.0722,4.7632,0.0034411,0.0,5,3
32700000000.0,0.022327,0.33033,0.43481,0.020221,0.020942,0.3313,0.0014288,0.0038633,0.7179,0.13851,4.940300000000001,0.0049479,0.0,5,3
33000000000.0,0.021759,0.33032,0.43481,0.020037,0.020752,0.33117,0.00027274,0.0038633,1.1967,0.032143,4.7149,0.0035277,0.0,5,3
33300000000.0,0.042836,0.33045,0.43481,0.019825,0.020542,0.33142,0.0009375,0.0038633,1.2478,0.07936,4.5444,0.0033111,0.0,5,3
33600000000.0,0.046249,0.33032,0.43481,0.019845,0.020568,0.33155,0.00035859,0.0038633,1.377,0.036637,4.5614,0.0034035,0.0,5,3
33900000000.0,0.016902,0.3302,0.43481,0.0199179999999999,0.020649,0.33105,0.000639,0.0038642,1.0809,0.09036,4.6798,0.0040022,0.0,5,3
34200000000.0,0.0170939999999999,0.33007,0.43481,0.01994,0.020662,0.33093,0.0013829,0.0038642,0.50333,0.1016,5.9883,0.0074556,0.0,5,3
34500000000.0,0.010962,0.33008,0.43359,0.018599,0.019325,0.33044,0.0010376,0.0038642,0.56311,0.094,6.1669,0.0086452,0.0,5,3
34800000000.0,0.023277,0.32995,0.43286,0.018103,0.018818,0.33081,0.0011178,0.0038642,1.2523,0.10209,4.4662,0.002441,0.0,5,3
35100000000.0,0.027772,0.33008,0.43286,0.018086,0.018815,0.33142,0.0010586,0.0038642,1.2533,0.09405,4.5837,0.0036531,0.0,5,3
35400000000.0,0.028047,0.32983,0.43286,0.018093,0.018819,0.33105,0.0004158,0.0038642,1.2499,0.045499,4.6051,0.0030922999999999,0.0,5,3
35700000000.0,0.026367,0.33008,0.43286,0.01816,0.01889,0.33192,0.0010986,0.0038642,1.2444,0.11334,4.8509,0.0047324,0.0,5,3
36000000000.0,0.018719,0.32983,0.43286,0.018171,0.018887,0.3308,0.0007496,0.0038642,0.5922,0.074429,5.473800000000001,0.0065111,0.0,5,3
36300000000.0,0.013783,0.33008,0.43286,0.017869,0.018597,0.33167,0.00041198,0.0038642,0.8004,0.053436,4.9434000000000005,0.0051264,0.0,5,3
36600000000.0,0.0244589999999999,0.32995,0.43298,0.0179119999999999,0.0186309999999999,0.33118,0.00036144,0.0038642,1.123,0.044353,4.6358,0.0029674,0.0,5,3
36900000000.0,0.014679,0.33008,0.43286,0.017853,0.018582,0.33092,0.0007678,0.0038642,0.8922,0.0734799999999999,4.9481,0.0051497,0.0,5,3
37200000000.0,0.025688,0.32995,0.43286,0.017818,0.018541,0.33105,0.0011635,0.0038642,0.9749,0.08564,4.6804,0.0032525,0.0,5,3
37500000000.0,0.018689,0.33008,0.43286,0.017815,0.018542,0.33092,0.0006437,0.0038642,1.1848,0.09924,5.2059,0.0060529999999999,0.0,5,3
37800000000.0,0.04084,0.33008,0.43286,0.017844,0.01857,0.33105,0.0008259,0.0038642,1.2648,0.1508499999999999,4.5847,0.0037349999999999,0.0,5,3
38100000000.0,0.01168,0.32984,0.43286,0.017936,0.01866,0.33044,0.0011082,0.0038652,0.6027,0.09257,5.7095,0.0080583,0.0,5,3
38400000000.0,0.016056,0.32971,0.43286,0.017973,0.0187,0.3308,0.00042724,0.0038652,0.631,0.063873,4.853,0.0043046,0.0,5,3
38700000000.0,0.028564,0.33008,0.43286,0.017984,0.018703,0.33092,0.0018377,0.0038652,1.252,0.11487,4.5133,0.003225,0.0,5,3
39000000000.0,0.022098,0.32983,0.43286,0.018015,0.018741,0.33105,0.0013914,0.0038652,0.6042000000000001,0.1048,4.6663,0.0030809,0.0,5,3
39300000000.0,0.018165,0.32984,0.43286,0.017998,0.018727,0.33068,0.00018025,0.0038652,1.0579,0.0099277,4.7897,0.0040502,0.0,5,3
39600000000.0,0.031547,0.32984,0.43286,0.017956,0.018685,0.3308,0.0011111,0.0038652,1.3011,0.0965,4.5643,0.0032998,0.0,5,3
39900000000.0,0.030891,0.32996,0.43286,0.018012,0.018729,0.33155,0.0021496,0.0038652,1.228,0.12738,4.8152,0.0044282,0.0,5,3
40200000000.0,0.032692,0.32996,0.43286,0.018101,0.018831,0.3308,0.0018206,0.0038652,1.2034,0.12796,4.6622,0.0038181,0.0,5,3
40500000000.0,0.021957,0.32971,0.43286,0.018142,0.018869,0.33105,0.0014782999999999,0.0038652,0.8658,0.13235,5.0183,0.0050145,0.0,5,3
40800000000.0,0.015182,0.32971,0.43286,0.018145,0.018875,0.33044,0.0009194,0.0038652,0.6222,0.10306,4.8441,0.0038761,0.0,5,3
41100000000.0,0.014164,0.32947,0.43286,0.018179,0.018908,0.33008,0.00017262,0.0038662,0.8109,0.019069,4.8332,0.0041351,0.0,5,3
41400000000.0,0.021344,0.32959,0.43286,0.018232,0.018957,0.33044,0.00055307,0.0038662,0.8243,0.06764,4.9593,0.0050966,0.0,5,3
41700000000.0,0.015781,0.32959,0.43286,0.0182969999999999,0.01901,0.33068,0.0008297,0.0038662,0.8551,0.09756,4.7349,0.004493,0.0,5,3
42000000000.0,0.016671,0.32959,0.43128,0.018319,0.019048,0.33032,0.0003805199999999,0.0038672,1.072,0.040557,4.8897,0.0049019,0.0,5,3
42300000000.0,0.015889,0.32959,0.43091,0.018318,0.019044,0.33032,0.00033187,0.0038672,1.1773,0.06476,4.8819,0.0049128,0.0,5,3
42600000000.0,0.016819,0.32959,0.43091,0.018359,0.019091,0.33032,0.0012902999999999,0.0038681,0.5933999999999999,0.10905,5.0521,0.0054327,0.0,5,3
42900000000.0,0.012614,0.32959,0.43091,0.018405,0.019124,0.3302,0.0002203,0.0038681,0.45793,0.038504,4.9498,0.0041855,0.0,5,3
43200000000.0,0.014398,0.32959,0.4310299999999999,0.018441,0.019166,0.33007,0.00033093,0.0038681,0.6051,0.05615,4.8999,0.0041309,0.0,5,3
43500000000.0,0.012704,0.32959,0.4310299999999999,0.018484,0.019222,0.33032,0.0001258799999999,0.0038681,0.5601,0.0069274,4.9344,0.0038693,0.0,5,3
43800000000.0,0.014871,0.32959,0.4310299999999999,0.01859,0.019314,0.33032,0.0015956,0.0038681,0.6023,0.10964,4.9266,0.0050268,0.0,5,3
44100000000.0,0.013835,0.32959,0.43091,0.01863,0.019351,0.33056,0.0006123,0.0038681,0.6402,0.07813,4.8412,0.0044791,0.0,5,3
44400000000.0,0.0207219999999999,0.32959,0.43091,0.018639,0.019379,0.3308,0.0013265,0.0038681,1.2545,0.13787,4.8636,0.0048348,0.0,5,3
