start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.66004,0.053199,0.07984,0.047131,0.047969,0.056999,0.0135735,0.00037286,1.32465,0.31262,40.533,0.069188,0.66516,10,3
900000000.0,0.68377,0.053475,0.081108,0.049465,0.050304,0.057305,0.014656,0.00037286,1.22962,0.31326,40.663,0.068217,0.71446,10,3
1200000000.0,0.66522,0.0531,0.0811,0.048858,0.0497,0.057709,0.0135525,0.00037286,1.16423,0.3073599999999999,40.629,0.066611,0.68345,10,3
1500000000.0,0.6411600000000001,0.052506,0.0801989999999999,0.047546,0.048392,0.056685,0.0131982,0.0003719,1.14562,0.31115,40.37,0.072182,0.66033,10,3
1800000000.0,0.64122,0.053101,0.080559,0.0503,0.051153,0.055786,0.0133048,0.00037382,1.24629,0.28702,40.522,0.072783,0.6750499999999999,10,3
2100000000.0,0.6317200000000001,0.052551,0.079688,0.0490839999999999,0.049912,0.056145,0.0122668,0.0003719,1.14309,0.2958699999999999,41.349,0.078053,0.63569,10,3
2400000000.0,0.6532100000000001,0.052971,0.079605,0.049035,0.049874,0.0567229999999999,0.0130377,0.00037286,1.21854,0.30269,41.392,0.075585,0.69007,10,3
2700000000.0,0.65003,0.053498,0.08075,0.051003,0.051842,0.055572,0.0133855,0.0003719,1.22875,0.27312,40.585,0.068941,0.61482,10,3
3000000000.0,0.6419,0.052628,0.0801709999999999,0.050345,0.051208,0.055383,0.0137025,0.00037286,1.2231,0.29169,40.202,0.069587,0.64281,10,3
3300000000.0,0.63866,0.053201,0.081025,0.0503,0.051148,0.056206,0.0130295,0.00037382,1.22289,0.28595,39.924,0.068896,0.63554,10,3
3600000000.0,0.62596,0.051522,0.078599,0.047576,0.048423,0.054298,0.0126574,0.00037286,1.16712,0.27021,41.461,0.075766,0.60028,10,3
3900000000.0,0.65838,0.052711,0.078713,0.049561,0.050399,0.054824,0.0133184,0.0003719,1.23467,0.29803,41.334,0.071357,0.6132,10,3
4200000000.0,0.64496,0.05233,0.078431,0.047668,0.048516,0.054985,0.0127284,0.00037382,1.18509,0.29935,41.219,0.07391,0.68897,10,3
4500000000.0,0.66449,0.053545,0.080092,0.050629,0.051477,0.0561119999999999,0.0134326,0.00037286,1.19763,0.2889,41.52,0.076416,0.65966,10,3
4800000000.0,0.67903,0.054908,0.084259,0.05153,0.052369,0.058877,0.013876,0.00037286,1.23345,0.34332,40.935,0.074075,0.67957,10,3
5100000000.0,0.65175,0.05439,0.084701,0.053283,0.054131,0.057952,0.0135835,0.00037286,1.2276,0.30994,41.647,0.074132,0.65949,10,3
5400000000.0,0.6291599999999999,0.051881,0.079521,0.047905,0.048756,0.055787,0.0126213,0.00037286,1.14287,0.30462,41.903,0.076094,0.61725,10,3
5700000000.0,0.6665,0.052581,0.077132,0.046364,0.047189,0.054841,0.0133688,0.0003719,1.0921,0.2913,41.505,0.072458,0.6604099999999999,10,3
6000000000.0,0.66095,0.053092,0.078063,0.048674,0.049513,0.055908,0.0138815,0.00037478,1.17305,0.30025,40.989,0.068762,0.64276,10,3
6300000000.0,0.62518,0.051842,0.07869,0.049056,0.049899,0.053924,0.0127029999999999,0.00037286,1.1246,0.2933,40.976,0.069202,0.63373,10,3
6600000000.0,0.62553,0.052414,0.078651,0.049552,0.050392,0.054175,0.0131049,0.00037286,1.06822,0.27936,40.348,0.070935,0.60115,10,3
6900000000.0,0.61621,0.051406,0.078156,0.047719,0.048542,0.053597,0.0124157,0.00037286,1.12305,0.27042,41.185,0.073491,0.6150599999999999,10,3
7200000000.0,0.60675,0.050706,0.076693,0.047044,0.0478829999999999,0.052734,0.0121313,0.00037286,1.02112,0.27897,41.908,0.075662,0.63996,10,3
7500000000.0,0.63367,0.051498,0.076554,0.046923,0.047761,0.053299,0.0126761,0.00037286,1.03775,0.27238,41.337,0.072156,0.63841,10,3
7800000000.0,0.60266,0.050766,0.0766459999999999,0.045982,0.046814,0.0529489999999999,0.0122916,0.00037286,1.25804,0.27432,41.493,0.076842,0.5979099999999999,10,3
8100000000.0,0.62346,0.052064,0.077539,0.04799,0.048835,0.054656,0.0126744,0.00037286,3.22487,0.28389,41.111,0.074477,0.6629,10,3
8400000000.0,0.60047,0.051308,0.078469,0.048797,0.049628,0.0539409999999999,0.012077,0.0003719,1.07605,0.30627,41.119,0.075335,0.62547,10,3
8700000000.0,0.60457,0.0512,0.078971,0.0483629999999999,0.049217,0.054916,0.0124806999999999,0.00037286,1.21475,0.32238,40.895,0.073174,0.61537,10,3
9000000000.0,0.63024,0.052566,0.078318,0.049401,0.050248,0.054801,0.0132262,0.00037286,1.14882,0.30008,40.59,0.071843,0.64098,10,3
9300000000.0,0.6015699999999999,0.050591,0.076836,0.046384,0.047233,0.053169,0.0119268,0.00037286,1.03297,0.29405,40.411,0.068968,0.68074,10,3
9600000000.0,0.59673,0.051134,0.07689,0.048545,0.049377,0.053017,0.0122877,0.0003719,1.12028,0.29904,40.828,0.071102,0.6329899999999999,10,3
9900000000.0,0.58826,0.050087,0.076731,0.048165,0.049003,0.051595,0.0119391,0.00037478,1.0455,0.30759,41.491,0.071736,0.64544,10,3
10200000000.0,0.56347,0.04889,0.075935,0.045632,0.046458,0.051475,0.0114831999999999,0.00037382,1.06152,0.28296,41.397,0.071837,0.55781,10,3
10500000000.0,0.56855,0.04883,0.075273,0.046356,0.047196,0.050879,0.0112347,0.00037286,1.10963,0.29416,41.676,0.07228,0.56378,10,3
10800000000.0,0.56995,0.049522,0.076409,0.046867,0.047722,0.051804,0.0117478,0.00037382,1.00324,0.31251,41.456,0.073667,0.58245,10,3
11100000000.0,0.62549,0.05475,0.084252,0.0524209999999999,0.053337,0.057175,0.0129564,0.00041197,1.12662,0.32682,44.714,0.076472,0.64203,11,3
11400000000.0,0.59395,0.053528,0.082939,0.048707,0.049632,0.056915,0.0119404,0.00041005,1.17681,0.3097499999999999,44.528,0.076352,0.62612,11,3
11700000000.0,0.53423,0.048844,0.077027,0.047782,0.048605,0.051073,0.0110631,0.00037286,0.95933,0.30477,41.23,0.072957,0.4795,10,3
12000000000.0,0.56135,0.052186,0.08402,0.049478,0.0504,0.054839,0.0112014,0.00041101,1.36592,0.29832,45.46,0.082544,0.51929,11,3
12300000000.0,0.53637,0.0505069999999999,0.083037,0.0444,0.045327,0.0547179999999999,0.0105702,0.00040909,1.21376,0.272165,47.134,0.088052,0.52972,11,3
12600000000.0,0.5443,0.050248,0.079141,0.045532,0.046456,0.053711,0.009584976,0.00040909,1.00719,0.26198153,47.51,0.090229,0.5852700000000001,11,3
12900000000.0,0.51946,0.046449,0.073257,0.041043,0.04189,0.0488209999999999,0.0101327,0.00037382,0.97556,0.26211,42.124,0.07677,0.5735399999999999,10,3
13200000000.0,0.5991,0.054932,0.085587,0.048456,0.049458,0.057878,0.0121391,0.00044724,1.26523,0.30358,50.206,0.091394,0.6242,12,3
13500000000.0,0.55475,0.051512,0.080714,0.047587,0.048514,0.053641,0.0113873,0.00041005,1.0494,0.28702,45.237,0.079188,0.54801,11,3
13800000000.0,0.555,0.051887,0.081285,0.047557,0.048481,0.054137,0.0113896,0.00041005,0.9781,0.30149,45.315,0.079956,0.58685,11,3
14100000000.0,0.63642,0.061011,0.094132,0.053707,0.054805,0.063836,0.0141274,0.00048444,1.19221,0.32849,52.939,0.093282,0.62513,13,3
14400000000.0,0.5392399999999999,0.051537,0.081422,0.046143,0.047071,0.054833,0.0113277,0.00040909,1.01159,0.30141,44.446,0.076651,0.59651,11,3
14700000000.0,0.64607,0.061875,0.099168,0.061782,0.062875,0.064592,0.0137344,0.00048539,1.17102,0.36859,51.984,0.090337,0.69347,13,3
15000000000.0,0.57811,0.056427,0.092057,0.055436,0.056442,0.058969,0.0117302,0.00044628,1.01581,0.31563,49.084,0.086211,0.60783,12,3
15300000000.0,0.49779,0.047386,0.076918,0.045732,0.046579,0.049721,0.0102491,0.00037382,0.99439,0.2958699999999999,41.352,0.071229,0.51734,10,3
