start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.008327,0.85828,1.72091,0.00356298,0.0073215,0.943,3.14699e-05,0.0147496,0.213614,0.00557553,74.194,0.176417,0.0,32,3
900000000.0,0.0086186,0.70851,1.56831,0.00326901,0.007016,0.79646,3.62391e-05,0.0147496,0.291896,0.00557635,71.848,0.17244,0.0,32,3
1200000000.0,0.083553,0.77763,1.63679,0.00390915,0.007706,0.93892,0.0063945,0.0147496,9.9734,1.03117,59.6097,0.1257952,0.0,32,3
1500000000.0,0.271437,0.88576,1.74525,0.00415056,0.007967,0.97341,0.000448225,0.0147496,10.0744,0.08349453,60.3805,0.1314872,0.0,32,3
1800000000.0,0.0083871,0.74441,1.60576,0.00382232,0.0076559,0.83351,2.09802e-05,0.0147496,0.222136,0.00292993,75.169,0.183984,0.0,32,3
2100000000.0,0.0089913,0.60184,1.461,0.00348283,0.0073212,0.67498,2.19345e-05,0.0147496,0.309802,0.00286149,74.282,0.185075,0.0,32,3
2400000000.0,0.008433,0.52156,1.37174,0.003274,0.0070981,0.54068,2.38415e-05,0.0147496,0.253026,0.00357356,76.269,0.187091,0.0,32,3
2700000000.0,0.0083271,0.51656,1.36533,0.00327015,0.0070979,0.51678,2.38421e-05,0.0147496,0.292551,0.0061472,71.479,0.169991,0.0,32,3
3000000000.0,0.0081058,0.51664,1.36533,0.00327487,0.0071091,0.51702,5.53085e-05,0.0147496,0.219776,0.00621719,73.499,0.172791,0.0,32,3
3300000000.0,0.0082688,0.51647,1.36533,0.00328537,0.0071275,0.51672,5.72168e-05,0.0147496,0.293873,0.00865105,70.751,0.165769,0.0,32,3
3600000000.0,0.0698588,0.55137,1.40463,0.0035362699999999,0.0073834,0.62114,0.00386709,0.0147496,9.64078,0.953846,62.608,0.1321781,0.0,32,3
3900000000.0,0.317679,1.03173,1.89046,0.0092547,0.0133962,1.38144,0.0203653,0.014782,10.5848,1.470508,52.429,0.0984929,0.0,32,3
4200000000.0,0.39738,1.45593,2.30627,0.1200782,0.1243121,1.62023,0.0520086,0.0148048,2.36351,0.706655,89.878,0.225815,0.0,32,3
4500000000.0,0.4963,1.74708,2.59958,0.318707,0.322865,1.91201,0.059459,0.0148012,3.70546,1.147234,99.057,0.240625,0.0,32,3
4800000000.0,0.619746,1.98011,2.83166,0.459363,0.463521,2.18752,0.070952,0.0147847,3.33359,0.814227,85.878,0.197651,0.0,32,3
5100000000.0,0.85063,2.32801,3.18492,0.611242,0.615592,2.64006,0.11915,0.0147809,5.43038,1.354999,91.465,0.201352,0.0,32,3
5400000000.0,0.884439,2.64705,3.50962,0.644383,0.648661,2.76161,0.114263,0.0149047,10.43901,1.309706,90.308,0.200021,0.0,32,3
5700000000.0,0.816645,2.73403,3.59721,0.6768149999999999,0.680833,2.81726,0.10311,0.0148873,3.49496,1.350613,86.465,0.194963,0.0,32,3
6000000000.0,0.813984,2.76207,3.62707,0.661037,0.66514,2.83717,0.098831,0.0148311,3.51495,0.984699,96.854,0.23205,0.0,32,3
6300000000.0,1.405512,2.84918,3.71184,0.727295,0.731608,2.95372,0.126743,0.0147933,11.8108,1.58579,62.976,0.1213112,0.0,32,3
6600000000.0,0.712457,2.88199,3.75036,0.81569,0.819806,2.94533,0.099809,0.0147799,2.55468,1.030423,101.322,0.24689,0.0,32,3
6900000000.0,0.742822,2.83951,3.71025,0.669701,0.673888,2.91942,0.092639,0.0147545,10.4757,1.144145,87.0086,0.2034161,0.0,32,3
