start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.004372,0.4130999999999999,0.4374,0.0006551,0.0014209,0.4133,4.76837e-05,0.0,0.13236,0.00578553,3.4450000000000003,0.0051719999999999,0.0006761,3,3
900000000.0,0.003571,0.4130999999999999,0.4374,0.0006569999999999,0.0014228,0.4135,5.7217e-06,0.0,0.08707,0.00121413,3.884,0.006443,0.0008707,3,3
1200000000.0,0.003776,0.4130999999999999,0.4374,0.0006523,0.0014191,0.4133,2.861e-06,0.0,0.12451,0.00057126,3.728,0.006013,0.00051114,3,3
1500000000.0,0.0036179999999999,0.4130999999999999,0.4374,0.0006504,0.0014181,0.4136999999999999,2.2884e-05,0.0,0.08826,0.0040732,3.678,0.005507,0.0008345,3,3
1800000000.0,0.0027104,0.4130999999999999,0.4374,0.0006475,0.0014172,0.4135,9.537e-07,0.0,0.104,0.00021463,3.966,0.006724,0.0004387,3,3
2100000000.0,0.0025691999999999,0.4130999999999999,0.4374,0.0006475,0.0014172,0.4133,7.629699999999999e-06,0.0,0.06523,0.0020715,4.428,0.008285,0.0006255799999999,3,3
2400000000.0,0.0027313,0.4130999999999999,0.4374,0.0006475,0.0014172,0.4135,9.537e-07,0.0,0.09076,0.00035766,4.19,0.007409,0.0040037,3,3
2700000000.0,0.004037,0.4130999999999999,0.4374,0.0006475,0.0014152,0.4136999999999999,4.7677e-06,0.0,0.0803,0.0012856999999999,4.089,0.006723,0.0013599,3,3
3000000000.0,0.004638,0.4130999999999999,0.4374,0.0006464999999999,0.0014161999999999,0.4136999999999999,1.33507e-05,0.0,0.12417,0.0031432,3.864,0.005925,0.0021687,3,3
3300000000.0,0.0026521,0.4130999999999999,0.4374,0.0006464999999999,0.0014161999999999,0.4133,3.814e-06,0.0,0.11425,0.00078583,4.184,0.0077009999999999,0.0011187,3,3
3600000000.0,0.002326,0.4130999999999999,0.4374,0.0006437,0.0014133,0.4133,5.7217e-06,0.0,0.0904099999999999,0.0012131,4.28,0.007756,0.007317,3,3
3900000000.0,0.0024691,0.4130999999999999,0.4374,0.0006466,0.0014152,0.4133,9.5367e-06,0.0,0.0809899999999999,0.0022849,4.073,0.007075,0.0010959,3,3
4200000000.0,0.0022058,0.4130999999999999,0.4374,0.0006485,0.001418,0.4133,1.9074e-06,0.0,0.12549,0.00050073,4.129,0.007265,0.0008887999999999,3,3
4500000000.0,0.004795,0.4130999999999999,0.4374,0.0006485,0.001418,0.4136999999999999,1.04907e-05,0.0,0.08823,0.0019988,3.905,0.005732,0.0003748,3,3
4800000000.0,0.003433,0.4130999999999999,0.4374,0.0006504,0.001419,0.4135,1.907e-06,0.0,0.1234099999999999,0.00057126,3.904,0.006368,0.0012588999999999,3,3
5100000000.0,0.004775,0.4130999999999999,0.4374,0.0006475,0.0014171,0.4135,8.5827e-06,0.0,0.12698,0.0020003,3.854,0.005941,0.0010385,3,3
5400000000.0,0.004019,0.4130999999999999,0.4374,0.0006447,0.0014142,0.4133,3.814e-06,0.0,0.09378,0.0004998,4.146,0.0066619999999999,0.0027553,3,3
5700000000.0,0.003781,0.4130999999999999,0.4374,0.0006437,0.0014142,0.4135,1.2398e-05,0.0,0.09686,0.0030729,4.203,0.007314,0.0011101,3,3
6000000000.0,0.0031044999999999,0.4130999999999999,0.4374,0.0006447,0.0014142999999999,0.4133,9.537e-07,0.0,0.09796,0.00021463,4.104,0.006719,0.0014343,3,3
6300000000.0,0.00377,0.4130999999999999,0.4374,0.0006437,0.0014142999999999,0.4136999999999999,3.8144e-06,0.0,0.09799,0.0006429,3.957,0.006217,0.0092592,3,3
6600000000.0,0.003838,0.4130999999999999,0.4374,0.0006437,0.0014153,0.4133,2.861e-06,0.0,0.10208,0.0007858,4.077,0.006613,0.0138109999999999,3,3
