start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.22492,0.09264,0.12347,0.030112,0.031731,0.09394,0.0032884,0.00038529,0.4801,0.14022,21.24,0.050563,0.0,8,3
900000000.0,0.22601,0.09268,0.12347,0.032416,0.03402,0.09396,0.0033139,0.00038624,0.39337,0.1482,22.0,0.05517,0.0,8,3
1200000000.0,0.22305,0.09267,0.12348,0.03086,0.032463,0.09392,0.0031719,0.00038529,0.42883,0.1454399999999999,21.557,0.0523939999999999,0.0,8,3
1500000000.0,0.22846,0.0927,0.12347,0.030628,0.032231,0.09395,0.0030003,0.00038529,0.37311,0.15052,22.151,0.055782,0.0,8,3
1800000000.0,0.22146,0.09272,0.12349,0.031243,0.03284,0.094,0.0032483,0.00038529,0.4389099999999999,0.1489,21.524,0.050897,0.0,8,3
2100000000.0,0.22285,0.09249,0.12346,0.031663,0.033268,0.09392,0.0032273,0.00038624,0.41003,0.1593,21.775,0.053061,0.0,8,3
2400000000.0,0.22553,0.0926599999999999,0.12351,0.030441,0.032036,0.09392,0.0032053,0.00038434,0.42243,0.14006,21.803,0.053365,0.0,8,3
2700000000.0,0.21875,0.09257,0.12348,0.029988,0.031604,0.09382,0.0030575,0.00038529,0.40405,0.14778,21.235,0.049883,0.0,8,3
3000000000.0,0.22814,0.09258,0.12351,0.027894,0.029507,0.09398,0.0031662,0.00038624,0.386,0.12829,22.044,0.056202,0.0,8,3
3300000000.0,0.2287,0.09262,0.12348,0.030926,0.032532,0.09403,0.0031204,0.00038624,0.42213,0.133416,22.067,0.056405,0.0,8,3
3600000000.0,0.22944,0.09267,0.12351,0.031515,0.033104,0.09403,0.003209,0.00038624,0.41267,0.13765,22.33,0.057985,0.0,8,3
3900000000.0,0.2283,0.0926,0.12348,0.031868,0.033472,0.0938,0.0030527,0.00038529,0.4018,0.13538,22.305,0.05814,0.0,8,3
4200000000.0,0.23101,0.09263,0.1235,0.031225,0.03282,0.09388,0.0032643,0.00038624,0.35986,0.14637,21.98,0.056408,0.0,8,3
4500000000.0,0.2239799999999999,0.09265,0.1235,0.029663,0.031267,0.09383,0.0030518,0.00038434,0.36693,0.13337,21.625,0.054989,0.0,8,3
4800000000.0,0.22455,0.09261,0.12351,0.030445,0.032051,0.09411,0.0030699,0.00038624,0.43341,0.14168,21.156,0.050581,0.0,8,3
5100000000.0,0.21881,0.09278,0.12351,0.0280689999999999,0.029675,0.09408,0.0031947,0.00038624,0.35448,0.14421,20.846,0.049321,0.0,8,3
5400000000.0,0.22469,0.0927699999999999,0.1235,0.031475,0.033065,0.09399,0.0031795,0.00038624,0.38733,0.138634,20.761,0.047962,0.0,8,3
5700000000.0,0.21954,0.09267,0.12346,0.032837,0.034435,0.094,0.0033331,0.00038624,0.38555,0.15084,20.829,0.048169,0.0,8,3
6000000000.0,0.22085,0.09261,0.12345,0.03162,0.033224,0.09385,0.0032137,0.00038624,0.35669,0.13985,20.551,0.047191,0.0,8,3
6300000000.0,0.21876,0.09272,0.1235,0.031487,0.033089,0.09412,0.0031108,0.00038624,0.3869,0.13474,20.368,0.046446,0.0,8,3
6600000000.0,0.22199,0.09275,0.12332,0.030525,0.032128,0.09401,0.0032892,0.00038624,0.42138,0.14748,20.578,0.047452,0.0,8,3
6900000000.0,0.22316,0.09251,0.12171,0.029285,0.03089,0.09372,0.0031136,0.00038624,0.38971,0.14171,20.914,0.0483699999999999,0.0,8,3
7200000000.0,0.2219,0.0924799999999999,0.12172,0.0281669999999999,0.029771,0.09373,0.003274,0.00038624,0.35724,0.15082,20.594,0.047049,0.0,8,3
7500000000.0,0.2225,0.0925199999999999,0.12185,0.028695,0.030288,0.09383,0.0032348999999999,0.00038434,0.3781,0.14682,20.668,0.047725,0.0,8,3
7800000000.0,0.22525,0.09261,0.12177,0.031134,0.032734,0.0938,0.0030984,0.00038624,0.39672,0.15276,20.342,0.046434,0.0,8,3
8100000000.0,0.22144,0.0925,0.12176,0.030403,0.031998,0.09369,0.0031251,0.00038719,0.3612,0.15082,20.001,0.044313,0.0,8,3
8400000000.0,0.22165,0.09243,0.12172,0.028595,0.030196,0.09356,0.0031319,0.00038624,0.39142,0.14071,19.86,0.044569,0.0,8,3
8700000000.0,0.22156,0.0924899999999999,0.12175,0.025957,0.02757,0.09371,0.003336,0.00038624,0.43078,0.137235,19.677,0.044114,0.0,8,3
9000000000.0,0.2196,0.09249,0.12172,0.028041,0.029633,0.09365,0.003272,0.00038624,0.43188,0.13065,19.828,0.044626,0.0,8,3
9300000000.0,0.21885,0.09234,0.12169,0.027634,0.029225,0.09365,0.0029172,0.00038434,0.43813,0.13998,19.888,0.044445,0.0,8,3
9600000000.0,0.21808,0.09234,0.12167,0.0258843,0.027484,0.09365,0.0029134,0.00038529,0.42499,0.1407,19.738,0.044628,0.0,8,3
9900000000.0,0.22022,0.09246,0.12167,0.02521,0.026815,0.09374,0.0030164,0.00038624,0.43397,0.14532,20.013,0.04539,0.0,8,3
10200000000.0,0.22004,0.09246,0.12186,0.023757,0.02535,0.09374,0.0030804,0.00038434,0.39963,0.14289,19.857,0.044334,0.0,8,3
10500000000.0,0.21815,0.09245,0.12178,0.027242,0.028843,0.09368,0.0028104,0.00038624,0.35907,0.14313,19.847,0.044219,0.0,8,3
10800000000.0,0.21722,0.09246,0.12177,0.027964,0.029567,0.09367,0.0029419999999999,0.00038624,0.44685,0.13988,20.016,0.045231,0.0,8,3
11100000000.0,0.21387,0.0922,0.12175,0.029487,0.031093,0.09347,0.0031272,0.00038624,0.39306,0.12915,20.027,0.044624,0.0,8,3
11400000000.0,0.21463,0.09229,0.12175,0.028438,0.030037,0.09348,0.0031719,0.00038624,0.37067,0.14,20.247,0.04532,0.0,8,3
11700000000.0,0.21342,0.09207,0.12172,0.029988,0.031571,0.09333,0.0028333,0.00038434,0.37801,0.12656,20.683,0.047534,0.0,8,3
12000000000.0,0.21092,0.09215,0.1217,0.032226,0.033819,0.0933,0.0027866,0.00038624,0.44092,0.12089,20.438,0.046908,0.0,8,3
12300000000.0,0.21131,0.09193,0.12174,0.027059,0.028662,0.09319,0.0028780999999999,0.00038434,0.73414,0.115213,20.864,0.048738,0.0,8,3
