start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.076193,0.012793,0.020618,0.006938,0.0078576,0.014019,0.00081253,0.0003767,0.23627,0.05308,35.3,0.099796,0.06891,10,3
900000000.0,0.074875,0.012987,0.020952,0.0079237,0.008839,0.01392,0.00070285,0.00037862,0.21404,0.043574,35.073,0.098119,0.076457,10,3
1200000000.0,0.074402,0.012957,0.02087,0.0080575,0.0089777,0.013919,0.00070385,0.00037478,0.22837,0.045562,34.716,0.0954219999999999,0.078597,10,3
1500000000.0,0.075639,0.01294,0.021022,0.0067379,0.0076584,0.013962,0.00074765,0.00037574,0.17546,0.04107,34.757,0.096905,0.064723,10,3
1800000000.0,0.075637,0.013008,0.020942,0.0072879999999999,0.0082075,0.014071,0.00075912,0.00037574,0.20182,0.047144,34.407000000000004,0.095369,0.077033,10,3
2100000000.0,0.077523,0.013031,0.020868,0.0069534,0.0078709,0.01406,0.00082493,0.00037382,0.18588,0.0552109999999999,34.816,0.097449,0.074119,10,3
2400000000.0,0.078432,0.013016,0.020808,0.0077319,0.0086512,0.014022,0.00074772,0.0003767,0.18224,0.048642,35.753,0.101945,0.073242,10,3
2700000000.0,0.077827,0.0130549999999999,0.02086,0.0071216,0.0080392,0.014043,0.00077813,0.0003767,0.23587,0.046502,35.271,0.099162,0.086268,10,3
3000000000.0,0.077782,0.013025,0.020776,0.0075489,0.0084675,0.01401,0.00081063,0.00037478,0.24355,0.044545,35.317,0.09813,0.078956,10,3
3300000000.0,0.07885,0.013072,0.020997,0.0082304,0.0091467,0.014013,0.00076382,0.0003767,0.22472,0.046222,35.086,0.097206,0.075187,10,3
3600000000.0,0.080146,0.013103,0.020959,0.0082071,0.0091241999999999,0.014064,0.00074576,0.0003767,0.17134,0.048633,35.558,0.09942,0.087019,10,3
3900000000.0,0.0784769999999999,0.0129769999999999,0.020927,0.0082062,0.0091245,0.013981,0.00082789,0.00037574,0.1690299999999999,0.051782,35.801,0.100271,0.078985,10,3
4200000000.0,0.078911,0.013093,0.021131,0.0084376,0.0093579,0.014116,0.00080678,0.00037574,0.23261,0.049572,35.728,0.101117,0.082261,10,3
4500000000.0,0.07756,0.012615,0.020789,0.0080456,0.0089629,0.013926,0.00084782,0.00037766,0.21185,0.051214,36.265,0.103637,0.076695,10,3
4800000000.0,0.0762029999999999,0.012472,0.020288,0.0082716,0.0091899,0.01349,0.00081244,0.00037574,0.25312,0.044423,36.124,0.100582,0.078343,10,3
5100000000.0,0.075951,0.012468,0.020282,0.0081626,0.0090767,0.013476,0.0007724699999999,0.0003767,0.22161,0.0475719999999999,35.626,0.0988899999999999,0.075798,10,3
5400000000.0,0.07715,0.012542,0.02028,0.0077886,0.0087058,0.013565,0.00088214,0.00037862,0.1999,0.0634909999999999,35.702,0.099456,0.069203,10,3
5700000000.0,0.076942,0.012535,0.020288,0.0075667,0.0084861,0.013497,0.00085157,0.00037574,0.19623,0.055356,35.659,0.098754,0.075894,10,3
6000000000.0,0.077598,0.012574,0.020402,0.0079272,0.0088462,0.013649,0.00080107,0.00037382,0.25345,0.043281,36.125,0.100519,0.07807,10,3
6300000000.0,0.07846,0.012583,0.020406,0.007904,0.0088222,0.01366,0.00084308,0.00037574,0.30387,0.053436,35.369,0.096702,0.079952,10,3
6600000000.0,0.079345,0.012607,0.02028,0.0086039,0.0095221,0.013581,0.00088029,0.00037574,0.27899,0.054282,35.689,0.098848,0.082515,10,3
6900000000.0,0.079926,0.012586,0.020276,0.0086826,0.0095988,0.013574,0.00084212,0.00037382,0.26193,0.055072,36.298,0.101335,0.081948,10,3
7200000000.0,0.078589,0.012551,0.020278,0.0081449,0.0090631,0.013608,0.00089357,0.00037478,0.22883,0.06185,36.125,0.101991,0.073444,10,3
7500000000.0,0.079338,0.012559,0.020284,0.0086086,0.009525,0.01356,0.00079914,0.00037766,0.25225,0.0497779999999999,35.702,0.098904,0.09951,10,3
7800000000.0,0.079968,0.012591,0.020282,0.0085618,0.0094811,0.013508,0.0008144,0.00037382,0.29526,0.047784,36.161,0.101399,0.075531,10,3
8100000000.0,0.078576,0.0125849999999999,0.020278,0.0073109,0.0082275,0.013571,0.00087548,0.00037574,0.22197,0.057929,36.228,0.100803,0.080944,10,3
8400000000.0,0.077903,0.012588,0.020381,0.0076505,0.0085687,0.013719,0.00089079,0.00037958,0.2234799999999999,0.050845,35.779,0.1002,0.078073,10,3
8700000000.0,0.076965,0.012511,0.020284,0.007473,0.0083903,0.013456,0.00080393,0.00037382,0.2334399999999999,0.050427,35.222,0.096098,0.0732889999999999,10,3
9000000000.0,0.077322,0.012533,0.020278,0.0084246,0.0093418,0.013432,0.00081728,0.00037574,0.20749,0.0519219999999999,35.011,0.095866,0.07143,10,3
9300000000.0,0.078255,0.012532,0.020282,0.0078825,0.0087994,0.013512,0.0007906,0.00037958,0.22242,0.052223,35.042,0.095927,0.079878,10,3
9600000000.0,0.077714,0.012543,0.020282,0.0076672,0.0085849,0.013474,0.0009135899999999,0.00037478,0.24566,0.064866,34.898,0.095139,0.081347,10,3
9900000000.0,0.077675,0.012562,0.020288,0.0077361,0.0086534,0.013525,0.00076868,0.00037574,0.23226,0.047291,35.221000000000004,0.096527,0.077054,10,3
10200000000.0,0.07785,0.012598,0.020292,0.0082195,0.0091377,0.013585,0.00078862,0.00037574,0.21751,0.047637,34.939,0.095115,0.077123,10,3
10500000000.0,0.078659,0.012583,0.02028,0.0077541,0.0086715,0.013621,0.0009098099999999,0.00037766,0.23414,0.060361,35.888,0.099414,0.077695,10,3
10800000000.0,0.081062,0.012691,0.020282,0.0082129,0.0091293,0.013674,0.00084212,0.00037574,0.2867,0.048503,35.598,0.098603,0.080441,10,3
11100000000.0,0.076246,0.01256,0.020288,0.0080003,0.0089174,0.013611,0.00081638,0.00037478,0.1994,0.050865,34.61,0.093072,0.074713,10,3
11400000000.0,0.07791,0.012582,0.020282,0.008301,0.0092184,0.013563,0.00088788,0.00037766,0.23785,0.046501,35.655,0.097935,0.074844,10,3
11700000000.0,0.077722,0.012564,0.020282,0.0085671,0.0094863,0.013499,0.00081729,0.00037574,0.18019,0.048857,35.467,0.098174,0.073916,10,3
12000000000.0,0.07811,0.012543,0.020282,0.0083708,0.0092892,0.0135529999999999,0.00085545,0.00037478,0.23602,0.060071,35.679,0.1006109999999999,0.07768,10,3
12300000000.0,0.078979,0.012528,0.020282,0.0079015,0.0088157,0.01349,0.00080872,0.00037478,0.22959,0.05178,35.826,0.098805,0.069863,10,3
12600000000.0,0.078454,0.012517,0.02028,0.0075767,0.0084920999999999,0.013573,0.00091844,0.00037862,0.21933,0.062064,36.288,0.100735,0.079242,10,3
12900000000.0,0.078103,0.012485,0.020284,0.0083382,0.0092555,0.013459,0.00087163,0.00037574,0.25326,0.046582,36.501,0.102313,0.08532,10,3
13200000000.0,0.077492,0.012532,0.02028,0.0082336,0.009151,0.013513,0.0008383199999999,0.00037574,0.26939,0.053704,36.011,0.100349,0.073816,10,3
13500000000.0,0.075805,0.012519,0.020284,0.0079351,0.0088531,0.013538,0.00091652,0.00037958,0.18631,0.061352,35.719,0.098297,0.07763,10,3
13800000000.0,0.075461,0.012493,0.020282,0.008643,0.0095613,0.01346,0.00084109,0.00037478,0.21812,0.054508,35.582,0.09718,0.077384,10,3
14100000000.0,0.074059,0.012472,0.020288,0.007817,0.0087325,0.013436,0.00078585,0.00037574,0.26455,0.047702,35.23,0.095129,0.072422,10,3
14400000000.0,0.072653,0.012418,0.02029,0.0073456,0.0082633,0.013408,0.00082302,0.00038054,0.18243,0.052925,34.489000000000004,0.092296,0.078409,10,3
14700000000.0,0.071563,0.012442,0.02029,0.0073502,0.0082678,0.013404,0.00072483,0.00037382,0.24885,0.042489,34.001,0.089581,0.066246,10,3
15000000000.0,0.074202,0.012445,0.02029,0.0080691,0.0089813,0.013387,0.00078961,0.00037862,0.24755,0.050155,35.322,0.095629,0.069275,10,3
15300000000.0,0.073983,0.012542,0.02029,0.0085111,0.0094275,0.013468,0.00081725,0.00037958,0.22919,0.052079,36.059,0.098105,0.075371,10,3
15600000000.0,0.072218,0.012505,0.02029,0.0085552,0.0094724,0.0134419999999999,0.00082493,0.00037478,0.2403799999999999,0.051356,35.099000000000004,0.094037,0.075315,10,3
15900000000.0,0.075409,0.012522,0.02029,0.0074272,0.0083415,0.013494,0.00088022,0.00037382,0.44903,0.055152,35.586,0.096632,0.072189,10,3
16200000000.0,0.073699,0.0125,0.020294,0.0080065,0.0089199999999999,0.013507,0.00082683,0.00037766,0.22196,0.0536499999999999,35.027,0.0931,0.06588,10,3
16500000000.0,0.073295,0.012472,0.020294,0.0082216,0.0091387999999999,0.013439,0.00084407,0.00037478,0.28064,0.055365,35.452,0.096609,0.060414,10,3
16800000000.0,0.073532,0.012518,0.02029,0.0075160999999999,0.0084373,0.013545,0.00078015,0.0003767,0.24208,0.051764,34.94,0.093458,0.075294,10,3
17100000000.0,0.071907,0.012428,0.020294,0.0073601,0.0082774,0.01336,0.00081068,0.00037766,0.21914,0.060995,35.379,0.094942,0.0785059999999999,10,3
17400000000.0,0.071014,0.012447,0.020294,0.0076664,0.008581,0.013425,0.00075243,0.00037382,0.22436,0.04222,35.1,0.0938119999999999,0.060562,10,3
17700000000.0,0.071534,0.012511,0.020294,0.0078846,0.0088008,0.013506,0.00081343,0.00037574,0.23182,0.046638,34.481,0.09183,0.075521,10,3
18000000000.0,0.07106,0.012479,0.02029,0.0077633,0.0086799,0.013443,0.0007324,0.00037766,0.21759,0.046989,34.742,0.09373,0.068496,10,3
