start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.005834,0.3933,0.4196999999999999,0.0007800999999999,0.001626,0.3933,2.09857e-05,0.0,0.18371,0.0033565,3.354,0.004983,0.0009356,3,3
900000000.0,0.006729,0.3933,0.4196999999999999,0.0007772,0.0016212,0.3939,1.812e-05,0.0,0.16852,0.0036436999999999,3.539,0.005385,0.0026036,3,3
1200000000.0,0.006451,0.3933,0.4196999999999999,0.0007792,0.0016232,0.3933,1.4305e-05,0.0,0.13477,0.0035713,3.347,0.004944,0.0045892,3,3
1500000000.0,0.006999,0.3933,0.4196999999999999,0.0007744,0.0016194,0.3934999999999999,2.28907e-05,0.0,0.12049,0.0035722,3.331,0.004786,0.0071776,3,3
1800000000.0,0.006596,0.3933,0.4196999999999999,0.0007783,0.0016231,0.3934999999999999,2.57537e-05,0.0,0.1517899999999999,0.0049271,3.363,0.004852,0.0010519,3,3
2100000000.0,0.006217,0.3933,0.4196999999999999,0.0007792,0.0016240999999999,0.3934999999999999,8.5834e-06,0.0,0.14893,0.0012856999999999,3.536,0.004977,0.0010785999999999,3,3
2400000000.0,0.00721,0.3933,0.4196999999999999,0.0007763,0.0016202999999999,0.3934999999999999,2.28867e-05,0.0,0.12573,0.0037164,3.505,0.005307,0.0054352,3,3
2700000000.0,0.007762,0.3933,0.4196999999999999,0.0007744,0.0016193,0.3934999999999999,4.768e-06,0.0,0.15332,0.0010711,3.521,0.005315,0.0013666,3,3
3000000000.0,0.006294,0.3933,0.4196999999999999,0.0007744,0.0016202999999999,0.3942,1.5254e-05,0.0,0.11452,0.0015722,3.528,0.005416,0.00071236,3,3
3300000000.0,0.007541,0.3933,0.4196999999999999,0.0007744,0.0016202999999999,0.3933,1.049e-05,0.0,0.13062,0.0028592,3.282,0.004786,0.0130549,3,3
