start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.012924,0.007928,0.0191,0.0061125,0.0069452,0.008076,9.632e-05,0.00018691,0.037537,0.0079998,45.38,0.19573,0.014762,5,3
900000000.0,0.013276,0.007905,0.0191,0.0045295,0.0053617,0.008046,0.00011253,0.00018595,0.038513,0.0078565,48.357,0.21174,0.012985,5,3
1200000000.0,0.012924,0.007937,0.019104,0.0045206,0.0053548,0.008087,7.916e-05,0.00018595,0.058797,0.0057157,45.729,0.1990299999999999,0.012836,5,3
1500000000.0,0.013786,0.007918,0.0191,0.0050908,0.0059251,0.00806,0.00010872,0.00018979,0.049679,0.0061434,49.934,0.22271,0.0136098,5,3
1800000000.0,0.013809,0.007919,0.0191,0.0051711,0.0060064,0.00806,0.00010777,0.00019075,0.046187,0.0109265,48.556,0.2161199999999999,0.015957,5,3
2100000000.0,0.014222,0.007952,0.0191,0.0052738,0.0061088,0.00808,0.00011825,0.00019075,0.040009,0.0077878,49.144,0.21705,0.018181,5,3
2400000000.0,0.014204,0.007962,0.019096,0.0037756,0.0046082,0.00812,0.0001344599999999,0.00018595,0.0618569999999999,0.011859,47.963,0.20672,0.011201,5,3
2700000000.0,0.013564,0.00794,0.019096,0.0042843,0.0051186,0.008094,0.00010109,0.00018595,0.070862,0.0068578,48.578,0.2075,0.013456,5,3
3000000000.0,0.013529,0.007962,0.019096,0.0048814,0.0057138,0.008111,0.0001335199999999,0.00018787,0.037124,0.0092152,46.796,0.19881,0.012097,5,3
3300000000.0,0.01342,0.007941,0.0191,0.0054884,0.0063208,0.00807,0.0001058599999999,0.00019075,0.054078,0.008502,46.935,0.20089,0.014402,5,3
3600000000.0,0.013704,0.007929,0.019096,0.005693,0.0065249,0.008046,0.0001192,0.00019075,0.080415,0.00743,48.143,0.20521,0.0097506,5,3
3900000000.0,0.013025,0.007916,0.019096,0.0046011,0.0054345,0.008028,0.00010014,0.00018595,0.040372,0.008214,48.445,0.20587,0.012116,5,3
4200000000.0,0.012659,0.00794,0.019096,0.0045064,0.0053438,0.008047,8.488e-05,0.00018595,0.041761,0.0065739,47.493,0.20096,0.012035,5,3
4500000000.0,0.01231,0.007913,0.019104,0.0051665999999999,0.006,0.008037,8.488e-05,0.00018595,0.0444979999999999,0.006429,47.543,0.20085,0.011942,5,3
4800000000.0,0.01253,0.007905,0.019104,0.0053595,0.0061926,0.008029,9.442e-05,0.00018883,0.036101,0.0064286,45.043,0.18939,0.0085411,5,3
5100000000.0,0.012936,0.007951,0.019104,0.0056819999999999,0.0065144,0.008085,0.00010873,0.00019075,0.038726,0.0069302,46.526,0.19746,0.0101551,5,3
5400000000.0,0.013325,0.007954,0.0191,0.0062507,0.0070802,0.008073,0.00012017,0.00019075,0.038269,0.0107878,48.408,0.20623,0.014886,5,3
5700000000.0,0.01292,0.007963,0.019096,0.0054922,0.006324,0.008114,9.918e-05,0.00018595,0.038939,0.0095014,48.616,0.20603,0.009504,5,3
6000000000.0,0.012708,0.007895,0.019096,0.0044161,0.0052487,0.008022,0.00012112,0.00018595,0.050444,0.0082871,47.649,0.2036899999999999,0.017506,5,3
6300000000.0,0.013193,0.007912,0.019096,0.0044235,0.0052589,0.008022,0.00010872,0.00018595,0.042678,0.007573,48.092,0.20296,0.016241,5,3
6600000000.0,0.01404,0.007915,0.019096,0.0051289,0.0059593,0.008049,9.537e-05,0.00019075,0.057971,0.0082147,48.863,0.20708,0.013884,5,3
6900000000.0,0.01361,0.007938,0.019096,0.0057398,0.0065724,0.008078,0.00011254,0.00019075,0.052799,0.0072886,48.271,0.2023599999999999,0.0143164,5,3
7200000000.0,0.01323,0.007952,0.0190919999999999,0.0062550999999999,0.0070875999999999,0.0080959999999999,0.00013925,0.00018883,0.041363,0.0075733999999999,45.757000000000005,0.1920899999999999,0.010612,5,3
7500000000.0,0.012726,0.007913,0.0190919999999999,0.0051282,0.0059635999999999,0.008051,9.156e-05,0.00018595,0.037842,0.0070017,48.183,0.20465,0.011215,5,3
7800000000.0,0.012388,0.007875,0.0190919999999999,0.0050323999999999,0.0058638,0.007994,0.00012303,0.00018595,0.042297,0.010998,46.731,0.20013,0.013502,5,3
8100000000.0,0.012521,0.007845,0.019096,0.0044096,0.0052394,0.007938,8.583e-05,0.00018595,0.0383919999999999,0.0078577,51.524,0.22557,0.012691,5,3
