start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,6.581e-05,0.010811,0.017479,0.0003032,0.000741,0.010811,0.0,2.479e-05,0.0036628,7.153e-05,23.407,0.1038699999999999,0.0,2,3
900000000.0,6.581e-05,0.010811,0.017479,0.0003032,0.000741,0.010811,0.0,2.479e-05,0.0024895,7.153e-05,21.302,0.09598,0.0,2,3
1200000000.0,6.675999999999999e-05,0.010811,0.017479,0.0003032,0.000741,0.010811,0.0,2.479e-05,0.0030857,0.00014306,18.553,0.08176,0.0,2,3
1500000000.0,6.675e-05,0.010811,0.017479,0.0003032,0.000741,0.010811,0.0,2.479e-05,0.0036736,7.153e-05,20.929,0.08992,0.0,2,3
1800000000.0,6.581e-05,0.010811,0.017479,0.0003032,0.000741,0.010811,0.0,2.479e-05,0.0022552,7.153e-05,37.95,0.17704,0.0,2,3
2100000000.0,7.057e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0010157,7.153e-05,23.13,0.10241,0.0,2,3
2400000000.0,6.962e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0024127,0.00014306,20.327,0.08696,0.0,2,3
2700000000.0,6.771e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0025595,7.153e-05,24.327,0.10617,0.0,2,3
3000000000.0,6.771e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0028645,7.153e-05,28.798,0.13077,0.0,2,3
3300000000.0,6.581e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0024168,7.153e-05,34.42,0.1591099999999999,0.0,2,3
3600000000.0,7.343e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0025192,7.153e-05,25.385,0.1069499999999999,0.0,2,3
3900000000.0,7.248000000000001e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0026669,0.00014306,17.851,0.07366,0.0,2,3
4200000000.0,6.962e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0024644,0.00014306,25.8,0.1126099999999999,0.0,2,3
4500000000.0,6.962e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.002749,0.0,26.34,0.11985,0.0,2,3
4800000000.0,6.867e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0029944,7.153e-05,27.24,0.12059,0.0,2,3
5100000000.0,6.771e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0033324,7.153e-05,16.66,0.07058,0.0,2,3
5400000000.0,6.962e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0033817,7.153e-05,21.83,0.0948,0.0,2,3
5700000000.0,6.867e-05,0.010811,0.017479,0.0003032,0.000742,0.010811,0.0,2.479e-05,0.0031124,7.153e-05,28.72,0.13286,0.0,2,3
6000000000.0,6.962e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,9.537e-07,2.479e-05,0.0036239999999999,0.0001431,20.879,0.09289,0.0,2,3
6300000000.0,6.771e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0025658,7.153e-05,17.917,0.07625,0.0,2,3
6600000000.0,6.962e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0039418,7.153e-05,18.55,0.0801299999999999,0.0,2,3
6900000000.0,6.675999999999999e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0020248,7.153e-05,31.68,0.14671,0.0,2,3
7200000000.0,6.675999999999999e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0022639,7.153e-05,18.722,0.08005,0.0,2,3
7500000000.0,6.771e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0021762,7.153e-05,17.453,0.0732,0.0,2,3
7800000000.0,6.675999999999999e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0023639999999999,0.00014306,23.263,0.10345,0.0,2,3
8100000000.0,6.866000000000001e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0023521,0.0,22.618,0.10214,0.0,2,3
8400000000.0,6.581e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0020952,7.153e-05,18.835,0.08342,0.0,2,3
8700000000.0,6.581e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0026720999999999,7.153e-05,16.106,0.06802,0.0,2,3
9000000000.0,6.581e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.002744,0.00014306,23.51,0.10732,0.0,2,3
9300000000.0,6.58e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0026807,0.0,26.13,0.12063,0.0,2,3
9600000000.0,6.675999999999999e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,2.8607e-06,2.479e-05,0.0023103,0.0008564,19.104,0.08284,0.0,2,3
9900000000.0,6.867e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0025678,7.153e-05,23.064,0.10391,0.0,2,3
10200000000.0,6.771e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0026495,7.153e-05,22.309,0.10115,0.0,2,3
10500000000.0,7.246999999999999e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.002616,7.153e-05,28.91,0.12582,0.0,2,3
10800000000.0,6.867e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0031915,7.153e-05,31.78,0.14416,0.0,2,3
11100000000.0,6.675e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0030478,7.153e-05,25.28,0.11336,0.0,2,3
11400000000.0,6.675999999999999e-05,0.010811,0.017479,0.0003032,0.0007429,0.010811,0.0,2.479e-05,0.0025072,7.153e-05,21.62,0.09559,0.0,2,3
