start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.003422,0.02094,0.02521,0.00132,0.001465,0.02136,1.812e-05,0.0001841,0.06543,0.0007858,1.512,0.002219,0.0002174,1,3
900000000.0,0.003567,0.0209,0.02521,0.001333,0.001478,0.02106,2.289e-05,0.0001841,0.05664,0.001358,1.573,0.002338,0.002567,1,3
1200000000.0,0.002872,0.02087,0.02521,0.001347,0.001492,0.0209,2.766e-05,0.0001841,0.05225,0.001999,1.498,0.002187,0.01907,1,3
1500000000.0,0.0037,0.0209,0.02521,0.001358,0.001505,0.02115,2.861e-05,0.0001841,0.06958,0.001215,1.54,0.002303,0.00285,1,3
1800000000.0,0.002968,0.0209,0.02521,0.001368,0.001514,0.02097,2.575e-05,0.0001841,0.05249,0.001286,1.545,0.002309,0.01265,1,3
2100000000.0,0.003422,0.02084,0.02521,0.001369,0.001516,0.02106,2.384e-05,0.0001841,0.07019,0.001858,1.527,0.002217,0.0002565,1,3
2400000000.0,0.003487,0.0209,0.02521,0.001375,0.00152,0.02136,2.861e-05,0.0001841,0.1068,0.0008574,1.535,0.002297,0.0004015,1,3
2700000000.0,0.003483,0.0209,0.02521,0.001383,0.00153,0.02106,2.67e-05,0.0001841,0.07141,0.0008574,1.557,0.002272,0.0002403,1,3
3000000000.0,0.003395,0.0209,0.02521,0.001385,0.001532,0.02118,3.529e-05,0.0001841,0.06299,0.001999,1.614,0.002449,0.001316,1,3
3300000000.0,0.003559,0.0209,0.02521,0.001392,0.001539,0.02103,1.717e-05,0.000185,0.07117,0.0003567,1.592,0.002318,0.0006399,1,3
3600000000.0,0.003002,0.02087,0.02521,0.001398,0.001543,0.0209,2.003e-05,0.000185,0.06036,0.0007858,1.565,0.002317,0.0001698,1,3
3900000000.0,0.003819,0.02094,0.02521,0.001389,0.001535,0.02121,1.717e-05,0.000185,0.08337,0.0003567,1.622,0.002358,0.001045,1,3
4200000000.0,0.003262,0.02097,0.02521,0.001381,0.001526,0.02124,1.717e-05,0.000185,0.0625,0.0004282,1.551,0.002295,0.000371,1,3
4500000000.0,0.003567,0.02087,0.02521,0.001387,0.001534,0.02106,3.815e-05,0.000185,0.06921,0.002357,1.676,0.002396,0.000205,1,3
4800000000.0,0.003246,0.0209,0.02521,0.001392,0.001537,0.02121,1.812e-05,0.000185,0.07324,0.0004997,1.543,0.002285,0.0005016,1,3
