start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.003891,0.12048,0.15522,0.013458,0.016281,0.12048,8.868999999999999e-05,0.00023747,0.053585,0.007927,22.161,0.09769,0.0,3,3
900000000.0,0.003958,0.12048,0.15522,0.013458,0.016273,0.12048,9.919e-05,0.00023747,0.115809,0.00907,21.001,0.09317,0.0,3,3
1200000000.0,0.004642,0.12048,0.15522,0.013462,0.016277,0.12048,0.00013638,0.00023747,0.1529,0.012715,17.045,0.07235,0.0,3,3
1500000000.0,0.006401,0.12048,0.15522,0.013447,0.016262,0.12048,0.0001420999999999,0.00023747,0.34964,0.01157,10.781,0.039367,0.0,3,3
1800000000.0,0.004507,0.12048,0.15522,0.013454,0.01627,0.12048,0.00010871,0.00023747,0.039931,0.009854,18.088,0.07834,0.0,3,3
2100000000.0,0.006329,0.12048,0.15522,0.013454,0.016262,0.12048,0.0001192099999999,0.00023747,0.24008,0.008427,15.159,0.064068,0.0,3,3
2400000000.0,0.005011,0.12048,0.15522,0.013439,0.016262,0.12054,0.00011635,0.00023747,0.113023,0.009288,18.020000000000003,0.0781689999999999,0.0,3,3
2700000000.0,0.004845,0.12048,0.15522,0.013443,0.016258,0.12048,9.06e-05,0.00023747,0.1287279999999999,0.006216,20.497,0.08759,0.0,3,3
3000000000.0,0.004144,0.12048,0.15522,0.01345,0.016266,0.12048,0.00013637,0.00023747,0.033596,0.01393,21.579,0.09275,0.0,3,3
3300000000.0,0.004416,0.12048,0.15522,0.013458,0.016274,0.12048,0.00012875,0.00023747,0.144882,0.013573,21.442,0.09294,0.0,3,3
3600000000.0,0.004319,0.12048,0.15522,0.013465,0.0162889999999999,0.12048,0.00010394,0.00023747,0.110595,0.008786,20.529,0.08729,0.0,3,3
3900000000.0,0.003932,0.12048,0.15522,0.013469,0.016285,0.12048,9.823e-05,0.00023747,0.034427,0.007641,20.773,0.08899,0.0,3,3
4200000000.0,0.003992,0.12048,0.15528,0.013481,0.0162889999999999,0.12048,0.0001049,0.00023747,0.084587,0.009503,19.879,0.08667,0.0,3,3
4500000000.0,0.004025,0.12079,0.15522,0.013484,0.0163,0.12133,0.0001173,0.00023747,0.28188,0.010853,18.886000000000003,0.0792,0.0,3,3
4800000000.0,0.004165,0.12079,0.15522,0.013481,0.016305,0.12079,9.537e-05,0.00023747,0.11634,0.006573,22.224,0.0973199999999999,0.0,3,3
5100000000.0,0.004124,0.12079,0.15522,0.013477,0.016293,0.12079,9.918e-05,0.00023747,0.0507509999999999,0.008004,20.365,0.08701,0.0,3,3
5400000000.0,0.004606,0.12079,0.15528,0.013462,0.0162819999999999,0.12079,0.00011254,0.00023747,0.177,0.011215,18.703,0.0783,0.0,3,3
5700000000.0,0.004037,0.12079,0.15528,0.013474,0.0162819999999999,0.12079,9.441e-05,0.00023747,0.03271,0.00764,19.223000000000003,0.0809,0.0,3,3
6000000000.0,0.005044,0.12072,0.15528,0.01347,0.016292,0.12079,0.00010681,0.00023747,0.15679,0.007786,18.843,0.07992,0.0,3,3
6300000000.0,0.004061,0.12072,0.15528,0.013481,0.0163,0.12072,0.0001297,0.00023747,0.02827,0.011501,17.589,0.07515,0.0,3,3
6600000000.0,0.004366,0.12072,0.15528,0.013492,0.0163,0.12072,9.155e-05,0.00023747,0.10622,0.006928,15.888,0.062749,0.0,3,3
6900000000.0,0.003977,0.12072,0.15528,0.013489,0.016304,0.12072,9.44e-05,0.00023747,0.04926,0.007786,22.058,0.0937699999999999,0.0,3,3
7200000000.0,0.004468,0.12072,0.15522,0.013489,0.016308,0.12072,0.00011825,0.00023747,0.16943,0.010144,17.834,0.07385,0.0,3,3
7500000000.0,0.00481,0.12072,0.15522,0.013504,0.016312,0.12072,0.00012684,0.00023747,0.16212,0.013211,19.039,0.07989,0.0,3,3
7800000000.0,0.005046,0.12079,0.15522,0.013534,0.016341,0.12079,0.00027272,0.00023747,0.37309,0.04443,18.112,0.07576,0.0,3,3
8100000000.0,0.004003,0.12079,0.15528,0.0136,0.016422,0.12079,0.0001172999999999,0.00023747,0.04664,0.008785,20.921,0.09113,0.0,3,3
8400000000.0,0.004624,0.12079,0.15522,0.013603,0.016419,0.12079,0.00010394,0.00023747,0.1590899999999999,0.009354,22.035,0.09584,0.0,3,3
8700000000.0,0.004386,0.12079,0.15522,0.013596,0.016418,0.12079,0.00010109,0.00023747,0.050408,0.007286,21.618,0.09491,0.0,3,3
9000000000.0,0.004802,0.12079,0.15522,0.013592,0.0164069999999999,0.12079,0.00014592,0.00023747,0.14356,0.013356,18.76,0.07867,0.0,3,3
9300000000.0,0.004373,0.12079,0.15522,0.01358,0.016407,0.12079,9.536e-05,0.00023747,0.068184,0.00614,20.525,0.08826,0.0,3,3
9600000000.0,0.004404,0.12079,0.15522,0.013596,0.016418,0.12079,0.0001192099999999,0.00023747,0.117451,0.011,20.471,0.08837,0.0,3,3
9900000000.0,0.004587,0.12079,0.15522,0.0136079999999999,0.016422,0.12079,0.0001192099999999,0.00023747,0.187115,0.0133579999999999,21.632,0.09255,0.0,3,3
10200000000.0,0.003757,0.12079,0.15522,0.013611,0.016426,0.12079,0.00010681,0.00023747,0.02464,0.00914,22.579,0.09787,0.0,3,3
10500000000.0,0.004187,0.12079,0.15522,0.0136149999999999,0.016426,0.12079,0.00010967,0.00023747,0.30986,0.008501,20.664,0.08621,0.0,3,3
10800000000.0,0.003803,0.12079,0.15522,0.013615,0.016442,0.12079,0.00013161,0.00023747,0.037068,0.0125,23.065,0.10094,0.0,3,3
11100000000.0,0.004597,0.12079,0.15522,0.013618,0.016437,0.12079,0.00010681,0.00023747,0.11792,0.008637,12.798,0.04866,0.0,3,3
11400000000.0,0.004051,0.12079,0.15522,0.0136149999999999,0.016429,0.12079,0.00011253,0.00023747,0.030317,0.01057,20.515,0.0866,0.0,3,3
11700000000.0,0.004391,0.12079,0.15522,0.013618,0.0164409999999999,0.12079,0.00010776,0.00023747,0.14953,0.008003,17.046,0.07054,0.0,3,3
12000000000.0,0.004382,0.12079,0.15522,0.0136149999999999,0.016433,0.12079,8.011e-05,0.00023747,0.20603,0.006142,18.277,0.0756999999999999,0.0,3,3
12300000000.0,0.0045699999999999,0.12079,0.15522,0.013619,0.016433,0.12079,9.25e-05,0.00023747,0.111196,0.007996,22.104,0.09397,0.0,3,3
12600000000.0,0.005877,0.12079,0.15522,0.01363,0.016445,0.12079,0.0001688,0.00023747,0.22888,0.017293,13.532,0.049503,0.0,3,3
12900000000.0,0.004809,0.12079,0.15522,0.013645,0.016468,0.12079,0.00013256,0.00023747,0.09237,0.013283,19.37,0.08154,0.0,3,3
13200000000.0,0.004681,0.12079,0.15522,0.013641,0.016468,0.12079,8.677999999999999e-05,0.00023747,0.32313,0.006146,19.944,0.08502,0.0,3,3
13500000000.0,0.004944,0.12079,0.15522,0.013645,0.016452,0.12079,0.00011922,0.00023747,0.380714,0.009857,18.5,0.07668,0.0,3,3
13800000000.0,0.004238,0.12079,0.15522,0.01363,0.016445,0.12079,0.00011444,0.00023747,0.03755,0.010647,20.104,0.08508,0.0,3,3
