start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.02303,0.0020064,0.003862,0.0017661999999999,0.0024419999999999,0.002276,0.0002613,8.392e-05,0.06994,0.018215,14.617,0.04688,0.0,2,3
900000000.0,0.019101,0.0019874999999999,0.003862,0.0018797,0.002556,0.002224,0.0002575,8.392e-05,0.07917,0.0151519999999999,11.55,0.03186,0.0,2,3
1200000000.0,0.020999,0.0019954,0.003864,0.0015173,0.0021929999999999,0.002266,0.0002841999999999,8.392e-05,0.06372,0.017639,11.402,0.03093,0.0,2,3
1500000000.0,0.020891,0.0019779,0.003864,0.0013905,0.002068,0.002307,0.0002994999999999,8.392e-05,0.0494099999999999,0.018707,13.264,0.04251,0.0,2,3
1800000000.0,0.021176,0.0019722,0.003862,0.001771,0.002445,0.0022319999999999,0.00022788,8.392e-05,0.0874,0.011994,12.75,0.03937,0.0,2,3
2100000000.0,0.0244199999999999,0.0019911,0.003862,0.0016221999999999,0.0022979999999999,0.002289,0.0003328,8.392e-05,0.07849,0.019868,14.018,0.04499,0.0,2,3
2400000000.0,0.0211169999999999,0.002033,0.003862,0.0015221,0.0021999999999999,0.002315,0.0002918,8.392e-05,0.0744,0.017995,12.588,0.03738,0.0,2,3
2700000000.0,0.0216799999999999,0.0020195,0.003862,0.0013704,0.0020456,0.002299,0.0002814,8.392e-05,0.44248,0.012352,11.989,0.03282,0.0,2,3
3000000000.0,0.02153,0.0020336,0.003862,0.0016117,0.002287,0.002312,0.0003423,8.392e-05,0.048,0.01529,10.82,0.02786,0.0,2,3
3300000000.0,0.021778,0.0020108,0.003862,0.0014667999999999,0.0021419,0.0023049999999999,0.0003042,8.392e-05,0.07037,0.020846,12.023,0.0336,0.0,2,3
3600000000.0,0.019976,0.0020141,0.003864,0.0017033,0.002379,0.002297,0.0003233,8.392e-05,0.0561199999999999,0.018357,10.293,0.0256,0.0,2,3
3900000000.0,0.021527,0.0020194999999999,0.003862,0.0017872,0.002463,0.002323,0.0002985,8.392e-05,0.04516,0.018859,11.66,0.03166,0.0,2,3
