start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.004458,0.0028314,0.011585,0.0014429,0.0019932,0.0028372,0.00012398,9.537e-05,0.013691,0.0067889,44.82,0.19174,0.0037819,3,3
900000000.0,0.004194,0.0028276,0.011585,0.001461,0.0020106,0.0028333,4.5776e-05,9.537e-05,0.013714,0.0035705,46.64,0.19978,0.0033915,3,3
1200000000.0,0.004332,0.0028296,0.011585,0.0014744,0.0020251,0.00284,5.4362e-05,9.537e-05,0.016472,0.0044281,43.89,0.18821,0.0031371999999999,3,3
1500000000.0,0.004494,0.0028295,0.011585,0.0014945,0.0020445,0.0028382,3.9104e-05,9.537e-05,0.016342,0.0030737,49.53999999999999,0.22197,0.004607,3,3
1800000000.0,0.004235,0.0028334,0.011585,0.0015125,0.0020649,0.0028477,5.4355e-05,9.537e-05,0.012916,0.0037144,42.9,0.19054,0.003895,3,3
2100000000.0,0.004419,0.0028314,0.011588,0.0015297,0.0020794,0.0028419,5.722e-05,9.537e-05,0.013058,0.0032132,48.35,0.21599,0.0025502,3,3
2400000000.0,0.004618,0.0028343,0.011585,0.001544,0.0020938999999999,0.0028448,8.965000000000001e-05,9.537e-05,0.0151209999999999,0.0055746,48.81,0.21256,0.0046,3,3
2700000000.0,0.004351,0.0028296,0.011585,0.0015641,0.0021143,0.0028371,1.7165e-05,9.537e-05,0.017307,0.0005723,47.4,0.20331,0.0028945999999999,3,3
3000000000.0,0.004554,0.0028304999999999,0.011585,0.0015822,0.0021337,0.0028381,3.4334e-05,9.537e-05,0.023453,0.00192873,46.25,0.20332,0.0037759,3,3
3300000000.0,0.004562,0.0028277,0.011588,0.0008621,0.0014124,0.0028362,4.1008e-05,9.537e-05,0.015469,0.0031418,50.75,0.22507,0.0034116,3,3
3600000000.0,0.004679,0.0028305,0.011585,0.0008182,0.0013695,0.0028458,2.9562e-05,9.537e-05,0.022245,0.00128553,48.35,0.21515,0.005182,3,3
