start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.64038,1.589887,1.95484,0.546615,1.5693273,1.589889,0.0002565417,2.28882e-05,1.32112,0.0225738,40.596,0.080278,0.0,18,3
900000000.0,0.61156,1.589889,1.95484,0.5452207,1.5693331,1.590109,0.0001840647,2.28882e-05,1.14998,0.01457863,41.284,0.084966,0.0,18,3
1200000000.0,0.59262,1.589889,1.95484,0.5438483,1.5692207,1.589991,0.000242227,2.28882e-05,1.20368,0.02543373,39.08,0.073102,0.0,18,3
1500000000.0,0.62436,1.589889,1.95494,0.542284,1.5692264,1.590109,0.00018978,2.28882e-05,1.18605,0.0161458,40.973,0.086175,0.0,18,3
1800000000.0,0.59261,1.589889,1.95484,0.5410698,1.5692321,1.589891,0.0001869267,2.28882e-05,1.14808,0.01771683,39.38,0.077753,0.0,18,3
2100000000.0,0.64912,1.589887,1.95484,0.5400955000000001,1.5692379,1.590011,0.0002202927,2.28882e-05,1.33366,0.02300363,42.621,0.092625,0.0,18,3
2400000000.0,0.6456,1.589887,1.95484,0.5388612,1.5689836,1.589887,0.0002050457,2.28882e-05,1.34573,0.01814823,41.117,0.083788,0.0,18,3
2700000000.0,0.61844,1.589767,1.95484,0.5370788,1.5689912,1.589987,0.0002050307,2.28882e-05,1.17278,0.01871573,39.143,0.071909,0.0,18,3
3000000000.0,0.637909,1.589887,1.95464,0.5357446,1.5689969,1.589987,0.000198373,2.28882e-05,1.25081,0.0159326,38.06,0.067233,0.0,18,3
3300000000.0,0.623118,1.589887,1.95484,0.5344313,1.5691346,1.589989,0.0002050427,2.28882e-05,1.28051,0.01956743,37.904,0.06734,0.0,18,3
3600000000.0,0.64239,1.589887,1.95484,0.5332279,1.5691403,1.589987,0.000251767,2.28882e-05,1.10049,0.023001,39.929,0.076207,0.0,18,3
3900000000.0,0.62576,1.589887,1.95484,0.5315836,1.569146,1.589887,0.0002403207,2.28882e-05,1.42299,0.02336383,41.153,0.082997,0.0,18,3
4200000000.0,0.62319,1.589887,1.95484,0.5302994,1.5691517,1.590007,0.00018502,2.28882e-05,1.25656,0.0189341,41.871,0.087934,0.0,18,3
4500000000.0,0.59564,1.589887,1.95484,0.5286251,1.5691575,1.589887,0.000181187,2.28882e-05,1.21578,0.0165056,42.697,0.091809,0.0,18,3
4800000000.0,0.61105,1.589887,1.95464,0.5274108,1.5691632,1.590007,0.0002212456999999,2.28882e-05,1.24629,0.02442653,41.339,0.085604,0.0,18,3
5100000000.0,0.59749,1.589885,1.95474,0.5262675,1.5690398,1.590007,0.0002145716999999,2.28882e-05,2.64308,0.02228903,40.062,0.076865,0.0,18,3
5400000000.0,0.60665,1.589885,1.95464,0.5251942,1.5690465,1.590107,0.0002040784,2.28882e-05,1.13236,0.01728873,39.298,0.072568,0.0,18,3
5700000000.0,0.63687,1.589887,1.95464,0.5239898000000001,1.5691723,1.589987,0.0002184,2.28882e-05,1.17141,0.02035933,40.226,0.077725,0.0,18,3
6000000000.0,0.6371,1.589887,1.95484,0.5229656,1.569178,1.590109,0.0001830927,2.28882e-05,1.15257,0.0137138,39.752,0.075477,0.0,18,3
6300000000.0,0.60633,1.589887,1.95484,0.5217413,1.5691837,1.590109,0.0002164827,2.28882e-05,1.1121,0.01886033,39.511,0.073818,0.0,18,3
6600000000.0,0.60716,1.589891,1.95484,0.520517,1.5691794,1.589893,0.0002050354,2.28882e-05,1.09421,0.01900283,39.913,0.075609,0.0,18,3
6900000000.0,0.64469,1.589891,1.95464,0.5194046,1.5691871,1.589993,0.000226024,2.28882e-05,1.07536,0.02300843,41.268,0.083287,0.0,18,3
7200000000.0,0.66284,1.589771,1.95484,0.5182504,1.5691928,1.589893,0.000196453,2.28882e-05,1.07859,0.01686083,41.281,0.081544,0.0,18,3
7500000000.0,0.62958,1.589769,1.95484,0.516918,1.5693304,1.589891,0.0002021587,2.28882e-05,1.71388,0.01778463,41.023,0.080968,0.0,18,3
7800000000.0,0.61573,1.589765,1.95484,0.5158437,1.5694561,1.589867,0.0002479389999999,2.28882e-05,2.1229,0.0216438,41.368,0.086257,0.0,18,3
8100000000.0,0.60183,1.589765,1.95484,0.5145194,1.5694619,1.589889,0.0001983654,2.28882e-05,1.15803,0.0174991299999999,40.301,0.083484,0.0,18,3
8400000000.0,0.62084,1.589652,1.95484,0.5133283,1.5692408,1.589776,0.0001926287,2.28882e-05,1.18954,0.01564303,39.179,0.077148,0.0,18,3
8700000000.0,0.6132,1.589894,1.95484,0.5119679,1.5692402,1.589896,0.0002126537,2.28882e-05,1.13157,0.0187195299999999,39.242,0.0747029999999999,0.0,18,3
9000000000.0,0.6124080000000001,1.589774,1.95494,0.5105545,1.569127,1.589896,0.0001954887,2.28882e-05,1.10878,0.01578933,38.996,0.072191,0.0,18,3
9300000000.0,0.608284,1.589774,1.95484,0.5092603,1.5692627,1.589994,0.0001983627,2.28882e-05,1.12656,0.018283,39.391,0.074143,0.0,18,3
9600000000.0,0.5804940000000001,1.589654,1.95484,0.508266,1.5693884,1.589996,0.0002050317,2.28882e-05,1.12409,0.0180068,38.992,0.072409,0.0,18,3
9900000000.0,0.60996,1.589776,1.95484,0.5072117,1.5693941,1.589996,0.0002317414,2.28882e-05,1.22951,0.02039123,39.12,0.071754,0.0,18,3
10200000000.0,0.614519,1.589776,1.95484,0.5060583,1.5694008,1.590016,0.000211719,2.28882e-05,1.10715,0.0202147,39.583,0.074254,0.0,18,3
10500000000.0,0.61635,1.589656,1.95484,0.5051341,1.5694065,1.590016,0.000207898,2.28882e-05,1.1131,0.0184329,38.972,0.0712,0.0,18,3
10800000000.0,0.584071,1.589776,1.95484,0.5041699,1.5694122,1.589898,0.0002908777,2.28882e-05,1.06033,0.02779123,39.024,0.0724679999999999,0.0,18,3
11100000000.0,0.553246,1.589658,1.95484,0.5031955,1.569418,1.589778,0.0002098297,2.28882e-05,1.12066,0.0177106,39.978,0.077423,0.0,18,3
11400000000.0,0.536113,1.589538,1.95484,0.5023513,1.5694236,1.589898,0.0002279189999999,2.28882e-05,1.04559,0.0200032,38.86,0.072286,0.0,18,3
11700000000.0,0.521659,1.589538,1.95484,0.5016061,1.5694284,1.589778,0.000219363,2.28882e-05,1.04382,0.0217189,39.342,0.074503,0.0,18,3
12000000000.0,0.529393,1.589658,1.95494,0.5006018,1.5694342,1.589898,0.0002498624,2.28882e-05,1.59245,0.01914223,39.066,0.073405,0.0,18,3
12300000000.0,0.542872,1.589658,1.95484,0.4994275,1.5693199,1.589898,0.0001888327,2.28882e-05,1.6332600000000002,0.0172208,40.641,0.079106,0.0,18,3
12600000000.0,0.533538,1.589538,1.95484,0.4982432,1.5694456,1.58988,0.0001840507,2.28882e-05,1.10659,0.012644,41.567,0.083747,0.0,18,3
12900000000.0,0.509215,1.589418,1.95484,0.4971978999999999,1.5692004,1.589878,0.0001802437,2.28882e-05,1.12563,0.01521643,41.017,0.08188,0.0,18,3
13200000000.0,0.479248,1.589418,1.95484,0.4964127,1.5692052,1.589778,0.000199336,2.28882e-05,0.9996,0.0196436,39.951,0.078201,0.0,18,3
13500000000.0,0.476378,1.589536,1.95484,0.4955185,1.5693309,1.589758,0.0002040987,2.28882e-05,0.83476,0.01886123,39.975,0.077797,0.0,18,3
13800000000.0,0.479115,1.589656,1.95484,0.4946123,1.5693347,1.589778,0.0002250674,2.28882e-05,0.89176,0.0202910299999999,39.46,0.075659,0.0,18,3
14100000000.0,0.441062,1.589654,1.95484,0.493948,1.5692104,1.589778,0.0002164727,2.28882e-05,0.95899,0.0203604,40.228,0.079899,0.0,18,3
14400000000.0,0.415688,1.589654,1.95484,0.4931418,1.5692242,1.589776,0.000226026,2.28882e-05,0.87722,0.02207373,41.025,0.08415,0.0,18,3
14700000000.0,0.490456,1.589536,1.95484,0.4925056,1.569098,1.589776,0.0002231767,2.28882e-05,0.97908,0.02050033,40.179,0.079858,0.0,18,3
15000000000.0,0.4952149999999999,1.589654,1.95484,0.4917004,1.5692328,1.589776,0.0001983657,2.28882e-05,0.93202,0.01721223,38.965,0.074549,0.0,18,3
15300000000.0,0.4773529999999999,1.589654,1.95484,0.4909052,1.5693576,1.589894,0.0002231577,2.28882e-05,0.95272,0.01899933,40.663,0.082161,0.0,18,3
15600000000.0,0.498807,1.589774,1.95484,0.489929,1.5694814,1.589896,0.000209811,2.28882e-05,1.05504,0.01824053,39.017,0.074922,0.0,18,3
15900000000.0,0.512871,1.589772,1.95484,0.4891047,1.5692471,1.589896,0.000188827,2.28882e-05,1.03625,0.0165896,40.32,0.079549,0.0,18,3
16200000000.0,0.5011059999999999,1.58977,1.95484,0.4882085,1.5693719,1.589892,0.0002117167,2.28882e-05,0.93778,0.02114493,38.899,0.07392,0.0,18,3
16500000000.0,0.500914,1.589652,1.95484,0.4873832999999999,1.5693356,1.590016,0.000242239,2.28882e-05,0.94251,0.02243263,39.794,0.077154,0.0,18,3
16800000000.0,0.48203,1.589652,1.95484,0.486645,1.5691375,1.589894,0.0001916804,2.28882e-05,0.84135,0.01678403,40.255,0.0803,0.0,18,3
17100000000.0,0.407387,1.589532,1.95484,0.4861388,1.5691413,1.589876,0.0002212537,2.28882e-05,0.8456699999999999,0.0217141299999999,41.44,0.086991,0.0,18,3
17400000000.0,0.447271,1.589416,1.95484,0.4855126,1.5692651,1.589776,0.0002307864,2.28882e-05,0.91902,0.02236483,39.843,0.078899,0.0,18,3
17700000000.0,0.399923,1.589416,1.95484,0.4847784,1.5691507,1.589776,0.0002241057,2.28882e-05,0.7545,0.0232884,39.516,0.078206,0.0,18,3
18000000000.0,0.347515,1.589416,1.95484,0.4841112,1.5691546,1.589896,0.0002012284,2.28882e-05,0.71722,0.01865003,41.474,0.08969,0.0,18,3
18300000000.0,0.383094,1.589776,1.95484,0.4834951,1.5691585,1.590236,0.0002231624,2.28882e-05,0.82205,0.02171913,43.686,0.100601,0.0,18,3
18600000000.0,0.463474,1.589776,1.95484,0.4829298,1.5690323,1.590016,0.0002183924,2.28882e-05,1.04718,0.01835873,41.376,0.087775,0.0,18,3
18900000000.0,0.426923,1.589536,1.95494,0.4820436,1.5691661,1.590018,0.000202187,2.28882e-05,0.8745700000000001,0.0170038,40.096,0.079851,0.0,18,3
19200000000.0,0.397681,1.589416,1.95494,0.4814674,1.5691699,1.589538,0.0002136404,2.28882e-05,0.74469,0.02186053,41.179,0.086423,0.0,18,3
19500000000.0,0.360846,1.589416,1.95494,0.4809312,1.5692937,1.589538,0.0002145697,2.28882e-05,0.74008,0.02064643,40.133,0.080787,0.0,18,3
19800000000.0,0.379849,1.589414,1.95494,0.4804351,1.5692975,1.589536,0.0002031367,2.28882e-05,0.69372,0.01750583,39.938,0.079244,0.0,18,3
20100000000.0,0.377727,1.589414,1.95484,0.4795198,1.5693023,1.589636,0.0002002727,2.28882e-05,0.75248,0.01664883,40.54,0.083298,0.0,18,3
20400000000.0,0.335917,1.589414,1.95484,0.4790737,1.5691861,1.589414,0.000206956,2.28882e-05,0.69362,0.0217151,39.849,0.080274,0.0,18,3
20700000000.0,0.340902,1.589414,1.95484,0.4788066,1.5691889,1.589534,0.0002050434,2.28882e-05,1.46367,0.02250273,40.876,0.083697,0.0,18,3
21000000000.0,0.319842,1.589414,1.95484,0.4784504,1.5693127,1.589534,0.000212673,2.28882e-05,0.6695800000000001,0.0215687,40.453,0.082756,0.0,18,3
21300000000.0,0.303955,1.589412,1.95484,0.4780332,1.5693165,1.589534,0.0001964517,2.28882e-05,0.63939,0.01657223,42.571,0.091501,0.0,18,3
21600000000.0,0.315021,1.589532,1.95484,0.477646,1.5693185,1.589534,0.0001802404,2.28882e-05,0.68594,0.01400113,42.508,0.093096,0.0,18,3
21900000000.0,0.3150739999999999,1.589412,1.95484,0.4773189,1.5693213,1.589534,0.0001649957,2.28882e-05,0.60478,0.0123588999999999,43.443,0.097375,0.0,18,3
22200000000.0,0.307765,1.589412,1.95484,0.4770418,1.5693241,1.589412,0.0001974,2.28882e-05,0.60233,0.0182158,44.384,0.101085,0.0,18,3
22500000000.0,0.288352,1.589412,1.95484,0.4766846,1.5693281,1.589652,0.000192647,2.28882e-05,0.69175,0.0161454,42.973,0.0959059999999999,0.0,18,3
22800000000.0,0.26209,1.589412,1.95484,0.4763876,1.5693299,1.589534,0.0001907237,2.28882e-05,0.53193,0.0177828,44.044,0.099839,0.0,18,3
23100000000.0,0.253316,1.589412,1.95484,0.4760894,1.5693319,1.589774,0.00021839,2.28882e-05,1.48299,0.0189506,42.98,0.095787,0.0,18,3
23400000000.0,0.23765,1.589408,1.95494,0.4756832,1.5693366,1.58941,0.0001993307,2.28882e-05,0.54947,0.02008413,46.023,0.111709,0.0,18,3
23700000000.0,0.232678,1.58941,1.95484,0.4755061,1.5693385,1.58941,0.000198365,2.28882e-05,0.60225,0.0178567,46.228,0.110996,0.0,18,3
24000000000.0,0.236547,1.589412,1.95494,0.475208,1.5693404,1.589412,0.0002059874,2.28882e-05,0.5504,0.01771933,45.371,0.10768,0.0,18,3
24300000000.0,0.229827,1.589412,1.95494,0.4749299,1.5694623,1.589514,0.000216472,2.28882e-05,0.693153,0.02000583,45.645,0.110296,0.0,18,3
24600000000.0,0.262341,1.589412,1.95494,0.4746113,1.5692736,1.589414,0.0001897806999999,2.28882e-05,0.58213,0.01585903,45.598,0.10729,0.0,18,3
24900000000.0,0.241218,1.589412,1.95494,0.4743797,1.5692222,1.589414,0.0001897837,2.28882e-05,0.60285,0.0175017,46.249,0.114792,0.0,18,3
25200000000.0,0.217185,1.589414,1.95494,0.4741117,1.569225,1.589414,0.0002317474,2.28882e-05,0.57185,0.02257813,49.1,0.131334,0.0,18,3
25500000000.0,0.199739,1.589412,1.95494,0.4739835,1.5692269,1.589414,0.000201204,2.28882e-05,0.63723,0.01843433,51.902,0.144444,0.0,18,3
25800000000.0,0.199765,1.589412,1.95494,0.4736255,1.5692288,1.589414,0.000187872,2.28882e-05,0.479944,0.0155742,51.106,0.1421079999999999,0.0,18,3
26100000000.0,0.19296,1.589412,1.95494,0.4734774,1.5692308,1.589414,0.000206002,2.28882e-05,0.47701,0.0195018,56.008,0.170496,0.0,18,3
26400000000.0,0.173553,1.589412,1.95494,0.4730793,1.5693517,1.589414,0.000205035,2.28882e-05,0.43229,0.0179283,56.067,0.171753,0.0,18,3
26700000000.0,0.160614,1.589412,1.95494,0.4730212,1.5693536,1.589412,0.0002346137,2.28882e-05,0.5570930000000001,0.02063583,55.573,0.170753,0.0,18,3
27000000000.0,0.164564,1.589412,1.95494,0.4725331,1.5692355,1.589512,0.0002098157,2.28882e-05,0.445048,0.01950733,53.806,0.158501,0.0,18,3
27300000000.0,0.153133,1.589412,1.95494,0.4723831,1.5691164,1.589412,0.000219337,2.28882e-05,0.563053,0.0200733,54.334,0.165218,0.0,18,3
27600000000.0,0.169069,1.589412,1.95494,0.471895,1.5691174,1.589414,0.000213638,2.28882e-05,0.48616,0.0215046,53.786,0.16071,0.0,18,3
27900000000.0,0.150173,1.589412,1.95494,0.4718069,1.5691193,1.589414,0.0002060047,2.28882e-05,0.36164,0.02264203,56.374,0.178129,0.0,18,3
28200000000.0,0.144964,1.589414,1.95494,0.4715669,1.5691202,1.589414,0.0002231447,2.28882e-05,0.36918,0.02007673,55.238,0.168082,0.0,18,3
28500000000.0,0.138673,1.589412,1.95494,0.4714189,1.5692412,1.589414,0.0001955027,2.28882e-05,0.534,0.0183555,60.689,0.1988639999999999,0.0,18,3
28800000000.0,0.136042,1.589412,1.95494,0.4711734999999999,1.569186,1.589412,0.000195498,2.28882e-05,0.37576,0.013932,64.962,0.217481,0.0,18,3
29100000000.0,0.126466,1.589292,1.95494,0.4707934,1.5690068,1.589412,0.0002203017,2.28882e-05,0.330879,0.02200033,63.268,0.209614,0.0,18,3
29400000000.0,0.120131,1.589292,1.95494,0.4705554,1.5690077,1.589412,0.0002164867,2.28882e-05,0.373843,0.02235603,65.422,0.221988,0.0,18,3
29700000000.0,0.116263,1.589292,1.95494,0.4702754,1.5690087,1.589292,0.0002126527,2.28882e-05,0.326572,0.02000403,65.559,0.223738,0.0,18,3
30000000000.0,0.1132099999999999,1.589292,1.95494,0.4702472,1.5690097,1.589292,0.000226037,2.28882e-05,0.382415,0.0197899,67.137,0.2359649999999999,0.0,18,3
30300000000.0,0.116201,1.589292,1.95494,0.4701172,1.5690106,1.589412,0.000179281,2.28882e-05,0.305677,0.0138578,65.762,0.22741,0.0,18,3
30600000000.0,0.119241,1.589412,1.95494,0.4698491999999999,1.5690115,1.589512,0.000215534,2.28882e-05,0.365183,0.0171453,62.188,0.208256,0.0,18,3
30900000000.0,0.110437,1.589412,1.95494,0.4697592,1.5690125,1.589512,0.000196449,2.28882e-05,0.333657,0.020002,63.533,0.216407,0.0,18,3
31200000000.0,0.110068,1.589412,1.95504,0.469731,1.5690135,1.589412,0.0002622557,2.28882e-05,0.307841,0.02871693,60.24,0.198712,0.0,18,3
31500000000.0,0.109863,1.589412,1.95504,0.469491,1.5690144,1.589514,0.0002288754,2.28882e-05,0.340584,0.02307363,56.579,0.180441,0.0,18,3
31800000000.0,0.09605,1.589412,1.95504,0.469343,1.5690153,1.589412,0.0002222067,2.28882e-05,0.295448,0.01743003,59.853,0.199818,0.0,18,3
32100000000.0,0.095203,1.589412,1.95504,0.469283,1.5690153,1.589414,0.0001859653999999,2.28882e-05,0.265649,0.01578903,63.004,0.217484,0.0,18,3
32400000000.0,0.114421,1.589412,1.95494,0.4689839,1.5690163,1.589412,0.0002203087,2.28882e-05,0.463083,0.0204293,62.921,0.212083,0.0,18,3
32700000000.0,0.10092,1.589412,1.95504,0.4687448,1.5690173,1.589412,0.0002193387,2.28882e-05,0.317489,0.01593043,66.454,0.229168,0.0,18,3
