start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.007637,0.006554,0.01965,0.0009308,0.001024,0.007446,4.387e-05,7.439e-05,0.1096,0.0008574,1.418,0.002347,0.0,1,3
900000000.0,0.007233,0.006416,0.01932,0.0009346,0.00103,0.006668,3.624e-05,7.439e-05,0.1093,0.001072,1.411,0.002327,0.0,1,3
1200000000.0,0.007195,0.006409,0.01932,0.0009413,0.001036,0.006676,4.292e-05,7.439e-05,0.07788,0.002857,0.9906,0.000845,0.0,1,3
1500000000.0,0.006622,0.006416,0.01932,0.000948,0.001041,0.006683,4.387e-05,7.439e-05,0.108,0.001072,1.417,0.002349,0.0,1,3
1800000000.0,0.007233,0.006416,0.01932,0.0009546,0.001049,0.006668,4.673e-05,7.439e-05,0.1104,0.001785,1.415,0.002348,0.0,1,3
2100000000.0,0.007301,0.006409,0.01932,0.0009604,0.001055,0.006676,4.196e-05,7.439e-05,0.1104,0.001999,1.426,0.002371,0.0,1,3
2400000000.0,0.007256,0.006409,0.01932,0.000968,0.001062,0.00666,3.719e-05,7.439e-05,0.07324,0.0006428,1.02,0.0009738,0.0,1,3
2700000000.0,0.006584,0.006401,0.01932,0.0009747,0.00107,0.006668,4.196e-05,7.439e-05,0.07507,0.001143,1.124,0.001306,0.0,1,3
3000000000.0,0.007263,0.006409,0.01932,0.0009823,0.001076,0.006668,3.338e-05,7.534e-05,0.1018,0.0004997,1.412,0.002349,0.0,1,3
3300000000.0,0.007271,0.006424,0.01932,0.000988,0.001083,0.006676,3.719e-05,7.534e-05,0.1106,0.0007143,1.419,0.00236,0.0,1,3
3600000000.0,0.007263,0.006416,0.01932,0.0009937,0.001087,0.006676,4.005e-05,7.534e-05,0.07483,0.001072,1.119,0.001359,0.0,1,3
3900000000.0,0.006859,0.006409,0.01932,0.000988,0.001083,0.006676,3.433e-05,7.534e-05,0.07483,0.0008574,1.02,0.0009118,0.0,1,3
4200000000.0,0.007996,0.006554,0.01968,0.0009937,0.001089,0.007439,4.578e-05,7.534e-05,0.1101,0.001286,1.423,0.002366,0.0,1,3
4500000000.0,0.007263,0.006447,0.01932,0.0009995,0.001095,0.006699,4.482e-05,7.534e-05,0.07483,0.0007858,1.036,0.001057,0.0,1,3
4800000000.0,0.006561,0.006424,0.01932,0.001007,0.001102,0.006683,5.722e-05,7.534e-05,0.1116,0.001429,1.04,0.0009953,0.0,1,3
5100000000.0,0.008331,0.0065,0.01953,0.001017,0.00111,0.007332,4.196e-05,7.534e-05,0.07788,0.0009995,1.413,0.002329,0.0,1,3
5400000000.0,0.007233,0.006493,0.01953,0.00102,0.001114,0.006851,4.196e-05,7.534e-05,0.1112,0.001215,1.08,0.001193,0.0,1,3
5700000000.0,0.007607,0.006592,0.0199,0.001024,0.00112,0.007553,4.292e-05,7.534e-05,0.1094,0.0009995,0.9391,0.0007471,0.0,1,3
6000000000.0,0.006569,0.006424,0.01932,0.001024,0.001118,0.006691,3.242e-05,7.534e-05,0.07581,0.0006428,1.412,0.002335,0.0,1,3
6300000000.0,0.008286,0.006561,0.01968,0.001028,0.001122,0.007324,4.482e-05,7.534e-05,0.09094,0.002716,1.408,0.002327,0.0,1,3
6600000000.0,0.008759,0.007545,0.021,0.001036,0.001129,0.009995,3.91e-05,7.534e-05,0.1105,0.001785,1.419,0.002339,0.0,1,3
6900000000.0,0.007416,0.007317,0.02087,0.001041,0.001137,0.008728,4.673e-05,7.534e-05,0.1119,0.002285,1.456,0.002426,0.0,1,3
7200000000.0,0.007889,0.006516,0.01971,0.0004988,0.0005922,0.007423,4.864e-05,7.534e-05,0.1107,0.001143,1.452,0.002403,0.0,1,3
7500000000.0,0.009186,0.006691,0.02032,0.000123,0.0002174,0.007408,4.292e-05,7.534e-05,0.07117,0.001642,1.019,0.001065,0.0,1,3
7800000000.0,0.00824,0.006546,0.01968,0.000124,0.0002184,0.007416,4.101e-05,7.534e-05,0.0863,0.001358,0.9595,0.0007899,0.0,1,3
8100000000.0,0.006554,0.006348,0.01932,0.0001297,0.0002241,0.006599,4.196e-05,7.534e-05,0.0929,0.002213,1.402,0.002283,0.0,1,3
8400000000.0,0.00824,0.006493,0.01971,0.0001392,0.0002337,0.007362,5.245e-05,7.534e-05,0.1034,0.002785,0.9634,0.000905,0.0,1,3
