start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.01167,0.05255,0.06219,0.0001688,0.000494,0.05292,2.003e-05,1.24e-05,0.2622,0.001572,1.272,0.001426,0.003639,1,3
900000000.0,0.01239,0.05261,0.06219,0.0001726,0.0004978,0.05292,1.812e-05,1.24e-05,0.2539,0.0004282,1.494,0.00206,0.0003414,1,3
1200000000.0,0.01065,0.05243,0.06219,0.0001745,0.0004997,0.05255,1.049e-05,1.24e-05,0.2739,0.0009289,1.261,0.001336,0.001007,1,3
1500000000.0,0.01033,0.05249,0.06219,0.0001764,0.0005016,0.0528,4.768e-06,1.24e-05,0.2559,7.153e-05,1.178,0.001427,0.1129,1,3
1800000000.0,0.009827,0.05249,0.06219,0.0001793,0.0005035,0.05273,9.537e-06,1.24e-05,0.2549,0.001215,1.137,0.001339,0.0002337,1,3
2100000000.0,0.01292,0.05255,0.06219,0.0001802,0.0005054,0.05347,5.722e-06,1.24e-05,0.2559,0.0003567,1.153,0.001394,0.0001526,1,3
2400000000.0,0.01074,0.05255,0.06219,0.0001831,0.0005083,0.05322,1.049e-05,1.24e-05,0.2568,0.0009995,1.214,0.001467,0.0002623,1,3
2700000000.0,0.01036,0.05255,0.06219,0.000186,0.0005112,0.05273,5.722e-06,1.24e-05,0.2563,0.0002146,1.238,0.001374,0.0002451,1,3
3000000000.0,0.01079,0.05249,0.06219,0.0001879,0.0005121,0.05286,1.144e-05,1.24e-05,0.2468,0.001572,1.243,0.001308,0.0003862,1,3
3300000000.0,0.01015,0.05255,0.06219,0.0001898,0.000515,0.05273,7.629e-06,1.24e-05,0.2539,0.0009995,1.176,0.001381,0.0005922,1,3
3600000000.0,0.01038,0.05237,0.06219,0.0001917,0.0005159,0.05255,4.768e-06,1.24e-05,0.2559,0.0001431,1.185,0.001429,0.000226,1,3
3900000000.0,0.013,0.05261,0.06219,0.0001936,0.0005188,0.05347,8.583e-06,1.24e-05,0.2563,0.001143,1.158,0.001366,0.004272,1,3
4200000000.0,0.01109,0.05261,0.06219,0.0001965,0.0005217,0.05298,1.526e-05,1.24e-05,0.2524,0.001358,1.195,0.001433,0.000741,1,3
