start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.07958,0.03139,0.04439,0.0137559999999999,0.017754,0.03167,0.0063079999999999,0.0010395,0.29572,0.0923,9.009,0.026011,0.0,3,3
900000000.0,0.07843,0.0314,0.04424,0.013284,0.017288,0.03167,0.004933,0.0010042,0.27702,0.04878,8.937,0.026588,0.0,3,3
1200000000.0,0.07727,0.03146,0.04419,0.013145,0.017143,0.03171,0.0051,0.0010099,0.28063,0.04858,8.989,0.026518,0.0,3,3
1500000000.0,0.07841,0.03139,0.0442899999999999,0.013138,0.017151,0.03162,0.004452,0.0010165999999999,0.26294,0.04543,9.392,0.0287569999999999,0.0,3,3
1800000000.0,0.07602,0.03136,0.04444,0.013626,0.017631,0.03162,0.0044969999999999,0.0010222999999999,0.27841,0.04479,9.118,0.027792,0.0,3,3
2100000000.0,0.07953,0.03135,0.04452,0.0134729999999999,0.017479,0.03161,0.004739,0.00103,0.28908,0.04708,9.476,0.02873,0.0,3,3
2400000000.0,0.07934,0.03131,0.04451,0.013413,0.017418,0.03157,0.005298,0.0010356,0.25793,0.04729,9.81,0.029083,0.0,3,3
2700000000.0,0.0795599999999999,0.0314,0.04443,0.013526,0.01754,0.03163,0.004405,0.0010414,0.26087,0.04358,9.152,0.026464,0.0,3,3
3000000000.0,0.07461,0.03138,0.04444,0.013611,0.017624,0.03161,0.004627,0.0010490999999999,0.28076,0.04957,8.973,0.0260409999999999,0.0,3,3
3300000000.0,0.0786999999999999,0.03132,0.04453,0.013954,0.017975,0.03165,0.005013,0.0010547999999999,0.30506,0.04944,9.116,0.026317,0.0,3,3
3600000000.0,0.07996,0.03134,0.04452,0.0137019999999999,0.017731,0.0316,0.004311,0.0010615,0.26013,0.05148,9.391,0.027666,0.0,3,3
3900000000.0,0.07595,0.03128,0.04456,0.013725,0.017738,0.03159,0.004267,0.0010615,0.27746,0.0677099999999999,9.25,0.0267309999999999,0.0,3,3
4200000000.0,0.0814199999999999,0.03145,0.04446,0.013374,0.017387,0.03174,0.005935,0.0010214,0.2826,0.091,8.953,0.025364,0.0,3,3
4500000000.0,0.07903,0.03138,0.04435,0.013138,0.017143,0.03168,0.004703,0.000967,0.27295,0.0627,9.081,0.0259109999999999,0.0,3,3
4800000000.0,0.07898,0.03137,0.04431,0.013413,0.017425,0.03163,0.004663,0.0009489,0.28541,0.04562,9.051,0.026641,0.0,3,3
5100000000.0,0.07946,0.03135,0.04441,0.013595,0.017616,0.03162,0.004528,0.0009546,0.27601,0.04242,9.055,0.02703,0.0,3,3
5400000000.0,0.07913,0.03136,0.04446,0.013565,0.017585,0.03166,0.004769,0.0009613,0.3155,0.05543,9.082,0.026094,0.0,3,3
5700000000.0,0.08005,0.0314,0.04444,0.0133899999999999,0.017394,0.03166,0.0047259999999999,0.000969,0.27905,0.05633,9.095,0.026466,0.0,3,3
6000000000.0,0.08136,0.0314,0.04439,0.013596,0.017615,0.03174,0.0063479999999999,0.0009747,0.29375,0.0521,9.183,0.0271129999999999,0.0,3,3
6300000000.0,0.07873,0.03131,0.04446,0.013542,0.017563,0.03157,0.005385,0.0009814,0.28123,0.0456499999999999,9.269,0.0269319999999999,0.0,3,3
6600000000.0,0.08285,0.03132,0.04449,0.013673,0.0177,0.03156,0.005387,0.0009889999999999,0.28536,0.05051,9.302,0.026875,0.0,3,3
6900000000.0,0.08207,0.03136,0.0444699999999999,0.013756,0.017776,0.03164,0.005648,0.0009937,0.26624,0.05271,9.294,0.027083,0.0,3,3
7200000000.0,0.08304,0.03137,0.04448,0.012566,0.016578,0.03167,0.005182,0.0010013,0.32835,0.05008,9.436,0.027193,0.0,3,3
7500000000.0,0.08325,0.03134,0.04456,0.011147,0.015151,0.03172,0.005106,0.0010003,0.29338,0.07563,9.472,0.027043,0.0,3,3
7800000000.0,0.08307,0.03142,0.04458,0.0109059999999999,0.014915,0.03177,0.0069689999999999,0.0009594,0.28773,0.0937699999999999,9.041,0.025962,0.0,3,3
8100000000.0,0.08401,0.03149,0.04435,0.013023,0.017028,0.03183,0.005217,0.0008975,0.30379,0.07003,9.052,0.026358,0.0,3,3
8400000000.0,0.08286,0.03229,0.04745,0.0125119999999999,0.0165249999999999,0.0331,0.005508,0.0008764,0.28902,0.05492,8.952,0.025929,0.0,3,3
8700000000.0,0.08008,0.03387,0.04959,0.015205,0.019515,0.03562,0.008117,0.0008821,0.32367,0.20112,8.936,0.026084,0.0,3,3
9000000000.0,0.07944,0.03347,0.04971,0.0160599999999999,0.0205909999999999,0.03385,0.00497,0.0008898,0.27685,0.04593,9.109,0.026639,0.0,3,3
9300000000.0,0.07937,0.03349,0.04959,0.016426,0.02095,0.03375,0.005388,0.0008964999999999,0.28812,0.05113,9.062,0.026392,0.0,3,3
9600000000.0,0.07798,0.03337,0.0495899999999999,0.016381,0.020706,0.0350899999999999,0.005158,0.0009022,0.29516,0.07908,8.885,0.025651,0.0,3,3
9900000000.0,0.07874,0.03275,0.04956,0.016769,0.020752,0.03303,0.004974,0.0009079,0.27783,0.05105,8.998000000000001,0.02552,0.0,3,3
10200000000.0,0.0780899999999999,0.03273,0.04953,0.017136,0.021141,0.03299,0.005187,0.0009165,0.26907,0.04985,9.034,0.025907,0.0,3,3
10500000000.0,0.08463,0.03286,0.0495,0.01722,0.021217,0.03315,0.005342,0.0009222,0.30625,0.05493,9.208,0.026053,0.0,3,3
10800000000.0,0.08343,0.03299,0.04944,0.016807,0.020805,0.03333,0.004856,0.0009298,0.29496,0.04371,9.32,0.0270559999999999,0.0,3,3
11100000000.0,0.07792,0.03305,0.04944,0.016907,0.020904,0.03335,0.005367,0.0009297999999999,0.27783,0.06628,8.876,0.025224,0.0,3,3
11400000000.0,0.08435,0.03318,0.04941,0.017151,0.021141,0.0335,0.0058359999999999,0.0008974,0.28683,0.08608,8.875,0.024961,0.0,3,3
11700000000.0,0.08151,0.03318,0.04947,0.016778,0.020775,0.03346,0.0055499999999999,0.0008498,0.27384,0.08028,8.824,0.024942,0.0,3,3
12000000000.0,0.08335,0.03316,0.0495,0.0168,0.0208059999999999,0.03342,0.00466,0.0008335,0.27368,0.04606,9.111,0.025901,0.0,3,3
12300000000.0,0.08477,0.03314,0.04944,0.017097,0.021103,0.03337,0.004976,0.0008412,0.31152,0.04995,9.289,0.026604,0.0,3,3
12600000000.0,0.08603,0.03319,0.04944,0.016609,0.020622,0.03349,0.004991,0.0008468,0.29129,0.05327,9.383,0.026799,0.0,3,3
12900000000.0,0.08487,0.0332299999999999,0.04944,0.016471,0.02047,0.03356,0.004519,0.0008554,0.28088,0.040911,9.026,0.02549,0.0,3,3
13200000000.0,0.08548,0.03328,0.04941,0.016999,0.021003,0.03356,0.005195,0.0008621,0.29898,0.04807,8.969000000000001,0.02523,0.0,3,3
13500000000.0,0.08234,0.03322,0.0495,0.016883,0.020897,0.03345,0.004904,0.0008678,0.28723,0.0505999999999999,8.989,0.025235,0.0,3,3
13800000000.0,0.0789199999999999,0.0331599999999999,0.0495,0.01664,0.020646,0.0337,0.004961,0.0008764,0.30078,0.04836,9.024,0.025703,0.0,3,3
14100000000.0,0.08062,0.03322,0.0495,0.016914,0.020919,0.03351,0.005297,0.0008821,0.2721,0.05,8.853,0.025197,0.0,3,3
14400000000.0,0.07751,0.03319,0.04953,0.016388,0.020401,0.03346,0.005516,0.0008898,0.27961,0.05106,8.863,0.025376,0.0,3,3
14700000000.0,0.077,0.03315,0.0495,0.016885,0.020896,0.0335,0.005432,0.0008964999999999,0.2655,0.0475,9.02,0.025646,0.0,3,3
15000000000.0,0.08569,0.03329,0.04947,0.017104,0.021103,0.03359,0.004893,0.0009031,0.30024,0.04763,8.965,0.025019,0.0,3,3
15300000000.0,0.08221,0.03325,0.04947,0.016265,0.020264,0.03349,0.004712,0.0009098,0.2822199999999999,0.05301,9.054,0.0256199999999999,0.0,3,3
15600000000.0,0.07925,0.03324,0.04944,0.016693,0.020698,0.03349,0.004631,0.0009174,0.27358,0.05112,8.712,0.024725,0.0,3,3
15900000000.0,0.07928,0.03319,0.0495,0.016655,0.020661,0.03343,0.004627,0.0009241,0.28761,0.04535,8.839,0.024877,0.0,3,3
16200000000.0,0.07596,0.03314,0.04947,0.017136,0.021141,0.03343,0.0049169999999999,0.0009308,0.26405,0.04878,8.988,0.0254879999999999,0.0,3,3
16500000000.0,0.07682,0.03306,0.04962,0.0164339999999999,0.020432,0.03327,0.004547,0.0009365,0.2782,0.04342,8.989,0.02564,0.0,3,3
16800000000.0,0.07736,0.03301,0.04986,0.017441,0.021447,0.03333,0.004505,0.0009441,0.2660099999999999,0.0485899999999999,8.902999999999999,0.025168,0.0,3,3
17100000000.0,0.07236,0.03293,0.04998,0.017822,0.021836,0.03332,0.004191,0.0009499,0.29454,0.0492299999999999,8.812000000000001,0.024979,0.0,3,3
17400000000.0,0.07196,0.03273,0.04864,0.01458,0.0185849999999999,0.03314,0.004875,0.0009575,0.26868,0.06269,8.894,0.025375,0.0,3,3
17700000000.0,0.07436,0.03243,0.0447199999999999,0.011502,0.015511,0.03273,0.004883,0.0009622,0.2492599999999999,0.04539,8.995000000000001,0.026106,0.0,3,3
18000000000.0,0.07153,0.03238,0.04451,0.012173,0.01619,0.0326,0.004457,0.00097,0.2545199999999999,0.04877,8.883,0.0252949999999999,0.0,3,3
18300000000.0,0.0696799999999999,0.0322999999999999,0.04459,0.012497,0.0164939999999999,0.0326,0.004429,0.000967,0.2513499999999999,0.0756199999999999,8.839,0.025468,0.0,3,3
18600000000.0,0.07422,0.03227,0.04465,0.013061,0.017044,0.0326199999999999,0.005968,0.000927,0.29472,0.09958,8.808,0.024952,0.0,3,3
