start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0028339999999999,0.004036,0.05438,0.05304,0.05371,0.004299,0.003541,0.0,0.03983,0.0542,30.65,0.13024,0.0029464,2,3
900000000.0,0.0028859999999999,0.003983,0.05438,0.05307,0.05372,0.004345,0.003328,0.0,0.02903,0.06015,27.39,0.1113099999999999,0.002195,2,3
1200000000.0,0.002855,0.004158,0.05438,0.05304,0.05372,0.004505,0.00383,0.0,0.016151,0.05615,28.55,0.11775,0.002153,2,3
1500000000.0,0.002813,0.004051,0.05438,0.05304,0.05372,0.004227,0.0030759999999999,0.0,0.0172119999999999,0.04214,29.38,0.12631,0.001709,2,3
1800000000.0,0.002936,0.003987,0.05438,0.05304,0.05372,0.004395,0.003137,0.0,0.0192999999999999,0.03757,31.090000000000003,0.13294,0.0019794,2,3
2100000000.0,0.00293,0.0040929999999999,0.05438,0.05304,0.05372,0.004387,0.00335,0.0,0.028225,0.0473,29.17,0.12279,0.002523,2,3
2400000000.0,0.003012,0.004173,0.05438,0.05304,0.05372,0.004338,0.003364,0.0,0.04416,0.03915,28.54,0.11633,0.0019784,2,3
2700000000.0,0.002874,0.004169,0.05438,0.05307,0.05375,0.004463,0.003593,0.0,0.016996,0.07929,29.66,0.1237,0.0024397,2,3
3000000000.0,0.00276,0.003929,0.05438,0.05307,0.05375,0.004299,0.003105,0.0,0.017029,0.04834,28.58,0.1194,0.007473,2,3
3300000000.0,0.002857,0.004105,0.05438,0.05307,0.05375,0.004494,0.003298,0.0,0.03677,0.04434,28.29,0.11653,0.0033366,2,3
3600000000.0,0.002901,0.004032,0.05438,0.05304,0.05372,0.004383,0.003165,0.0,0.01651,0.0434299999999999,29.7,0.12407,0.002329,2,3
3900000000.0,0.0029259999999999,0.004071,0.05438,0.05304,0.05372,0.004509,0.0033049999999999,0.0,0.08435,0.03558,27.74,0.11258,0.0033569999999999,2,3
4200000000.0,0.002697,0.003872,0.05438,0.05304,0.05372,0.004162,0.002953,0.0,0.019656,0.04801,28.9,0.1214,0.0020502999999999,2,3
4500000000.0,0.002424,0.003572,0.05438,0.05307,0.05375,0.003767,0.002184,0.0,0.021528,0.03341,31.28,0.13462,0.0011739,2,3
4800000000.0,0.002831,0.003886,0.05438,0.05307,0.05375,0.004417,0.003347,0.0,0.02671,0.0463,29.49,0.1246,0.002499,2,3
5100000000.0,0.00298,0.0040009999999999,0.05438,0.05304,0.05372,0.004482,0.003323,0.0,0.07312,0.09094,28.770000000000003,0.11788,0.0015038999999999,2,3
5400000000.0,0.002838,0.004017,0.05438,0.05304,0.05372,0.004207,0.00334,0.0,0.02437,0.05636,28.26,0.1141399999999999,0.0036309999999999,2,3
5700000000.0,0.002602,0.003855,0.05438,0.05307,0.05375,0.004203,0.002653,0.0,0.023868,0.04992,30.64,0.12523,0.0015802,2,3
6000000000.0,0.002487,0.003519,0.05438,0.05304,0.05372,0.003906,0.002617,0.0,0.0312399999999999,0.03879,32.18,0.13476,0.0017079,2,3
6300000000.0,0.002785,0.0037749999999999,0.05438,0.05307,0.05375,0.004002,0.0028859999999999,0.0,0.03757,0.04257,31.35,0.1282,0.002543,2,3
6600000000.0,0.002914,0.003948,0.05438,0.05304,0.05372,0.004169,0.002802,0.0,0.0231,0.0471199999999999,29.35,0.11769,0.002707,2,3
6900000000.0,0.00316,0.00412,0.05438,0.05304,0.05372,0.004379,0.003535,0.0,0.0243999999999999,0.0535299999999999,29.5,0.1224,0.002947,2,3
7200000000.0,0.002892,0.003778,0.05438,0.05304,0.05372,0.004192,0.002392,0.0,0.0289099999999999,0.0346599999999999,34.34,0.14794,0.004063,2,3
7500000000.0,0.002746,0.003658,0.05438,0.05307,0.05375,0.003856,0.0023309999999999,0.0,0.010742,0.04098,34.2,0.14588,0.003019,2,3
7800000000.0,0.002543,0.003537,0.05438,0.05307,0.05375,0.00372,0.002178,0.0,0.0264259999999999,0.026776,34.18,0.14789,0.0020708,2,3
8100000000.0,0.002464,0.003556,0.05438,0.05307,0.05375,0.003933,0.002985,0.0,0.03183,0.05447,33.84,0.14394,0.0018935,2,3
8400000000.0,0.002706,0.003803,0.05438,0.05307,0.05375,0.004078,0.002861,0.0,0.017812,0.0432199999999999,32.08,0.13695,0.0018667,2,3
8700000000.0,0.00274,0.003904,0.05438,0.05304,0.05372,0.004196,0.002933,0.0,0.03494,0.04278,30.32,0.12668,0.0024892,2,3
9000000000.0,0.002588,0.003741,0.05438,0.05307,0.05375,0.003991,0.002565,0.0,0.018875,0.04358,32.510000000000005,0.13878,0.0011806,2,3
9300000000.0,0.002588,0.003777,0.05438,0.05304,0.05372,0.004352,0.003048,0.0,0.0292499999999999,0.04123,30.34,0.12734,0.002413,2,3
9600000000.0,0.002399,0.00355,0.05438,0.05307,0.05375,0.003748,0.002415,0.0,0.02033,0.0368,31.67,0.13283,0.0020602,2,3
9900000000.0,0.002352,0.003401,0.05438,0.05304,0.05372,0.003582,0.002388,0.0,0.03245,0.04007,31.46,0.13271,0.0018647,2,3
