start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.006396,0.4221,0.4491,0.00030897,0.0009517799999999,0.4224,2.00287e-05,0.0,0.13157,0.0027871,3.877,0.006123,0.009045,3,3
900000000.0,0.008514,0.4221,0.4491,0.00030707,0.0009985,0.4224,1.4300700000000002e-05,0.0,0.12089,0.00171513,3.781,0.005939,0.0032274,3,3
1200000000.0,0.0050609999999999,0.4221,0.4491,0.00030707,0.00094321,0.4224,9.537e-07,0.0,0.13049,0.0001431,3.704,0.00574,0.0015584,3,3
1500000000.0,0.0059889999999999,0.4221,0.4491,0.00030522,0.0009850699999999,0.4224,2.671e-05,0.0,0.13788,0.00457253,4.170999999999999,0.007152,0.0012159,3,3
1800000000.0,0.006554,0.4221,0.4491,0.00030522,0.00093548,0.4226,2.8608e-05,0.0,0.13556,0.0071403,3.968,0.006333,0.0009222,3,3
2100000000.0,0.005882,0.4221,0.4491,0.00030707,0.00097463,0.4224,4.3872e-05,0.0,0.14392,0.0046425,3.851,0.0059149999999999,0.0049587,3,3
2400000000.0,0.008872,0.4221,0.4491,0.00030707,0.0009307599999999,0.4221,3.3381e-05,0.0,0.1315299999999999,0.00278483,3.862,0.006073,0.0013801,3,3
2700000000.0,0.006752,0.4221,0.4491,0.00030802,0.00095365,0.4224,2.38417e-05,0.0,0.1116399999999999,0.0031431,4.054,0.006415,0.01167639,3,3
3000000000.0,0.007049,0.4221,0.4491,0.0003090199999999,0.0009269899999999,0.4224,1.43047e-05,0.0,0.17694,0.0017147,3.786,0.00566,0.0006237,3,3
3300000000.0,0.006096,0.4221,0.4491,0.00031092,0.0009422399999999,0.4226,2.19357e-05,0.0,0.12506,0.00414203,3.841,0.005813,0.0064481,3,3
3600000000.0,0.005922,0.4221,0.4491,0.00031378,0.0009203099999999,0.4223,1.9077e-05,0.0,0.1272,0.0053601,3.816,0.005823,0.0038391,3,3
3900000000.0,0.00485,0.4221,0.4491,0.00031283,0.0009308,0.4221,4.00547e-05,0.0,0.12192,0.0042136,4.41,0.0071909999999999,0.0242652,3,3
4200000000.0,0.004698,0.4221,0.4491,0.00031283,0.00091459,0.4224,1.3347400000000002e-05,0.0,0.12317,0.00185663,4.234,0.006769,0.0015945,3,3
4500000000.0,0.005459,0.4221,0.4491,0.00031278,0.00091649,0.4221,1.62127e-05,0.0,0.10404,0.0022861,4.064,0.0066219999999999,0.00308363,3,3
4800000000.0,0.005146,0.4221,0.4491,0.00031278,0.0010071,0.4224,9.537e-06,0.0,0.11188,0.001715,3.936,0.006363,0.0303558,3,3
5100000000.0,0.005286,0.4221,0.4491,0.00031378,0.0009975,0.4224,1.23977e-05,0.0,0.11841,0.0013572,3.974,0.006298,0.00440943,3,3
5400000000.0,0.007145,0.4221,0.4491,0.0003137199999999,0.00099373,0.4226,9.537e-06,0.0,0.16938,0.0012141,3.924,0.005776,0.0018746199999999,3,3
5700000000.0,0.005848,0.4221,0.4491,0.00031182,0.0009871099999999,0.4224,1.33517e-05,0.0,0.13312,0.002714,3.887,0.006065,0.00057699,3,3
6000000000.0,0.005383,0.4221,0.4491,0.00031278,0.00097375,0.4224,9.536e-06,0.0,0.10736,0.00121403,3.964,0.006085,0.000864,3,3
6300000000.0,0.006878,0.4221,0.4491,0.00030898,0.00097558,0.4224,6.6757e-06,0.0,0.11124,0.0012856,3.678,0.005374,0.000535,3,3
6600000000.0,0.005474,0.4221,0.4491,0.00030897,0.0009556,0.4224,9.5364e-06,0.0,0.11594,0.0012151,3.891,0.005984,0.00038624,3,3
6900000000.0,0.004991,0.4221,0.4491,0.00030802,0.00097182,0.4221,8.5827e-06,0.0,0.11307,0.0018573,4.044,0.006473,0.00108629,3,3
7200000000.0,0.0062489999999999,0.4221,0.4491,0.00030802,0.00093939,0.4221,2.8607e-06,0.0,0.14483,0.00100043,3.831,0.005959,0.0074535999999999,3,3
7500000000.0,0.0085329999999999,0.4221,0.4491,0.00030802,0.00097658,0.4226,1.04897e-05,0.0,0.16107,0.00235713,3.976,0.006232,0.0195429999999999,3,3
7800000000.0,0.005491,0.4221,0.4491,0.00030897,0.00091931,0.4226,1.43007e-05,0.0,0.1095899999999999,0.0021439,3.807,0.005698,0.0021229,3,3
8100000000.0,0.005058,0.4221,0.4491,0.0003090199999999,0.00097272,0.4224,4.768e-06,0.0,0.11526,0.00050073,3.989,0.0063479999999999,0.0051496,3,3
8400000000.0,0.006446,0.4221,0.4491,0.00030802,0.0009116299999999,0.4223,4.1003e-05,0.0,0.14478,0.005072,3.597,0.005254,0.00080195,3,3
8700000000.0,0.006236,0.4221,0.4491,0.00031563,0.0009698299999999,0.4226999999999999,1.3352e-05,0.0,0.14368,0.00299933,3.896,0.005997,0.0032458,3,3
9000000000.0,0.0069879999999999,0.4221,0.4491,0.00031283,0.00092216,0.4229,3.3386e-05,0.0,0.1055899999999999,0.0046425,3.782,0.0056939999999999,0.0024756,3,3
9300000000.0,0.005299,0.4221,0.4491,0.00031087,0.00098034,0.4226999999999999,9.2507e-05,0.0,0.14002,0.0134311,3.881,0.00616,0.0006838,3,3
9600000000.0,0.006798,0.4224,0.4491,0.0003204699999999,0.0010089,0.4229,3.4329e-05,0.0,0.16809,0.0036414999999999,3.672,0.005403,0.00052453,3,3
9900000000.0,0.005089,0.4221,0.4491,0.0003165699999999,0.00098318,0.4229,4.5781e-05,0.0,0.0995699999999999,0.0064998,3.696,0.0055179999999999,0.00039767,3,3
10200000000.0,0.007305,0.4224,0.4491,0.00031468,0.0010061,0.4226,1.9073e-05,0.0,0.16143,0.0017863,3.678,0.005433,0.0043543,3,3
10500000000.0,0.004565,0.4221,0.4491,0.0003128199999999,0.0009603499999999,0.4224,1.6212e-05,0.0,0.19828,0.00349943,4.194,0.0065889999999999,0.0009279,3,3
10800000000.0,0.004951,0.4224,0.4491,0.00031282,0.0010023,0.4229,6.676e-06,0.0,0.11822,0.00192843,4.07,0.006637,0.0023251,3,3
11100000000.0,0.005718,0.4221,0.4491,0.00031276,0.00094986,0.4224,4.1958e-05,0.0,0.1267,0.0063602999999999,4.017,0.006258,0.0010747999999999,3,3
11400000000.0,0.004764,0.4221,0.4491,0.00031181,0.00099082,0.4224,2.0982e-05,0.0,0.16009,0.00406983,3.971,0.00614,0.0110645,3,3
11700000000.0,0.007008,0.4221,0.4491,0.00031181,0.0009440899999999,0.4226,4.2922e-05,0.0,0.1701099999999999,0.005714,4.069,0.006179,0.002531,3,3
12000000000.0,0.007504,0.4221,0.4491,0.00030801,0.00097653,0.4226,1.62137e-05,0.0,0.14106,0.0021417,3.927,0.00609,0.0147333,3,3
12300000000.0,0.007034,0.4221,0.4491,0.00030611,0.00093553,0.4224,2.67007e-05,0.0,0.12927,0.0039291,4.022,0.006239,0.0013923,3,3
12600000000.0,0.004627,0.4221,0.4491,0.00030611,0.00094316,0.4224,2.00317e-05,0.0,0.1069,0.0016432,4.225,0.0068509999999999,0.0228457,3,3
12900000000.0,0.008568,0.4221,0.4491,0.00030611,0.00095651,0.4224,2.9557e-05,0.0,0.15087,0.0049271,3.988,0.0062349999999999,0.00103193,3,3
13200000000.0,0.005908,0.4221,0.4491,0.00030611,0.00091646,0.4221,1.907e-06,0.0,0.09562,0.0002146,3.887000000000001,0.0062209999999999,0.0075173,3,3
13500000000.0,0.003973,0.4221,0.4491,0.00030802,0.0009603299999999,0.4224,6.199e-05,0.0,0.07265,0.00492706,3.935,0.006339,0.0029184,3,3
13800000000.0,0.005742,0.4221,0.4491,0.00030707,0.0009136,0.4224,1.6212e-05,0.0,0.0859,0.00335853,4.238,0.006958,0.0005417,3,3
14100000000.0,0.004427,0.4221,0.4491,0.00030802,0.00094321,0.4229,3.05137e-05,0.0,0.07987,0.00428863,4.248,0.007016,0.0233561,3,3
14400000000.0,0.0049,0.4221,0.4491,0.00030902,0.00091263,0.4224,4.19637e-05,0.0,0.11401,0.00528863,3.943,0.006094,0.00088688,3,3
14700000000.0,0.003962,0.4221,0.4491,0.00030711,0.0009202699999999,0.4228,8.582999999999999e-06,0.0,0.1386399999999999,0.0015717,4.441,0.007622,0.0075087,3,3
15000000000.0,0.003315,0.4221,0.4491,0.00030801,0.00091077,0.4221,8.582999999999999e-06,0.0,0.08554,0.00200083,4.257,0.006924,0.0005817,3,3
