start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.002099,0.013252,0.01938,0.0044944,0.006966,0.013256,8.106299999999999e-05,8.963999999999999e-05,0.072251,0.0087878,41.968,0.19151,0.0,5,3
900000000.0,0.0020619,0.013248,0.01938,0.0044954,0.006966,0.013248,7.724899999999999e-05,8.963999999999999e-05,0.016066,0.0081444999999999,57.453,0.2629,0.0,5,3
1200000000.0,0.0021715,0.013248,0.01938,0.0044973,0.006966,0.013248,6.8676e-05,8.963999999999999e-05,0.036563,0.0055731,56.097,0.25561,0.0,5,3
1500000000.0,0.0021372,0.013248,0.01938,0.0044933,0.006963,0.013248,5.1495e-05,8.963999999999999e-05,0.023674,0.0039279,64.704,0.29652,0.0,5,3
1800000000.0,0.0021086,0.013248,0.01938,0.0044943,0.006963,0.013248,5.2452e-05,8.963999999999999e-05,0.012546,0.0051421,57.35,0.26075,0.0,5,3
2100000000.0,0.002158,0.0132439999999999,0.01938,0.0044943,0.006965,0.013248,6.1035e-05,8.963999999999999e-05,0.021019,0.0063558999999999,58.78099999999999,0.27025,0.0,5,3
2400000000.0,0.0021382,0.0132439999999999,0.01938,0.0044943,0.006965,0.013248,5.0542e-05,8.963999999999999e-05,0.013772,0.0050709,64.377,0.29374,0.0,5,3
2700000000.0,0.0021525,0.0132439999999999,0.01938,0.0044943,0.006965,0.013248,5.6268e-05,8.963999999999999e-05,0.017991,0.0052857,61.86,0.28188,0.0,5,3
3000000000.0,0.0020361,0.0132439999999999,0.01938,0.0044962,0.006966,0.013248,9.25e-05,8.963999999999999e-05,0.01972,0.009573,57.946,0.26529,0.0,5,3
3300000000.0,0.0020226,0.0132439999999999,0.01938,0.0044992,0.006972,0.013248,6.1041e-05,8.963999999999999e-05,0.022699,0.0052846,63.574,0.29442,0.0,5,3
3600000000.0,0.002018,0.0132439999999999,0.01938,0.0044992,0.006972,0.013248,7.2487e-05,8.963999999999999e-05,0.019115,0.0103589,59.219,0.27301,0.0,5,3
3900000000.0,0.0020867,0.0132439999999999,0.01938,0.0045001,0.006972,0.013259,6.1989e-05,8.963999999999999e-05,0.044407,0.0062854,61.68,0.28384,0.0,5,3
4200000000.0,0.0021247,0.013259,0.01938,0.0045001,0.006972,0.013259,6.2939e-05,8.963999999999999e-05,0.024531,0.0077158999999999,56.77,0.26,0.0,5,3
4500000000.0,0.0021324,0.013267,0.01938,0.0045011,0.006972,0.013282,5.6259e-05,8.963999999999999e-05,0.026741,0.0051424,58.501000000000005,0.26464,0.0,5,3
4800000000.0,0.0020915,0.013278,0.01938,0.0045029,0.006972,0.013282,5.6268e-05,8.963999999999999e-05,0.027687,0.0060688,58.838,0.26591,0.0,5,3
5100000000.0,0.0020303,0.013282,0.01938,0.0045029,0.006972,0.013282,6.3896e-05,8.963999999999999e-05,0.021857,0.0073229,55.748,0.25443,0.0,5,3
5400000000.0,0.0021353,0.013274,0.01938,0.0045029,0.006972,0.013278,5.3411e-05,8.963999999999999e-05,0.046523,0.0045724,65.987,0.30449,0.0,5,3
