start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0070382,1.04294,1.18896,0.0236137999999999,0.0283538,1.05957,0.0017089,0.0042373,1.07558,0.329055,125.583,0.58109,0.0,12,3
900000000.0,0.0015567,1.03908,1.18896,0.0233569,0.0274343999999999,1.04187,0.000122064,0.0042363,0.045547,0.0128605,178.22,0.86399,0.0,12,3
1200000000.0,0.0015625,1.03896,1.18896,0.0226619,0.0267355999999999,1.03896,9.4413e-05,0.0042354,0.044406,0.0107846,192.399,0.9482,0.0,12,3
1500000000.0,0.0015498,1.03896,1.18896,0.0224516999999999,0.0265258999999999,1.03896,9.3457e-05,0.0042354,0.044733,0.0097135,198.35,0.97728,0.0,12,3
1800000000.0,0.0062705,1.04184,1.18896,0.0234197999999999,0.0280461,1.05787,0.00193596,0.0042373,0.97621,0.235508,170.59300000000002,0.82797,0.0,12,3
2100000000.0,0.0019075,1.04004,1.18896,0.023576,0.027751,1.05369,0.000154488,0.0042373,0.111162,0.0217852,183.795,0.90045,0.0,12,3
2400000000.0,0.002123,1.03848,1.18896,0.0222025,0.0263005,1.0416,0.0011949,0.0042354,0.143688,0.2500828,184.562,0.90277,0.0,12,3
2700000000.0,0.0061665,1.04319,1.18896,0.0236123,0.028336,1.05982,0.00074192,0.0042373,1.00907,0.087004,182.427,0.87139,0.0,12,3
3000000000.0,0.001569,1.03896,1.18896,0.0220535,0.0261298999999999,1.03896,0.000143043,0.0042354,0.045562,0.0204219,192.687,0.9445,0.0,12,3
3300000000.0,0.0028124,1.03908,1.18896,0.0216914,0.0258406,1.04284,0.00170823,0.0042354,0.309261,0.352578,177.289,0.8700399999999999,0.0,12,3
3600000000.0,0.0054426,1.04319,1.18896,0.0236678,0.028418,1.06006,0.00065899,0.0042373,0.9126,0.110202,166.562,0.795699,0.0,12,3
3900000000.0,0.0016082,1.0386,1.18896,0.0224995,0.0266082,1.0386,0.000107762,0.0042354,0.047606,0.0124964,190.888,0.94194,0.0,12,3
4200000000.0,0.0049555,1.03908,1.18896,0.0220663,0.0262756,1.04469,0.00128366,0.0042354,0.46872,0.294851,140.819,0.68434,0.0,12,3
4500000000.0,0.0043354,1.04281,1.18896,0.0236964,0.028351,1.0598,0.00065897,0.0042373,0.77252,0.108719,188.609,0.90367,0.0,12,3
4800000000.0,0.0015777,1.03896,1.18896,0.022326,0.0264366999999999,1.03896,9.3451e-05,0.0042354,0.046208,0.0098569,194.635,0.96212,0.0,12,3
5100000000.0,0.0036125,1.0392,1.18896,0.0221765,0.0264098,1.04446,0.00145534,0.0042354,0.38307,0.2164039,115.82,0.55157,0.0,12,3
5400000000.0,0.0042761,1.04269,1.18896,0.0239651,0.02862,1.05921,0.00061323,0.0042373,0.76405,0.108358,179.183,0.8572,0.0,12,3
5700000000.0,0.0015623,1.0386,1.18896,0.0224729,0.026585,1.03872,8.2011e-05,0.0042345,0.048432,0.0092114,190.17,0.93861,0.0,12,3
6000000000.0,0.0038415,1.03932,1.18896,0.0218597,0.0260929999999999,1.04482,0.00138473,0.0042345,0.304981,0.292054,134.631,0.64398,0.0,12,3
6300000000.0,1.5581,1.04544,1.18896,0.024667,0.029529,1.06141,0.00106343,0.0042374,3.1216,0.133796,19.606,0.038067,0.0,12,3
6600000000.0,2.3852,1.0418500000000002,1.18896,0.0220508,0.026167,1.04345,0.00093647,0.0042326,3.9449,0.075418,19.45,0.037337,0.0,12,3
6900000000.0,2.4141,1.0416,1.18896,0.0192255,0.023344,1.04307,0.00092984,0.0042306,2.9751,0.069863,19.643,0.038028,0.0,12,3
7200000000.0,2.4323,1.04184,1.18896,0.0195321,0.02365,1.04333,0.00089165,0.0042325,3.2871,0.065862,19.548,0.03775,0.0,12,3
7500000000.0,2.4493,1.0421,1.18896,0.0214602,0.0255743,1.04357,0.0009288899999999,0.0042326,3.1158,0.068127,19.604,0.037911,0.0,12,3
7800000000.0,2.4857,1.04724,1.18884,0.026309,0.03107,1.06472,0.0036602,0.0042334,3.5051,0.54237,19.771,0.03888,0.0,12,3
8100000000.0,2.4611,1.04222,1.18896,0.0250579,0.029184,1.04418,0.00108148,0.0042344,3.5459,0.087282,19.669,0.038152,0.0,12,3
8400000000.0,2.4591,1.04222,1.18884,0.026805,0.0309228,1.0437,0.00101749,0.0042326,3.2792,0.078483,19.615,0.038126,0.0,12,3
8700000000.0,2.4499,1.0421,1.18884,0.0275832,0.031695,1.04344,0.00098039,0.0042316,3.2399,0.070367,19.535,0.037833,0.0,12,3
9000000000.0,2.4579,1.0464,1.18884,0.031502,0.036207,1.06337,0.0032405999999999,0.0042344,3.7584,0.414903,19.758,0.038717,0.0,12,3
9300000000.0,2.4659,1.04383,1.18884,0.0327839,0.03698,1.05847,0.00103945,0.0042335,3.3051,0.0765,19.583,0.037966,0.0,12,3
9600000000.0,2.4295,1.04234,1.18884,0.0294316,0.033594,1.05017,0.00221933,0.0042307,3.5289,0.354104,19.649,0.03848,0.0,12,3
9900000000.0,2.3808,1.04748,1.18896,0.030056,0.034764,1.06496,0.00149162,0.0042354,3.2951,0.148658,19.423,0.037315,0.0,12,3
10200000000.0,2.4847,1.04234,1.18896,0.030179,0.034288,1.0439500000000002,0.00098796,0.0042316,3.2363,0.0724269999999999,19.528,0.037476,0.0,12,3
10500000000.0,2.451,1.0427,1.18896,0.0304961,0.034682,1.05041,0.0023604,0.0042336,3.5343,0.383955,19.737,0.038441,0.0,12,3
10800000000.0,2.4696,1.04748,1.18896,0.0351415,0.039788,1.06496,0.00165756,0.0042364,3.388,0.177996,19.8,0.038732,0.0,12,3
11100000000.0,2.4276,1.04222,1.18896,0.035589,0.0396754,1.04382,0.00099372,0.0042316,3.3636,0.069853,19.679,0.038234,0.0,12,3
11400000000.0,2.4878,1.04282,1.18896,0.0371461,0.041346,1.0504,0.0026311,0.0042326,3.5229,0.398153,19.675,0.03831,0.0,12,3
11700000000.0,1.41032,1.04628,1.18896,0.0403056,0.044914,1.06484,0.00130568,0.0042364,3.1464,0.15594,19.655,0.038214,0.0,12,3
12000000000.0,0.0017502,1.03896,1.18896,0.0359224999999999,0.040005,1.03932,6.7709e-05,0.0042297,0.04133,0.0085005,222.604,1.08709,0.0,12,3
12300000000.0,0.0041808999999999,1.03932,1.18896,0.0336836,0.0378859,1.04507,0.00113493,0.0042297,0.40933,0.2114813999999999,126.406,0.60357,0.0,12,3
12600000000.0,0.0045699,1.04295,1.18896,0.0306207,0.035235,1.05981,0.00059511,0.0042345,0.81842,0.083659,166.33,0.79294,0.0,12,3
12900000000.0,0.0018093,1.03884,1.18896,0.0297497,0.0338207,1.03884,9.9188e-05,0.0042297,0.042141,0.0105002,220.678,1.07684,0.0,12,3
13200000000.0,0.0039207,1.03908,1.18896,0.0286845,0.0328265,1.04482,0.00146201,0.0042297,0.31871,0.2944639,167.543,0.8111999999999999,0.0,12,3
13500000000.0,0.0048962,1.04496,1.18896,0.0299154999999999,0.0351625,1.05957,0.00063514,0.0042345,0.78284,0.103002,211.915,1.02302,0.0,12,3
13800000000.0,0.00158257,1.03896,1.18896,0.026632,0.0307055,1.03896,0.000125895,0.0042327,0.0432,0.0162889,200.496,0.97916,0.0,12,3
14100000000.0,0.0015959,1.03896,1.18896,0.0241151,0.028179,1.03896,9.2502e-05,0.0042297,0.046772,0.0089991,199.055,0.97358,0.0,12,3
14400000000.0,0.034202,1.03896,1.18896,0.0241,0.028158,1.0392,0.000103002,0.0042297,0.94335,0.0149298,144.696,0.676962,0.0,12,3
14700000000.0,2.3916,1.04676,1.18896,0.0275885,0.032304,1.0642,0.0028144,0.0042326,3.816,0.41202,20.028,0.039926,0.0,12,3
15000000000.0,2.4775,1.04198,1.18896,0.0302997999999999,0.0343794,1.04357,0.0011471699999999,0.0042345,3.5354,0.091088,19.756,0.038507,0.0,12,3
15300000000.0,2.4452,1.04198,1.18896,0.0321832,0.036247,1.04344,0.00098042,0.0042307,3.4805,0.073432,19.846,0.038761,0.0,12,3
15600000000.0,2.4512,1.0421,1.18896,0.03666,0.040729,1.04357,0.00107852,0.0042335,3.7222,0.087631,19.742,0.038433,0.0,12,3
15900000000.0,2.4711,1.04222,1.18896,0.039999,0.044062,1.0437,0.0010414,0.0042326,3.6604,0.079653,19.83,0.038635,0.0,12,3
16200000000.0,2.482,1.04604,1.18884,0.045014,0.049665,1.06348,0.002858,0.0042325,3.6156,0.276657,19.853,0.03904,0.0,12,3
16500000000.0,2.4846,1.04346,1.18884,0.047863,0.051973,1.05771,0.00103668,0.0042354,3.3612,0.07751,19.793,0.038606,0.0,12,3
16800000000.0,2.4806,1.04234,1.18896,0.045466,0.049563,1.04966,0.00207917,0.0042316,3.7407,0.211356,19.923,0.039316,0.0,12,3
17100000000.0,2.4606,1.0476,1.18884,0.046276,0.050905,1.06484,0.001584,0.0042354,3.3606,0.167362,19.682,0.038295,0.0,12,3
17400000000.0,2.4744,1.04222,1.18896,0.047695,0.051738,1.04357,0.0010299999999999,0.0042316,3.2699,0.080999,19.628,0.03808,0.0,12,3
17700000000.0,2.4956,1.04234,1.18896,0.0416983,0.045815,1.04978,0.00196158,0.0042336,3.5127,0.199458,19.865,0.039127,0.0,12,3
