start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.4010083,0.0789895,0.115856,0.0479624,0.0526795,0.0826695,0.011776461,0.000194539,1.0784384,0.2730082,30.652,0.074776,0.0,10,3
900000000.0,0.4025963,0.0795235,0.116896,0.0504702999999999,0.0551744,0.0827285,0.011413322,0.000195489,1.0087959,0.2824695,29.432,0.067875,0.0,10,3
1200000000.0,0.4100816,0.0793585,0.117036,0.0513473,0.0560614,0.0816765,0.010842607,0.000195489,1.03822,0.25407153,29.09,0.066723,0.0,10,3
1500000000.0,0.4032444,0.0795095,0.116336,0.0497262,0.0544392999999999,0.0821795,0.011322376,0.000194539,1.0439888,0.262158,29.057,0.065299,0.0,10,3
1800000000.0,0.3990925,0.0793715,0.116846,0.0505581,0.0552562,0.0822105,0.010991761,0.000195489,1.014723,0.2549061,28.749,0.064592,0.0,10,3
2100000000.0,0.4063849,0.0791584999999999,0.1165559999999999,0.048477,0.0531801,0.0831865,0.010742161,0.000194539,1.011915,0.2664061,29.741,0.068854,0.0,10,3
2400000000.0,0.3982616,0.0783795,0.1164159999999999,0.0463159,0.0510321,0.0823475,0.010817607,0.000194539,1.0212042,0.24030453,30.04,0.069323,0.0,10,3
2700000000.0,0.3872597,0.0782105,0.115986,0.0469369,0.0516449999999999,0.0813395,0.010727551,0.000196439,1.026016,0.23317153,30.153,0.071882,0.0,10,3
3000000000.0,0.3818497,0.0783195,0.115756,0.0480848,0.0527869,0.0816004999999999,0.010849325,0.000195489,1.0526165,0.2455472,31.081,0.076401,0.0,10,3
3300000000.0,0.3907078,0.0785935,0.116346,0.0463387,0.0510418,0.0821954,0.010171407,0.000195489,1.019159,0.23547453,31.628,0.081214,0.0,10,3
3600000000.0,0.3920287,0.0790655,0.117086,0.0470697,0.0517867,0.0824545,0.010559367,0.000194539,0.998662,0.26158653,29.406,0.06999,0.0,10,3
3900000000.0,0.3917249,0.0792345,0.117156,0.0495396,0.0542677,0.0818144,0.010473415,0.000195489,1.02221,0.2679897,30.415,0.075744,0.0,10,3
4200000000.0,0.393693,0.0788675,0.117096,0.0481455,0.0528576,0.0820584,0.010389207,0.000194539,1.112023,0.28525153,29.091,0.069166,0.0,10,3
4500000000.0,0.3896373,0.0797215,0.117406,0.0511974,0.0559115,0.0825145,0.010012461,0.000195489,1.040933,0.26932453,28.92,0.068325,0.0,10,3
4800000000.0,0.3922102,0.0790815,0.117346,0.0485313,0.0532485,0.0822405,0.0110380069999999,0.000195489,1.045465,0.28827153,29.541,0.070965,0.0,10,3
5100000000.0,0.4010102,0.0786845,0.118646,0.0472222,0.0519474,0.0830495,0.011488807,0.000195489,1.047875,0.26260153,30.08,0.071857,0.0,10,3
5400000000.0,0.4080802,0.0790035,0.117356,0.0476092,0.0523223,0.0824695,0.012091007,0.000194539,0.969709,0.28374153,29.438,0.068344,0.0,10,3
5700000000.0,0.4077787,0.0795555,0.117046,0.0497621,0.0544752,0.0826235,0.011247668,0.000195489,0.932991,0.2594043,29.837,0.07141,0.0,10,3
6000000000.0,0.4017449,0.0796455,0.117456,0.0526159999999999,0.0573301,0.0822265,0.011053407,0.000195489,0.987491,0.27347153,28.588,0.065346,0.0,10,3
6300000000.0,0.4015502,0.0798295,0.117316,0.050794,0.0555061,0.0827185,0.011955807,0.000195489,0.923487,0.2819715299999999,31.067,0.076498,0.0,10,3
6600000000.0,0.4068686999999999,0.0799055,0.117196,0.0514519,0.05618,0.0831855,0.011631629,0.000195489,1.05944,0.279962,27.541,0.059762,0.0,10,3
6900000000.0,0.4137178,0.0798735,0.117376,0.0517747999999999,0.0564799,0.0822725,0.012007983,0.000195489,1.0374402,0.268422,28.536,0.063787,0.0,10,3
7200000000.0,0.4119859,0.0796315,0.1172759999999999,0.0516157,0.0563289,0.0822905,0.011254215,0.000195489,1.02144,0.2469682,28.855,0.065734,0.0,10,3
7500000000.0,0.4119326,0.0791725,0.117086,0.0492603999999999,0.0539606,0.0833225,0.010928017,0.000195489,1.081492,0.244868,29.182,0.06686,0.0,10,3
7800000000.0,0.405634,0.0792185,0.117266,0.04904345,0.0537376,0.0824705,0.010780827,0.000195489,0.999306,0.24835953,28.707,0.064522,0.0,10,3
8100000000.0,0.401564,0.0788445,0.116646,0.04914936,0.0538705,0.0821355,0.011132815,0.000195489,0.990775,0.2756813,29.284,0.068472,0.0,10,3
8400000000.0,0.4078811,0.0786845,0.116516,0.04688331,0.0515974,0.0818125,0.011204561,0.000195489,0.95534,0.2561031,29.489,0.069342,0.0,10,3
8700000000.0,0.4072192,0.0794615,0.116486,0.04786422,0.0525843,0.0833705,0.010593807,0.000195489,0.9871147,0.28467153,29.503,0.069441,0.0,10,3
9000000000.0,0.4080821,0.0801025,0.117346,0.05124413,0.0559502,0.0827895,0.010689807,0.000194539,1.030265,0.28095153,29.117,0.066381,0.0,10,3
9300000000.0,0.409023,0.0798905,0.117436,0.05228408,0.0569802,0.0818895,0.010318261,0.000195489,0.980874,0.2425705999999999,30.511,0.074028,0.0,10,3
9600000000.0,0.4116221,0.0791735,0.117106,0.04862999,0.0533281,0.0825015,0.009941561,0.000196439,0.9914441,0.2530381,28.531,0.064468,0.0,10,3
9900000000.0,0.408323,0.0796005,0.116576,0.0475069,0.052206,0.0823194,0.010494091,0.000195489,1.0062207,0.2420710999999999,28.932,0.066366,0.0,10,3
10200000000.0,0.4077249,0.0795875,0.116066,0.04811385,0.052827,0.0828074,0.011148307,0.000195489,0.961821,0.25633153,29.544,0.069227,0.0,10,3
10500000000.0,0.4091221,0.0801045,0.117836,0.05153276,0.0562539,0.0838464,0.011298507,0.000195489,1.0216526,0.27493153,29.021,0.067025,0.0,10,3
10800000000.0,0.4066168,0.0799835,0.117066,0.05063666,0.0553578,0.0826085,0.011214407,0.000195489,0.975248,0.2819715299999999,28.709,0.064764,0.0,10,3
11100000000.0,0.4027811,0.0802725,0.117976,0.05038862,0.0550987,0.0833394,0.011133668,0.000195489,1.025907,0.2690397,28.648,0.06453,0.0,10,3
11400000000.0,0.4041721,0.0804565,0.118496,0.04929053,0.0540026,0.0838284,0.011502507,0.000195489,0.993989,0.26892153,29.213,0.066886,0.0,10,3
11700000000.0,0.4008202,0.0805455,0.118796,0.05105243,0.0557665,0.0832194,0.011712761,0.000195489,0.997125,0.2511615299999999,29.487,0.069564,0.0,10,3
12000000000.0,0.4040511,0.0799205,0.118556,0.05170939,0.0564225,0.0826384,0.011492361,0.000195489,1.3094814,0.28990153,28.707,0.0649349999999999,0.0,10,3
12300000000.0,0.414553,0.0797535,0.116676,0.04511929,0.0498324,0.0838914,0.011454561,0.000196439,2.4546482000000003,0.24750153,28.809,0.064677,0.0,10,3
12600000000.0,0.4129659,0.0830055,0.118806,0.0509062,0.0556113,0.0868483999999999,0.0122980609999999,0.000196439,1.0368921,0.2550467,28.533,0.063913,0.0,10,3
12900000000.0,0.4063659,0.0805315,0.118636,0.05187515,0.0565803,0.0847474,0.010832407,0.000195489,1.0630398,0.24300153,28.683,0.065305,0.0,10,3
13200000000.0,0.403283,0.0791125,0.116456,0.04709206,0.0518052,0.0827744,0.010752807,0.000195489,0.997713,0.2384415299999999,28.638,0.06552,0.0,10,3
13500000000.0,0.4017259,0.0796775,0.116966,0.05000102,0.0547211,0.0825463999999999,0.010734875,0.000194539,1.0617608,0.2540847,28.727,0.066598,0.0,10,3
13800000000.0,0.4000829999999999,0.0798915,0.117066,0.05042992,0.055158,0.0818904,0.010649937,0.000195489,0.957827,0.22402553,28.183,0.064009,0.0,10,3
14100000000.0,0.397943,0.0791595,0.116596,0.04735883,0.0520719,0.0832024,0.010769015,0.000195489,0.9669902,0.2289607,28.688,0.065782,0.0,10,3
14400000000.0,0.397214,0.0791455,0.116876,0.04734978,0.0520589,0.0823644,0.010634961,0.000195489,1.052644,0.24660953,28.081,0.063685,0.0,10,3
14700000000.0,0.3924507,0.0791444,0.116626,0.04761569,0.0523358,0.0825174,0.009988707,0.000195489,1.059244,0.25969753,28.525,0.06522,0.0,10,3
15000000000.0,0.3940368,0.0789614,0.116936,0.0491155999999999,0.0538377,0.0820444,0.010349961,0.000195489,1.0267833,0.2561631,30.001,0.073408,0.0,10,3
15300000000.0,0.3969759,0.0792804,0.117016,0.04970455,0.0544187,0.0818314,0.010896207,0.000195489,0.9886615,0.29648153,28.709,0.06625,0.0,10,3
15600000000.0,0.4048678,0.0797564,0.116776,0.04892246,0.0536426,0.0823344,0.010839907,0.000194539,1.0783737,0.27479153,28.379,0.06444,0.0,10,3
15900000000.0,0.4054726,0.0798324,0.116516,0.04997237,0.0546895,0.0823214,0.011659907,0.000195489,1.0782848,0.28633153,28.319,0.063909,0.0,10,3
