start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.037197,0.15107,0.23177,0.088692,0.089549,0.15358,0.0072822,0.0027864,0.277142,0.187489,119.714,0.444361,0.0,12,3
900000000.0,0.037163,0.15106,0.23196,0.090996,0.09185,0.15376,0.007102,0.0027873999999999,0.200356,0.16059,122.476,0.463352,0.0,12,3
1200000000.0,0.03696,0.15106,0.23187,0.090332,0.091188,0.15374,0.0076303,0.0027854,0.184961,0.20728,109.36,0.404134,0.0,12,3
1500000000.0,0.039038,0.15145,0.23208,0.090035,0.090891,0.15393,0.0071132999999999,0.0027844,0.153917,0.18991,125.027,0.477298,0.0,12,3
1800000000.0,0.038748,0.15092,0.23199,0.090912,0.091761,0.15334,0.0068522999999999,0.0027844,0.235207,0.18947,120.948,0.46029,0.0,12,3
2100000000.0,0.03962,0.15112,0.2319,0.088797,0.089646,0.15385,0.0068677,0.0027814,0.20925,0.160518,114.834,0.441466,0.0,12,3
2400000000.0,0.040594,0.15149,0.23196,0.090751,0.091588,0.15448,0.0072298,0.0027854,0.195261,0.165204,124.744,0.477352,0.0,12,3
2700000000.0,0.040147,0.15164,0.23196,0.090867,0.091728,0.15408,0.0075569,0.0027864,0.239698,0.162637,123.98,0.464509,0.0,12,3
3000000000.0,0.04065,0.15162,0.23202,0.090515,0.091362,0.15435,0.0074177,0.0027873999999999,0.220013,0.183729,120.094,0.449143,0.0,12,3
3300000000.0,0.041026,0.15126,0.23205,0.090569,0.091438,0.15381,0.0070409,0.0027854,0.206872,0.169133,120.027,0.448261,0.0,12,3
3600000000.0,0.044799,0.15116,0.23211,0.08986,0.090716,0.1539599999999999,0.0076952,0.0027864,0.245156,0.17818,136.914,0.521764,0.0,12,3
3900000000.0,0.044125,0.15165,0.23205,0.090514,0.09137,0.15465,0.0079679,0.0027873999999999,0.201637,0.186548,132.537,0.501275,0.0,12,3
4200000000.0,0.043244,0.1517399999999999,0.2319,0.090239,0.091104,0.15444,0.0081471,0.0027864,0.2392089999999999,0.18758,132.42000000000002,0.499086,0.0,12,3
4500000000.0,0.042035,0.15137,0.23202,0.091392,0.092247,0.15412,0.0079602,0.0027864,0.280349,0.191111,131.202,0.49074,0.0,12,3
4800000000.0,0.039784,0.15162,0.2319,0.090866,0.091721,0.15438,0.0086526,0.0027854,0.209294,0.228129,120.426,0.448371,0.0,12,3
5100000000.0,0.041037,0.15147,0.23205,0.089624,0.090484,0.15427,0.0077887,0.0027834,0.273681,0.177786,126.908,0.479443,0.0,12,3
5400000000.0,0.0387,0.15119,0.23211,0.090385,0.091249,0.15401,0.0074338,0.0027864,0.25834,0.185204,121.921,0.455717,0.0,12,3
5700000000.0,0.038337,0.15108,0.23211,0.091111,0.091965,0.15378,0.007205,0.0027864,0.196389,0.17779,121.698,0.4512919999999999,0.0,12,3
6000000000.0,0.038445,0.15093,0.23146,0.088143,0.08899,0.15362,0.007369,0.0027873999999999,0.244125,0.179115,110.131,0.401621,0.0,12,3
6300000000.0,0.038287,0.15112,0.23208,0.090395,0.091263,0.15377,0.0070083,0.0027864,0.248675,0.193614,115.302,0.426399,0.0,12,3
6600000000.0,0.039263,0.15113,0.2319,0.090332,0.091192,0.15419,0.0073375,0.0027873999999999,0.21829,0.18564,120.868,0.450848,0.0,12,3
6900000000.0,0.040713,0.1513,0.23186,0.090195,0.091064,0.1541,0.0077391,0.0027854,0.228513,0.195651,118.196,0.436297,0.0,12,3
7200000000.0,0.041479,0.15121,0.23208,0.09012,0.090987,0.15393,0.0080794,0.0027864,0.246068,0.180981,120.409,0.453773,0.0,12,3
7500000000.0,0.042024,0.1512399999999999,0.23202,0.090493,0.091361,0.15402,0.0080597,0.0027854,0.236955,0.179678,125.201,0.471041,0.0,12,3
7800000000.0,0.040292,0.15102,0.23202,0.091179,0.092032,0.15396,0.0079194,0.0027864,0.202692,0.1636709999999999,125.702,0.471301,0.0,12,3
8100000000.0,0.039965,0.15103,0.23016,0.088912,0.089783,0.15372,0.0082512,0.0027864,0.225137,0.19563,117.691,0.440852,0.0,12,3
8400000000.0,0.03874,0.15068,0.22956,0.088495,0.08934,0.15389,0.0081044,0.0027864,0.241299,0.211301,110.828,0.410754,0.0,12,3
8700000000.0,0.037579,0.15058,0.22998,0.087761,0.0886,0.15342,0.0074357,0.0027824,0.212405,0.182,116.951,0.43097,0.0,12,3
9000000000.0,0.037098,0.14992,0.22693,0.084334,0.08519,0.15275,0.0073529,0.0027854,0.288286,0.176925,108.889,0.3992,0.0,12,3
9300000000.0,0.03743,0.14984,0.22505,0.081596,0.082459,0.15315,0.0066881,0.0027844,0.243999,0.1731099999999999,109.767,0.40359,0.0,12,3
9600000000.0,0.0385,0.15071,0.228,0.085792,0.086647,0.15385,0.0075446,0.0027844,0.174863,0.173819,113.835,0.420046,0.0,12,3
9900000000.0,0.038441,0.15005,0.22787,0.086883,0.087761,0.15266,0.0068654,0.0027873999999999,0.23954,0.187155,115.567,0.424618,0.0,12,3
10200000000.0,0.0375869999999999,0.14995,0.22574,0.084151,0.084999,0.15263,0.0069248,0.0027873999999999,0.187841,0.172637,115.301,0.423159,0.0,12,3
10500000000.0,0.04187,0.15019,0.22547,0.084503,0.085351,0.15312,0.0075137999999999,0.0027864,0.19269,0.176135,123.785,0.45843,0.0,12,3
10800000000.0,0.038338,0.15031,0.22488,0.083558,0.084435,0.15305,0.0083599,0.0027864,0.326357,0.1686109999999999,117.25,0.431118,0.0,12,3
11100000000.0,0.037526,0.14998,0.22497,0.083055,0.083921,0.15289,0.0080214,0.0027864,0.21039,0.210789,114.711,0.42643,0.0,12,3
11400000000.0,0.0388369999999999,0.14965,0.22257,0.0820449999999999,0.082894,0.15242,0.0074509,0.0027854,0.214566,0.175974,126.533,0.47806,0.0,12,3
11700000000.0,0.039007,0.14997,0.22266,0.081542,0.08239,0.15263,0.0081644,0.0027864,0.284849,0.1607319999999999,123.213,0.46451,0.0,12,3
12000000000.0,0.040337,0.15063,0.22618,0.084222,0.085082,0.15391,0.0084895,0.0027854,0.3851259999999999,0.217129,114.869,0.433537,0.0,12,3
12300000000.0,0.04017,0.14993,0.22409,0.080424,0.081275,0.15288,0.0072948,0.0027844,0.278091,0.167495,131.339,0.4991609999999999,0.0,12,3
12600000000.0,0.038964,0.15037,0.22756,0.084304,0.0851659999999999,0.15301,0.0071641,0.0027844,0.324193,0.175006,128.341,0.4878059999999999,0.0,12,3
12900000000.0,0.0374419999999999,0.15026,0.22811,0.08609,0.086946,0.15296,0.0070086,0.0027854,0.177682,0.167271,126.51,0.4811919999999999,0.0,12,3
13200000000.0,0.03659,0.14987,0.2263399999999999,0.083404,0.084252,0.15264,0.0067396999999999,0.0027844,0.2323899999999999,0.166289,123.362,0.464126,0.0,12,3
13500000000.0,0.035048,0.1492699999999999,0.22348,0.080971,0.081842,0.15195,0.0060444,0.0027854,0.276339,0.178223,124.918,0.470694,0.0,12,3
13800000000.0,0.036199,0.14885,0.21997,0.079215,0.080056,0.15139,0.0068168,0.0027834,0.19415,0.1845949999999999,115.245,0.432646,0.0,12,3
14100000000.0,0.036643,0.14969,0.22116,0.080781,0.081643,0.15231,0.0070639,0.0027864,0.190326,0.184482,118.805,0.444476,0.0,12,3
14400000000.0,0.03708,0.14964,0.22321,0.081597,0.082465,0.15228,0.007762,0.0027864,0.24895,0.176873,105.578,0.388316,0.0,12,3
14700000000.0,0.034857,0.14924,0.2220099999999999,0.078826,0.079691,0.1525,0.0066909,0.0027844,0.236537,0.18787,106.27,0.393612,0.0,12,3
15000000000.0,0.037159,0.14869,0.21842,0.07721,0.078073,0.15124,0.0069085,0.0027873999999999,0.22952,0.159598,117.797,0.4390699999999999,0.0,12,3
15300000000.0,0.037311,0.14812,0.21622,0.077095,0.077949,0.15083,0.0073881,0.0027864,0.176588,0.176424,120.224,0.449466,0.0,12,3
15600000000.0,0.036965,0.14887,0.2181,0.077234,0.078103,0.1517,0.0076725,0.0027864,0.26627,0.204752,113.469,0.419693,0.0,12,3
15900000000.0,0.035596,0.14866,0.21884,0.077926,0.078796,0.15145,0.0063237,0.0027834,0.263858,0.16676,115.202,0.431584,0.0,12,3
16200000000.0,0.034173,0.14732,0.21555,0.0757589999999999,0.076606,0.14986,0.0056285,0.0027844,0.186393,0.145767,118.521,0.448035,0.0,12,3
16500000000.0,0.034752,0.14702,0.21281,0.07286,0.073716,0.14902,0.0060576,0.0027834,0.177933,0.148945,122.392,0.467627,0.0,12,3
16800000000.0,0.034411,0.14761,0.21308,0.072907,0.07377,0.15012,0.0066166,0.0027873999999999,0.27095,0.166893,116.99,0.4397109999999999,0.0,12,3
17100000000.0,0.03181,0.1472,0.21461,0.073846,0.074706,0.15026,0.0057679,0.0027873999999999,0.228721,0.156837,109.939,0.405965,0.0,12,3
17400000000.0,0.029221,0.14635,0.21201,0.072381,0.073236,0.14848,0.0049096,0.0027864,0.1899819999999999,0.141639,118.536,0.447255,0.0,12,3
17700000000.0,0.03053,0.14691,0.21236,0.072321,0.073188,0.14907,0.0050774,0.0027854,0.20587,0.1557919999999999,116.193,0.437921,0.0,12,3
18000000000.0,0.029965,0.14664,0.21141,0.072432,0.073272,0.14891,0.0056133,0.0027864,0.210081,0.184884,114.079,0.423932,0.0,12,3
18300000000.0,0.030016,0.14655,0.21116,0.072411,0.073294,0.14887,0.0053044,0.0027864,0.215005,0.1787699999999999,115.563,0.434166,0.0,12,3
18600000000.0,0.030134,0.14632,0.2112,0.072404,0.073263,0.14877,0.0054225,0.0027864,0.207826,0.139281,120.54,0.459527,0.0,12,3
18900000000.0,0.030334,0.14577,0.21157,0.071342,0.072189,0.14826,0.0053263,0.0027864,0.297398,0.163484,122.941,0.473209,0.0,12,3
19200000000.0,0.029432,0.14538,0.21141,0.072303,0.07315,0.14785,0.0056993,0.0027864,0.3102499999999999,0.1802389999999999,114.716,0.443711,0.0,12,3
19500000000.0,0.026767,0.14507,0.21126,0.072601,0.073486,0.14736,0.004344,0.0027834,0.189862,0.129884,122.249,0.468807,0.0,12,3
19800000000.0,0.026686,0.14483,0.21126,0.07283,0.073686,0.1469099999999999,0.0043955,0.0027834,0.213308,0.146202,124.13,0.481267,0.0,12,3
20100000000.0,0.026668,0.1447,0.21123,0.072759,0.073624,0.14657,0.0042525,0.0027824,0.218324,0.1264559999999999,129.974,0.508189,0.0,12,3
20400000000.0,0.026971,0.14432,0.21104,0.071547,0.07238,0.14645,0.003977,0.0027844,0.257036,0.123577,122.606,0.479403,0.0,12,3
20700000000.0,0.02661,0.14407,0.20995,0.071366,0.072235,0.1461,0.0040292999999999,0.0027873999999999,0.22926,0.116587,132.587,0.523759,0.0,12,3
21000000000.0,0.026973,0.14363,0.20937,0.071542,0.072402,0.1455,0.0037821,0.0027854,0.166969,0.136694,138.80599999999998,0.5507029999999999,0.0,12,3
21300000000.0,0.0260396,0.144,0.20937,0.071624,0.072486,0.1459,0.0036631,0.0027854,0.216303,0.1146,129.192,0.505495,0.0,12,3
21600000000.0,0.0255126,0.14407,0.20937,0.071458,0.072313,0.1461,0.0045615,0.0027854,0.207958,0.156094,126.875,0.496529,0.0,12,3
21900000000.0,0.0242204,0.1439,0.20937,0.071235,0.072113,0.14609,0.0038623,0.0027864,0.154917,0.131808,126.717,0.499195,0.0,12,3
22200000000.0,0.0240253,0.14335,0.20937,0.071365,0.072229,0.14538,0.0033359,0.0027854,0.150434,0.107001,132.887,0.529339,0.0,12,3
22500000000.0,0.0236078,0.14381,0.20937,0.071418,0.072266,0.14596,0.0042333,0.0027854,0.188356,0.124495,127.898,0.505618,0.0,12,3
22800000000.0,0.0232846,0.14384,0.20949,0.071403,0.072256,0.14586,0.0044183,0.0027854,0.285027,0.166773,112.726,0.440149,0.0,12,3
23100000000.0,0.0212745,0.14318,0.20943,0.071204,0.072067,0.14512,0.0032205,0.0027824,0.134155,0.127963,123.009,0.486703,0.0,12,3
23400000000.0,0.0218921,0.14313,0.20937,0.07135,0.072191,0.14523,0.0033256,0.0027864,0.169288,0.114397,120.388,0.472654,0.0,12,3
23700000000.0,0.0237032,0.14326,0.2094,0.071419,0.07228,0.14496,0.0033014999999999,0.0027825,0.240054,0.12983,136.709,0.546055,0.0,12,3
24000000000.0,0.0220732,0.14293,0.20937,0.071266,0.07212,0.14473,0.0029984,0.0027844,0.132001,0.099006,124.679,0.491753,0.0,12,3
24300000000.0,0.0210557,0.1424,0.20937,0.071356,0.072196,0.14422,0.002741,0.0027844,0.173713,0.102773,132.97,0.529664,0.0,12,3
24600000000.0,0.0209756,0.14264,0.20937,0.071648,0.072518,0.14461,0.0029422,0.0027844,0.145225,0.1069949999999999,124.817,0.498106,0.0,12,3
24900000000.0,0.0207229,0.14232,0.2094,0.071594,0.072457,0.14442,0.002656,0.0027854,0.162747,0.0962109999999999,127.888,0.511037,0.0,12,3
25200000000.0,0.0229423,0.14228,0.20937,0.071671,0.072541,0.14423,0.0034361,0.0027844,0.170312,0.119069,134.17000000000002,0.533475,0.0,12,3
25500000000.0,0.0227295,0.14177,0.20937,0.071937,0.072792,0.14357,0.0028421,0.0027854,0.180922,0.096922,146.336,0.591839,0.0,12,3
25800000000.0,0.0234284,0.14187,0.20937,0.071508,0.072388,0.14362,0.0028926,0.0027834,0.2357449999999999,0.10313,153.387,0.6229439999999999,0.0,12,3
26100000000.0,0.0223723,0.14243,0.2094,0.071967,0.072824,0.14416,0.0037698999999999,0.0027864,0.181528,0.125869,144.742,0.582253,0.0,12,3
26400000000.0,0.0218375,0.14189,0.2094,0.071961,0.072839,0.14377,0.0037851,0.0027834,0.148574,0.138502,135.425,0.544434,0.0,12,3
26700000000.0,0.0206716,0.14149,0.2094,0.071779,0.07264,0.14316,0.0025597,0.0027844,0.138509,0.108376,144.736,0.583888,0.0,12,3
