start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.007075,0.0028923,0.005786,0.0027592,0.003653,0.0029592,7.248e-05,2.4795e-05,0.04862,0.005999,17.076999999999998,0.06709,0.0,3,3
900000000.0,0.006966,0.0028933,0.005786,0.0029221,0.003815,0.0029538999999999,7.248e-05,2.5749e-05,0.032263,0.007069,16.85,0.06551,0.0,3,3
1200000000.0,0.00688,0.0029009,0.005786,0.0027951,0.003688,0.002954,5.722e-05,2.4795e-05,0.039707,0.0047159,16.64,0.06518,0.0,3,3
1500000000.0,0.006934,0.0028971,0.005786,0.0028237,0.003715,0.0029397,8.297e-05,2.5749e-05,0.01995,0.0087169999999999,17.433,0.06823,0.0,3,3
1800000000.0,0.006985,0.0028934,0.005786,0.0022697,0.0031631,0.0029427999999999,6.39e-05,2.4795e-05,0.046798,0.006354,17.0,0.06648,0.0,3,3
2100000000.0,0.007364,0.003438,0.005775,0.0021525,0.003314,0.0035859999999999,0.0006084,2.4795e-05,0.04337,0.11135,17.573,0.06927,0.0,3,3
2400000000.0,0.007199,0.003548,0.005771,0.0022659,0.003482,0.00359,6.58e-05,2.5749e-05,0.024979,0.0059299999999999,18.648,0.07439,0.0,3,3
2700000000.0,0.007341,0.003552,0.005771,0.0020036999999999,0.0032217,0.003608,8.868999999999999e-05,2.4795e-05,0.027697,0.008854,18.295,0.07203,0.0,3,3
3000000000.0,0.007069,0.00309,0.005781,0.0022946,0.0032817,0.003616,9.823e-05,2.5749e-05,0.019249,0.011715,17.214,0.06568,0.0,3,3
3300000000.0,0.007072,0.0028932,0.005786,0.0024527999999999,0.003345,0.0029555,7.151999999999999e-05,2.4795e-05,0.033947,0.0055695,16.518,0.06282,0.0,3,3
3600000000.0,0.007025,0.0028826,0.005786,0.0021381,0.0030331,0.0029395,6.485e-05,2.5749e-05,0.022726,0.005999,16.68,0.06381,0.0,3,3
3900000000.0,0.007017,0.0028883,0.005786,0.0024162999999999,0.0033107,0.0029657,8.106e-05,2.4795e-05,0.022431,0.008,16.245,0.06188,0.0,3,3
4200000000.0,0.007091,0.0028839,0.005786,0.0025928,0.0034863,0.0029579999999999,6.39e-05,2.5749e-05,0.020965,0.004859,16.904,0.06471,0.0,3,3
4500000000.0,0.007013,0.0028912,0.005786,0.0025488999999999,0.0034423,0.0029461,6.675999999999999e-05,2.4795e-05,0.035745,0.0059285,16.228,0.06211,0.0,3,3
