start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
209400000000.0,0.399996,0.09335,0.350111,0.0258141,0.0501141,0.114009,0.0637701,0.0,7.32479,2.855371,449.404,1.227663,0.3851078,54,3
209700000000.0,0.536993,0.085951,0.382898,0.02805065,0.0577392,0.128241,0.01926865,0.0,3.07148,1.136088,583.456,1.6685623,0.594008,64,3
210000000000.0,0.8731,0.133996,0.454495,0.0471962,0.0775804,0.143848,0.00810999,5.7222e-05,3.00837,0.576369,363.231,1.08109,0.73639,60,3
210300000000.0,1.09917,0.145646,0.458878,0.081247,0.1122,0.157454,0.00773527,0.0001144199999999,3.60903,0.519917,342.204,0.99653,1.115885,60,3
210600000000.0,1.30366,0.153935,0.458526,0.1145877,0.146175,0.166872,0.00877944,0.0002288999999999,4.44905,0.563869,337.477,1.00259,1.280901,60,3
210900000000.0,1.70361,0.168062,0.458336,0.133136,0.165275,0.176849,0.0126912,0.00040056,4.5363,0.687465,323.654,0.9496,1.778468,60,3
211200000000.0,1.64527,0.173509,0.458255,0.148739,0.181438,0.182364,0.0605118,0.00057222,4.84288,1.121825,318.933,0.9397,1.524381,60,3
211500000000.0,1.65511,0.178348,0.458811,0.166089,0.199282,0.188703,0.0166935,0.0007934,4.34185,0.72293,313.31,0.91895,1.543842,60,3
211800000000.0,1.56498,0.182844,0.460313,0.161792,0.195208,0.191904,0.0145872,0.0009725999999999,5.25945,0.667368,309.982,0.90242,1.678695,60,3
212100000000.0,1.53565,0.181831,0.461116,0.133842,0.167532,0.191346,0.0133411,0.0011442,5.04505,0.742149,313.038,0.92531,1.501488,60,3
212400000000.0,1.60375,0.186449,0.462115,0.141184,0.175292,0.195667,0.0143784,0.0013215599999999,4.36677,0.701387,307.671,0.90734,1.476399,60,3
