start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.02808,0.06378,0.07764,0.012726,0.01352,0.0639599999999999,0.0007382,0.0003260999999999,0.3188,0.022435,2.0096,0.004394,0.0,2,3
900000000.0,0.022587,0.06372,0.07764,0.0129629999999999,0.013748,0.06384,0.0007401,0.0003281,0.3376,0.0219299999999999,1.8456,0.004006,0.0,2,3
1200000000.0,0.010902,0.06372,0.07764,0.013123,0.013909,0.06378,0.0007305,0.000329,0.2549,0.020497,2.681,0.006886,0.0,2,3
1500000000.0,0.011505,0.06372,0.07764,0.013306,0.014083,0.06434,0.0007697,0.0003309,0.2403,0.022063,2.786,0.007138,0.0,2,3
1800000000.0,0.014603,0.06397,0.07764,0.013412,0.014183,0.06452,0.0008401999999999,0.0003319,0.2234,0.0236499999999999,2.547,0.00655,0.0,2,3
2100000000.0,0.0156169999999999,0.06372,0.07764,0.013366,0.014122,0.06384,0.0010662,0.0003329,0.2551,0.022856,2.372,0.005902,0.0,2,3
2400000000.0,0.0159829999999999,0.06378,0.07764,0.013253,0.014038,0.06409,0.0008259,0.0003338,0.2734999999999999,0.0435,2.677,0.00686,0.0,2,3
2700000000.0,0.016144,0.06378,0.07764,0.012894,0.013717,0.06397,0.0006247,0.0003348,0.25027,0.0229419999999999,2.489,0.006134,0.0,2,3
3000000000.0,0.013687,0.06378,0.07764,0.012978,0.013786,0.0638499999999999,0.0007829,0.0003338,0.2489,0.020508,3.096,0.00835,0.0,2,3
3300000000.0,0.016601,0.06378,0.07764,0.012581,0.013397,0.06384,0.0008688,0.0003357,0.2513999999999999,0.02079,2.7115,0.006859,0.0,2,3
3600000000.0,0.01461,0.06378,0.07764,0.012871,0.01368,0.06378,0.0006056,0.0003367,0.21057,0.020213,3.168,0.00852,0.0,2,3
3900000000.0,0.018219,0.0638499999999999,0.07764,0.013153,0.013969,0.06403,0.0009546,0.0003385,0.2552999999999999,0.022784,2.814,0.007128,0.0,2,3
4200000000.0,0.016091,0.0638499999999999,0.07764,0.013398,0.014213,0.06391,0.0009288,0.0003405,0.2325499999999999,0.019435,3.267,0.008411,0.0,2,3
4500000000.0,0.017685,0.0638499999999999,0.07764,0.0134659999999999,0.014283,0.0638499999999999,0.0008231,0.0003415,0.254,0.0261339999999999,3.4170000000000003,0.009196,0.0,2,3
4800000000.0,0.03188,0.0638499999999999,0.07764,0.013458,0.014267,0.06397,0.0012474,0.0003433,0.2995,0.0248499999999999,2.1189,0.0042435,0.0,2,3
5100000000.0,0.03323,0.0638499999999999,0.07764,0.0134659999999999,0.014259,0.06421,0.0008449,0.0003453,0.3276,0.019569,2.1485,0.0044329999999999,0.0,2,3
5400000000.0,0.0259889999999999,0.06391,0.07764,0.013122,0.013908,0.06415,0.0008297,0.0003442999999999,0.3535,0.02937,2.014,0.004302,0.0,2,3
5700000000.0,0.02721,0.06379,0.07764,0.013061,0.013832,0.06397,0.0009279,0.0003452,0.3166,0.022564,2.333,0.004604,0.0,2,3
6000000000.0,0.02974,0.06379,0.07764,0.013215,0.013985,0.06391,0.0005885,0.0003472,0.2858,0.027492,2.255,0.0050799999999999,0.0,2,3
6300000000.0,0.021014,0.06379,0.07764,0.013359,0.0141149999999999,0.06391,0.0006103,0.0003481,0.2528,0.022079,1.6268,0.002541,0.0,2,3
6600000000.0,0.019772,0.06379,0.07764,0.013496,0.014244,0.06391,0.0007945,0.000349,0.2623,0.023586,1.744,0.002869,0.0,2,3
6900000000.0,0.03298,0.06379,0.07764,0.013458,0.0141979999999999,0.06403,0.0006209,0.00035,0.3158999999999999,0.02328,1.6269,0.0027099999999999,0.0,2,3
7200000000.0,0.0381699999999999,0.06391,0.07764,0.013543,0.0142739999999999,0.06409,0.0006418,0.0003519,0.3437,0.019287,1.8122,0.003789,0.0,2,3
7500000000.0,0.016922,0.0638499999999999,0.07764,0.013512,0.0142289999999999,0.06391,0.0006789999999999,0.0003538,0.2244,0.019851,2.0977,0.004742,0.0,2,3
7800000000.0,0.015106,0.06391,0.07764,0.0135349999999999,0.014236,0.06403,0.0007086,0.0003538,0.2513999999999999,0.020351,2.106,0.004762,0.0,2,3
8100000000.0,0.017025,0.06391,0.07764,0.0135489999999999,0.014252,0.06397,0.0007496,0.0003557,0.2678,0.01979,2.397,0.005988,0.0,2,3
8400000000.0,0.016387,0.06391,0.07764,0.0135489999999999,0.014244,0.06403,0.0008288,0.0003576,0.2832,0.022573,2.077,0.004833,0.0,2,3
8700000000.0,0.01717,0.06391,0.07764,0.013557,0.014252,0.06415,0.0010624,0.0003595,0.2506,0.022,2.582,0.006473,0.0,2,3
9000000000.0,0.018237,0.06397,0.07764,0.013588,0.014275,0.06445,0.0006656,0.0003604,0.2738,0.022633,1.9848,0.0040269999999999,0.0,2,3
9300000000.0,0.019986,0.06384,0.07764,0.013634,0.014313,0.0639,0.0008879,0.0003614,0.2778,0.02515,3.38,0.009481,0.0,2,3
9600000000.0,0.0252,0.0639,0.07764,0.013611,0.014282,0.06408,0.0006104,0.0003633,0.2822,0.020354,2.0437000000000003,0.0043669999999999,0.0,2,3
9900000000.0,0.018799,0.0639,0.07764,0.013649,0.01432,0.0639599999999999,0.0006361,0.0003653,0.2678,0.021132,2.0311,0.004437,0.0,2,3
10200000000.0,0.024416,0.06409,0.07764,0.013077,0.013771,0.06506,0.002142,0.0003672,0.3618,0.13031,2.757,0.007499,0.0,2,3
10500000000.0,0.018519,0.0645699999999999,0.07764,0.01043,0.011451,0.06506,0.0007754,0.0003671,0.23255,0.030995,2.706,0.0068179999999999,0.0,2,3
10800000000.0,0.016632,0.06445,0.07764,0.0103369999999999,0.011353,0.06451,0.000866,0.0003691,0.3006999999999999,0.023432,2.346,0.005577,0.0,2,3
11100000000.0,0.016632,0.06439,0.07764,0.0110239999999999,0.012047,0.06451,0.000783,0.000371,0.24182,0.02414,2.776,0.007075,0.0,2,3
11400000000.0,0.016907,0.06397,0.07764,0.01149,0.012222,0.06476,0.0008373,0.0003729,0.2357,0.02987,2.3557,0.005593,0.0,2,3
11700000000.0,0.015297,0.06384,0.07764,0.011811,0.012482,0.0639599999999999,0.0006056,0.0003738,0.2265,0.021435,2.208,0.005038,0.0,2,3
12000000000.0,0.017097,0.06384,0.07764,0.012329,0.013001,0.0639,0.0005912,0.0003729,0.2469,0.0275699999999999,2.751,0.006514,0.0,2,3
12300000000.0,0.01622,0.06384,0.07764,0.011802,0.0124739999999999,0.0639,0.0006636999999999,0.0003748,0.2282,0.02271,2.849,0.007325,0.0,2,3
12600000000.0,0.015877,0.0639,0.07764,0.011521,0.012184,0.06408,0.0007048,0.0003767,0.2448,0.020507,2.365,0.005738,0.0,2,3
12900000000.0,0.0154189999999999,0.06384,0.07764,0.0118109999999999,0.0124739999999999,0.0639599999999999,0.0007295,0.0003777,0.24868,0.021497,3.28,0.0084839999999999,0.0,2,3
13200000000.0,0.021373,0.06378,0.07764,0.012123,0.012787,0.0639,0.0005922,0.0003795,0.2589,0.02079,3.938,0.0122239999999999,0.0,2,3
13500000000.0,0.028,0.06384,0.07764,0.01255,0.013214,0.0639599999999999,0.0005903,0.0003815,0.3266,0.01958,1.9598,0.0038789999999999,0.0,2,3
13800000000.0,0.03182,0.06384,0.07764,0.012954,0.013611,0.06391,0.000905,0.0003662,0.2822,0.053711,1.9073,0.003752,0.0,2,3
14100000000.0,0.0336,0.06378,0.07764,0.0131989999999999,0.013854,0.06391,0.0005989,0.0003615,0.3355,0.02356,1.8312,0.003652,0.0,2,3
14400000000.0,0.03677,0.06384,0.07764,0.012192,0.01284,0.06403,0.0011015,0.00035,0.3313,0.0325,1.8035,0.003581,0.0,2,3
14700000000.0,0.03154,0.06378,0.07764,0.011917,0.012558,0.06397,0.0008764,0.0003424,0.2954,0.023289,1.7842,0.003578,0.0,2,3
