start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.00010681,0.015915,0.0232899999999999,0.000474,0.0009346,0.015915,0.0,5.722e-05,0.0016025,0.0,45.34,0.2412,0.0,2,3
900000000.0,0.00010681,0.015915,0.0232899999999999,0.000474,0.0009346,0.015915,4.768e-06,5.722e-05,0.0017239999999999,0.00150053,44.63,0.2373,0.0,2,3
1200000000.0,0.00010777,0.015915,0.0232899999999999,0.000474,0.0009346,0.015915,0.0,5.722e-05,0.001511,0.0,45.31,0.2385999999999999,0.0,2,3
1500000000.0,0.00011158,0.015915,0.0232899999999999,0.000474,0.0009346,0.015915,9.537e-07,5.722e-05,0.0015105,0.00021463,47.47,0.2449,0.0,2,3
1800000000.0,0.0001039499999999,0.015915,0.0232899999999999,0.000474,0.0009346,0.015915,0.0,5.722e-05,0.0015258,0.0,45.5,0.2463,0.0,2,3
2100000000.0,0.00011158,0.015915,0.0232899999999999,0.0004749,0.0009346,0.015915,0.0,5.722e-05,0.0016407,0.00014306,46.35,0.2468,0.0,2,3
2400000000.0,0.00011253,0.015915,0.0232899999999999,0.0004749,0.0009346,0.015915,0.0,5.722e-05,0.0017293,7.153e-05,48.09,0.2486,0.0,2,3
2700000000.0,0.00011444,0.015915,0.0232899999999999,0.0004749,0.0009346,0.015915,0.0,5.722e-05,0.0018522999999999,0.00014306,47.24,0.2446999999999999,0.0,2,3
3000000000.0,0.00011254,0.015915,0.0232899999999999,0.0004749,0.0009346,0.015915,0.0,5.722e-05,0.0017085,0.0,45.98,0.2438,0.0,2,3
3300000000.0,0.0001173,0.015915,0.0232899999999999,0.0004749,0.0009346,0.015915,9.537e-07,5.722e-05,0.0018285,0.00014306,46.52,0.2459,0.0,2,3
3600000000.0,0.00011158,0.015915,0.0232899999999999,0.0004758999999999,0.0009346,0.015915,0.0,5.722e-05,0.0016021,0.0,49.06,0.2483,0.0,2,3
3900000000.0,0.00011253,0.015915,0.0232899999999999,0.0004758999999999,0.0009346,0.015915,0.0,5.722e-05,0.0015263,0.00014306,46.95,0.2474,0.0,2,3
4200000000.0,0.00010681,0.015915,0.0232899999999999,0.0004758999999999,0.0009346,0.015915,0.0,5.722e-05,0.0014496,7.153e-05,46.42,0.2459,0.0,2,3
4500000000.0,0.00010777,0.015915,0.0232899999999999,0.0004758999999999,0.0009346,0.015915,0.0,5.722e-05,0.0014801,0.00014306,44.79,0.2409,0.0,2,3
