start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.098484,3.19952,3.71712,0.025131134,2.14019,3.2078,2.00269e-05,0.0,1.41831,0.00543351,89.211,0.143421,0.14236969,58,3
900000000.0,0.084258,3.19971,3.71712,0.025130134,2.14019,3.20931,8.5829e-06,0.0,1.50282,0.00386179,93.049,0.159544,0.07450884,58,3
1200000000.0,0.0654193,3.19607,3.71712,0.025132988,2.14019,3.20821,4.7685e-06,0.0,1.004866,0.00371956,93.335,0.164548,0.06618593,58,3
1500000000.0,0.071213,3.19582,3.71712,0.025130188,2.14019,3.20663,1.04905e-05,0.0,1.272649,0.00464787,93.059,0.165045,0.04795028,58,3
1800000000.0,0.072358,3.19663,3.71712,0.025131988,2.14019,3.20773,2.19345e-05,0.0,1.45665,0.00543349,93.425,0.168311,0.07851879,58,3
2100000000.0,0.087177,3.19925,3.71712,0.025131034,2.14019,3.20936,5.7218e-06,0.0,1.53831,0.00357553,91.379,0.154403,0.076591429,58,3
2400000000.0,0.068914,3.197,3.71712,0.025135684,2.14019,3.20688,7.6296e-06,0.0,0.995914,0.00414784,95.341,0.174742,0.03743921,58,3
2700000000.0,0.072351,3.19755,3.71712,0.025136584,2.14019,3.20738,3.71932e-05,0.0,1.06254,0.01138632,96.843,0.174021,0.10804783,58,3
3000000000.0,0.077258,3.19933,3.71712,0.025138584,2.14019,3.20754,1.43055e-05,0.0,1.26545,0.00643485,95.722,0.17022,0.0680253,58,3
3300000000.0,0.0594231,3.1946,3.71712,0.025139438,2.14019,3.20456,1.23973e-05,0.0,0.88813,0.00443395,96.537,0.179324,0.06440706,58,3
3600000000.0,0.0651643,3.1943,3.71712,0.025139438,2.14019,3.20405,5.7218e-06,0.0,1.51604,0.00421833,92.482,0.161626,0.06252953,58,3
3900000000.0,0.0691481,3.19643,3.71712,0.025134738,2.14019,3.20686,2.19342e-05,0.0,1.16808,0.0077887,94.029,0.163987,0.0521612,58,3
4200000000.0,0.092629,3.20085,3.71712,0.025135638,2.14019,3.20949,1.23976e-05,0.0,1.7444,0.00436242,91.798,0.151975,0.090196856,58,3
4500000000.0,0.0725627,3.19831,3.71712,0.025135738,2.14019,3.20742,1.33509e-05,0.0,1.01964,0.00536089,95.117,0.168336,0.07909671,58,3
4800000000.0,0.090969,3.20008,3.71712,0.025133838,2.14019,3.21039,2.00267e-05,0.0,1.25277,0.006148,94.335,0.163998,0.12889378,58,3
5100000000.0,0.075375,3.196,3.71712,0.025133738,2.14019,3.20634,1.43053e-05,0.0,2.00965,0.00457601,90.92,0.148608,0.07326253,58,3
5400000000.0,0.075097,3.1962,3.71712,0.025134698,2.14019,3.20857,1.43051e-05,0.0,1.40006,0.00407625,89.418,0.146484,0.05299272,58,3
5700000000.0,0.068422,3.19528,3.71712,0.025136648,2.14019,3.20572,8.5832e-06,0.0,1.07861,0.0039332,92.765,0.166018,0.055407877,58,3
6000000000.0,0.0656599,3.19553,3.71712,0.025134748,2.14019,3.20578,1.1444e-05,0.0,0.96306,0.00414776,94.946,0.172448,0.07744444,58,3
6300000000.0,0.088449,3.19901,3.717,0.025137702,2.14019,3.20876,2.38392e-05,0.0,1.59051,0.00347451,88.729,0.137443,0.09810889,58,3
6600000000.0,0.067037,3.19681,3.717,0.025142515,2.14019,3.20663,1.04903e-05,0.0,1.04789,0.00393322,94.133,0.165393,0.041881496,58,3
6900000000.0,0.0619588,3.19627,3.717,0.025141512,2.14019,3.20607,6.6758e-06,0.0,0.970842,0.00379115,95.029,0.170715,0.07352321,58,3
7200000000.0,0.086073,3.19887,3.71712,0.025141458,2.14019,3.20797,1.52586e-05,0.0,1.49689,0.00575361,92.155,0.158158,0.06548878,58,3
7500000000.0,0.094897,3.20057,3.71712,0.025133854,2.14019,3.21003,1.71661e-05,0.0,1.8293,0.00507675,86.003,0.124247,0.14059659,58,3
7800000000.0,0.106023,3.20213,3.71712,0.025134864,2.14019,3.2105,3.0518e-05,0.0,1.79343,0.009722681,88.399,0.138782,0.10565975,58,3
8100000000.0,0.090245,3.20045,3.71712,0.025133904,2.14019,3.20961,1.52586e-05,0.0,1.65744,0.0057905,86.472,0.132997,0.04617947,58,3
8400000000.0,0.0648568,3.19643,3.71712,0.025137754,2.14019,3.2059,9.5366e-06,0.0,1.075395,0.00407625,93.411,0.167612,0.07423223,58,3
8700000000.0,0.0679977,3.19693,3.71712,0.025138604,2.14019,3.20621,2.09811e-05,0.0,1.461482,0.00509663,93.839,0.165569,0.06905202,58,3
9000000000.0,0.0656678,3.19736,3.71712,0.025137704,2.14019,3.20658,1.14443e-05,0.0,1.22779,0.00436242,94.184,0.170656,0.04502953,58,3
9300000000.0,0.077311,3.19944,3.71712,0.025137651,2.14019,3.20833,9.5366e-06,0.0,1.43672,0.00414686,90.845,0.154087,0.10010689,58,3
9600000000.0,0.074838,3.19794,3.71712,0.025138651,2.14019,3.20705,1.23985e-05,0.0,1.06283,0.00564795,92.373,0.162044,0.101155368,58,3
9900000000.0,0.079324,3.19957,3.71712,0.025142404,2.14019,3.20959,1.52588e-05,0.0,1.34871,0.00443387,90.195,0.14775,0.10718915,58,3
10200000000.0,0.079432,3.1973,3.71712,0.025145305,2.14019,3.20662,1.33512e-05,0.0,1.8701,0.00579184,90.334,0.147974,0.07180714,58,3
10500000000.0,0.085777,3.19925,3.71712,0.025146258,2.14019,3.20859,2.19338e-05,0.0,1.48084,0.0060754,90.223,0.146791,0.06940197,58,3
10800000000.0,0.0673194,3.19594,3.71712,0.025145368,2.14019,3.2064,1.04906e-05,0.0,1.72986,0.00486206,91.598,0.153045,0.09188102,58,3
11100000000.0,0.078603,3.19837,3.71712,0.025147368,2.14019,3.20918,2.38417e-05,0.0,1.58278,0.00657535,89.837,0.1452439999999999,0.04394722,58,3
11400000000.0,0.097003,3.20149,3.71725,0.025145365,2.14019,3.21044,3.2426000000000004e-05,0.0,1.81526,0.0106467,89.898,0.14543,0.09218333,58,3
11700000000.0,0.111082,3.20431,3.71725,0.025144355,2.14019,3.21142,1.04909e-05,0.0,1.89889,0.00464805,87.227,0.133234,0.11656656,58,3
12000000000.0,0.091924,3.20303,3.71712,0.025121585,2.14013,3.20918,2.57481e-05,0.0,1.31414,0.00573393,93.253,0.163913,0.11804373,58,3
12300000000.0,0.087421,3.20179,3.71712,0.025114905,2.14013,3.20869,1.81193e-05,0.0,1.4335,0.00503199,94.314,0.162347,0.08220476,58,3
12600000000.0,0.081059,3.19982,3.71712,0.025112941,2.14013,3.20804,3.6239e-05,0.0,1.46817,0.00900522,93.648,0.159733,0.06720744,58,3
12900000000.0,0.085817,3.19878,3.71712,0.025115844,2.14013,3.20859,1.9073300000000003e-05,0.0,1.79552,0.00624217,92.432,0.154861,0.08206401,58,3
13200000000.0,0.083424,3.19943,3.71712,0.025117744,2.14013,3.20724,1.43053e-05,0.0,1.60136,0.00521988,90.126,0.144989,0.05968412,58,3
13500000000.0,0.0692451,3.19645,3.71712,0.025116744,2.14013,3.20585,2.0981e-05,0.0,1.24934,0.00671869,95.345,0.1720829999999999,0.0934611,58,3
13800000000.0,0.081179,3.20051,3.71712,0.025116694,2.14013,3.20882,3.14718e-05,0.0,1.31212,0.00897029,94.908,0.162364,0.14084964,58,3
14100000000.0,0.105529,3.20228,3.71712,0.025117694,2.14013,3.20936,1.52591e-05,0.0,1.7813,0.00450546,88.403,0.135409,0.116628083,58,3
14400000000.0,0.104357,3.20167,3.71712,0.025117694,2.14013,3.21021,1.62127e-05,0.0,1.59151,0.00493368,91.825,0.154811,0.09134923,58,3
14700000000.0,0.099686,3.20238,3.71712,0.025118654,2.14013,3.20973,3.4332400000000004e-05,0.0,1.36488,0.01064816,90.164,0.150116,0.06496222,58,3
15000000000.0,0.278123,3.20828,3.71725,0.025116754,2.14013,3.21791,4.67306e-05,0.0,2.18211,0.00871964,92.186,0.156497,0.23064945,58,3
15300000000.0,0.173025,3.20736,3.71737,0.025115754,2.14013,3.2122,3.71923e-05,0.0,2.0742,0.00764822,90.289,0.143483,0.18700617,58,3
15600000000.0,0.1532,3.20657,3.71737,0.025116708,2.14013,3.21177,4.95913e-05,0.0,1.82289,0.0117259,89.688,0.1469369999999999,0.13008801,58,3
15900000000.0,0.157495,3.20712,3.71737,0.025021168,2.14007,3.21231,3.1471100000000004e-05,0.0,1.65135,0.00643487,90.923,0.149448,0.125673,58,3
16200000000.0,0.230599,3.20888,3.7175,0.0250021679999999,2.14001,3.21358,3.91e-05,0.0,2.2486,0.00700457,88.115,0.13611,0.26271029,58,3
16500000000.0,0.235215,3.20894,3.71737,0.025004018,2.14001,3.2143,3.24248e-05,0.0,2.29838,0.00636334,88.238,0.135323,0.20703813,58,3
16800000000.0,0.17034,3.20712,3.71725,0.025003064,2.14001,3.21201,1.71658e-05,0.0,1.84053,0.00514827,90.372,0.147978,0.17528076,58,3
17100000000.0,0.14214,3.20638,3.71725,0.025004064,2.14001,3.21147,1.1444300000000002e-05,0.0,1.7982,0.00514834,89.343,0.144286,0.207622519,58,3
17400000000.0,0.094387,3.20383,3.71712,0.025004064,2.14007,3.20985,1.71669e-05,0.0,1.35852,0.00643498,91.393,0.154472,0.078982466,58,3
17700000000.0,0.101728,3.20407,3.71725,0.025004974,2.14007,3.21027,1.71661e-05,0.0,1.7454,0.0051492,91.923,0.155446,0.09160215,58,3
18000000000.0,0.096827,3.20463,3.71725,0.025006974,2.14007,3.21159,8.583300000000001e-06,0.0,1.58503,0.0040057,92.964,0.159165,0.09169972,58,3
18300000000.0,0.113465,3.20469,3.71737,0.025007974,2.14007,3.21087,2.19337e-05,0.0,1.7041,0.00614638,91.772,0.15501,0.19844729,58,3
