start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,5.0740832,4.39394,5.86512,0.01019252,0.0217127,4.50101,0.0055131649999999,0.00504689,15.36321,0.31745053,101.9203,0.2136563,5.25253914,73,3
900000000.0,6.3532,5.00889,6.67897,0.01172371,0.0248019,5.11676,0.007348266,0.00579458,15.95221,0.47105983,157.2123,0.4565136999999999,6.1047549,83,3
1200000000.0,6.67097,5.12558,6.84314,0.01190722,0.0253303,5.2303,0.00602242,0.00587374,15.79099,0.3325555,144.8546,0.386289,7.30304405,85,3
1500000000.0,6.755901,5.54746,7.40466,0.01247698,0.0269052,5.66478,0.007259305,0.00642689,17.72039,0.36791749,132.0664,0.2822961,6.510422196,92,3
1800000000.0,5.7029708,5.13027,6.85178,0.01147407,0.0248072,5.23888,0.005805961,0.00584989,15.872312,0.29973643,156.1071,0.45652,5.27089462,85,3
2100000000.0,5.16591,4.73213,6.32922,0.01074439,0.0233082,4.84434,0.005721006,0.00550561,15.88683,0.33880313,128.4285,0.3105093,4.632176417,79,3
2400000000.0,5.4028221,5.00093,6.67506,0.01104098,0.0240617,5.12274,0.0068645,0.0057793,15.896752,0.33320466,117.8618,0.2453918,5.69153125,83,3
2700000000.0,5.6445255,4.93208,6.59243,0.01139654,0.0247063,5.04836,0.00587555,0.00569349,16.166962,0.30815426,119.3469,0.2550402,6.79766894,82,3
3000000000.0,5.889231,5.36644,7.16753,0.01191033,0.0259077,5.47528,0.006106338,0.00617223,16.004472,0.3275681,135.4044,0.3029729,5.70604981,89,3
3300000000.0,5.503868,4.9843,6.66648,0.01160907,0.0250549,5.11599,0.00551114,0.00575165,16.62203,0.3041019,118.2146,0.2490236,5.87387233,83,3
3600000000.0,4.643053,4.64304,6.2008,0.01037305,0.0224407,4.76473,0.00512679,0.0053597,14.68889,0.2787314,162.6423,0.498375,4.820188076,77,3
3900000000.0,4.876065,4.70107,6.28097,0.01065059,0.0228754,4.80811,0.004602387,0.00541403,15.12493,0.2674283,114.5871,0.243459,4.14926807,78,3
4200000000.0,5.69268,4.87641,6.51573,0.01094259,0.023604,4.99772,0.0055893627,0.00558475,16.34882,0.28863373,119.8356,0.25786,5.753928481,81,3
4500000000.0,5.51515,4.91097,6.56802,0.01080609,0.0235799,5.0147,0.00561406,0.00572969,14.99309,0.298492,113.4012,0.2344564,5.75993889,82,3
4800000000.0,5.141055,5.12617,6.86802,0.010757778,0.0241427,5.2449,0.005082137,0.00597098,15.20333,0.2593675,146.7231,0.4027953,5.48471343,86,3
5100000000.0,5.749861,5.1773,6.93226,0.010994137,0.0245126,5.28712,0.005087751,0.00605109,19.98869,0.2694387,127.0646,0.2776745,6.21790531,87,3
5400000000.0,6.7696,5.13417,6.86575,0.01093503,0.0243077,5.24377,0.00591182,0.00593761,16.00843,0.3032767,121.5961,0.2591259,7.61043256,86,3
5700000000.0,5.3610763,4.9221,6.60262,0.011454276,0.0248667,5.03544,0.0057304569999999,0.00565819,14.069182,0.29436916,115.2586,0.2387023,5.69369019,83,3
6000000000.0,5.503864,5.07089,6.78597,0.01205729,0.0257452,5.18756,0.006325728,0.00590329,15.13837,0.3731821,131.3066,0.3092586,5.568555743,85,3
6300000000.0,4.891268,4.67738,6.2748800000000005,0.01050385,0.0227751,4.79273,0.00697911,0.00551514,13.5718,0.3384532,108.6607,0.2217569,5.86574572,79,3
6600000000.0,5.37661,5.02143,6.74011,0.01136209,0.0245291,5.12749,0.00790455,0.00584035,14.88325,0.341657,122.3433,0.2560724,5.95246896,85,3
6900000000.0,5.3181108,5.10892,6.8654,0.01118199,0.0246272,5.23092,0.005528488,0.00598624,14.31097,0.31191576,137.0143,0.3207341,5.25170541,87,3
7200000000.0,5.1140068,4.9764,6.69189,0.01088649,0.0240411,5.08886,0.00658208,0.00593569,14.03401,0.4626833,145.9887,0.3689333999999999,5.19877172,85,3
