start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0002566,0.07764,0.0932,0.0008401999999999,0.0013981,0.07764,5.722e-06,0.00017357,0.005936,0.0004998,26.6,0.11932,0.0,2,3
900000000.0,0.0002861,0.07764,0.0932,0.0008401999999999,0.0013981,0.07764,3.814e-06,0.00017357,0.006332,0.00014306,22.69,0.10396,0.0,2,3
1200000000.0,0.0002927,0.07764,0.0932,0.0008401999999999,0.001399,0.07764,4.768e-06,0.00017357,0.007098,0.0003577,20.891,0.09535,0.0,2,3
1500000000.0,0.000247,0.07764,0.0932,0.0008411,0.001399,0.07764,7.63e-06,0.00017357,0.004547,0.0009279,37.75,0.1824899999999999,0.0,2,3
1800000000.0,0.0002308,0.07764,0.0932,0.0008421,0.001399,0.07764,5.722e-06,0.00017357,0.002333,0.0004292,35.05,0.17025,0.0,2,3
2100000000.0,0.0002451,0.07764,0.0932,0.0008421,0.001399,0.07764,5.722e-06,0.00017357,0.002882,0.00071433,18.127,0.08655,0.0,2,3
2400000000.0,0.0002508,0.07764,0.0932,0.0008421,0.0014,0.07764,5.722e-06,0.00017357,0.011276,0.0006428,36.437,0.1726,0.0,2,3
2700000000.0,0.000248,0.07764,0.0932,0.0008421,0.0014,0.07764,3.814e-06,0.00017357,0.005211,0.00014306,25.559,0.11626,0.0,2,3
3000000000.0,0.0002728,0.07764,0.0932,0.0008421,0.001401,0.07764,5.722e-06,0.00017357,0.01065,0.0005007,33.518,0.15704,0.0,2,3
3300000000.0,0.0002394,0.07764,0.0932,0.0008431,0.001401,0.07764,6.676e-06,0.00017357,0.004529,0.0006428,25.905,0.1241599999999999,0.0,2,3
3600000000.0,0.0002451,0.07764,0.0932,0.000844,0.001401,0.07764,5.722e-06,0.00017357,0.004482,0.0003577,39.690000000000005,0.18354,0.0,2,3
3900000000.0,0.000247,0.07764,0.0932,0.000844,0.001401,0.07764,4.768e-06,0.00017357,0.003201,0.00021463,21.946,0.10033,0.0,2,3
4200000000.0,0.0002746,0.07764,0.0932,0.000844,0.0014019,0.07764,5.722e-06,0.00017357,0.018248,0.0003577,23.02,0.10801,0.0,2,3
4500000000.0,0.0002727,0.07764,0.0932,0.000844,0.0014028,0.07764,4.768e-06,0.00017357,0.005478,0.00028613,13.029,0.05821,0.0,2,3
4800000000.0,0.000268,0.07764,0.0932,0.000845,0.0014028,0.07764,5.722e-06,0.00017357,0.015633,0.0003577,14.282,0.06468,0.0,2,3
