start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0006199,0.01369,0.0155,0.0007133,0.0008421,0.01402,5.722e-06,4.387e-05,0.06018,0.0007858,5.77,0.02405,0.0003405,1,3
900000000.0,0.0004148,0.01363,0.0155,0.0007143,0.000843,0.01376,3.815e-06,4.387e-05,0.01082,0.0001431,5.864,0.02405,0.0004206,1,3
1200000000.0,0.0003929,0.01352,0.0155,0.0007153,0.000844,0.01352,3.815e-06,4.387e-05,0.01013,0.0001431,5.706,0.02287,0.0003138,1,3
1500000000.0,0.0006638,0.01369,0.0155,0.0007162,0.000845,0.01402,5.722e-06,4.387e-05,0.06213,0.0007143,6.037,0.02458,0.0002394,1,3
1800000000.0,0.0003443,0.01364,0.0155,0.0007172,0.0008459,0.01379,5.722e-06,4.387e-05,0.01126,0.0004997,4.891,0.01965,0.0003252,1,3
2100000000.0,0.0002441,0.01353,0.0155,0.0007181,0.0008459,0.01355,3.815e-06,4.387e-05,0.009201,7.153e-05,3.426,0.01361,0.0002422,1,3
2400000000.0,0.0005465,0.0137,0.0155,0.0007172,0.000845,0.01402,6.676e-06,4.387e-05,0.05963,0.0007858,4.525,0.01875,0.0002613,1,3
2700000000.0,0.0003767,0.01364,0.0155,0.0007143,0.0008421,0.01379,9.537e-06,4.387e-05,0.01152,0.0009289,5.443,0.02248,0.0002193,1,3
3000000000.0,0.0006018,0.0137,0.0155,0.0007133,0.0008411,0.01402,6.676e-06,4.387e-05,0.05554,0.0007858,5.529,0.0225,0.0002203,1,3
3300000000.0,0.0003881,0.01364,0.0155,0.0007105,0.0008383,0.01379,7.629e-06,4.387e-05,0.01825,0.0007143,5.454,0.02275,0.0002422,1,3
3600000000.0,0.0003738,0.01355,0.0155,0.0007105,0.0008392,0.01355,6.676e-06,4.387e-05,0.01126,0.0005713,5.446,0.02347,0.0001812,1,3
3900000000.0,0.000596,0.01372,0.0155,0.0007114,0.0008402,0.01404,3.815e-06,4.387e-05,0.06274,0.0001431,5.813,0.02511,0.0003166,1,3
4200000000.0,0.0003281,0.01369,0.0155,0.0007124,0.0008411,0.01382,1.621e-05,4.387e-05,0.01045,0.001215,4.415,0.01841,0.0001173,1,3
4500000000.0,0.0003042,0.01357,0.0155,0.0007133,0.0008411,0.01358,9.537e-06,4.387e-05,0.009201,0.001143,4.664,0.01932,0.004883,1,3
4800000000.0,0.0003233,0.01357,0.0155,0.0007143,0.0008421,0.01357,1.717e-05,4.387e-05,0.009033,0.001215,4.677,0.01943,0.0001421,1,3
5100000000.0,0.0005131,0.01372,0.0155,0.0007133,0.0008411,0.01401,1.144e-05,4.387e-05,0.06219,0.0009995,4.53,0.0186,0.0001297,1,3
5400000000.0,0.0002584,0.01367,0.0155,0.0007086,0.0008364,0.01382,6.676e-06,4.387e-05,0.008896,0.0009995,3.35,0.01328,0.0002012,1,3
5700000000.0,0.000227,0.01355,0.0155,0.0007086,0.0008373,0.01355,6.676e-06,4.387e-05,0.009338,0.0009995,3.275,0.01289,0.0001011,1,3
6000000000.0,0.000432,0.0137,0.0155,0.0007095,0.0008383,0.01402,6.676e-06,4.387e-05,0.06238,0.0009995,3.269,0.01269,0.0001068,1,3
6300000000.0,0.0002499,0.01366,0.0155,0.0007105,0.0008392,0.01379,3.815e-06,4.387e-05,0.008484,0.0001431,3.297,0.01269,0.0001688,1,3
6600000000.0,0.0002308,0.01355,0.0155,0.0007114,0.0008392,0.01355,7.629e-06,4.387e-05,0.005676,0.0009995,3.242,0.01253,0.0003319,1,3
6900000000.0,0.0004244,0.01369,0.0155,0.0007124,0.0008402,0.01401,3.815e-06,4.387e-05,0.0625,0.0001431,3.293,0.01284,0.0003662,1,3
7200000000.0,0.0002489,0.01364,0.0155,0.0007133,0.0008421,0.01378,1.621e-05,4.482e-05,0.008682,0.002285,3.169,0.01222,0.004112,1,3
7500000000.0,0.0002546,0.01352,0.0155,0.0007124,0.0008411,0.01352,3.815e-06,4.482e-05,0.01111,0.0001431,3.718,0.01494,0.0003128,1,3
7800000000.0,0.0004482,0.01369,0.0155,0.0007105,0.0008392,0.01401,6.676e-06,4.482e-05,0.07117,0.0004282,3.51,0.01373,5.054e-05,1,3
8100000000.0,0.0002842,0.01364,0.0155,0.0007114,0.0008402,0.01378,3.815e-06,4.482e-05,0.009811,0.0002146,3.971,0.0164,0.004082,1,3
8400000000.0,0.0002413,0.01353,0.0155,0.0007124,0.0008411,0.01353,3.815e-06,4.482e-05,0.009079,7.153e-05,3.221,0.01257,0.0001898,1,3
8700000000.0,0.0004606,0.01369,0.0155,0.0007133,0.0008421,0.01398,3.815e-06,4.482e-05,0.06274,7.153e-05,3.554,0.01412,8.774e-05,1,3
