start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.05157,0.005074,0.01743,0.0009623,0.001375,0.005135,2.003e-05,5.531e-05,0.1255,0.001286,1.401,0.0008025,0.06348,1,3
900000000.0,0.05151,0.005051,0.01743,0.0009642,0.001377,0.005135,2.956e-05,5.531e-05,0.126,0.003357,1.46,0.0004701,0.06433,1,3
1200000000.0,0.05206,0.005112,0.01743,0.000967,0.001381,0.005211,2.766e-05,5.627e-05,0.1265,0.00243,1.458,0.00045,0.06299,1,3
1500000000.0,0.05225,0.005043,0.01743,0.0009451,0.001358,0.005135,2.956e-05,5.627e-05,0.06689,0.001072,1.477,0.0007139,0.01494,1,3
1800000000.0,0.05164,0.005058,0.01743,0.0009384,0.001352,0.005119,2.098e-05,5.627e-05,0.1284,0.001143,1.444,0.0008334,0.0009184,1,3
2100000000.0,0.05225,0.005066,0.01743,0.0009365,0.00135,0.005135,1.812e-05,5.627e-05,0.09619,0.0005713,1.439,0.0007323,0.06299,1,3
2400000000.0,0.05212,0.005066,0.01743,0.0009346,0.001348,0.005135,1.812e-05,5.627e-05,0.1284,0.0006428,1.464,0.000583,0.0004234,1,3
2700000000.0,0.05188,0.005035,0.01743,0.0009346,0.001348,0.005112,2.861e-05,5.627e-05,0.09961,0.002213,1.461,0.0005034,0.06311,1,3
3000000000.0,0.05164,0.005104,0.01743,0.0009365,0.00135,0.005219,2.384e-05,5.627e-05,0.1284,0.001572,1.405,0.0007417,0.06274,1,3
3300000000.0,0.052,0.005066,0.01743,0.0009384,0.001352,0.005173,4.292e-05,5.627e-05,0.1289,0.001642,1.436,0.0003959,0.0625,1,3
3600000000.0,0.052,0.005074,0.01743,0.0009394,0.001352,0.005142,3.338e-05,5.627e-05,0.1201,0.002571,1.433,0.0005166,0.06396,1,3
3900000000.0,0.05139,0.005058,0.01743,0.0009403,0.001354,0.005135,2.575e-05,5.627e-05,0.08008,0.002144,1.415,0.0006178,0.06287,1,3
4200000000.0,0.05194,0.005043,0.01743,0.0009413,0.001354,0.005142,2.956e-05,5.722e-05,0.06738,0.003857,1.43,0.0005705,0.06287,1,3
4500000000.0,0.052,0.005058,0.01743,0.0009422,0.001356,0.005135,2.67e-05,5.722e-05,0.06702,0.002785,1.429,0.0005239,0.06323,1,3
4800000000.0,0.052,0.005089,0.01743,0.0009432,0.001356,0.005219,2.003e-05,5.722e-05,0.07227,0.002144,1.426,0.000496,0.06287,1,3
5100000000.0,0.05145,0.005089,0.01743,0.0009604,0.001375,0.005173,3.529e-05,5.722e-05,0.3311,0.0009289,1.423,0.0006805,0.06494,1,3
5400000000.0,0.05048,0.005104,0.01743,0.0009995,0.001413,0.005188,4.292e-05,5.722e-05,0.07666,0.001286,1.444,0.0005621,0.0625,1,3
5700000000.0,0.05212,0.005081,0.01743,0.0009975,0.001411,0.005157,1.907e-05,5.722e-05,0.08301,0.0005713,1.466,0.0004264,0.02332,1,3
6000000000.0,0.05157,0.005119,0.01743,0.0009975,0.00141,0.005196,2.575e-05,5.722e-05,0.1064,0.001642,1.416,0.0007859,0.06299,1,3
6300000000.0,0.05164,0.005089,0.01743,0.0009956,0.00141,0.005157,3.052e-05,5.722e-05,0.126,0.001429,1.452,0.0003558,0.00072,1,3
6600000000.0,0.05182,0.005066,0.01743,0.0009823,0.001396,0.00515,1.907e-05,5.722e-05,0.06934,0.001499,1.434,0.0006325,0.002647,1,3
6900000000.0,0.05164,0.005096,0.01743,0.0009699,0.001379,0.005165,4.005e-05,5.722e-05,0.073,0.004211,1.417,0.0005435,0.06299,1,3
7200000000.0,0.052,0.005104,0.01743,0.0009727,0.001379,0.005157,7.629e-06,5.722e-05,0.1133,0.0009289,1.436,0.0006781,0.0636,1,3
7500000000.0,0.05219,0.005066,0.01743,0.0009556,0.00136,0.00515,3.338e-05,5.817e-05,0.07666,0.001715,1.443,0.0004292,0.0004396,1,3
7800000000.0,0.05164,0.005043,0.01743,0.0009575,0.001362,0.005119,2.193e-05,5.817e-05,0.1069,0.001499,1.412,0.0007798,0.06311,1,3
8100000000.0,0.05212,0.005058,0.01743,0.0009575,0.001362,0.005135,3.433e-05,5.817e-05,0.1265,0.003071,1.47,0.0004473,0.06323,1,3
8400000000.0,0.05164,0.005081,0.01743,0.0009546,0.00136,0.005157,2.098e-05,5.817e-05,0.07642,0.001429,1.414,0.0007892,0.001736,1,3
8700000000.0,0.04974,0.005104,0.01743,0.0009413,0.001347,0.005157,4.292e-05,5.817e-05,0.06982,0.002071,1.457,0.000423,0.06311,1,3
9000000000.0,0.05157,0.005081,0.01743,0.0009451,0.00135,0.005157,2.48e-05,5.817e-05,0.08228,0.001499,1.404,0.0007329,0.06262,1,3
9300000000.0,0.05225,0.005074,0.01743,0.000946,0.001352,0.00515,3.529e-05,5.817e-05,0.0802,0.001715,1.45,0.0004597,0.06311,1,3
9600000000.0,0.05176,0.005081,0.01743,0.000948,0.001352,0.00515,3.147e-05,5.817e-05,0.06982,0.003357,1.436,0.0005944,0.02869,1,3
9900000000.0,0.05206,0.005112,0.01743,0.0009499,0.001354,0.005173,2.861e-05,5.817e-05,0.07983,0.001999,1.437,0.0006679,0.0005732,1,3
10200000000.0,0.05225,0.005104,0.01743,0.0009527,0.001358,0.005173,3.052e-05,5.817e-05,0.06946,0.002144,1.435,0.0005089,0.01518,1,3
10500000000.0,0.05219,0.005058,0.01743,0.0009546,0.00136,0.005127,3.529e-05,5.817e-05,0.06958,0.003143,1.449,0.0005425,0.06348,1,3
10800000000.0,0.05164,0.005119,0.01743,0.0009575,0.001362,0.005249,2.098e-05,5.817e-05,0.0752,0.0008574,1.427,0.0005851,0.06262,1,3
11100000000.0,0.05188,0.005051,0.01743,0.0009604,0.001366,0.005119,1.812e-05,5.817e-05,0.07788,0.001499,1.41,0.0006027,0.06348,1,3
11400000000.0,0.05206,0.005089,0.01743,0.0009489,0.001354,0.00515,2.003e-05,5.817e-05,0.1274,0.0009289,1.429,0.0004899,0.0004416,1,3
11700000000.0,0.05206,0.005081,0.01743,0.0009432,0.001348,0.005165,2.098e-05,5.913e-05,0.08081,0.0007143,1.428,0.0004968,0.06299,1,3
12000000000.0,0.05206,0.005074,0.01743,0.0009441,0.001348,0.005157,1.907e-05,5.913e-05,0.1074,0.001215,1.442,0.0005527,0.006073,1,3
12300000000.0,0.05225,0.005074,0.01743,0.0009451,0.00135,0.005157,2.384e-05,5.913e-05,0.1294,0.001429,1.478,0.0006747,0.06274,1,3
12600000000.0,0.05042,0.005058,0.01743,0.0009308,0.001335,0.005135,2.48e-05,5.913e-05,0.1284,0.001429,1.451,0.000545,0.001307,1,3
12900000000.0,0.05255,0.005035,0.01743,0.0009241,0.001328,0.005043,2.193e-05,5.913e-05,0.1294,0.001358,1.447,0.0005026,0.06299,1,3
13200000000.0,0.05225,0.005035,0.01743,0.0009251,0.001329,0.005043,1.812e-05,5.913e-05,0.1294,0.0009995,1.44,0.0005348,0.06372,1,3
13500000000.0,0.05206,0.005035,0.01743,0.000927,0.001329,0.005043,2.193e-05,5.913e-05,0.06934,0.001358,1.447,0.0005691,0.0625,1,3
13800000000.0,0.05206,0.005028,0.01743,0.000927,0.001329,0.005035,2.193e-05,5.913e-05,0.1294,0.001143,1.44,0.0005711,0.06311,1,3
14100000000.0,0.052,0.005028,0.01743,0.000927,0.001329,0.005035,2.193e-05,5.913e-05,0.126,0.001785,1.448,0.0005879,0.0285,1,3
14400000000.0,0.05206,0.005028,0.01743,0.000927,0.001331,0.005035,2.384e-05,5.913e-05,0.126,0.001785,1.436,0.0005556,0.0625,1,3
14700000000.0,0.05206,0.00502,0.01743,0.000927,0.001331,0.005028,2.956e-05,5.913e-05,0.06738,0.002144,1.427,0.0005601,0.06299,1,3
15000000000.0,0.05267,0.00502,0.01743,0.000927,0.001331,0.005028,2.67e-05,5.913e-05,0.06738,0.001215,1.444,0.0004934,0.06323,1,3
15300000000.0,0.05212,0.005028,0.01743,0.0009279,0.001331,0.005028,1.24e-05,5.913e-05,0.07751,0.0002146,1.444,0.0005808,0.06311,1,3
15600000000.0,0.05212,0.005028,0.01743,0.0009279,0.001331,0.005028,3.719e-05,5.913e-05,0.07373,0.003071,1.46,0.000651,0.002563,1,3
15900000000.0,0.05261,0.005028,0.01743,0.0009289,0.001331,0.005028,3.147e-05,5.913e-05,0.06641,0.002285,1.475,0.0005138,0.05219,1,3
16200000000.0,0.05206,0.005028,0.01743,0.0009289,0.001333,0.005043,2.193e-05,6.008e-05,0.07129,0.001429,1.446,0.0005922,0.06323,1,3
16500000000.0,0.05206,0.005028,0.01743,0.0009289,0.001333,0.005035,1.431e-05,6.008e-05,0.07043,0.0006428,1.449,0.00061,0.06299,1,3
16800000000.0,0.05237,0.005028,0.01743,0.0009298,0.001333,0.005035,3.815e-05,6.008e-05,0.0802,0.00457,1.46,0.0005475,0.06287,1,3
17100000000.0,0.05225,0.005028,0.01743,0.0009298,0.001333,0.005035,2.67e-05,6.008e-05,0.06934,0.001286,1.456,0.0005977,0.06396,1,3
17400000000.0,0.052,0.005028,0.01743,0.0009308,0.001333,0.005028,1.907e-05,6.008e-05,0.06982,0.001499,1.418,0.0005854,0.06299,1,3
17700000000.0,0.052,0.005028,0.01743,0.0009308,0.001335,0.005028,3.052e-05,6.008e-05,0.06885,0.001429,1.409,0.0004996,0.0007162,1,3
18000000000.0,0.05261,0.005028,0.01743,0.0009317,0.001335,0.005028,1.621e-05,6.008e-05,0.1289,0.0009289,1.445,0.0004643,0.06244,1,3
18300000000.0,0.05206,0.00502,0.01743,0.0009317,0.001335,0.005028,2.384e-05,6.008e-05,0.126,0.0007858,1.436,0.0006502,0.0004759,1,3
18600000000.0,0.05255,0.00502,0.01743,0.0009317,0.001335,0.005028,2.575e-05,6.008e-05,0.1279,0.001215,1.443,0.000475,0.06299,1,3
