start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
800400000000.0,0.0005226,0.0017852,0.12048,0.0008002,0.0012932,0.0020923,0.000185037,1.9074e-06,0.0129719,0.018496,46.59,0.2445,0.00017357,2,3
800700000000.0,0.0001173,0.0006685,0.06024,0.0004053,0.000658,0.0006847,6.676e-06,9.537e-07,0.001266,0.0002146,22.01,0.1159,7.725e-05,1,3
801000000000.0,0.0001202,0.0006714,0.06024,0.0004072,0.0006609,0.0006847,5.722e-06,9.537e-07,0.00112,0.0002146,17.56,0.092,0.0001049,1,3
801300000000.0,0.0001402,0.0006609,0.06024,0.0004091,0.0006628,0.0006933,5.722e-06,9.537e-07,0.0009441,0.0002146,19.71,0.1032,6.39e-05,1,3
801600000000.0,0.0010052,0.0021154,0.12048,0.0008335,0.0013457,0.0063792,1.049e-05,1.9074e-06,0.0368851,0.0009995,21.313,0.109224,0.000246,2,3
801900000000.0,0.007561,0.006546,0.06018,0.0008774,0.001139,0.01045,0.0002241,1.907e-06,0.0658,0.01329,2.184,0.00639,0.007919,1,3
802200000000.0,0.03778,0.01045,0.06012,0.004807,0.005066,0.01131,0.001005,1.144e-05,0.0769,0.04272,3.977,0.01304,0.06836,1,3
802500000000.0,0.06891,0.02232,0.12036,0.017777,0.018284,0.02345,0.0014543,4.291e-05,0.13635,0.04193,10.796,0.04387,0.12482,2,3
802800000000.0,0.02927,0.01219,0.06158,0.0121,0.01236,0.01318,0.0003519,2.956e-05,0.0791,0.01443,8.175,0.0376,0.07397,1,3
803100000000.0,0.0228,0.01231,0.06207,0.01404,0.0143,0.01286,0.0004339,3.529e-05,0.06799,0.01436,4.105,0.01467,0.003334,1,3
803400000000.0,0.02042,0.01398,0.06287,0.008606,0.008865,0.01541,0.0002708,4.005e-05,0.06763,0.01151,5.362,0.02287,0.003654,1,3
