start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.01657,0.06665,0.09058,0.0001316,0.0002537,0.0675,5.722e-06,7.153e-05,0.1367,7.153e-05,1.722,0.002925,0.08704,1,3
900000000.0,0.01663,0.06567,0.08936,0.0001326,0.0002546,0.06641,5.722e-06,7.153e-05,0.1719,7.153e-05,1.751,0.002951,9.346e-05,1,3
1200000000.0,0.02481,0.06555,0.08923,0.0001497,0.0002718,0.06641,0.0001488,7.153e-05,0.144,0.002857,1.722,0.002917,0.08337,1,3
1500000000.0,0.04791,0.06897,0.09241,0.0001421,0.0002642,0.0708,0.0002375,7.153e-05,0.1875,0.002213,1.775,0.003182,0.00824,1,3
1800000000.0,0.03479,0.07031,0.09412,0.0001488,0.0002708,0.07202,1.24e-05,7.153e-05,0.2285,0.001215,1.636,0.002889,0.09412,1,3
2100000000.0,0.01614,0.06763,0.09155,0.0001497,0.0002718,0.0686,9.537e-06,7.153e-05,0.1169,0.0007143,1.677,0.003168,0.0002594,1,3
2400000000.0,0.01733,0.06616,0.0896,0.0001516,0.0002728,0.06689,5.722e-06,7.153e-05,0.1758,0.0002146,1.71,0.003039,0.0004873,1,3
2700000000.0,0.01721,0.06824,0.09229,0.0001736,0.0002956,0.07031,1.144e-05,7.153e-05,0.1406,0.0006428,1.746,0.002868,0.07898,1,3
3000000000.0,0.01736,0.06873,0.09265,0.000165,0.0002871,0.07031,5.722e-06,7.153e-05,0.1758,7.153e-05,1.774,0.002978,0.0001373,1,3
3300000000.0,0.0343,0.06787,0.09131,0.0001516,0.0002737,0.0686,6.676e-06,7.153e-05,0.1211,0.0004282,1.948,0.00351,0.0002241,1,3
3600000000.0,0.05566,0.07019,0.09375,0.0001841,0.0003061,0.07202,0.0001945,7.153e-05,0.2617,0.001928,1.694,0.002725,0.005074,1,3
3900000000.0,0.02271,0.06934,0.09314,0.000185,0.0003071,0.07068,6.104e-05,7.153e-05,0.2263,0.0007858,1.901,0.003344,0.0002489,1,3
4200000000.0,0.01752,0.06921,0.0929,0.0001774,0.0002995,0.0708,5.722e-06,7.153e-05,0.1719,0.0001431,2.033,0.003652,0.0001516,1,3
4500000000.0,0.01721,0.06897,0.09277,0.0001898,0.0003119,0.07043,5.722e-06,7.153e-05,0.1758,0.0001431,1.996,0.003644,0.0001535,1,3
4800000000.0,0.01712,0.06848,0.09253,0.000185,0.0003071,0.06995,5.722e-06,7.153e-05,0.1523,0.0002861,1.854,0.003326,0.000246,1,3
5100000000.0,0.03375,0.06921,0.0929,0.0001888,0.0003109,0.07068,1.144e-05,7.153e-05,0.1641,0.001928,1.95,0.003486,0.06897,1,3
5400000000.0,0.03796,0.07007,0.09412,0.0001993,0.0003214,0.07178,1.907e-05,7.153e-05,0.2437,0.002071,1.701,0.00282,9.918e-05,1,3
5700000000.0,0.01691,0.0675,0.09155,0.0001936,0.0003157,0.0686,5.722e-06,7.153e-05,0.1224,0.0001431,1.763,0.003025,8.869e-05,1,3
6000000000.0,0.0365,0.06909,0.09265,0.0002003,0.0003223,0.07092,0.0002594,7.153e-05,0.1619,0.003143,1.72,0.002801,0.001682,1,3
6300000000.0,0.0202,0.06848,0.09265,0.0002136,0.0003357,0.06958,7.248e-05,7.153e-05,0.1501,0.002857,1.743,0.002881,0.0002394,1,3
6600000000.0,0.01706,0.06812,0.09204,0.0002146,0.0003366,0.06958,1.144e-05,7.153e-05,0.1367,0.0009995,1.732,0.002953,0.0002432,1,3
6900000000.0,0.02325,0.06921,0.0929,0.0002165,0.0003386,0.0708,7.629e-06,7.153e-05,0.1514,0.0004997,1.784,0.003145,0.0001726,1,3
7200000000.0,0.03174,0.07043,0.0946,0.0002308,0.0003529,0.07166,7.629e-06,7.153e-05,0.1794,0.0005713,1.728,0.002906,0.1472,1,3
7500000000.0,0.03436,0.07019,0.09436,0.0002375,0.0003595,0.07166,6.676e-06,7.153e-05,0.1833,0.0005713,1.684,0.002813,0.007416,1,3
7800000000.0,0.01718,0.06836,0.09241,0.0002403,0.0003624,0.06946,4.768e-06,7.153e-05,0.125,7.153e-05,1.783,0.003081,0.0001297,1,3
8100000000.0,0.017,0.06873,0.09265,0.0002403,0.0003624,0.07056,9.537e-06,7.153e-05,0.166,0.001143,1.726,0.002996,0.06226,1,3
8400000000.0,0.03094,0.06799,0.09192,0.000247,0.0003691,0.06909,0.0002432,7.153e-05,0.1479,0.001999,1.733,0.002851,0.08289,1,3
8700000000.0,0.0426,0.06921,0.0929,0.0002556,0.0003786,0.07068,0.0001354,7.153e-05,0.2043,0.001429,1.821,0.003113,0.002346,1,3
9000000000.0,0.03625,0.07178,0.0957,0.000268,0.0003901,0.07373,2.193e-05,7.153e-05,0.2422,0.001572,1.763,0.00295,0.0001822,1,3
9300000000.0,0.01746,0.0697,0.09338,0.000267,0.0003891,0.07092,6.676e-06,7.153e-05,0.1523,0.0002146,1.845,0.003147,0.0004702,1,3
9600000000.0,0.01706,0.0675,0.09143,0.000268,0.0003891,0.06848,5.722e-06,7.153e-05,0.1133,7.153e-05,1.743,0.002969,0.0001259,1,3
9900000000.0,0.01691,0.06689,0.09094,0.0002613,0.0003834,0.06787,5.722e-06,7.153e-05,0.1133,0.0001431,1.759,0.002978,0.06274,1,3
10200000000.0,0.01657,0.06836,0.09229,0.0002613,0.0003834,0.07031,8.583e-06,7.153e-05,0.1641,0.0009289,1.751,0.002934,0.0002689,1,3
10500000000.0,0.04517,0.06726,0.09131,0.0002632,0.0003853,0.06824,0.0001736,7.153e-05,0.2039,0.002285,1.874,0.003236,0.09131,1,3
10800000000.0,0.04962,0.07068,0.09412,0.0003052,0.0004272,0.07275,0.0001545,7.153e-05,0.2749,0.002213,1.805,0.003011,0.1672,1,3
11100000000.0,0.01642,0.06921,0.09314,0.000308,0.0004301,0.07043,9.537e-06,7.153e-05,0.1658,0.0008574,1.973,0.003718,0.0002623,1,3
11400000000.0,0.01651,0.06848,0.09253,0.0002937,0.0004148,0.06995,6.676e-06,7.153e-05,0.1765,0.0002861,1.961,0.003499,0.0001335,1,3
11700000000.0,0.01624,0.06702,0.09119,0.0002937,0.0004158,0.06787,5.722e-06,7.153e-05,0.1301,7.153e-05,1.845,0.003298,0.0005198,1,3
12000000000.0,0.01627,0.06567,0.08936,0.000288,0.0004091,0.06641,5.722e-06,7.153e-05,0.1235,0.0001431,1.768,0.003004,0.0813,1,3
12300000000.0,0.0343,0.0658,0.08923,0.0002985,0.0004196,0.06714,6.676e-06,7.153e-05,0.1484,0.0003567,1.858,0.003225,0.08569,1,3
12600000000.0,0.03552,0.06946,0.09351,0.0003119,0.0004339,0.07153,5.722e-06,7.153e-05,0.2402,7.153e-05,1.742,0.00287,0.0001516,1,3
12900000000.0,0.02762,0.06836,0.09253,0.0003166,0.0004377,0.06946,0.0001326,7.153e-05,0.1575,0.0009289,1.765,0.002953,0.006584,1,3
13200000000.0,0.02686,0.06689,0.09106,0.0003309,0.000453,0.06763,0.0001707,7.153e-05,0.2227,0.001572,1.747,0.002805,0.08777,1,3
13500000000.0,0.01605,0.06555,0.08936,0.00033,0.000452,0.06641,7.629e-06,7.153e-05,0.1062,0.0004282,1.783,0.003055,8.774e-05,1,3
13800000000.0,0.01581,0.06482,0.08887,0.0003271,0.0004492,0.06567,5.722e-06,7.153e-05,0.125,0.0001431,1.713,0.002943,0.0002222,1,3
14100000000.0,0.03729,0.06494,0.08875,0.0003281,0.0004501,0.06616,7.629e-06,7.153e-05,0.1445,0.0002146,1.783,0.003065,0.02533,1,3
14400000000.0,0.02826,0.06543,0.08936,0.0003376,0.0004597,0.06628,9.537e-06,7.153e-05,0.1223,0.0004997,1.714,0.002874,0.0007906,1,3
14700000000.0,0.01581,0.06494,0.08875,0.0003357,0.0004578,0.0658,8.583e-06,7.153e-05,0.1036,0.001072,1.726,0.002975,0.0003824,1,3
15000000000.0,0.01566,0.06458,0.08862,0.0003357,0.0004578,0.06543,5.722e-06,7.153e-05,0.09937,0.0001431,1.748,0.00306,0.000371,1,3
15300000000.0,0.01648,0.06445,0.08801,0.000329,0.0004511,0.06543,1.907e-05,7.248e-05,0.09875,0.0009289,1.761,0.003045,0.001011,1,3
15600000000.0,0.02881,0.06506,0.08899,0.0003529,0.0004749,0.06592,0.0002546,7.248e-05,0.1545,0.001999,1.729,0.002835,0.09485,1,3
15900000000.0,0.04395,0.06592,0.08899,0.0003643,0.0004864,0.06689,0.0001125,7.248e-05,0.1899,0.001858,1.762,0.002882,0.00486,1,3
16200000000.0,0.02808,0.06604,0.08936,0.0003757,0.0004978,0.06702,6.676e-06,7.248e-05,0.125,0.0002861,1.733,0.002945,0.0001955,1,3
16500000000.0,0.01532,0.06482,0.08887,0.0003729,0.000495,0.06555,5.722e-06,7.248e-05,0.1018,7.153e-05,1.703,0.00282,0.0001907,1,3
16800000000.0,0.01508,0.06433,0.08789,0.0003643,0.0004864,0.06519,9.537e-06,7.248e-05,0.09717,0.0009289,1.733,0.003015,6.771e-05,1,3
17100000000.0,0.01527,0.06433,0.08789,0.0003643,0.0004864,0.06519,5.722e-06,7.248e-05,0.09692,0.0002861,1.773,0.002998,0.0001173,1,3
17400000000.0,0.0154,0.06458,0.08801,0.0003662,0.0004883,0.06543,8.583e-06,7.248e-05,0.09998,0.0005713,1.717,0.002915,0.07971,1,3
17700000000.0,0.03613,0.06458,0.08789,0.0003672,0.0004892,0.06555,7.629e-06,7.248e-05,0.1289,0.0006428,1.782,0.003128,0.0001612,1,3
18000000000.0,0.02628,0.06519,0.08923,0.0003815,0.0005035,0.06604,1.526e-05,7.248e-05,0.1246,0.001143,1.771,0.003079,6.485e-05,1,3
18300000000.0,0.03595,0.06592,0.08972,0.0003881,0.0005102,0.06714,0.0002489,7.248e-05,0.1887,0.001858,1.849,0.003035,0.05096,1,3
18600000000.0,0.01491,0.06689,0.09094,0.0004082,0.0005302,0.06848,5.722e-06,7.248e-05,0.1719,0.0002146,1.917,0.003433,0.000226,1,3
18900000000.0,0.01462,0.06519,0.08911,0.0004034,0.0005255,0.06616,6.676e-06,7.248e-05,0.1211,0.0001431,1.913,0.003507,0.0002089,1,3
19200000000.0,0.01508,0.06433,0.08789,0.0003977,0.0005198,0.06531,7.629e-06,7.248e-05,0.125,0.0007143,1.864,0.003067,0.000474,1,3
19500000000.0,0.03705,0.0647,0.08862,0.0003958,0.0005178,0.06555,4.768e-06,7.248e-05,0.1328,7.153e-05,1.854,0.003081,0.0001259,1,3
19800000000.0,0.02576,0.06506,0.08923,0.0004005,0.0005226,0.06567,6.676e-06,7.248e-05,0.1116,0.0001431,1.731,0.002912,7.915e-05,1,3
20100000000.0,0.01466,0.06433,0.08789,0.0003967,0.0005188,0.06531,5.722e-06,7.248e-05,0.1038,0.0001431,1.708,0.002904,0.0003901,1,3
20400000000.0,0.01437,0.06445,0.08875,0.0003853,0.0005074,0.06555,4.768e-06,7.248e-05,0.1274,7.153e-05,1.711,0.00276,0.0002728,1,3
20700000000.0,0.01419,0.06396,0.0874,0.0003757,0.0004978,0.06482,6.676e-06,7.248e-05,0.1246,0.0002861,1.712,0.002888,0.0001059,1,3
21000000000.0,0.01442,0.06421,0.0874,0.0003767,0.0004988,0.06506,5.722e-06,7.248e-05,0.1055,7.153e-05,1.727,0.002963,8.774e-05,1,3
21300000000.0,0.04956,0.06458,0.08801,0.0003853,0.0005074,0.06567,0.0002489,7.248e-05,0.1641,0.002357,1.781,0.002999,0.05927,1,3
21600000000.0,0.02936,0.0647,0.08862,0.0004072,0.0005293,0.06543,0.0001554,7.248e-05,0.1575,0.002716,1.75,0.002947,0.09802,1,3
21900000000.0,0.01401,0.06421,0.0874,0.0004034,0.0005255,0.06519,1.144e-05,7.248e-05,0.09668,0.001215,1.699,0.002898,0.07874,1,3
22200000000.0,0.01398,0.06396,0.0874,0.0004044,0.0005264,0.06482,6.676e-06,7.248e-05,0.1007,0.0004997,1.718,0.002921,0.0001221,1,3
22500000000.0,0.01422,0.06384,0.0874,0.0004053,0.0005274,0.06482,5.722e-06,7.248e-05,0.104,0.0001431,1.698,0.002851,0.0001917,1,3
22800000000.0,0.01425,0.06409,0.0874,0.0004072,0.0005293,0.06506,1.621e-05,7.248e-05,0.09424,0.001429,1.682,0.002862,0.0002193,1,3
