start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0009069,0.0177,0.02908,0.0009232,0.001059,0.01807,1.526e-05,1.526e-05,0.06195,0.001358,2.412,0.006667,0.0002823,1,3
900000000.0,0.0005913,0.01782,0.02908,0.000926,0.001062,0.01788,5.722e-06,1.526e-05,0.01471,0.0004997,20.75,0.09552,0.0006685,1,3
1200000000.0,0.0008469,0.01767,0.02908,0.000927,0.001062,0.0181,9.537e-06,1.526e-05,0.05902,0.001429,22.77,0.1053,0.0002165,1,3
1500000000.0,0.0006561,0.01782,0.02908,0.0009279,0.001064,0.01797,1.144e-05,1.526e-05,0.03265,0.001286,2.574,0.007075,0.0003777,1,3
1800000000.0,0.0005407,0.01761,0.02908,0.0009289,0.001064,0.01761,7.629e-06,1.526e-05,0.01317,0.0005713,23.09,0.1062,0.0002079,1,3
2100000000.0,0.0008936,0.01767,0.02908,0.0009289,0.001064,0.0181,6.676e-06,1.526e-05,0.06262,0.0007858,26.36,0.121,0.0007191,1,3
2400000000.0,0.0006733,0.01782,0.02908,0.000927,0.001062,0.01794,9.537e-06,1.526e-05,0.01416,0.0009289,2.552,0.007157,0.0002003,1,3
2700000000.0,0.0006151,0.01764,0.02908,0.0009279,0.001064,0.01773,1.049e-05,1.526e-05,0.01935,0.001143,22.02,0.101,0.0002632,1,3
3000000000.0,0.0008707,0.0177,0.02908,0.0009289,0.001066,0.01807,5.722e-06,1.526e-05,0.03967,0.0004997,26.82,0.124,0.00128,1,3
3300000000.0,0.0006828,0.01782,0.02908,0.0009317,0.001068,0.01794,1.526e-05,1.526e-05,0.03638,0.001642,2.597,0.007291,0.0003672,1,3
3600000000.0,0.0005903,0.01761,0.02908,0.0009327,0.00107,0.01764,3.815e-06,1.526e-05,0.01465,0.0002146,19.92,0.08873,0.0004492,1,3
3900000000.0,0.0009089,0.01767,0.02908,0.0009346,0.00107,0.01807,4.768e-06,1.526e-05,0.06104,0.0004282,23.92,0.1074,0.0003529,1,3
4200000000.0,0.0006952,0.01782,0.02908,0.0009375,0.001074,0.01794,1.431e-05,1.526e-05,0.01871,0.001499,2.629,0.007283,0.001614,1,3
4500000000.0,0.0005684,0.01761,0.02911,0.0009384,0.001074,0.01761,6.676e-06,1.526e-05,0.01472,0.001072,24.07,0.1091,0.0003653,1,3
4800000000.0,0.0008888,0.01767,0.02908,0.0009375,0.001074,0.01807,1.335e-05,1.526e-05,0.06122,0.001572,23.05,0.1054,0.0003805,1,3
5100000000.0,0.0006866,0.01782,0.02908,0.0009384,0.001074,0.01794,1.24e-05,1.526e-05,0.04309,0.001642,2.587,0.007287,0.0002508,1,3
5400000000.0,0.0005627,0.01761,0.02908,0.0009375,0.001074,0.01761,6.676e-06,1.526e-05,0.009415,0.001215,19.9,0.0904,0.000227,1,3
5700000000.0,0.0008888,0.01767,0.02908,0.0009384,0.001076,0.01807,3.815e-06,1.526e-05,0.06097,0.0002861,22.09,0.101,0.0005589,1,3
6000000000.0,0.0006876,0.01782,0.02908,0.0009413,0.001078,0.01794,1.049e-05,1.526e-05,0.01398,0.0009995,8.947,0.03801,0.0002575,1,3
6300000000.0,0.0005922,0.01764,0.02911,0.0009432,0.00108,0.01773,7.629e-06,1.526e-05,0.04541,0.0008574,24.98,0.1162,0.0004244,1,3
6600000000.0,0.0008736,0.01767,0.02908,0.0009422,0.001078,0.01807,1.049e-05,1.526e-05,0.05927,0.001215,26.71,0.1237,0.0002728,1,3
6900000000.0,0.0006781,0.01785,0.02908,0.0009432,0.00108,0.01797,5.722e-06,1.526e-05,0.02478,0.0003567,26.4,0.1229,0.0002613,1,3
7200000000.0,0.0005445,0.01764,0.02911,0.0009441,0.00108,0.01764,7.629e-06,1.526e-05,0.01456,0.0009995,21.06,0.0967,0.000226,1,3
7500000000.0,0.0005417,0.01764,0.02911,0.0009451,0.001081,0.01764,3.815e-06,1.526e-05,0.01529,0.0002146,26.28,0.121,0.0002241,1,3
7800000000.0,0.0009375,0.0177,0.02908,0.000946,0.001083,0.01807,7.629e-06,1.526e-05,0.06152,0.001286,2.057,0.005099,0.0002775,1,3
8100000000.0,0.0006227,0.01782,0.02908,0.0009489,0.001085,0.01785,4.768e-06,1.526e-05,0.008484,0.0004997,2.986,0.009088,0.0003357,1,3
8400000000.0,0.0005426,0.01761,0.02911,0.0009499,0.001085,0.01761,8.583e-06,1.526e-05,0.008713,0.0008574,10.25,0.04315,0.000371,1,3
8700000000.0,0.0009117,0.01767,0.02908,0.0009518,0.001087,0.0181,6.676e-06,1.526e-05,0.06274,0.0005713,1.608,0.003094,0.0003004,1,3
9000000000.0,0.0006046,0.01782,0.02908,0.0009546,0.001091,0.01785,5.722e-06,1.526e-05,0.0112,0.0005713,2.156,0.005522,0.001122,1,3
9300000000.0,0.000535,0.01761,0.02908,0.0009537,0.001089,0.01761,4.768e-06,1.526e-05,0.00589,0.0003567,9.961,0.04263,0.0003405,1,3
9600000000.0,0.0009184,0.01767,0.02908,0.0009489,0.001085,0.01804,6.676e-06,1.526e-05,0.06287,0.0007858,1.598,0.003049,0.0002346,1,3
9900000000.0,0.00068,0.01782,0.02908,0.0009518,0.001087,0.01794,7.629e-06,1.526e-05,0.0174,0.001286,2.171,0.005527,0.000226,1,3
10200000000.0,0.000535,0.01761,0.02908,0.0009527,0.001089,0.01761,8.583e-06,1.526e-05,0.01411,0.0005713,9.582,0.0402,0.0002241,1,3
10500000000.0,0.0009899,0.01767,0.02908,0.0009546,0.001091,0.01807,5.722e-06,1.526e-05,0.06,0.0004997,1.625,0.00312,0.0002451,1,3
10800000000.0,0.0006409,0.01782,0.02908,0.0009565,0.001093,0.01785,8.583e-06,1.526e-05,0.0145,0.001499,2.202,0.005618,0.0008278,1,3
11100000000.0,0.0005436,0.01761,0.02911,0.0009584,0.001095,0.01761,8.583e-06,1.526e-05,0.02863,0.0009289,10.27,0.04323,0.0005531,1,3
11400000000.0,0.0009069,0.01767,0.02908,0.0009575,0.001095,0.0181,1.24e-05,1.526e-05,0.05902,0.001143,1.605,0.003042,0.0007191,1,3
11700000000.0,0.0006218,0.01782,0.02908,0.0009604,0.001097,0.01788,9.537e-06,1.526e-05,0.01361,0.001642,2.157,0.00548,0.0003052,1,3
12000000000.0,0.0006113,0.01761,0.02911,0.0009613,0.001097,0.0177,8.583e-06,1.526e-05,0.0199,0.0006428,10.33,0.04329,0.0003052,1,3
12300000000.0,0.0009155,0.01767,0.02908,0.0009623,0.001099,0.0181,9.537e-06,1.526e-05,0.06042,0.0007858,1.546,0.00297,0.000392,1,3
12600000000.0,0.0006714,0.01782,0.02908,0.0009632,0.001099,0.01788,3.815e-06,1.526e-05,0.01439,0.0001431,2.142,0.005541,0.0005112,1,3
12900000000.0,0.0006285,0.01761,0.02911,0.0009632,0.001099,0.0177,6.676e-06,1.526e-05,0.01584,0.0007858,9.691,0.0402,0.0003023,1,3
13200000000.0,0.0008984,0.01767,0.02908,0.0009642,0.001101,0.0181,1.144e-05,1.526e-05,0.06274,0.001715,22.81,0.103,0.0004244,1,3
13500000000.0,0.000699,0.01782,0.02908,0.000967,0.001102,0.01791,6.676e-06,1.526e-05,0.05499,0.0006428,25.81,0.1178,0.0006113,1,3
