start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
423000000000.0,0.22945,0.10535,0.26099,0.0305896,0.038207,0.236543,0.0555687,0.000317533,5.4416,2.46549,76.657,0.223218,0.0,30,3
423300000000.0,1.86835,0.190177,0.48638,0.0470954,0.060289,0.270656,0.0100983,0.000360484,8.2137,0.51057,61.964,0.177489,0.0,30,3
423600000000.0,1.10396,0.289667,0.58168,0.065336,0.078815,0.302349,0.00707229,0.0004149,6.5906,0.289141,74.603,0.23431,0.0,30,3
423900000000.0,0.66052,0.301711,0.59754,0.068534,0.082034,0.305807,0.00647536,0.0004302,3.9738,0.277004,105.422,0.358522,0.0,30,3
424200000000.0,0.60809,0.309073,0.61225,0.073431,0.086932,0.3148,0.00598007,0.00044638,4.70311,0.269725,107.485,0.374395,0.0,30,3
424500000000.0,0.56082,0.314522,0.61818,0.076743,0.090226,0.317566,0.00409133,0.0004606299999999,3.53468,0.19449,116.973,0.413511,0.0,30,3
424800000000.0,0.555128,0.318476,0.62006,0.077275,0.090779,0.322101,0.00403215,0.00047301,3.78679,0.196963,114.196,0.402727,0.0,30,3
425100000000.0,0.509439,0.322328,0.62497,0.081232,0.094763,0.324472,0.00577651,0.0004863799999999,3.58987,0.240146,112.143,0.395268,0.0,30,3
425400000000.0,0.469499,0.324051,0.62653,0.084966,0.098464,0.32603,0.00517166,0.00049498,3.70326,0.190647,119.582,0.432151,0.0,30,3
425700000000.0,0.433744,0.325618,0.62814,0.085078,0.098611,0.327086,0.00346463,0.00051026,3.15663,0.162437,116.427,0.419449,0.0,30,3
426000000000.0,0.441814,0.327803,0.63104,0.085345,0.098885,0.330316,0.0035857,0.0005179,3.54447,0.186307,119.663,0.433908,0.0,30,3
426300000000.0,0.438651,0.330688,0.63262,0.08749,0.101027,0.334161,0.00341518,0.0005312299999999,3.37998,0.17539,113.487,0.405369,0.0,30,3
426600000000.0,0.416838,0.333829,0.6336,0.088163,0.101708,0.33569,0.00456057,0.00054263,3.3652,0.215042,110.492,0.402278,0.0,30,3
426900000000.0,0.408989,0.33563,0.63366,0.088472,0.102152,0.33725,0.00414729,0.00055025,3.31562,0.191882,117.7,0.426806,0.0,30,3
427200000000.0,0.392741,0.33713,0.63549,0.091797,0.105515,0.33837,0.00396827,0.0005645299999999,3.33292,0.190058,115.017,0.42114,0.0,30,3
427500000000.0,0.389884,0.33872,0.63579,0.093766,0.107313,0.34027,0.00368611,0.00056741,3.3951,0.171466,125.06,0.4621,0.0,30,3
427800000000.0,0.379267,0.3402,0.63573,0.096299,0.109833,0.3413899999999999,0.00379263,0.00056549,3.25816,0.204001,122.274,0.454903,0.0,30,3
428100000000.0,0.371227,0.34123,0.63594,0.097152,0.110682,0.3426,0.00336747,0.0005712299999999,3.17151,0.175862,122.969,0.456709,0.0,30,3
428400000000.0,0.374971,0.3431,0.63868,0.099314,0.112844,0.34458,0.0038384,0.00057791,3.20408,0.199504,119.255,0.439951,0.0,30,3
428700000000.0,0.3664779999999999,0.3448,0.64103,0.101277,0.114824,0.34637,0.00367752,0.00058652,3.13387,0.181735,124.485,0.461346,0.0,30,3
429000000000.0,0.360873,0.34685,0.6416999999999999,0.101788,0.115323,0.34827,0.0037938,0.00058459,3.15413,0.199183,121.708,0.451968,0.0,30,3
429300000000.0,0.356433,0.3485,0.6423099999999999,0.101698,0.115228,0.34969,0.0042067,0.00059034,3.32482,0.186983,115.207,0.424464,0.0,30,3
429600000000.0,0.338451,0.35,0.64371,0.103223,0.116759,0.3512699999999999,0.00376708,0.00059893,3.11933,0.1824479,119.513,0.446715,0.0,30,3
429900000000.0,0.335814,0.35147,0.64368,0.103615,0.11716,0.35268,0.00371926,0.00059988,3.55828,0.18094,131.25,0.496668,0.0,30,3
430200000000.0,0.318848,0.35364,0.64622,0.102882,0.116401,0.35514,0.00355137,0.00059703,3.12778,0.171509,126.744,0.4820129999999999,0.0,30,3
