start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,22.33858,22.00197,28.34888,2.331377,2.655583,22.01481,0.04732581,0.02616692,121.5557,1.7875579,1327.656,3.721838,0.0,500,3
900000000.0,22.23457,22.00148,28.34924,2.3372331,2.66127,22.01529,0.0456301,0.02619747,121.3772,1.7403173,1335.616,3.771991,0.0,500,3
1200000000.0,22.1789,22.00148,28.3487,2.3436264,2.66779,22.01533,0.04655069,0.02622993,120.873,1.8025981,1327.621,3.733451,0.0,500,3
1500000000.0,22.50235,22.00126,28.34782,2.3404873,2.664484,22.01568,0.04697098,0.02625953,121.5746,1.8193939,1343.13,3.864297,0.0,500,3
1800000000.0,22.23178,22.00263,28.34862,2.3443094,2.668514,22.016,0.04499263,0.02629199,120.4496,1.67865,1322.242,3.771502,0.0,500,3
2100000000.0,23.00055,22.00342,28.34881,2.3453451,2.669417,22.02021,0.04770865,0.02632251,122.1269,1.7159724,1348.898,3.904327,0.0,500,3
2400000000.0,23.14064,22.00539,28.34961,2.3383457,2.662255,22.02147,0.04792177,0.0263502,120.6714,1.771217,1370.138,3.961995,0.0,500,3
2700000000.0,22.74715,22.0042,28.34808,2.3384623,2.662633,22.01896,0.046291,0.02638165,121.8367,1.7366714,1339.8,3.794793,0.0,500,3
3000000000.0,22.63834,22.0047,28.34833,2.3448538,2.668862,22.01858,0.04762853,0.02640452,120.8867,1.825849,1338.687,3.789385,0.0,500,3
3300000000.0,22.97954,22.0047,28.34821,2.3523858,2.676448,22.01918,0.04669998,0.02643986,121.4334,1.783939,1357.253,3.904088,0.0,500,3
3600000000.0,23.46611,22.00728,28.34804,2.360259,2.684284,22.02293,0.0457147,0.02648849,120.6023,1.711946,1376.869,4.001718,0.0,500,3
3900000000.0,23.25889,22.00734,28.3484,2.3686627,2.692658,22.02159,0.04548767,0.02651802,120.9811,1.6846598,1366.847,3.953647,0.0,500,3
4200000000.0,23.38782,22.00719,28.34797,2.3771995,2.701092,22.02175,0.04666599,0.02654943,121.5461,1.73049,1354.178,3.898874,0.0,500,3
4500000000.0,23.00791,22.00732,28.34871,2.3813133,2.705386,22.02219,0.04523951,0.02658754,120.9676,1.6746999,1339.902,3.828214,0.0,500,3
4800000000.0,23.11643,22.00693,28.3488,2.3872172,2.711357,22.02304,0.04525862,0.02661043,121.9558,1.7012444,1332.598,3.765684,0.0,500,3
5100000000.0,23.17928,22.00729,28.34886,2.3923513,2.71637,22.02194,0.04688577,0.02664279,126.1732,1.7720674,1324.177,3.701208,0.0,500,3
5400000000.0,23.06054,22.00755,28.34928,2.3980778,2.72215,22.02302,0.04954882,0.02667521,121.7035,1.9159484,1319.052,3.65985,0.0,500,3
