start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.19635,0.10874,0.13956,0.0145895,0.0160294,0.11088,0.00044154,0.00017354,0.65901,0.018997,18.942,0.042867,0.20881,8,3
900000000.0,0.19525,0.1081,0.13959,0.0143414,0.0157863,0.10923,0.0004596699999999,0.00016973,0.39307,0.0165007,19.521,0.044253,0.19955,8,3
1200000000.0,0.1944,0.10766,0.13959,0.0149077,0.0163507,0.10918,0.0004282,0.00016879,0.5617,0.0157864,19.191,0.042006,0.1994,8,3
1500000000.0,0.19192,0.109,0.13959,0.015294,0.016739,0.11053,0.00044252,0.0001659199999999,0.58313,0.0189297,18.657,0.039985,0.21262,8,3
1800000000.0,0.19033,0.10782,0.13962,0.0156124,0.0170503,0.10892,0.00050262,0.00016783,0.4663899999999999,0.023504,19.091,0.041559,0.2037,8,3
2100000000.0,0.19641,0.10786,0.13959,0.0154717,0.0169136,0.10947,0.0004072099999999,0.00016782,0.51104,0.0169286,19.323,0.041533,0.1959,8,3
2400000000.0,0.20035,0.10926,0.13959,0.0147081,0.016146,0.11079,0.00042818,0.00016782,0.5924,0.0153535999999999,19.496,0.041934,0.21115,8,3
2700000000.0,0.19542,0.10808,0.13962,0.0128354,0.0142796,0.10911,0.00051032,0.00016877,0.4381,0.0217853,19.358,0.03922,0.20063,8,3
3000000000.0,0.19768,0.10785,0.13962,0.0122535,0.0136967,0.10943,0.0003891,0.00016973,0.5096499999999999,0.0149304,19.504,0.041307,0.19831,8,3
3300000000.0,0.1988,0.10919,0.13959,0.0123012,0.0137462,0.11086,0.00038909,0.00016972,0.63552,0.0151445,19.457,0.043483,0.19152,8,3
3600000000.0,0.1988599999999999,0.10804,0.13965,0.0116888,0.0131313,0.10905,0.00034333,0.0001706799999999,0.42511,0.0139273,19.718,0.044608,0.18997,8,3
3900000000.0,0.20013,0.10882,0.13962,0.0115357999999999,0.0129768,0.11135,0.00044821,0.0001716399999999,0.69615,0.0159232,19.587,0.04354,0.19788,8,3
4200000000.0,0.19311,0.10862,0.13965,0.0117886,0.0132265,0.10972,0.00048919,0.0001706799999999,0.45837,0.0224282999999999,19.238,0.040793,0.18778,8,3
4500000000.0,0.19211,0.10784,0.13968,0.0123692,0.0138111,0.10841,0.00044724,0.0001726,0.42467,0.019856,18.976,0.040882,0.1885399999999999,8,3
4800000000.0,0.19138,0.10782,0.13965,0.0120249,0.0134662,0.10942,0.00035187,0.0001716399999999,0.48987,0.0168541,18.738,0.039286,0.19584,8,3
5100000000.0,0.19404,0.1090899999999999,0.13965,0.0123235,0.0137664,0.11073,0.00046634,0.0001716399999999,0.58062,0.0195053,19.192,0.039398,0.19599,8,3
5400000000.0,0.1881,0.10788,0.13965,0.0122519999999999,0.0136907,0.1089,0.00060555,0.00016878,0.4812499999999999,0.0162175,18.984,0.037994,0.20623,8,3
5700000000.0,0.18731,0.10772,0.13959,0.011899,0.0133374,0.10928,0.00033092,0.00016878,0.50518,0.01757,18.66,0.03653,0.20639,8,3
6000000000.0,0.18906,0.1090899999999999,0.13962,0.0120153999999999,0.0134586,0.11057,0.00069142,0.00016973,0.59059,0.0178521,18.612,0.037175,0.18379,8,3
6300000000.0,0.18711,0.10794,0.13962,0.0119839,0.0134267,0.10903,0.00077629,0.0001706799999999,0.35254,0.017219,18.678,0.037201,0.19555,8,3
6600000000.0,0.18606,0.10773,0.13965,0.0123051,0.0137459,0.10929,0.0007095,0.0001716299999999,0.50378,0.0185033,18.563,0.036381,0.1751599999999999,8,3
6900000000.0,0.18845,0.10908,0.13962,0.0123148,0.0137622,0.11063,0.00059893,0.00016783,0.60797,0.0163584,18.682,0.038065,0.17971,8,3
7200000000.0,0.18899,0.10793,0.13962,0.0128354,0.0142775,0.10898,0.00057601,0.0001697399999999,0.41248,0.0181411,18.9,0.0383789999999999,0.1991,8,3
7500000000.0,0.18905,0.10779,0.13962,0.0130396,0.0144791,0.10938,0.00053023,0.0001697399999999,0.48016,0.0167818,18.872,0.040461,0.18832,8,3
7800000000.0,0.19025,0.10905,0.13962,0.0132504,0.0146899,0.11065,0.00045775,0.00016877,1.24845,0.0177152,19.021,0.040094,0.18494,8,3
8100000000.0,0.18752,0.10794,0.13962,0.0129001,0.0143385,0.10899,0.00041959,0.00016973,0.40425,0.0166417,18.739,0.038793,0.19669,8,3
8400000000.0,0.1897,0.10769,0.13968,0.0118901,0.013332,0.10819,0.00047015,0.00016973,0.40906,0.0182813,18.971,0.040598,0.18976,8,3
8700000000.0,0.19088,0.10858,0.13968,0.0115153,0.0129549,0.1111299999999999,0.0005692999999999,0.0001706799999999,0.70531,0.0167191,19.065,0.039595,0.19577,8,3
9000000000.0,0.1876799999999999,0.10853,0.13968,0.0119425,0.0133812,0.10965,0.00066272,0.0001706799999999,0.39696,0.0168572,18.768,0.039199,0.19412,8,3
9300000000.0,0.18892,0.10777,0.13968,0.0125357,0.0139786,0.10843,0.00045779,0.0001716299999999,0.36414,0.0176437,18.866,0.039125,0.18158,8,3
9600000000.0,0.19003,0.10788,0.13968,0.0131001,0.014543,0.10933,0.00039771,0.00017259,0.50854,0.014713,18.977,0.039465,0.17991,8,3
9900000000.0,0.19088,0.10895,0.13968,0.013464,0.0149069,0.11047,0.00064944,0.00016879,0.57068,0.0165728,19.02,0.038497,0.26162,8,3
10200000000.0,0.18955,0.10787,0.13968,0.0127872,0.0142261,0.10887,0.00057507,0.00016878,0.40344,0.021354,19.005,0.039266,0.1839,8,3
10500000000.0,0.19093,0.10767,0.13968,0.0128329,0.0142805,0.10896,0.00041675,0.00016973,0.44947,0.0185725,18.953,0.038916,0.19853,8,3
