start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.35922,0.4929,0.53132,0.0091562,0.0116699,0.49413,0.00070954,0.0012245,1.22452,0.0325654,44.749,0.121152,0.33466,11,3
900000000.0,0.44834,0.58361,0.62788,0.0099285,0.0128973,0.59165,0.00107105,0.0014476,1.5524,0.0439361999999999,53.523,0.145987,0.39116,13,3
1200000000.0,0.3452,0.44702,0.48304,0.0070811,0.0094347,0.45002,0.0006704,0.0011195,1.29165,0.0253586,39.785,0.106346,0.43114,10,3
1500000000.0,0.49868,0.71362,0.77302,0.0137953,0.017518,0.71484,0.000831646,0.0017911,1.41126,0.03072076,64.449,0.178141,0.40358,16,3
1800000000.0,0.5539000000000001,0.80139,0.86994,0.0130664,0.0173106,0.80304,0.00112529,0.0020198,1.52687,0.0297186,73.354,0.205187,0.57017,18,3
2100000000.0,0.36301,0.48945,0.53174,0.0063985,0.0089933,0.4904199999999999,0.0007343,0.0012348,1.13685,0.0224983,46.635,0.132054,0.27534,11,3
2400000000.0,0.25886,0.35676,0.3866,0.0047898,0.0066562,0.35742,0.00050544,0.0009002,0.79171,0.032284,33.283,0.0919,0.31121,8,3
2700000000.0,0.26505,0.35663,0.38654,0.0050285,0.0068946,0.3576,0.00055603,0.0009002,1.0818,0.024503,32.867,0.089125,0.24093,8,3
3000000000.0,0.39535,0.5359,0.5799,0.0065109,0.0092405,0.5372399999999999,0.00078204,0.0013456,1.27972,0.0323598,49.464,0.135494,0.37492,12,3
3300000000.0,0.2948,0.401,0.43488,0.0059599,0.0080735,0.40198,0.00058746,0.0010117,0.98542,0.025143,37.585,0.10444,0.29187,9,3
3600000000.0,0.45666,0.57853,0.62836,0.0096335,0.0126813,0.58007,0.00075052,0.001461,1.24015,0.0272164,56.592,0.1576,0.47213,13,3
3900000000.0,0.4341299999999999,0.53654,0.5799000000000001,0.0088225,0.0115771,0.53767,0.00095752,0.0013533,1.25824,0.039651,52.767,0.146383,0.4028199999999999,12,3
4200000000.0,0.34372,0.447,0.48304,0.0077519,0.0100331,0.44799,0.00056076,0.0011291,1.00667,0.0262186,42.968,0.11913,0.3938,10,3
4500000000.0,0.30239,0.40142,0.43482,0.00806,0.0101722,0.40277,0.00059126,0.0010146,1.07324,0.0268649,37.131,0.100614,0.33807,9,3
4800000000.0,0.34524,0.44628,0.48334,0.0090023999999999,0.0113199,0.44774,0.000618,0.00113,1.0566,0.02564953,41.717,0.114629,0.37631,10,3
5100000000.0,0.30657,0.40204,0.43494,0.0078043,0.0099237,0.4029399999999999,0.00047781,0.0010203999999999,1.06792,0.0269266,36.054,0.097956,0.33386,9,3
5400000000.0,0.45303,0.53766,0.58026,0.0135491,0.0164414999999999,0.53911,0.00070478,0.0013663,1.54759,0.0235739,47.161,0.12655,0.59722,12,3
5700000000.0,0.33863,0.40441,0.43482,0.0099616,0.0120591999999999,0.40574,0.00052645,0.0010231,1.11299,0.020929,35.174,0.092528,0.35507,9,3
