start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
1284900000000.0,0.001692,0.01067,0.01357,0.0007744,0.001318,0.01077,0.0,7.629e-06,0.06567,0.0,3.503,0.01011,0.0,1,3
1285200000000.0,0.0,0.009674,0.01244,0.0008764,0.001389,0.022,0.0,7.629e-06,0.3774,0.0,1.507,0.002094,0.0,1,3
1285500000000.0,0.0,0.01004,0.01276,0.001007,0.00153,0.0202,0.0,7.629e-06,0.417,0.0,0.6149,0.001695,0.0,1,3
1285800000000.0,0.00425,0.01103,0.01357,0.0009823,0.001524,0.0116,0.0,7.629e-06,0.1333,0.0,1.571,0.002262,0.0,1,3
1286100000000.0,0.0008945,0.01091,0.01358,0.0009823,0.001524,0.01093,0.0,7.629e-06,0.0163,0.0,5.942,0.02194,0.0,1,3
1286400000000.0,0.001192,0.01093,0.01358,0.0009842,0.001526,0.01097,0.0,7.629e-06,0.06396,0.0,4.246,0.0146,0.0,1,3
1286700000000.0,0.0009222,0.01099,0.01358,0.0009842,0.001526,0.01099,0.0,7.629e-06,0.03156,0.0,5.587,0.02097,0.0,1,3
1287000000000.0,0.001179,0.01099,0.01358,0.0009861,0.001528,0.011,0.0,7.629e-06,0.06494,0.0,3.96,0.01355,0.0,1,3
1287300000000.0,0.0008545,0.011,0.01358,0.0009861,0.001528,0.01106,0.0,7.629e-06,0.01791,0.0,4.945,0.01848,0.0,1,3
1287600000000.0,0.00104,0.01105,0.01358,0.0009804,0.001522,0.01109,0.0,7.629e-06,0.06934,0.0,7.795,0.03204,0.0,1,3
1287900000000.0,0.0006523,0.01105,0.01358,0.0009785,0.00152,0.01105,0.0,7.629e-06,0.008957,0.0,4.071,0.01522,0.0,1,3
1288200000000.0,0.001753,0.01108,0.01358,0.0009975,0.001543,0.01114,0.0,7.629e-06,0.09314,0.0,2.351,0.006843,0.0,1,3
1288500000000.0,0.001366,0.01112,0.01358,0.00103,0.001579,0.01117,0.0,8.583e-06,0.0791,0.0,2.323,0.007093,0.0,1,3
1288800000000.0,0.00198,0.0112,0.01358,0.001076,0.001625,0.01125,0.0,8.583e-06,0.1102,0.0,1.554,0.00322,0.0,1,3
1289100000000.0,0.001925,0.01122,0.01358,0.001146,0.001696,0.01126,0.0,8.583e-06,0.078,0.0,2.785,0.009255,0.0,1,3
1289400000000.0,0.001928,0.01123,0.01357,0.001204,0.001753,0.01125,0.0,8.583e-06,0.06555,0.0,2.868,0.009374,0.0,1,3
1289700000000.0,0.00189,0.01123,0.01357,0.001276,0.001825,0.01126,0.0,8.583e-06,0.07288,0.0,3.313,0.01134,0.0,1,3
1290000000000.0,0.001869,0.01123,0.01358,0.001329,0.001879,0.01126,0.0,8.583e-06,0.06714,0.0,3.238,0.01118,0.0,1,3
1290300000000.0,0.001925,0.01125,0.01357,0.001413,0.001965,0.01128,0.0,9.537e-06,0.0769,0.0,2.69,0.008905,0.0,1,3
1290600000000.0,0.001915,0.01125,0.01358,0.001472,0.002022,0.01128,0.0,9.537e-06,0.0675,0.0,3.328,0.01153,0.0,1,3
1290900000000.0,0.001795,0.01125,0.01357,0.001537,0.002087,0.01128,0.0,9.537e-06,0.09143,0.0,1.333,0.002108,0.0,1,3
1291200000000.0,0.002201,0.01125,0.01357,0.001596,0.002144,0.01129,0.0,9.537e-06,0.06543,0.0,2.106,0.005848,0.0,1,3
1291500000000.0,0.001394,0.01126,0.01357,0.001621,0.002171,0.01129,0.0,9.537e-06,0.0824,0.0,1.773,0.003261,0.0,1,3
1291800000000.0,0.0008411,0.01126,0.01358,0.001625,0.002174,0.01128,0.0,9.537e-06,0.06384,0.0,9.318,0.04079,0.0,1,3
1292100000000.0,0.0005188,0.01126,0.01358,0.001627,0.002174,0.01126,0.0,9.537e-06,0.009232,0.0,10.21,0.04365,0.0,1,3
1292400000000.0,0.0009737,0.01126,0.01358,0.001629,0.002178,0.01128,0.0,9.537e-06,0.06384,0.0,9.943,0.04251,0.0,1,3
1292700000000.0,0.0005836,0.01126,0.01358,0.001629,0.002178,0.01126,0.0,9.537e-06,0.01074,0.0,7.387,0.03047,0.0,1,3
1293000000000.0,0.0005894,0.01126,0.01358,0.001629,0.002178,0.01126,0.0,9.537e-06,0.008621,0.0,10.34,0.04419,0.0,1,3
