start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.07136,0.4278,0.4491,0.0003672,0.0010404,0.4282,2.0976e-05,2.8611000000000004e-06,0.27367,0.0020003,3.772,0.00467,0.07085,3,3
900000000.0,0.07419,0.4278,0.4491,0.0003672,0.0010127,0.4282,3.1474000000000004e-05,2.8611000000000004e-06,0.26062,0.0029281999999999,3.768,0.00486,0.1101999999999999,3,3
1200000000.0,0.07367,0.4278,0.4491,0.0003672,0.0010308,0.4284,3.5292e-05,2.8611000000000004e-06,0.28396,0.0037861,3.732,0.004787,0.063333,3,3
1500000000.0,0.07278,0.428,0.4491,0.00036911,0.0010432,0.428,5.054800000000001e-05,2.8611000000000004e-06,0.28392,0.0059286,3.744,0.0051389999999999,0.06696,3,3
1800000000.0,0.0708,0.428,0.4491,0.00037096,0.0010242,0.4282,2.1937e-05,2.8611000000000004e-06,0.24829,0.0018572999999999,3.631,0.004675,0.0461749999999999,3,3
2100000000.0,0.0758,0.428,0.4491,0.00037192,0.0010719,0.4282,3.529e-05,2.8611000000000004e-06,0.29359,0.0044285,3.689,0.0049239999999999,0.06982,3,3
2400000000.0,0.07728,0.4278,0.4491,0.00037383,0.0010222999999999,0.4282,5.3409e-05,2.8611000000000004e-06,0.3589,0.0067848,3.788,0.0050799999999999,0.07501,3,3
2700000000.0,0.07421,0.428,0.4491,0.00037574,0.0010919,0.4282,3.5283e-05,2.8611000000000004e-06,0.3143,0.0022157,3.647,0.004561,0.11063,3,3
3000000000.0,0.09387,0.5704,0.5988,0.00061224,0.0015831,0.5708,2.8611e-05,3.8148e-06,0.35384,0.0025009,4.859,0.006327,0.10758,4,3
3300000000.0,0.11371,0.7130000000000001,0.7484999999999999,0.00084969,0.0021725,0.7134,6.1989e-05,4.7685e-06,0.38722,0.0032859,6.06,0.008032,0.1373,5,3
3600000000.0,0.0704,0.4278,0.4491,0.0003909999999999,0.0010777,0.4284,2.2891e-05,2.8611000000000004e-06,0.39149,0.0029299,3.613,0.004564,0.066012,3,3
3900000000.0,0.07296,0.4278,0.4491,0.0003862699999999,0.0010815,0.4282,4.1958e-05,2.8611000000000004e-06,0.28006,0.0052147,3.77,0.004538,0.06672,3,3
4200000000.0,0.07343,0.4278,0.4491,0.00037865,0.0010996,0.4282,3.3377e-05,2.8611000000000004e-06,0.3216,0.0049289999999999,3.852,0.00435,0.08524,3,3
4500000000.0,0.07572,0.4278,0.4493,0.00038437,0.0010996,0.4282,2.4795e-05,2.8611000000000004e-06,0.28902,0.0032852,3.835,0.004392,0.06321,3,3
4800000000.0,0.07235,0.428,0.4491,0.0003939,0.0011158,0.4282,4.0055e-05,2.8611000000000004e-06,0.30389,0.0032871,3.798,0.0044849999999999,0.060844,3,3
5100000000.0,0.06973,0.4278,0.4491,0.00038818,0.001049,0.4282,2.0981e-05,2.8611000000000004e-06,0.26279,0.0027142,3.769,0.004481,0.065955,3,3
5400000000.0,0.07477,0.4278,0.4491,0.00038527,0.0009956,0.428,2.6703e-05,2.8611000000000004e-06,0.26433,0.0032868999999999,3.79,0.004421,0.10144,3,3
5700000000.0,0.07666,0.4278,0.4491,0.00038145,0.0010165999999999,0.428,2.3844e-05,2.8611000000000004e-06,0.26916,0.0018578,3.728,0.004417,0.03676,3,3
6000000000.0,0.08337,0.4278,0.4491,0.00038145,0.0010184999999999,0.4282,2.2889e-05,2.8611000000000004e-06,0.27051,0.0016427999999999,3.789,0.004709,0.1327559999999999,3,3
6300000000.0,0.08572,0.428,0.4491,0.0003823999999999,0.001008,0.4282,3.1467e-05,2.8611000000000004e-06,0.29247,0.0032153999999999,3.78,0.004753,0.0539819999999999,3,3
6600000000.0,0.08102,0.4278,0.4491,0.0003823999999999,0.0010490999999999,0.4284,3.7192e-05,2.8611000000000004e-06,0.30214,0.0036422,3.828,0.004563,0.07968,3,3
6900000000.0,0.08688,0.4278,0.4491,0.0003834,0.0009937,0.4284,4.0058e-05,2.8611000000000004e-06,0.3614,0.0036427,3.788,0.004684,0.07331,3,3
