start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,8.2178,4.98263,6.24827,1.062209,1.103001,4.99115,0.309312,0.0293649,31.4646,4.223427,183.502,0.416606,0.0,90,3
900000000.0,8.30716,4.983,6.24756,1.05219,1.093027,4.99272,0.312355,0.0294246999999999,31.2685,4.21985,182.235,0.411738,0.0,90,3
1200000000.0,8.21361,4.98287,6.248139999999999,1.068709,1.109508,4.99191,0.307234,0.0294993,31.406,4.194425,182.809,0.416567,0.0,90,3
1500000000.0,8.3488,4.98259,6.24718,1.05986,1.100603,4.99091,0.307845,0.0295664,31.6198,4.285324,183.15,0.419617,0.0,90,3
1800000000.0,8.24315,4.98301,6.24839,1.073454,1.114289,4.99144,0.307599,0.0296151,31.5093,4.200892,183.569,0.423334,0.0,90,3
2100000000.0,8.36575,4.98346,6.24803,1.083942,1.124743,4.99278,0.31211,0.0296834,31.3586,4.194289,183.679,0.426903,0.0,90,3
2400000000.0,8.38916,4.98263,6.248139999999999,1.083378,1.124193,4.99103,0.300348,0.0297542,31.4623,4.213074,184.429,0.424271,0.0,90,3
2700000000.0,8.36447,4.98249,6.24851,1.089496,1.130362,4.99166,0.309518,0.0298253,31.2389,4.169035,185.054,0.422643,0.0,90,3
3000000000.0,8.35065,4.98362,6.24827,1.10886,1.149712,4.99145,0.320232,0.0298748,31.2001,4.146556,185.392,0.423397,0.0,90,3
3300000000.0,8.39461,4.98239,6.24863,1.116531,1.157299,4.99004,0.311461,0.0299166,31.1102,4.096963,186.146,0.42714,0.0,90,3
3600000000.0,8.35918,4.9834,6.24815,1.136501,1.177297,4.99101,0.307416,0.0299767,31.122,4.093534,185.738,0.428639,0.0,90,3
